gene,metabolite,cell_type,mean,std,n
ATP1A1,Amiloride-sensitive sodium transport,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Anion exchange,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Cadmium|Manganese|Zinc,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Chloride,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Chloride ion,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Cholesterol,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Cholic acid,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Choline,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Citric acid|Oxalic acid,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Muscularis_mucosa,0.0,0.0,83
ATP1A1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Estradiol,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Fatty acid,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Folic acid,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Folinic acid|Glutathione,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Glucosamine,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Glycyl-glycine|L-Dopa,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Heme,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Iron,Muscularis_mucosa,0.0,0.0,83
ATP1A1,L-Alanine|L-Asparagine|L-Cysteine|L-Glutamine|L-Leucine|L-Serine|L-Threonine,Muscularis_mucosa,0.0,0.0,83
ATP1A1,L-Carnitine,Muscularis_mucosa,0.0,0.0,83
ATP1A1,L-Cystine,Muscularis_mucosa,0.0,0.0,83
ATP1A1,L-Glutamate,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Nicotinate,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Norepinephrine,Muscularis_mucosa,0.0,0.0,83
ATP1A1,O-Desmethylverapamil (D-702),Muscularis_mucosa,0.0,0.0,83
ATP1A1,Phosphate,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Sodium,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Sodium_hydrogen exchange,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Taurocholic acid,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Testosterone,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Vitamin D3,Muscularis_mucosa,0.0,0.0,83
ATP1A1,Water,Muscularis_mucosa,0.0,0.0,83
ATP1A1,alpha-Tocopherol,Muscularis_mucosa,0.0,0.0,83
ATP1A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Myofibroblast,0.0,0.0,353
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Myofibroblast,0.0,0.0,353
ATP1A1,2-Hydroxychlorpropamide,Myofibroblast,0.0,0.0,353
ATP1A1,25-Hydroxycholesterol,Myofibroblast,0.0,0.0,353
ATP1A1,4-ene-Valproic acid,Myofibroblast,-1.5679883e-07,1.8925403e-09,353
ATP1A1,5-Hydroxyomeprazole,Myofibroblast,0.0,0.0,353
ATP1A1,Acetate,Myofibroblast,1.5478125e-08,1.0393212e-10,353
ATP1A1,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,Myofibroblast,0.0,0.0,353
ATP1A1,Adenosine triphosphate,Myofibroblast,0.0,0.0,353
ATP1A1,Amiloride-sensitive sodium transport,Myofibroblast,-1.1469603e-08,1.3994215e-09,353
ATP1A1,Anion exchange,Myofibroblast,1.6512375e-05,1.8053392e-07,353
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Myofibroblast,0.0,0.0,353
ATP1A1,Cadmium|Manganese|Zinc,Myofibroblast,0.0,0.0,353
ATP1A1,Chloride,Myofibroblast,2.6916725e-08,2.087108e-09,353
ATP1A1,Chloride ion,Myofibroblast,0.0,0.0,353
ATP1A1,Cholesterol,Myofibroblast,0.0,0.0,353
ATP1A1,Cholic acid,Myofibroblast,0.0,0.0,353
ATP1A1,Choline,Myofibroblast,2.7776261e-08,3.221705e-10,353
ATP1A1,Citric acid|Oxalic acid,Myofibroblast,0.0,0.0,353
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Myofibroblast,0.0,0.0,353
ATP1A1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid,Myofibroblast,0.0,0.0,353
ATP1A1,Estradiol,Myofibroblast,0.0,0.0,353
ATP1A1,Fatty acid,Myofibroblast,2.1183776e-06,3.5009077e-08,353
ATP1A1,Folic acid,Myofibroblast,0.0,0.0,353
ATP1A1,Folinic acid|Glutathione,Myofibroblast,0.0,0.0,353
ATP1A1,Glucosamine,Myofibroblast,0.0,0.0,353
ATP1A1,Glycyl-glycine|L-Dopa,Myofibroblast,0.0,0.0,353
ATP1A1,Heme,Myofibroblast,0.0,0.0,353
ATP1A1,Iron,Myofibroblast,0.0,0.0,353
ATP1A1,L-Alanine|L-Asparagine|L-Cysteine|L-Glutamine|L-Leucine|L-Serine|L-Threonine,Myofibroblast,-2.1019982e-08,2.6274413e-10,353
ATP1A1,L-Carnitine,Myofibroblast,-3.2939943e-07,1.0140074e-09,353
ATP1A1,L-Cystine,Myofibroblast,0.0,0.0,353
ATP1A1,L-Glutamate,Myofibroblast,-6.450738e-08,9.891539e-10,353
ATP1A1,Nicotinate,Myofibroblast,-2.3946095e-07,3.8545602e-09,353
ATP1A1,Norepinephrine,Myofibroblast,0.0,0.0,353
ATP1A1,O-Desmethylverapamil (D-702),Myofibroblast,-3.3777525e-07,5.4204574e-09,353
ATP1A1,Phosphate,Myofibroblast,0.0,0.0,353
ATP1A1,Sodium,Myofibroblast,1.0774727e-07,8.9577705e-09,353
ATP1A1,Sodium_hydrogen exchange,Myofibroblast,5.050494e-08,1.0145594e-09,353
ATP1A1,Taurocholic acid,Myofibroblast,0.0,0.0,353
ATP1A1,Testosterone,Myofibroblast,0.0,0.0,353
ATP1A1,Vitamin D3,Myofibroblast,0.0,0.0,353
ATP1A1,Water,Myofibroblast,0.0,0.0,353
ATP1A1,alpha-Tocopherol,Myofibroblast,0.0,0.0,353
ATP1A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Pericyte,0.0,0.0,77
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Pericyte,0.0,0.0,77
ATP1A1,2-Hydroxychlorpropamide,Pericyte,0.0,0.0,77
ATP1A1,25-Hydroxycholesterol,Pericyte,0.0,0.0,77
ATP1A1,4-ene-Valproic acid,Pericyte,0.0,0.0,77
ATP1A1,5-Hydroxyomeprazole,Pericyte,0.0,0.0,77
ATP1A1,Acetate,Pericyte,0.0,0.0,77
ATP1A1,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,Pericyte,0.0,0.0,77
ATP1A1,Adenosine triphosphate,Pericyte,0.0,0.0,77
ATP1A1,Amiloride-sensitive sodium transport,Pericyte,0.0,0.0,77
ATP1A1,Anion exchange,Pericyte,0.0,0.0,77
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Pericyte,0.0,0.0,77
ATP1A1,Cadmium|Manganese|Zinc,Pericyte,0.0,0.0,77
ATP1A1,Chloride,Pericyte,0.0,0.0,77
ATP1A1,Chloride ion,Pericyte,0.0,0.0,77
ATP1A1,Cholesterol,Pericyte,0.0,0.0,77
ATP1A1,Cholic acid,Pericyte,0.0,0.0,77
ATP1A1,Choline,Pericyte,0.0,0.0,77
ATP1A1,Citric acid|Oxalic acid,Pericyte,0.0,0.0,77
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Pericyte,0.0,0.0,77
ATP1A1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid,Pericyte,0.0,0.0,77
ATP1A1,Estradiol,Pericyte,0.0,0.0,77
ATP1A1,Fatty acid,Pericyte,0.0,0.0,77
ATP1A1,Folic acid,Pericyte,0.0,0.0,77
ATP1A1,Folinic acid|Glutathione,Pericyte,0.0,0.0,77
ATP1A1,Glucosamine,Pericyte,0.0,0.0,77
ATP1A1,Glycyl-glycine|L-Dopa,Pericyte,0.0,0.0,77
ATP1A1,Heme,Pericyte,0.0,0.0,77
ATP1A1,Iron,Pericyte,0.0,0.0,77
ATP1A1,L-Alanine|L-Asparagine|L-Cysteine|L-Glutamine|L-Leucine|L-Serine|L-Threonine,Pericyte,0.0,0.0,77
ATP1A1,L-Carnitine,Pericyte,0.0,0.0,77
ATP1A1,L-Cystine,Pericyte,0.0,0.0,77
ATP1A1,L-Glutamate,Pericyte,0.0,0.0,77
ATP1A1,Nicotinate,Pericyte,0.0,0.0,77
ATP1A1,Norepinephrine,Pericyte,0.0,0.0,77
ATP1A1,O-Desmethylverapamil (D-702),Pericyte,0.0,0.0,77
ATP1A1,Phosphate,Pericyte,0.0,0.0,77
ATP1A1,Sodium,Pericyte,0.0,0.0,77
ATP1A1,Sodium_hydrogen exchange,Pericyte,0.0,0.0,77
ATP1A1,Taurocholic acid,Pericyte,0.0,0.0,77
ATP1A1,Testosterone,Pericyte,0.0,0.0,77
ATP1A1,Vitamin D3,Pericyte,0.0,0.0,77
ATP1A1,Water,Pericyte,0.0,0.0,77
ATP1A1,alpha-Tocopherol,Pericyte,0.0,0.0,77
ATP1A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Plasma,-4.301801e-08,5.9193157e-09,1312
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Plasma,0.0,0.0,1312
ATP1A1,2-Hydroxychlorpropamide,Plasma,0.0,0.0,1312
ATP1A1,25-Hydroxycholesterol,Plasma,0.0,0.0,1312
ATP1A1,4-ene-Valproic acid,Plasma,4.9058312e-06,4.4574705e-07,1312
ATP1A1,5-Hydroxyomeprazole,Plasma,-5.194927e-09,1.4038201e-09,1312
ATP1A1,Acetate,Plasma,5.933964e-07,4.4804017e-07,1312
ATP1A1,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,Plasma,3.8377175e-07,3.4450824e-08,1312
ATP1A1,Adenosine triphosphate,Plasma,2.1125308e-08,1.7833399e-09,1312
ATP1A1,Amiloride-sensitive sodium transport,Plasma,-2.4927513e-07,2.2846511e-07,1312
ATP1A1,Anion exchange,Plasma,0.00015312724,1.5720076e-05,1312
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Plasma,0.0,0.0,1312
ATP1A1,Cadmium|Manganese|Zinc,Plasma,-1.3276624e-06,1.0441141e-07,1312
ATP1A1,Chloride,Plasma,-1.0221057e-06,7.422355e-08,1312
ATP1A1,Chloride ion,Plasma,1.5444688e-06,5.7267652e-08,1312
ATP1A1,Cholesterol,Plasma,0.0,0.0,1312
ATP1A1,Cholic acid,Plasma,2.4643193e-06,1.0266067e-08,1312
ATP1A1,Choline,Plasma,7.814477e-08,3.2022758e-08,1312
ATP1A1,Citric acid|Oxalic acid,Plasma,5.34907e-06,5.0288753e-07,1312
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Plasma,0.0,0.0,1312
ATP1A1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid,Plasma,0.0,0.0,1312
ATP1A1,Estradiol,Plasma,5.0194426e-06,4.941524e-07,1312
ATP1A1,Fatty acid,Plasma,5.5302196e-05,6.047465e-06,1312
ATP1A1,Folic acid,Plasma,-3.2371084e-08,1.18239685e-08,1312
ATP1A1,Folinic acid|Glutathione,Plasma,0.0,0.0,1312
ATP1A1,Glucosamine,Plasma,0.0,0.0,1312
ATP1A1,Glycyl-glycine|L-Dopa,Plasma,0.0,0.0,1312
ATP1A1,Heme,Plasma,-1.0952936e-06,1.7643738e-07,1312
ATP1A1,Iron,Plasma,-7.966568e-07,8.267802e-08,1312
ATP1A1,L-Alanine|L-Asparagine|L-Cysteine|L-Glutamine|L-Leucine|L-Serine|L-Threonine,Plasma,7.6327353e-07,1.0802635e-07,1312
ATP1A1,L-Carnitine,Plasma,9.395251e-07,4.1783977e-07,1312
ATP1A1,L-Cystine,Plasma,0.0,0.0,1312
ATP1A1,L-Glutamate,Plasma,8.941165e-07,1.0668913e-07,1312
ATP1A1,Nicotinate,Plasma,6.0825045e-07,3.90992e-08,1312
ATP1A1,Norepinephrine,Plasma,1.4042395e-07,2.0317898e-08,1312
ATP1A1,O-Desmethylverapamil (D-702),Plasma,-5.372234e-06,5.3977516e-07,1312
ATP1A1,Phosphate,Plasma,0.0,0.0,1312
ATP1A1,Sodium,Plasma,4.456752e-06,1.8143853e-06,1312
ATP1A1,Sodium_hydrogen exchange,Plasma,2.007159e-06,1.7481102e-07,1312
ATP1A1,Taurocholic acid,Plasma,-3.3494512e-06,3.0308806e-07,1312
ATP1A1,Testosterone,Plasma,0.0,0.0,1312
ATP1A1,Vitamin D3,Plasma,0.0,0.0,1312
ATP1A1,Water,Plasma,0.0,0.0,1312
ATP1A1,alpha-Tocopherol,Plasma,0.0,0.0,1312
ATP1A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",T,-3.7073787e-07,3.3293306e-09,526
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",T,7.3027268e-06,5.98345e-08,526
ATP1A1,2-Hydroxychlorpropamide,T,9.418542e-06,1.8895877e-07,526
ATP1A1,25-Hydroxycholesterol,T,-4.0730524e-06,2.8266198e-08,526
ATP1A1,4-ene-Valproic acid,T,1.5436526e-05,1.01010656e-07,526
ATP1A1,5-Hydroxyomeprazole,T,3.4204983e-05,1.6386778e-07,526
ATP1A1,Acetate,T,-5.6292333e-06,4.2487375e-08,526
ATP1A1,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,T,7.3609085e-06,4.484603e-08,526
ATP1A1,Adenosine triphosphate,T,8.142677e-06,1.00358974e-07,526
ATP1A1,Amiloride-sensitive sodium transport,T,1.4376602e-05,9.5595276e-08,526
ATP1A1,Anion exchange,T,0.0015057109,1.2144e-05,526
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,T,0.0,0.0,526
ATP1A1,Cadmium|Manganese|Zinc,T,1.4939687e-05,1.3524026e-07,526
ATP1A1,Chloride,T,2.9025825e-05,1.5532459e-07,526
ATP1A1,Chloride ion,T,-4.868203e-06,3.8037427e-08,526
ATP1A1,Cholesterol,T,1.8892792e-05,1.3920936e-07,526
ATP1A1,Cholic acid,T,1.2922599e-05,1.1828249e-07,526
ATP1A1,Choline,T,1.112219e-05,8.4233896e-08,526
ATP1A1,Citric acid|Oxalic acid,T,-1.2715225e-05,9.2256215e-08,526
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,T,2.777757e-05,1.7750364e-07,526
ATP1A1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid,T,-4.3843407e-08,1.6954893e-10,526
ATP1A1,Estradiol,T,1.8572835e-05,1.3144795e-07,526
ATP1A1,Fatty acid,T,0.00012724954,8.1393017e-07,526
ATP1A1,Folic acid,T,-1.4795894e-07,2.2196611e-09,526
ATP1A1,Folinic acid|Glutathione,T,-3.672002e-07,2.4192335e-09,526
ATP1A1,Glucosamine,T,0.0,0.0,526
ATP1A1,Glycyl-glycine|L-Dopa,T,0.0,0.0,526
ATP1A1,Heme,T,-8.54094e-09,1.5545953e-10,526
ATP1A1,Iron,T,-3.4534096e-05,1.9278045e-07,526
ATP1A1,L-Alanine|L-Asparagine|L-Cysteine|L-Glutamine|L-Leucine|L-Serine|L-Threonine,T,9.100038e-06,4.7930133e-08,526
ATP1A1,L-Carnitine,T,5.970758e-06,3.5044568e-08,526
ATP1A1,L-Cystine,T,0.0,0.0,526
ATP1A1,L-Glutamate,T,5.770314e-06,7.98249e-08,526
ATP1A1,Nicotinate,T,6.6908974e-06,4.9188298e-08,526
ATP1A1,Norepinephrine,T,5.066114e-06,1.10330994e-07,526
ATP1A1,O-Desmethylverapamil (D-702),T,0.00012889811,8.646025e-07,526
ATP1A1,Phosphate,T,-8.816355e-07,9.746928e-09,526
ATP1A1,Sodium,T,8.214411e-06,1.4572056e-07,526
ATP1A1,Sodium_hydrogen exchange,T,2.17707e-05,1.306819e-07,526
ATP1A1,Taurocholic acid,T,2.30889e-05,9.267288e-08,526
ATP1A1,Testosterone,T,1.9549334e-05,2.2978192e-07,526
ATP1A1,Vitamin D3,T,0.0,0.0,526
ATP1A1,Water,T,1.8131514e-05,1.3415986e-07,526
ATP1A1,alpha-Tocopherol,T,0.0,0.0,526
CD3E,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Endothelial,0.0,0.0,243
CD3E,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Endothelial,0.0,0.0,243
CD3E,2-Hydroxychlorpropamide,Endothelial,0.0,0.0,243
CD3E,25-Hydroxycholesterol,Endothelial,0.0,0.0,243
CD3E,4-ene-Valproic acid,Endothelial,0.0,0.0,243
CD3E,5-Hydroxyomeprazole,Endothelial,0.0,0.0,243
CD3E,Acetate,Endothelial,0.0,0.0,243
CD3E,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,Endothelial,0.0,0.0,243
CD3E,Adenosine triphosphate,Endothelial,0.0,0.0,243
CD3E,Amiloride-sensitive sodium transport,Endothelial,0.0,0.0,243
CD3E,Anion exchange,Endothelial,0.0,0.0,243
CD3E,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Endothelial,0.0,0.0,243
CD3E,Cadmium|Manganese|Zinc,Endothelial,0.0,0.0,243
CD3E,Chloride,Endothelial,0.0,0.0,243
CD3E,Chloride ion,Endothelial,0.0,0.0,243
CD3E,Cholesterol,Endothelial,0.0,0.0,243
CD3E,Cholic acid,Endothelial,0.0,0.0,243
CD3E,Choline,Endothelial,0.0,0.0,243
CD3E,Citric acid|Oxalic acid,Endothelial,0.0,0.0,243
CD3E,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Endothelial,0.0,0.0,243
CD3E,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid,Endothelial,0.0,0.0,243
CD3E,Estradiol,Endothelial,0.0,0.0,243
CD3E,Fatty acid,Endothelial,0.0,0.0,243
CD3E,Folic acid,Endothelial,0.0,0.0,243
CD3E,Folinic acid|Glutathione,Endothelial,0.0,0.0,243
CD3E,Glucosamine,Endothelial,0.0,0.0,243
CD3E,Glycyl-glycine|L-Dopa,Endothelial,0.0,0.0,243
CD3E,Heme,Endothelial,0.0,0.0,243
CD3E,Iron,Endothelial,0.0,0.0,243
CD3E,L-Alanine|L-Asparagine|L-Cysteine|L-Glutamine|L-Leucine|L-Serine|L-Threonine,Endothelial,0.0,0.0,243
CD3E,L-Carnitine,Endothelial,0.0,0.0,243
CD3E,L-Cystine,Endothelial,0.0,0.0,243
CD3E,L-Glutamate,Endothelial,0.0,0.0,243
CD3E,Nicotinate,Endothelial,0.0,0.0,243
CD3E,Norepinephrine,Endothelial,0.0,0.0,243
CD3E,O-Desmethylverapamil (D-702),Endothelial,0.0,0.0,243
CD3E,Phosphate,Endothelial,0.0,0.0,243
CD3E,Sodium,Endothelial,0.0,0.0,243
CD3E,Sodium_hydrogen exchange,Endothelial,0.0,0.0,243
CD3E,Taurocholic acid,Endothelial,0.0,0.0,243
CD3E,Testosterone,Endothelial,0.0,0.0,243
CD3E,Water,Endothelial,0.0,0.0,243
CD3E,alpha-Tocopherol,Endothelial,0.0,0.0,243
CD3E,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Enteric_glia,0.0,0.0,283
CD3E,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Enteric_glia,0.0,0.0,283
CD3E,2-Hydroxychlorpropamide,Enteric_glia,0.0,0.0,283
CD3E,25-Hydroxycholesterol,Enteric_glia,0.0,0.0,283
CD3E,4-ene-Valproic acid,Enteric_glia,0.0,0.0,283
CD3E,5-Hydroxyomeprazole,Enteric_glia,0.0,0.0,283
CD3E,Acetate,Enteric_glia,0.0,0.0,283
CD3E,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,Enteric_glia,0.0,0.0,283
CD3E,Adenosine triphosphate,Enteric_glia,0.0,0.0,283
CD3E,Amiloride-sensitive sodium transport,Enteric_glia,0.0,0.0,283
CD3E,Anion exchange,Enteric_glia,0.0,0.0,283
CD3E,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Enteric_glia,0.0,0.0,283
CD3E,Cadmium|Manganese|Zinc,Enteric_glia,0.0,0.0,283
CD3E,Chloride,Enteric_glia,0.0,0.0,283
CD3E,Chloride ion,Enteric_glia,0.0,0.0,283
CD3E,Cholesterol,Enteric_glia,0.0,0.0,283
CD3E,Cholic acid,Enteric_glia,0.0,0.0,283
CD3E,Choline,Enteric_glia,0.0,0.0,283
CD3E,Citric acid|Oxalic acid,Enteric_glia,0.0,0.0,283
CD3E,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Enteric_glia,0.0,0.0,283
CD3E,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid,Enteric_glia,0.0,0.0,283
CD3E,Estradiol,Enteric_glia,0.0,0.0,283
CD3E,Fatty acid,Enteric_glia,0.0,0.0,283
CD3E,Folic acid,Enteric_glia,0.0,0.0,283
CD3E,Folinic acid|Glutathione,Enteric_glia,0.0,0.0,283
CD3E,Glucosamine,Enteric_glia,0.0,0.0,283
CD3E,Glycyl-glycine|L-Dopa,Enteric_glia,0.0,0.0,283
CD3E,Heme,Enteric_glia,0.0,0.0,283
CD3E,Iron,Enteric_glia,0.0,0.0,283
CD3E,L-Alanine|L-Asparagine|L-Cysteine|L-Glutamine|L-Leucine|L-Serine|L-Threonine,Enteric_glia,0.0,0.0,283
CD3E,L-Carnitine,Enteric_glia,0.0,0.0,283
CD3E,L-Cystine,Enteric_glia,0.0,0.0,283
CD3E,L-Glutamate,Enteric_glia,0.0,0.0,283
CD3E,Nicotinate,Enteric_glia,0.0,0.0,283
CD3E,Norepinephrine,Enteric_glia,0.0,0.0,283
CD3E,O-Desmethylverapamil (D-702),Enteric_glia,0.0,0.0,283
CD3E,Phosphate,Enteric_glia,0.0,0.0,283
