gene,metabolite,cell_type,mean,std,n
ATP1A1,Cholesterol,Fibroblast_submucosal_S3,-8.099058e-06,6.948504e-08,19
ATP1A1,Cholic acid,Fibroblast_submucosal_S3,-2.3520043e-07,9.5820925e-09,19
ATP1A1,Citric acid|Oxalic acid,Fibroblast_submucosal_S3,-4.707562e-07,1.4529516e-09,19
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Fibroblast_submucosal_S3,-4.067207e-08,2.440461e-09,19
ATP1A1,Cyclic AMP|Hydroxycelecoxib,Fibroblast_submucosal_S3,-3.2859674e-08,9.916071e-10,19
ATP1A1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,Fibroblast_submucosal_S3,1.74302e-07,1.9628528e-09,19
ATP1A1,Estradiol,Fibroblast_submucosal_S3,-1.0944867e-05,1.2772617e-07,19
ATP1A1,Fatty acid,Fibroblast_submucosal_S3,6.283431e-05,6.454382e-07,19
ATP1A1,Folic acid,Fibroblast_submucosal_S3,-2.2737947e-06,2.7251783e-08,19
ATP1A1,Folinic acid|Glutathione,Fibroblast_submucosal_S3,-4.3337366e-07,2.9177492e-09,19
ATP1A1,Glycyl-glycine|L-Dopa,Fibroblast_submucosal_S3,0.0,0.0,19
ATP1A1,Iron,Fibroblast_submucosal_S3,-0.00023473059,2.3012747e-06,19
ATP1A1,L-Carnitine,Fibroblast_submucosal_S3,3.1588636e-06,4.43911e-08,19
ATP1A1,L-Cystine,Fibroblast_submucosal_S3,0.0,0.0,19
ATP1A1,Nicotinate,Fibroblast_submucosal_S3,-5.523091e-07,1.225143e-08,19
ATP1A1,O-Desmethylverapamil (D-702),Fibroblast_submucosal_S3,-6.035175e-05,3.935639e-07,19
ATP1A1,Phosphate,Fibroblast_submucosal_S3,3.7894385e-10,4.9460154e-12,19
ATP1A1,Sodium,Fibroblast_submucosal_S3,3.3495346e-06,5.2865666e-08,19
ATP1A1,Sodium_hydrogen exchange,Fibroblast_submucosal_S3,-1.3191914e-06,1.2263745e-08,19
ATP1A1,Taurocholic acid,Fibroblast_submucosal_S3,-4.8860395e-05,4.967796e-07,19
ATP1A1,Testosterone,Fibroblast_submucosal_S3,-2.092686e-06,2.645234e-08,19
ATP1A1,Vitamin D3,Fibroblast_submucosal_S3,0.0,0.0,19
ATP1A1,Water,Fibroblast_submucosal_S3,5.089982e-06,1.5155494e-07,19
ATP1A1,alpha-Tocopherol,Fibroblast_submucosal_S3,0.0,0.0,19
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",IEC_BEST4_OTOP2,-0.009200939,4.6511082e-05,135
ATP1A1,2-Hydroxychlorpropamide,IEC_BEST4_OTOP2,-0.015597239,5.5398203e-05,135
ATP1A1,25-Hydroxycholesterol,IEC_BEST4_OTOP2,6.1481034e-05,6.453748e-07,135
ATP1A1,4'-Hydroxydiclofenac,IEC_BEST4_OTOP2,-0.009121629,7.80235e-05,135
ATP1A1,4-ene-Valproic acid,IEC_BEST4_OTOP2,0.0025255957,6.137847e-05,135
ATP1A1,5-Hydroxyomeprazole,IEC_BEST4_OTOP2,-0.027188,5.134343e-05,135
ATP1A1,Acetate,IEC_BEST4_OTOP2,0.0006756012,2.0798716e-05,135
ATP1A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_BEST4_OTOP2,0.0013358131,3.3483884e-05,135
ATP1A1,Adenosine triphosphate,IEC_BEST4_OTOP2,0.0036400505,4.8376736e-05,135
ATP1A1,Amiloride-sensitive sodium transport,IEC_BEST4_OTOP2,-0.025381546,5.333816e-05,135
ATP1A1,Anion exchange,IEC_BEST4_OTOP2,0.92518556,0.0006549614,135
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,IEC_BEST4_OTOP2,3.4579236e-05,9.139532e-07,135
ATP1A1,Chloride,IEC_BEST4_OTOP2,0.00319782,5.617679e-05,135
ATP1A1,Chloride ion,IEC_BEST4_OTOP2,-0.00079847313,2.0449825e-05,135
ATP1A1,Cholesterol,IEC_BEST4_OTOP2,-0.023713304,5.2543266e-05,135
ATP1A1,Cholic acid,IEC_BEST4_OTOP2,-0.009603717,7.229486e-05,135
ATP1A1,Citric acid|Oxalic acid,IEC_BEST4_OTOP2,0.00048447566,9.795677e-06,135
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,IEC_BEST4_OTOP2,-0.023695929,5.341166e-05,135
ATP1A1,Cyclic AMP|Hydroxycelecoxib,IEC_BEST4_OTOP2,0.0,0.0,135
ATP1A1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,IEC_BEST4_OTOP2,-0.0002165722,3.5541907e-06,135
ATP1A1,Estradiol,IEC_BEST4_OTOP2,-0.022839,4.104973e-05,135
ATP1A1,Fatty acid,IEC_BEST4_OTOP2,0.032381438,0.00010656739,135
ATP1A1,Folic acid,IEC_BEST4_OTOP2,-0.006553143,3.9016206e-05,135
ATP1A1,Folinic acid|Glutathione,IEC_BEST4_OTOP2,-0.00024621768,2.1329004e-06,135
ATP1A1,Glycyl-glycine|L-Dopa,IEC_BEST4_OTOP2,-0.00024600132,1.6277807e-05,135
ATP1A1,Iron,IEC_BEST4_OTOP2,6.6991895e-05,1.6672477e-06,135
ATP1A1,L-Carnitine,IEC_BEST4_OTOP2,-0.0059133205,3.0115232e-05,135
ATP1A1,L-Cystine,IEC_BEST4_OTOP2,0.00017461643,5.2458827e-06,135
ATP1A1,Nicotinate,IEC_BEST4_OTOP2,0.00334857,7.7208926e-05,135
ATP1A1,O-Desmethylverapamil (D-702),IEC_BEST4_OTOP2,-0.040432677,6.571592e-05,135
ATP1A1,Phosphate,IEC_BEST4_OTOP2,-0.00018800763,5.155072e-06,135
ATP1A1,Sodium,IEC_BEST4_OTOP2,0.00021216164,2.3141254e-06,135
ATP1A1,Sodium_hydrogen exchange,IEC_BEST4_OTOP2,-0.01859696,3.2982432e-05,135
ATP1A1,Taurocholic acid,IEC_BEST4_OTOP2,-0.031811435,8.478033e-05,135
ATP1A1,Testosterone,IEC_BEST4_OTOP2,-0.027144108,5.10933e-05,135
ATP1A1,Vitamin D3,IEC_BEST4_OTOP2,0.0,0.0,135
ATP1A1,Water,IEC_BEST4_OTOP2,-0.048999086,0.00026889666,135
ATP1A1,alpha-Tocopherol,IEC_BEST4_OTOP2,-6.254076e-05,2.935432e-07,135
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",IEC_CT_absorptive_colonocyte,-0.009138896,5.4751476e-05,182
ATP1A1,2-Hydroxychlorpropamide,IEC_CT_absorptive_colonocyte,-0.015533852,6.0823575e-05,182
ATP1A1,25-Hydroxycholesterol,IEC_CT_absorptive_colonocyte,6.1779465e-05,3.5890892e-07,182
ATP1A1,4'-Hydroxydiclofenac,IEC_CT_absorptive_colonocyte,-0.009026382,8.364687e-05,182
ATP1A1,4-ene-Valproic acid,IEC_CT_absorptive_colonocyte,0.0024464484,5.9435577e-05,182
ATP1A1,5-Hydroxyomeprazole,IEC_CT_absorptive_colonocyte,-0.02712684,5.983712e-05,182
ATP1A1,Acetate,IEC_CT_absorptive_colonocyte,0.00064348255,2.0452631e-05,182
ATP1A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_CT_absorptive_colonocyte,0.0012932554,3.300252e-05,182
ATP1A1,Adenosine triphosphate,IEC_CT_absorptive_colonocyte,0.0035696013,5.327584e-05,182
ATP1A1,Amiloride-sensitive sodium transport,IEC_CT_absorptive_colonocyte,-0.025312845,6.5840715e-05,182
ATP1A1,Anion exchange,IEC_CT_absorptive_colonocyte,0.9243624,0.00082494895,182
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,IEC_CT_absorptive_colonocyte,3.3470453e-05,8.6733854e-07,182
ATP1A1,Chloride,IEC_CT_absorptive_colonocyte,0.0031099801,6.316117e-05,182
ATP1A1,Chloride ion,IEC_CT_absorptive_colonocyte,-0.0007726506,1.8308618e-05,182
ATP1A1,Cholesterol,IEC_CT_absorptive_colonocyte,-0.023648825,6.189033e-05,182
ATP1A1,Cholic acid,IEC_CT_absorptive_colonocyte,-0.0095250355,7.492766e-05,182
ATP1A1,Citric acid|Oxalic acid,IEC_CT_absorptive_colonocyte,0.00046869784,8.70617e-06,182
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,IEC_CT_absorptive_colonocyte,-0.02362825,6.417276e-05,182
ATP1A1,Cyclic AMP|Hydroxycelecoxib,IEC_CT_absorptive_colonocyte,0.0,0.0,182
ATP1A1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,IEC_CT_absorptive_colonocyte,-0.00022406643,3.959959e-06,182
ATP1A1,Estradiol,IEC_CT_absorptive_colonocyte,-0.022788294,4.995421e-05,182
ATP1A1,Fatty acid,IEC_CT_absorptive_colonocyte,0.03224239,0.00012770688,182
ATP1A1,Folic acid,IEC_CT_absorptive_colonocyte,-0.0065013873,4.498493e-05,182
ATP1A1,Folinic acid|Glutathione,IEC_CT_absorptive_colonocyte,-0.00024665444,1.3925835e-06,182
ATP1A1,Glycyl-glycine|L-Dopa,IEC_CT_absorptive_colonocyte,-0.00026889972,1.4522383e-05,182
ATP1A1,Iron,IEC_CT_absorptive_colonocyte,6.483847e-05,1.6414695e-06,182
ATP1A1,L-Carnitine,IEC_CT_absorptive_colonocyte,-0.005876287,3.3831515e-05,182
ATP1A1,L-Cystine,IEC_CT_absorptive_colonocyte,0.00018211418,4.7023323e-06,182
ATP1A1,Nicotinate,IEC_CT_absorptive_colonocyte,0.0032477926,7.573049e-05,182
ATP1A1,O-Desmethylverapamil (D-702),IEC_CT_absorptive_colonocyte,-0.040350087,7.9584264e-05,182
ATP1A1,Phosphate,IEC_CT_absorptive_colonocyte,-0.00018219817,4.6706623e-06,182
ATP1A1,Sodium,IEC_CT_absorptive_colonocyte,0.00020695875,2.277936e-06,182
ATP1A1,Sodium_hydrogen exchange,IEC_CT_absorptive_colonocyte,-0.01855631,3.9525563e-05,182
ATP1A1,Taurocholic acid,IEC_CT_absorptive_colonocyte,-0.03170347,0.00010018912,182
ATP1A1,Testosterone,IEC_CT_absorptive_colonocyte,-0.02708417,5.9261303e-05,182
ATP1A1,Vitamin D3,IEC_CT_absorptive_colonocyte,0.0,0.0,182
ATP1A1,Water,IEC_CT_absorptive_colonocyte,-0.048706677,0.00028719197,182
ATP1A1,alpha-Tocopherol,IEC_CT_absorptive_colonocyte,-6.284489e-05,1.742529e-07,182
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",IEC_Colonocyte_NOS,-0.009205322,4.0425544e-05,2150
ATP1A1,2-Hydroxychlorpropamide,IEC_Colonocyte_NOS,-0.015603065,4.810671e-05,2150
ATP1A1,25-Hydroxycholesterol,IEC_Colonocyte_NOS,6.1349216e-05,6.4032315e-07,2150
ATP1A1,4'-Hydroxydiclofenac,IEC_Colonocyte_NOS,-0.009130389,7.233059e-05,2150
ATP1A1,4-ene-Valproic acid,IEC_Colonocyte_NOS,0.002531848,6.132628e-05,2150
ATP1A1,5-Hydroxyomeprazole,IEC_Colonocyte_NOS,-0.027193198,4.2547465e-05,2150
ATP1A1,Acetate,IEC_Colonocyte_NOS,0.00067705195,2.1170586e-05,2150
ATP1A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_Colonocyte_NOS,0.0013396365,3.383211e-05,2150
ATP1A1,Adenosine triphosphate,IEC_Colonocyte_NOS,0.0036437984,4.553943e-05,2150
ATP1A1,Amiloride-sensitive sodium transport,IEC_Colonocyte_NOS,-0.025386566,4.307072e-05,2150
ATP1A1,Anion exchange,IEC_Colonocyte_NOS,0.92524767,0.00049956277,2150
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,IEC_Colonocyte_NOS,3.469291e-05,9.420938e-07,2150
ATP1A1,Chloride,IEC_Colonocyte_NOS,0.003201584,5.347175e-05,2150
ATP1A1,Chloride ion,IEC_Colonocyte_NOS,-0.00080082397,2.1446027e-05,2150
ATP1A1,Cholesterol,IEC_Colonocyte_NOS,-0.023718419,4.3685148e-05,2150
ATP1A1,Cholic acid,IEC_Colonocyte_NOS,-0.009612467,6.7129884e-05,2150
ATP1A1,Citric acid|Oxalic acid,IEC_Colonocyte_NOS,0.00048486394,1.0036122e-05,2150
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,IEC_Colonocyte_NOS,-0.02370115,4.40722e-05,2150
ATP1A1,Cyclic AMP|Hydroxycelecoxib,IEC_Colonocyte_NOS,0.0,0.0,2150
ATP1A1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,IEC_Colonocyte_NOS,-0.00021633983,3.6639824e-06,2150
ATP1A1,Estradiol,IEC_Colonocyte_NOS,-0.02284294,3.275532e-05,2150
ATP1A1,Fatty acid,IEC_Colonocyte_NOS,0.032391,8.876183e-05,2150
ATP1A1,Folic acid,IEC_Colonocyte_NOS,-0.0065567293,3.4063516e-05,2150
ATP1A1,Folinic acid|Glutathione,IEC_Colonocyte_NOS,-0.0002466022,2.5933134e-06,2150
ATP1A1,Glycyl-glycine|L-Dopa,IEC_Colonocyte_NOS,-0.00024467256,1.6827194e-05,2150
ATP1A1,Iron,IEC_Colonocyte_NOS,6.721226e-05,1.7370963e-06,2150
ATP1A1,L-Carnitine,IEC_Colonocyte_NOS,-0.0059162867,2.6300153e-05,2150
ATP1A1,L-Cystine,IEC_Colonocyte_NOS,0.00017393383,5.6360614e-06,2150
ATP1A1,Nicotinate,IEC_Colonocyte_NOS,0.0033557147,7.686861e-05,2150
ATP1A1,O-Desmethylverapamil (D-702),IEC_Colonocyte_NOS,-0.040439267,5.3738364e-05,2150
ATP1A1,Phosphate,IEC_Colonocyte_NOS,-0.00018856878,5.209348e-06,2150
ATP1A1,Sodium,IEC_Colonocyte_NOS,0.00021206586,2.280455e-06,2150
ATP1A1,Sodium_hydrogen exchange,IEC_Colonocyte_NOS,-0.018600257,2.7032473e-05,2150
ATP1A1,Taurocholic acid,IEC_Colonocyte_NOS,-0.031819694,7.113865e-05,2150
ATP1A1,Testosterone,IEC_Colonocyte_NOS,-0.027149303,4.237166e-05,2150
ATP1A1,Vitamin D3,IEC_Colonocyte_NOS,0.0,0.0,2150
ATP1A1,Water,IEC_Colonocyte_NOS,-0.049031895,0.00024376377,2150
ATP1A1,alpha-Tocopherol,IEC_Colonocyte_NOS,-6.2611995e-05,2.8804578e-07,2150
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",IEC_Goblet,-0.009211733,3.67214e-05,193
ATP1A1,2-Hydroxychlorpropamide,IEC_Goblet,-0.015610039,4.3785487e-05,193
ATP1A1,25-Hydroxycholesterol,IEC_Goblet,6.121299e-05,5.905346e-07,193
ATP1A1,4'-Hydroxydiclofenac,IEC_Goblet,-0.009141564,6.7886525e-05,193
ATP1A1,4-ene-Valproic acid,IEC_Goblet,0.0025425996,6.0045833e-05,193
ATP1A1,5-Hydroxyomeprazole,IEC_Goblet,-0.027199604,3.76878e-05,193
ATP1A1,Acetate,IEC_Goblet,0.00068063376,2.1084028e-05,193
ATP1A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_Goblet,0.0013450759,3.360443e-05,193
ATP1A1,Adenosine triphosphate,IEC_Goblet,0.0036510557,4.3485736e-05,193
ATP1A1,Amiloride-sensitive sodium transport,IEC_Goblet,-0.025393093,3.7466813e-05,193
ATP1A1,Anion exchange,IEC_Goblet,0.92532486,0.0004200231,193
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,IEC_Goblet,3.4840814e-05,9.451769e-07,193
ATP1A1,Chloride,IEC_Goblet,0.0032112326,5.123082e-05,193
ATP1A1,Chloride ion,IEC_Goblet,-0.00080454745,2.1786675e-05,193
ATP1A1,Cholesterol,IEC_Goblet,-0.023724994,3.88633e-05,193
ATP1A1,Cholic acid,IEC_Goblet,-0.009622351,6.289815e-05,193
ATP1A1,Citric acid|Oxalic acid,IEC_Goblet,0.00048732435,1.00347015e-05,193
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,IEC_Goblet,-0.02370795,3.884192e-05,193
ATP1A1,Cyclic AMP|Hydroxycelecoxib,IEC_Goblet,0.0,0.0,193
ATP1A1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,IEC_Goblet,-0.00021535163,3.3193166e-06,193
ATP1A1,Estradiol,IEC_Goblet,-0.022847977,2.8323248e-05,193
ATP1A1,Fatty acid,IEC_Goblet,0.032404844,7.876654e-05,193
ATP1A1,Folic acid,IEC_Goblet,-0.0065621445,3.1171523e-05,193
ATP1A1,Folinic acid|Glutathione,IEC_Goblet,-0.00024647772,2.8310917e-06,193
ATP1A1,Glycyl-glycine|L-Dopa,IEC_Goblet,-0.00024174353,1.7141469e-05,193
ATP1A1,Iron,IEC_Goblet,6.7459e-05,1.7240493e-06,193
ATP1A1,L-Carnitine,IEC_Goblet,-0.00592027,2.4028504e-05,193
ATP1A1,L-Cystine,IEC_Goblet,0.00017288096,5.6838526e-06,193
ATP1A1,Nicotinate,IEC_Goblet,0.003366868,7.637599e-05,193
ATP1A1,O-Desmethylverapamil (D-702),IEC_Goblet,-0.040447596,4.714363e-05,193
ATP1A1,Phosphate,IEC_Goblet,-0.00018929473,5.1386305e-06,193
ATP1A1,Sodium,IEC_Goblet,0.00021258953,2.1718643e-06,193
ATP1A1,Sodium_hydrogen exchange,IEC_Goblet,-0.018604437,2.3725857e-05,193
ATP1A1,Taurocholic acid,IEC_Goblet,-0.031831082,6.331508e-05,193
ATP1A1,Testosterone,IEC_Goblet,-0.027155416,3.753567e-05,193
ATP1A1,Vitamin D3,IEC_Goblet,0.0,0.0,193
ATP1A1,Water,IEC_Goblet,-0.0490655,0.0002257902,193
ATP1A1,alpha-Tocopherol,IEC_Goblet,-6.254713e-05,3.3014476e-07,193
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",IEC_Goblet_2,-0.009191394,4.8785558e-05,37
ATP1A1,2-Hydroxychlorpropamide,IEC_Goblet_2,-0.015585385,5.8049194e-05,37
ATP1A1,25-Hydroxycholesterol,IEC_Goblet_2,6.1397586e-05,5.579358e-07,37
ATP1A1,4'-Hydroxydiclofenac,IEC_Goblet_2,-0.009104921,8.006155e-05,37
ATP1A1,4-ene-Valproic acid,IEC_Goblet_2,0.0025143104,6.0275444e-05,37
ATP1A1,5-Hydroxyomeprazole,IEC_Goblet_2,-0.027177885,5.321612e-05,37
ATP1A1,Acetate,IEC_Goblet_2,0.00067133043,2.188606e-05,37
ATP1A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_Goblet_2,0.0013286854,3.4241562e-05,37
ATP1A1,Adenosine triphosphate,IEC_Goblet_2,0.0036286241,5.150261e-05,37
ATP1A1,Amiloride-sensitive sodium transport,IEC_Goblet_2,-0.025370814,5.7100042e-05,37
ATP1A1,Anion exchange,IEC_Goblet_2,0.9250649,0.0006922556,37
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,IEC_Goblet_2,3.437904e-05,9.40757e-07,37
ATP1A1,Chloride,IEC_Goblet_2,0.003186499,5.7318193e-05,37
ATP1A1,Chloride ion,IEC_Goblet_2,-0.0007948882,2.090806e-05,37
ATP1A1,Cholesterol,IEC_Goblet_2,-0.023702655,5.519856e-05,37
ATP1A1,Cholic acid,IEC_Goblet_2,-0.009588476,7.347667e-05,37
ATP1A1,Citric acid|Oxalic acid,IEC_Goblet_2,0.00048356905,8.771963e-06,37
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,IEC_Goblet_2,-0.023685377,5.6373832e-05,37
ATP1A1,Cyclic AMP|Hydroxycelecoxib,IEC_Goblet_2,0.0,0.0,37
ATP1A1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,IEC_Goblet_2,-0.00021659811,3.0041485e-06,37
ATP1A1,Estradiol,IEC_Goblet_2,-0.022831481,4.2569915e-05,37
ATP1A1,Fatty acid,IEC_Goblet_2,0.03236033,0.000111366266,37
ATP1A1,Folic acid,IEC_Goblet_2,-0.006545279,4.0816903e-05,37
ATP1A1,Folinic acid|Glutathione,IEC_Goblet_2,-0.00024545385,2.8384245e-06,37
ATP1A1,Glycyl-glycine|L-Dopa,IEC_Goblet_2,-0.0002490113,1.6880016e-05,37
ATP1A1,Iron,IEC_Goblet_2,6.662038e-05,1.7404319e-06,37
ATP1A1,L-Carnitine,IEC_Goblet_2,-0.005907135,3.1557345e-05,37
ATP1A1,L-Cystine,IEC_Goblet_2,0.00017559291,5.215786e-06,37
ATP1A1,Nicotinate,IEC_Goblet_2,0.003330798,8.3823135e-05,37
ATP1A1,O-Desmethylverapamil (D-702),IEC_Goblet_2,-0.04042022,6.8600595e-05,37
ATP1A1,Phosphate,IEC_Goblet_2,-0.0001868651,5.4306515e-06,37
ATP1A1,Sodium,IEC_Goblet_2,0.00021171111,2.3390328e-06,37
ATP1A1,Sodium_hydrogen exchange,IEC_Goblet_2,-0.01859069,3.397879e-05,37
ATP1A1,Taurocholic acid,IEC_Goblet_2,-0.03179564,8.6852226e-05,37
ATP1A1,Testosterone,IEC_Goblet_2,-0.027133292,5.433891e-05,37
ATP1A1,Vitamin D3,IEC_Goblet_2,0.0,0.0,37
ATP1A1,Water,IEC_Goblet_2,-0.04893652,0.00028470042,37
ATP1A1,alpha-Tocopherol,IEC_Goblet_2,-6.249395e-05,2.5210704e-07,37
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",IEC_ISC,-0.009178094,3.593283e-05,12
ATP1A1,2-Hydroxychlorpropamide,IEC_ISC,-0.015568842,4.2954398e-05,12
ATP1A1,25-Hydroxycholesterol,IEC_ISC,6.1416074e-05,6.0787903e-07,12
ATP1A1,4'-Hydroxydiclofenac,IEC_ISC,-0.009078392,6.43716e-05,12
ATP1A1,4-ene-Valproic acid,IEC_ISC,0.0024926842,5.4955497e-05,12
ATP1A1,5-Hydroxyomeprazole,IEC_ISC,-0.027163466,3.7471997e-05,12
ATP1A1,Acetate,IEC_ISC,0.00066587375,1.8692635e-05,12
ATP1A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_ISC,0.0013164566,2.9940838e-05,12
ATP1A1,Adenosine triphosphate,IEC_ISC,0.0036144229,4.0402676e-05,12
ATP1A1,Amiloride-sensitive sodium transport,IEC_ISC,-0.025358232,3.7440976e-05,12
ATP1A1,Anion exchange,IEC_ISC,0.92492753,0.00041847557,12
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Glutamate|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,IEC_ISC,3.4044046e-05,8.354119e-07,12
ATP1A1,Chloride,IEC_ISC,0.0031690737,4.7124642e-05,12
ATP1A1,Chloride ion,IEC_ISC,-0.00078762084,1.8926177e-05,12
ATP1A1,Cholesterol,IEC_ISC,-0.023688199,3.831678e-05,12
ATP1A1,Cholic acid,IEC_ISC,-0.009562606,6.0188748e-05,12
ATP1A1,Citric acid|Oxalic acid,IEC_ISC,0.00048063067,8.4504045e-06,12
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,IEC_ISC,-0.023671547,3.8437254e-05,12
ATP1A1,Cyclic AMP|Hydroxycelecoxib,IEC_ISC,0.0,0.0,12
ATP1A1,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,IEC_ISC,-0.00021694267,3.1785287e-06,12
ATP1A1,Estradiol,IEC_ISC,-0.022821167,2.8257287e-05,12
ATP1A1,Fatty acid,IEC_ISC,0.032332297,7.788342e-05,12
ATP1A1,Folic acid,IEC_ISC,-0.006533984,3.053337e-05,12
ATP1A1,Folinic acid|Glutathione,IEC_ISC,-0.00024522998,2.2141946e-06,12
ATP1A1,Glycyl-glycine|L-Dopa,IEC_ISC,-0.0002538711,1.4912705e-05,12
ATP1A1,Iron,IEC_ISC,6.609048e-05,1.5528689e-06,12
ATP1A1,L-Carnitine,IEC_ISC,-0.0058982163,2.359515e-05,12
ATP1A1,L-Cystine,IEC_ISC,0.00017730969,5.02062e-06,12
ATP1A1,Nicotinate,IEC_ISC,0.0033072608,6.937109e-05,12
ATP1A1,O-Desmethylverapamil (D-702),IEC_ISC,-0.04040277,4.6903413e-05,12
ATP1A1,Phosphate,IEC_ISC,-0.00018517807,4.7613385e-06,12
ATP1A1,Sodium,IEC_ISC,0.00021168472,1.8762868e-06,12
ATP1A1,Sodium_hydrogen exchange,IEC_ISC,-0.018581761,2.3554736e-05,12
ATP1A1,Taurocholic acid,IEC_ISC,-0.03177135,6.243311e-05,12
ATP1A1,Testosterone,IEC_ISC,-0.027119562,3.707794e-05,12
ATP1A1,Vitamin D3,IEC_ISC,0.0,0.0,12
ATP1A1,Water,IEC_ISC,-0.04884712,0.00021826934,12
ATP1A1,alpha-Tocopherol,IEC_ISC,-6.254628e-05,2.628041e-07,12
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",IEC_NOS2_DUOX2_colonocyte,-0.009167515,7.5882315e-05,4
ATP1A1,2-Hydroxychlorpropamide,IEC_NOS2_DUOX2_colonocyte,-0.015563273,8.256651e-05,4
ATP1A1,25-Hydroxycholesterol,IEC_NOS2_DUOX2_colonocyte,6.153323e-05,4.6754465e-07,4
ATP1A1,4'-Hydroxydiclofenac,IEC_NOS2_DUOX2_colonocyte,-0.009073951,0.00012295872,4
ATP1A1,4-ene-Valproic acid,IEC_NOS2_DUOX2_colonocyte,0.002489018,0.0001079434,4
