cell_type,metabolite,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
Endothelial_venous,Sulfolithocholic acid,88,0.0,0.0,,1.7148831,-inf
Endothelial_venous,Taurocholic acid,88,0.0,0.34242627416192695,,1.1985631,-inf
Endothelial_venous,Testosterone,88,0.0,0.0,,2.1770232,-inf
Endothelial_venous,Trihydroxycoprostanoic acid,88,0.0,0.0,,1.7148831,-inf
Endothelial_venous,Ursocholic acid,88,0.0,0.0,,1.7148831,-inf
Endothelial_venous,Ursodeoxycholic acid,88,0.0,0.0,,1.7148831,-inf
Endothelial_venous,Ursodeoxycholic acid 3-sulfate,88,0.0,0.0,,1.7148831,-inf
Endothelial_venous,Varanic acid,88,0.0,0.0,,1.7148831,-inf
Endothelial_venous,Water,88,0.0,0.0,,1.807664,-inf
Endothelial_venous,alpha-Ketoisovaleric acid,88,0.0,0.0,,1.9351672,-inf
Enteric_glia,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",91,0.02197802197802198,0.3788611890038445,17.238184099674925,1.7070346,-0.29990178855736327
Enteric_glia,17a-Ethynylestradiol,91,0.0,0.0,,2.292654,-inf
Enteric_glia,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",91,0.02197802197802198,0.3788611890038445,17.238184099674925,1.7070346,-0.29990178855736327
Enteric_glia,2-Hydroxychlorpropamide,91,0.0,0.0,,2.278405,-inf
Enteric_glia,25-Hydroxycholesterol,91,0.0,0.0,,2.1317267,-inf
Enteric_glia,"3',4'-Dihydrodiol",91,0.0,0.0,,2.292654,-inf
Enteric_glia,3-Sulfodeoxycholic acid,91,0.02197802197802198,0.3788611890038445,17.238184099674925,1.7070346,-0.29990178855736327
Enteric_glia,"3alpha,7alpha-Dihydroxycoprostanic acid",91,0.02197802197802198,0.3788611890038445,17.238184099674925,1.7070346,-0.29990178855736327
Enteric_glia,3b-Hydroxy-5-cholenoic acid,91,0.02197802197802198,0.3788611890038445,17.238184099674925,1.7070346,-0.29990178855736327
Enteric_glia,4'-Hydroxydiclofenac,91,0.0,0.0,,2.292654,-inf
Enteric_glia,4-Hydroxycyclophosphamide,91,0.0,0.0,,2.292654,-inf
Enteric_glia,4-ene-Valproic acid,91,0.0,0.16786412643469892,,1.419896,-inf
Enteric_glia,5-Hydroxyomeprazole,91,0.02197802197802198,0.5291525427018636,17.238184099674925,1.5449344,-0.7482154427105058
Enteric_glia,8-Hydroxycarvedilol,91,0.0,0.0,,2.292654,-inf
Enteric_glia,Acetate,91,0.02197802197802198,0.47142599236612626,21.449882652658744,1.4479511,-1.0445413106089905
Enteric_glia,Acetyl-L-Carnitine,91,0.01098901098901099,0.16786412643469892,15.275635505557602,1.62189,-1.584152680300853
Enteric_glia,Adenosine diphosphate ribose,91,0.0,0.0,,2.214978,-inf
Enteric_glia,Adenosine triphosphate,91,0.01098901098901099,0.1357593837719183,12.354103923244566,1.4731902,-1.9659008613694258
Enteric_glia,Amiloride-sensitive sodium transport,91,0.0,0.0,,1.4635932,-inf
Enteric_glia,Anion exchange,91,0.0,0.5061443427698128,,0.68473876,-inf
Enteric_glia,Butyrate,91,0.0,0.0,,1.90459,-inf
Enteric_glia,Chenodeoxycholic acid,91,0.02197802197802198,0.3788611890038445,17.238184099674925,1.7070346,-0.29990178855736327
Enteric_glia,Chenodeoxycholic acid 3-sulfate,91,0.02197802197802198,0.3788611890038445,17.238184099674925,1.7070346,-0.29990178855736327
Enteric_glia,Chloride,91,0.01098901098901099,0.13655933256959443,12.426899263833093,1.583026,-1.535969146790888
Enteric_glia,Chloride ion,91,0.0,0.0,,1.6238568,-inf
Enteric_glia,Cholesterol,91,0.0,0.0,,2.1918046,-inf
Enteric_glia,Cholic acid,91,0.02197802197802198,0.5291525427018636,17.238184099674925,1.5622554,-0.3748638462385855
Enteric_glia,Choline,91,0.01098901098901099,0.16786412643469892,15.275635505557602,1.62189,-1.584152680300853
Enteric_glia,Citric acid,91,0.02197802197802198,0.47142599236612626,21.449882652658744,1.6023864,-0.40498383461492077
Enteric_glia,Coprocholic acid,91,0.02197802197802198,0.3788611890038445,17.238184099674925,1.7070346,-0.29990178855736327
Enteric_glia,Cortisol,91,0.0,0.0,,2.1918046,-inf
Enteric_glia,Creatine,91,0.01098901098901099,0.16786412643469892,15.275635505557602,1.62189,-1.584152680300853
Enteric_glia,D-Lactate,91,0.0,0.0,,1.90459,-inf
Enteric_glia,Deoxycholic acid,91,0.02197802197802198,0.3788611890038445,17.238184099674925,1.7070346,-0.29990178855736327
Enteric_glia,Dopamine,91,0.01098901098901099,0.16786412643469892,15.275635505557602,1.62189,-1.584152680300853
Enteric_glia,E-3179,91,0.0,0.0,,2.292654,-inf
Enteric_glia,Estradiol,91,0.02197802197802198,0.47142599236612626,21.449882652658744,1.5154787,-0.9739606311633775
Enteric_glia,Estriol,91,0.0,0.0,,2.292654,-inf
Enteric_glia,Fatty acid,91,0.0,1.4071263179316433,,0.61515987,-inf
Enteric_glia,Folic acid,91,0.02197802197802198,0.3788611890038445,17.238184099674925,1.6810154,-0.7292945808132769
Enteric_glia,Folinic acid,91,0.02197802197802198,0.3788611890038445,17.238184099674925,1.7070346,-0.29990178855736327
Enteric_glia,Glutathione,91,0.02197802197802198,0.3788611890038445,17.238184099674925,1.7070346,-0.29990178855736327
Enteric_glia,Glycerol,91,0.0,0.0,,2.292654,-inf
Enteric_glia,Glycochenodeoxycholate-3-sulfate,91,0.02197802197802198,0.3788611890038445,17.238184099674925,1.7070346,-0.29990178855736327
Enteric_glia,Histamine,91,0.01098901098901099,0.16786412643469892,15.275635505557602,1.62189,-1.584152680300853
Enteric_glia,Hydroxylansoprazole,91,0.0,0.0,,2.1918046,-inf
Enteric_glia,Hyodeoxycholic acid,91,0.02197802197802198,0.3788611890038445,17.238184099674925,1.7070346,-0.29990178855736327
Enteric_glia,Iron,91,0.03296703296703297,0.9024092335819067,27.373080085317838,1.5493321,-0.21404105190352543
Enteric_glia,Isoursodeoxycholic acid,91,0.02197802197802198,0.3788611890038445,17.238184099674925,1.7070346,-0.29990178855736327
Enteric_glia,Ketone bodies,91,0.0,0.0,,1.90459,-inf
Enteric_glia,L-Arginine,91,0.0,0.0,,2.6391666,-inf
Enteric_glia,L-Carnitine,91,0.01098901098901099,0.16786412643469892,15.275635505557602,1.5967872,-1.54681652902788
Enteric_glia,L-Cystine,91,0.0,0.0,,2.6391666,-inf
Enteric_glia,L-Lactate,91,0.0,0.0,,1.90459,-inf
Enteric_glia,L-Lysine,91,0.0,0.0,,2.6391666,-inf
Enteric_glia,L-Ornithine,91,0.0,0.0,,2.6391666,-inf
Enteric_glia,Lithocholic acid,91,0.02197802197802198,0.3788611890038445,17.238184099674925,1.7070346,-0.29990178855736327
Enteric_glia,N-Desmethylcitalopram,91,0.0,0.0,,2.292654,-inf
Enteric_glia,N-Desmethyleletriptan,91,0.0,0.0,,2.292654,-inf
Enteric_glia,N-Desmethyltamoxifen,91,0.0,0.0,,2.1918046,-inf
Enteric_glia,N-desmethylimatinib,91,0.0,0.0,,2.1918046,-inf
Enteric_glia,Neurotransmitter,91,0.0,0.0,,2.419388,-inf
Enteric_glia,Nicotinate,91,0.01098901098901099,0.6392901188008252,34.91850916506769,1.2270379,-1.2275875837414731
Enteric_glia,Norepinephrine,91,0.01098901098901099,0.16786412643469892,15.275635505557602,1.62189,-1.584152680300853
Enteric_glia,O-Deethylated candesartan,91,0.0,0.0,,2.292654,-inf
Enteric_glia,O-Desmethylverapamil (D-702),91,0.0,0.8384998465052325,,1.2356094,-inf
Enteric_glia,Oxalic acid,91,0.02197802197802198,0.47142599236612626,21.449882652658744,1.6023864,-0.40498383461492077
Enteric_glia,Phosphate,91,0.0,0.0,,2.80413,-inf
Enteric_glia,Progesterone,91,0.0,0.0,,2.292654,-inf
Enteric_glia,Pyruvate,91,0.0,0.0,,1.90459,-inf
Enteric_glia,Sodium,91,0.0,0.16786412643469892,,1.2958266,-inf
Enteric_glia,Sodium_hydrogen exchange,91,0.0,0.12969002475439861,,1.1546093,-inf
Enteric_glia,Sulfolithocholic acid,91,0.02197802197802198,0.3788611890038445,17.238184099674925,1.7070346,-0.29990178855736327
Enteric_glia,Taurocholic acid,91,0.02197802197802198,1.150869888766009,21.449882652658744,1.165148,-0.8259706002249508
Enteric_glia,Testosterone,91,0.0,0.0,,2.1617785,-inf
Enteric_glia,Trihydroxycoprostanoic acid,91,0.02197802197802198,0.3788611890038445,17.238184099674925,1.7070346,-0.29990178855736327
Enteric_glia,Ursocholic acid,91,0.02197802197802198,0.3788611890038445,17.238184099674925,1.7070346,-0.29990178855736327
Enteric_glia,Ursodeoxycholic acid,91,0.02197802197802198,0.3788611890038445,17.238184099674925,1.7070346,-0.29990178855736327
Enteric_glia,Ursodeoxycholic acid 3-sulfate,91,0.02197802197802198,0.3788611890038445,17.238184099674925,1.7070346,-0.29990178855736327
Enteric_glia,Varanic acid,91,0.02197802197802198,0.3788611890038445,17.238184099674925,1.7070346,-0.29990178855736327
Enteric_glia,Water,91,0.0,0.3329919729329906,,1.703991,-inf
Enteric_glia,alpha-Ketoisovaleric acid,91,0.0,0.0,,1.90459,-inf
Fibroblast_CTF_S2,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",308,0.003246753246753247,0.018318708051012877,5.642162079711966,1.6773313,-3.0588936890535683
Fibroblast_CTF_S2,17a-Ethynylestradiol,308,0.0,0.0,,2.2887976,-inf
Fibroblast_CTF_S2,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",308,0.003246753246753247,0.018318708051012877,5.642162079711966,1.6773313,-3.0588936890535683
Fibroblast_CTF_S2,2-Hydroxychlorpropamide,308,0.0,0.0,,2.2564447,-inf
Fibroblast_CTF_S2,25-Hydroxycholesterol,308,0.022727272727272728,0.4544277063731611,19.994819080419088,2.093655,1.2403143293337102
Fibroblast_CTF_S2,"3',4'-Dihydrodiol",308,0.0,0.0,,2.2887976,-inf
Fibroblast_CTF_S2,3-Sulfodeoxycholic acid,308,0.003246753246753247,0.018318708051012877,5.642162079711966,1.6773313,-3.0588936890535683
Fibroblast_CTF_S2,"3alpha,7alpha-Dihydroxycoprostanic acid",308,0.003246753246753247,0.018318708051012877,5.642162079711966,1.6773313,-3.0588936890535683
Fibroblast_CTF_S2,3b-Hydroxy-5-cholenoic acid,308,0.003246753246753247,0.018318708051012877,5.642162079711966,1.6773313,-3.0588936890535683
Fibroblast_CTF_S2,4'-Hydroxydiclofenac,308,0.0,0.0,,2.2887976,-inf
Fibroblast_CTF_S2,4-Hydroxycyclophosphamide,308,0.0,0.0,,2.2887976,-inf
Fibroblast_CTF_S2,4-ene-Valproic acid,308,0.0,0.8908930442073193,,1.3443391,-inf
Fibroblast_CTF_S2,5-Hydroxyomeprazole,308,0.0,0.018318708051012877,,1.4619218,-inf
Fibroblast_CTF_S2,8-Hydroxycarvedilol,308,0.0,0.0,,2.2887976,-inf
Fibroblast_CTF_S2,Acetate,308,0.022727272727272728,0.3887795151214061,17.10629866534187,1.441899,-0.9961782890475914
Fibroblast_CTF_S2,Acetyl-L-Carnitine,308,0.012987012987012988,0.24498437628946848,18.863796974289073,1.6165819,-1.3431445807970581
Fibroblast_CTF_S2,Adenosine diphosphate ribose,308,0.0,0.0,,2.1726646,-inf
Fibroblast_CTF_S2,Adenosine triphosphate,308,0.012987012987012988,0.20050533434479523,15.438910744549233,1.4427832,-1.7248927618656311
Fibroblast_CTF_S2,Amiloride-sensitive sodium transport,308,0.022727272727272728,0.3040498085753905,13.378191577317182,1.4478008,-1.1207521594606102
Fibroblast_CTF_S2,Anion exchange,308,0.022727272727272728,6.367052859017205,135.13675356305268,0.685944,-1.9114633253983428
Fibroblast_CTF_S2,Butyrate,308,0.00974025974025974,0.12380772655935038,12.71092659342664,1.9186239,-0.8793185175775369
Fibroblast_CTF_S2,Chenodeoxycholic acid,308,0.003246753246753247,0.018318708051012877,5.642162079711966,1.6773313,-3.0588936890535683
Fibroblast_CTF_S2,Chenodeoxycholic acid 3-sulfate,308,0.003246753246753247,0.018318708051012877,5.642162079711966,1.6773313,-3.0588936890535683
Fibroblast_CTF_S2,Chloride,308,0.003246753246753247,0.04988201370267305,15.363660220423299,1.5613514,-3.294961047287093
Fibroblast_CTF_S2,Chloride ion,308,0.00974025974025974,0.2619360916755171,26.89210541201976,1.6092831,-1.9128154295656237
Fibroblast_CTF_S2,Cholesterol,308,0.0,0.0,,2.144331,-inf
Fibroblast_CTF_S2,Cholic acid,308,0.0,0.018318708051012877,,1.4833158,-inf
Fibroblast_CTF_S2,Choline,308,0.012987012987012988,0.24498437628946848,18.863796974289073,1.6165819,-1.3431445807970581
Fibroblast_CTF_S2,Citric acid,308,0.012987012987012988,0.2649717885620557,20.402827719278292,1.5915002,-1.1639757351111257
Fibroblast_CTF_S2,Coprocholic acid,308,0.003246753246753247,0.018318708051012877,5.642162079711966,1.6773313,-3.0588936890535683
Fibroblast_CTF_S2,Cortisol,308,0.0,0.0,,2.144331,-inf
Fibroblast_CTF_S2,Creatine,308,0.012987012987012988,0.24498437628946848,18.863796974289073,1.6165819,-1.3431445807970581
Fibroblast_CTF_S2,D-Lactate,308,0.00974025974025974,0.12380772655935038,12.71092659342664,1.9186239,-0.8793185175775369
Fibroblast_CTF_S2,Deoxycholic acid,308,0.003246753246753247,0.018318708051012877,5.642162079711966,1.6773313,-3.0588936890535683
Fibroblast_CTF_S2,Dopamine,308,0.012987012987012988,0.24498437628946848,18.863796974289073,1.6165819,-1.3431445807970581
Fibroblast_CTF_S2,E-3179,308,0.0,0.0,,2.2887976,-inf
Fibroblast_CTF_S2,Estradiol,308,0.012987012987012988,0.2649717885620557,20.402827719278292,1.4870306,-1.7329525316595826
Fibroblast_CTF_S2,Estriol,308,0.0,0.0,,2.2887976,-inf
Fibroblast_CTF_S2,Fatty acid,308,0.012987012987012988,6.146515199035748,107.80652125864668,0.62009823,-1.0264722113611908
Fibroblast_CTF_S2,Folic acid,308,0.003246753246753247,0.018318708051012877,5.642162079711966,1.6508006,-3.488286481309482
Fibroblast_CTF_S2,Folinic acid,308,0.003246753246753247,0.018318708051012877,5.642162079711966,1.6773313,-3.0588936890535683
Fibroblast_CTF_S2,Glutathione,308,0.003246753246753247,0.018318708051012877,5.642162079711966,1.6773313,-3.0588936890535683
Fibroblast_CTF_S2,Glycerol,308,0.0,0.0,,2.2887976,-inf
Fibroblast_CTF_S2,Glycochenodeoxycholate-3-sulfate,308,0.003246753246753247,0.018318708051012877,5.642162079711966,1.6773313,-3.0588936890535683
Fibroblast_CTF_S2,Histamine,308,0.012987012987012988,0.24498437628946848,18.863796974289073,1.6165819,-1.3431445807970581
Fibroblast_CTF_S2,Hydroxylansoprazole,308,0.0,0.0,,2.144331,-inf
Fibroblast_CTF_S2,Hyodeoxycholic acid,308,0.003246753246753247,0.018318708051012877,5.642162079711966,1.6773313,-3.0588936890535683
Fibroblast_CTF_S2,Iron,308,0.04220779220779221,0.7946736080037718,18.82765163578167,1.5102557,0.14244426502020546
Fibroblast_CTF_S2,Isoursodeoxycholic acid,308,0.003246753246753247,0.018318708051012877,5.642162079711966,1.6773313,-3.0588936890535683
Fibroblast_CTF_S2,Ketone bodies,308,0.00974025974025974,0.12380772655935038,12.71092659342664,1.9186239,-0.8793185175775369
Fibroblast_CTF_S2,L-Arginine,308,0.0,0.0,,2.5993881,-inf
Fibroblast_CTF_S2,L-Carnitine,308,0.012987012987012988,0.24498437628946848,18.863796974289073,1.5399089,-1.3058084295240853
Fibroblast_CTF_S2,L-Cystine,308,0.0,0.0,,2.5993881,-inf
Fibroblast_CTF_S2,L-Lactate,308,0.00974025974025974,0.12380772655935038,12.71092659342664,1.9186239,-0.8793185175775369
Fibroblast_CTF_S2,L-Lysine,308,0.0,0.0,,2.5993881,-inf
Fibroblast_CTF_S2,L-Ornithine,308,0.0,0.0,,2.5993881,-inf
Fibroblast_CTF_S2,Lithocholic acid,308,0.003246753246753247,0.018318708051012877,5.642162079711966,1.6773313,-3.0588936890535683
Fibroblast_CTF_S2,N-Desmethylcitalopram,308,0.0,0.0,,2.2887976,-inf
Fibroblast_CTF_S2,N-Desmethyleletriptan,308,0.0,0.0,,2.2887976,-inf
Fibroblast_CTF_S2,N-Desmethyltamoxifen,308,0.0,0.0,,2.144331,-inf
Fibroblast_CTF_S2,N-desmethylimatinib,308,0.0,0.0,,2.144331,-inf
Fibroblast_CTF_S2,Neurotransmitter,308,0.0,0.0,,2.3779542,-inf
Fibroblast_CTF_S2,Nicotinate,308,0.00974025974025974,1.155864832769375,22.739132038707453,1.1633301,-1.4016169835165222
Fibroblast_CTF_S2,Norepinephrine,308,0.012987012987012988,0.24498437628946848,18.863796974289073,1.6165819,-1.3431445807970581
Fibroblast_CTF_S2,O-Deethylated candesartan,308,0.0,0.0,,2.2887976,-inf
Fibroblast_CTF_S2,O-Desmethylverapamil (D-702),308,0.0,0.44178030397909074,,1.1322029,-inf
Fibroblast_CTF_S2,Oxalic acid,308,0.012987012987012988,0.2649717885620557,20.402827719278292,1.5915002,-1.1639757351111257
Fibroblast_CTF_S2,Phosphate,308,0.0,0.0,,2.819097,-inf
Fibroblast_CTF_S2,Progesterone,308,0.0,0.0,,2.2887976,-inf
Fibroblast_CTF_S2,Pyruvate,308,0.00974025974025974,0.12380772655935038,12.71092659342664,1.9186239,-0.8793185175775369
Fibroblast_CTF_S2,Sodium,308,0.016233766233766232,0.6676069941143691,22.672201634132808,1.2858906,-1.293871809756387
Fibroblast_CTF_S2,Sodium_hydrogen exchange,308,0.003246753246753247,0.5053995699029469,63.645272681130564,1.0763983,-2.473931188332412
Fibroblast_CTF_S2,Sulfolithocholic acid,308,0.003246753246753247,0.018318708051012877,5.642162079711966,1.6773313,-3.0588936890535683
Fibroblast_CTF_S2,Taurocholic acid,308,0.006493506493506494,0.9359658439707454,26.740926240702493,1.0974363,-2.584962500721156
Fibroblast_CTF_S2,Testosterone,308,0.0,0.0,,2.1203043,-inf
Fibroblast_CTF_S2,Trihydroxycoprostanoic acid,308,0.003246753246753247,0.018318708051012877,5.642162079711966,1.6773313,-3.0588936890535683
Fibroblast_CTF_S2,Ursocholic acid,308,0.003246753246753247,0.018318708051012877,5.642162079711966,1.6773313,-3.0588936890535683
Fibroblast_CTF_S2,Ursodeoxycholic acid,308,0.003246753246753247,0.018318708051012877,5.642162079711966,1.6773313,-3.0588936890535683
Fibroblast_CTF_S2,Ursodeoxycholic acid 3-sulfate,308,0.003246753246753247,0.018318708051012877,5.642162079711966,1.6773313,-3.0588936890535683
Fibroblast_CTF_S2,Varanic acid,308,0.003246753246753247,0.018318708051012877,5.642162079711966,1.6773313,-3.0588936890535683
Fibroblast_CTF_S2,Water,308,0.006493506493506494,0.1607456993160638,24.754837694673824,1.7019874,-2.7289282751007877
Fibroblast_CTF_S2,alpha-Ketoisovaleric acid,308,0.00974025974025974,0.12380772655935038,12.71092659342664,1.9186239,-0.8793185175775369
Fibroblast_FRC_S4,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",7,0.0,0.0,,1.6495985,-inf
Fibroblast_FRC_S4,17a-Ethynylestradiol,7,0.0,0.0,,2.2186115,-inf
Fibroblast_FRC_S4,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",7,0.0,0.0,,1.6495985,-inf
Fibroblast_FRC_S4,2-Hydroxychlorpropamide,7,0.0,0.0,,2.2186115,-inf
Fibroblast_FRC_S4,25-Hydroxycholesterol,7,0.0,0.0,,2.1607604,-inf
Fibroblast_FRC_S4,"3',4'-Dihydrodiol",7,0.0,0.0,,2.2186115,-inf
Fibroblast_FRC_S4,3-Sulfodeoxycholic acid,7,0.0,0.0,,1.6495985,-inf
Fibroblast_FRC_S4,"3alpha,7alpha-Dihydroxycoprostanic acid",7,0.0,0.0,,1.6495985,-inf
Fibroblast_FRC_S4,3b-Hydroxy-5-cholenoic acid,7,0.0,0.0,,1.6495985,-inf
Fibroblast_FRC_S4,4'-Hydroxydiclofenac,7,0.0,0.0,,2.2186115,-inf
Fibroblast_FRC_S4,4-Hydroxycyclophosphamide,7,0.0,0.0,,2.2186115,-inf
Fibroblast_FRC_S4,4-ene-Valproic acid,7,0.0,0.0,,1.3210894,-inf
Fibroblast_FRC_S4,5-Hydroxyomeprazole,7,0.0,0.0,,1.4217408,-inf
Fibroblast_FRC_S4,8-Hydroxycarvedilol,7,0.0,0.0,,2.2186115,-inf
Fibroblast_FRC_S4,Acetate,7,0.0,0.0,,1.3509244,-inf
Fibroblast_FRC_S4,Acetyl-L-Carnitine,7,0.0,0.0,,1.6122762,-inf
Fibroblast_FRC_S4,Adenosine diphosphate ribose,7,0.0,0.0,,2.0948267,-inf
Fibroblast_FRC_S4,Adenosine triphosphate,7,0.2857142857142857,4.254004646230003,14.889016261805011,1.4714235,2.7345388567716657
Fibroblast_FRC_S4,Amiloride-sensitive sodium transport,7,0.0,0.0,,1.4081553,-inf
Fibroblast_FRC_S4,Anion exchange,7,0.0,0.0,,0.6686618,-inf
Fibroblast_FRC_S4,Butyrate,7,0.0,0.0,,1.7904719,-inf
Fibroblast_FRC_S4,Chenodeoxycholic acid,7,0.0,0.0,,1.6495985,-inf
Fibroblast_FRC_S4,Chenodeoxycholic acid 3-sulfate,7,0.0,0.0,,1.6495985,-inf
Fibroblast_FRC_S4,Chloride,7,0.0,0.0,,1.5855181,-inf
Fibroblast_FRC_S4,Chloride ion,7,0.0,0.0,,1.5444845,-inf
Fibroblast_FRC_S4,Cholesterol,7,0.0,0.0,,2.164926,-inf
Fibroblast_FRC_S4,Cholic acid,7,0.0,0.0,,1.4295137,-inf
Fibroblast_FRC_S4,Choline,7,0.0,0.0,,1.6122762,-inf
Fibroblast_FRC_S4,Citric acid,7,0.0,0.0,,1.5126302,-inf
Fibroblast_FRC_S4,Coprocholic acid,7,0.0,0.0,,1.6495985,-inf
Fibroblast_FRC_S4,Cortisol,7,0.0,0.0,,2.164926,-inf
Fibroblast_FRC_S4,Creatine,7,0.0,0.0,,1.6122762,-inf
Fibroblast_FRC_S4,D-Lactate,7,0.0,0.0,,1.7904719,-inf
Fibroblast_FRC_S4,Deoxycholic acid,7,0.0,0.0,,1.6495985,-inf
Fibroblast_FRC_S4,Dopamine,7,0.0,0.0,,1.6122762,-inf
Fibroblast_FRC_S4,E-3179,7,0.0,0.0,,2.2186115,-inf
Fibroblast_FRC_S4,Estradiol,7,0.0,0.0,,1.4356759,-inf
Fibroblast_FRC_S4,Estriol,7,0.0,0.0,,2.2186115,-inf
Fibroblast_FRC_S4,Fatty acid,7,0.0,5.4671037760759384,,0.57113034,-inf
Fibroblast_FRC_S4,Folic acid,7,0.0,0.0,,1.6328272,-inf
Fibroblast_FRC_S4,Folinic acid,7,0.0,0.0,,1.6495985,-inf
Fibroblast_FRC_S4,Glutathione,7,0.0,0.0,,1.6495985,-inf
Fibroblast_FRC_S4,Glycerol,7,0.0,0.0,,2.2186115,-inf
Fibroblast_FRC_S4,Glycochenodeoxycholate-3-sulfate,7,0.0,0.0,,1.6495985,-inf
Fibroblast_FRC_S4,Histamine,7,0.0,0.0,,1.6122762,-inf
Fibroblast_FRC_S4,Hydroxylansoprazole,7,0.0,0.0,,2.164926,-inf
Fibroblast_FRC_S4,Hyodeoxycholic acid,7,0.0,0.0,,1.6495985,-inf
Fibroblast_FRC_S4,Iron,7,0.0,0.0,,1.4686803,-inf
Fibroblast_FRC_S4,Isoursodeoxycholic acid,7,0.0,0.0,,1.6495985,-inf
Fibroblast_FRC_S4,Ketone bodies,7,0.0,0.0,,1.7904719,-inf
Fibroblast_FRC_S4,L-Arginine,7,0.0,0.0,,2.5630836,-inf
Fibroblast_FRC_S4,L-Carnitine,7,0.0,0.0,,1.5551919,-inf
Fibroblast_FRC_S4,L-Cystine,7,0.0,0.0,,2.5630836,-inf
Fibroblast_FRC_S4,L-Lactate,7,0.0,0.0,,1.7904719,-inf
Fibroblast_FRC_S4,L-Lysine,7,0.0,0.0,,2.5630836,-inf
Fibroblast_FRC_S4,L-Ornithine,7,0.0,0.0,,2.5630836,-inf
Fibroblast_FRC_S4,Lithocholic acid,7,0.0,0.0,,1.6495985,-inf
Fibroblast_FRC_S4,N-Desmethylcitalopram,7,0.0,0.0,,2.2186115,-inf
Fibroblast_FRC_S4,N-Desmethyleletriptan,7,0.0,0.0,,2.2186115,-inf
Fibroblast_FRC_S4,N-Desmethyltamoxifen,7,0.0,0.0,,2.164926,-inf
Fibroblast_FRC_S4,N-desmethylimatinib,7,0.0,0.0,,2.164926,-inf
Fibroblast_FRC_S4,Neurotransmitter,7,0.0,0.0,,2.4063823,-inf
Fibroblast_FRC_S4,Nicotinate,7,0.0,0.0,,1.1179657,-inf
Fibroblast_FRC_S4,Norepinephrine,7,0.0,0.0,,1.6122762,-inf
Fibroblast_FRC_S4,O-Deethylated candesartan,7,0.0,0.0,,2.2186115,-inf
Fibroblast_FRC_S4,O-Desmethylverapamil (D-702),7,0.0,0.0,,1.1483284,-inf
Fibroblast_FRC_S4,Oxalic acid,7,0.0,0.0,,1.5126302,-inf
Fibroblast_FRC_S4,Phosphate,7,0.0,0.0,,2.932274,-inf
Fibroblast_FRC_S4,Progesterone,7,0.0,0.0,,2.2186115,-inf
Fibroblast_FRC_S4,Pyruvate,7,0.0,0.0,,1.7904719,-inf
Fibroblast_FRC_S4,Sodium,7,0.0,0.0,,1.2910746,-inf
Fibroblast_FRC_S4,Sodium_hydrogen exchange,7,0.0,0.0,,1.0938765,-inf
Fibroblast_FRC_S4,Sulfolithocholic acid,7,0.0,0.0,,1.6495985,-inf
Fibroblast_FRC_S4,Taurocholic acid,7,0.0,0.0,,1.0957989,-inf
Fibroblast_FRC_S4,Testosterone,7,0.0,0.0,,2.164926,-inf
Fibroblast_FRC_S4,Trihydroxycoprostanoic acid,7,0.0,0.0,,1.6495985,-inf
Fibroblast_FRC_S4,Ursocholic acid,7,0.0,0.0,,1.6495985,-inf
Fibroblast_FRC_S4,Ursodeoxycholic acid,7,0.0,0.0,,1.6495985,-inf
Fibroblast_FRC_S4,Ursodeoxycholic acid 3-sulfate,7,0.0,0.0,,1.6495985,-inf
Fibroblast_FRC_S4,Varanic acid,7,0.0,0.0,,1.6495985,-inf
Fibroblast_FRC_S4,Water,7,0.0,0.0,,1.7199179,-inf
Fibroblast_FRC_S4,alpha-Ketoisovaleric acid,7,0.0,0.0,,1.7904719,-inf
Fibroblast_cCF_S1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",480,0.0,0.0,,1.7063686,-inf
Fibroblast_cCF_S1,17a-Ethynylestradiol,480,0.0,0.0,,2.2911766,-inf
Fibroblast_cCF_S1,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",480,0.0,0.0,,1.7063686,-inf
Fibroblast_cCF_S1,2-Hydroxychlorpropamide,480,0.0,0.0,,2.2623255,-inf
Fibroblast_cCF_S1,25-Hydroxycholesterol,480,0.020833333333333332,0.39832292027473637,19.119500173187344,2.110778,1.1147834472498512
