sample_id,tier,cell_type_1,cell_type_2,gene1,gene2,tcell_involvement,metabolites,FDR_np,pval_np,C_np
FFPE_Human_Ovarian_Cancer,Tier3,other,other,ABCC1,SLC22A1,within_other,O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid,0.0358108345328792,0.0219780219780219,2526.291
FFPE_Human_Ovarian_Cancer,Tier3,other,other,ABCC4,SLC22A4,within_other,O-Desmethylverapamil (D-702),0.0396490668864209,0.0249750249750249,3767.5608
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC10A1,SLC22A1,within_other,Progesterone | Taurocholic acid | Testosterone,0.0424248072667502,0.0269730269730269,106.276276
FFPE_Human_Ovarian_Cancer,global,,,SLC2A2,SLC2A2,cell_type_independent,D-Fructose | D-Galactose | D-Glucose | D-Mannose | Glucosamine,0.0027649768815946,0.000999001,576.33700505768
FFPE_Human_Ovarian_Cancer,global,,,SLC2A1,SLC2A2,cell_type_independent,D-Galactose | D-Glucose | D-Mannose | Glucosamine,0.0027649768815946,0.000999001,17931.090642558098
FFPE_Human_Ovarian_Cancer,global,,,SLC2A3,SLC2A3,cell_type_independent,D-Galactose | D-Glucose | D-Maltose | D-Mannose | D-Xylose | Dehydroascorbic acid | Docosahexaenoic acid,0.0027649768815946,0.000999001,348042.7160960635
FFPE_Human_Ovarian_Cancer,global,,,SLC2A1,SLC2A4,cell_type_independent,D-Glucose | Dehydroascorbic acid | Docosahexaenoic acid | Glucosamine,0.0027649768815946,0.000999001,18863.93394803176
FFPE_Human_Ovarian_Cancer,global,,,SLC2A4,SLC2A4,cell_type_independent,D-Glucose | Dehydroascorbic acid | Docosahexaenoic acid | Glucosamine,0.0027649768815946,0.000999001,530.736605198542
FFPE_Human_Ovarian_Cancer,global,,,SLC2A1,SLC2A1,cell_type_independent,D-Galactose | D-Glucose | D-Mannose | Dehydroascorbic acid | Docosahexaenoic acid | Glucosamine,0.0027649768815946,0.000999001,624259.6698590936
FFPE_Human_Ovarian_Cancer,global,,,SLC7A7,SLC7A7,cell_type_independent,L-Glutamine,0.0027649768815946,0.000999001,14063.399557992878
FFPE_Human_Ovarian_Cancer,global,,,SLC1A5,SLC7A5,cell_type_independent,L-Glutamine | L-Leucine,0.0027649768815946,0.000999001,105180.63801442954
FFPE_Human_Ovarian_Cancer,global,,,SLC3A2,SLC3A2,cell_type_independent,Iron | L-Cystine | L-Glutamate | L-Glutamine | L-Leucine | L-Serine,0.0027649768815946,0.000999001,52216.175900800736
FFPE_Human_Ovarian_Cancer,global,,,SLC1A5,SLC38A7,cell_type_independent,L-Glutamine,0.0027649768815946,0.000999001,72428.75627979096
FFPE_Human_Ovarian_Cancer,global,,,SLC38A7,SLC7A5,cell_type_independent,L-Glutamine,0.0027649768815946,0.000999001,10610.127223318144
FFPE_Human_Ovarian_Cancer,global,,,SLC7A5,SLC7A5,cell_type_independent,L-Arginine | L-Glutamine | L-Histidine | L-Leucine | L-Methionine | L-Phenylalanine | L-Tyrosine,0.0027649768815946,0.000999001,8923.876794489128
FFPE_Human_Ovarian_Cancer,global,,,SLC3A2,SLC7A5,cell_type_independent,L-Glutamine | L-Leucine,0.0027649768815946,0.000999001,37459.14139709298
FFPE_Human_Ovarian_Cancer,global,,,SLC7A5,SLC7A7,cell_type_independent,L-Glutamine,0.0027649768815946,0.000999001,12971.792483491625
FFPE_Human_Ovarian_Cancer,global,,,SLC1A5,SLC1A5,cell_type_independent,L-Alanine | L-Asparagine | L-Cysteine | L-Glutamate | L-Glutamine | L-Leucine | L-Serine | L-Threonine | Sodium,0.0027649768815946,0.000999001,388596.1535759213
FFPE_Human_Ovarian_Cancer,global,,,SLC38A7,SLC38A7,cell_type_independent,L-Glutamine,0.0027649768815946,0.000999001,4099.529298579123
FFPE_Human_Ovarian_Cancer,global,,,SLC38A7,SLC7A7,cell_type_independent,L-Glutamine,0.0027649768815946,0.000999001,9799.06700898345
FFPE_Human_Ovarian_Cancer,global,,,SLC1A5,SLC3A2,cell_type_independent,L-Glutamate | L-Glutamine | L-Leucine | L-Serine,0.0027649768815946,0.000999001,243340.28102491668
FFPE_Human_Ovarian_Cancer,global,,,SLC38A7,SLC3A2,cell_type_independent,L-Glutamine,0.0027649768815946,0.000999001,26959.95337565134
FFPE_Human_Ovarian_Cancer,global,,,SLC1A5,SLC7A11,cell_type_independent,L-Cysteine | L-Glutamate,0.0027649768815946,0.000999001,28499.44682094939
FFPE_Human_Ovarian_Cancer,global,,,SLC7A11,SLC7A11,cell_type_independent,L-Cysteine | L-Cystine | L-Glutamate,0.0027649768815946,0.000999001,967.6971195595696
FFPE_Human_Ovarian_Cancer,global,,,SLC43A2,SLC43A2,cell_type_independent,L-Cysteine | L-Isoleucine | L-Leucine | L-Methionine | L-Phenylalanine | L-Valine,0.0027649768815946,0.000999001,16461.16431956768
FFPE_Human_Ovarian_Cancer,global,,,SLC1A5,SLC43A2,cell_type_independent,L-Cysteine | L-Leucine,0.0027649768815946,0.000999001,120080.47398772868
FFPE_Human_Ovarian_Cancer,global,,,SLC43A2,SLC7A5,cell_type_independent,L-Leucine | L-Methionine | L-Phenylalanine,0.0027649768815946,0.000999001,17110.931168793897
FFPE_Human_Ovarian_Cancer,global,,,SLC16A1,SLC16A4,cell_type_independent,Acetate | L-Lactate,0.0027649768815946,0.000999001,15404.814079936552
FFPE_Human_Ovarian_Cancer,global,,,SLC16A4,SLC16A4,cell_type_independent,Acetate | L-Lactate,0.0027649768815946,0.000999001,5559.136614254036
FFPE_Human_Ovarian_Cancer,global,,,SLC16A1,SLC16A1,cell_type_independent,4-ene-Valproic acid | Acetate | Butyrate | D-Lactate | Ketone bodies | L-Glutamate | L-Lactate | Nicotinate | Pyruvate | Taurocholic acid | alpha-Ketoisovaleric acid,0.0027649768815946,0.000999001,25845.73094249736
FFPE_Human_Ovarian_Cancer,global,,,SLCO2A1,SLCO2A1,cell_type_independent,Arachidonic acid | Eicosanoid | Prostaglandins | Pyruvate,0.0027649768815946,0.000999001,141365.37632560992
FFPE_Human_Ovarian_Cancer,global,,,SLCO2B1,SLCO2B1,cell_type_independent,Acetate | Citric acid | Estradiol | Nicotinate | Oxalic acid | Taurocholic acid,0.0027649768815946,0.000999001,53687.80306514903
FFPE_Human_Ovarian_Cancer,global,,,SLC16A1,SLC22A5,cell_type_independent,4-ene-Valproic acid | Nicotinate,0.0027649768815946,0.000999001,14562.926580787507
FFPE_Human_Ovarian_Cancer,global,,,SLC1A3,SLC1A5,cell_type_independent,L-Glutamate,0.0027649768815946,0.000999001,116059.55598420734
FFPE_Human_Ovarian_Cancer,global,,,SLC16A1,SLC7A11,cell_type_independent,L-Glutamate,0.0027649768815946,0.000999001,6430.6772901705735
FFPE_Human_Ovarian_Cancer,global,,,SLC1A1,SLC3A2,cell_type_independent,L-Glutamate,0.0027649768815946,0.000999001,9092.968036470753
FFPE_Human_Ovarian_Cancer,global,,,SLC16A1,SLC1A5,cell_type_independent,L-Glutamate,0.0027649768815946,0.000999001,161404.44917218515
FFPE_Human_Ovarian_Cancer,global,,,SLC1A1,SLC1A5,cell_type_independent,L-Glutamate,0.0027649768815946,0.000999001,24000.21535044805
FFPE_Human_Ovarian_Cancer,global,,,SLC1A3,SLC1A3,cell_type_independent,D-Aspartate | L-Aspartate | L-Glutamate | Malic acid,0.0027649768815946,0.000999001,13972.319523072669
FFPE_Human_Ovarian_Cancer,global,,,SLC3A2,SLC7A11,cell_type_independent,L-Cystine | L-Glutamate,0.0027649768815946,0.000999001,8911.358620524883
FFPE_Human_Ovarian_Cancer,global,,,SLC16A1,SLC1A3,cell_type_independent,L-Glutamate,0.0027649768815946,0.000999001,27129.771617006736
FFPE_Human_Ovarian_Cancer,global,,,SLC1A3,SLC3A2,cell_type_independent,L-Glutamate,0.0027649768815946,0.000999001,41187.34707427037
FFPE_Human_Ovarian_Cancer,global,,,SLC1A3,SLC7A11,cell_type_independent,L-Glutamate,0.0027649768815946,0.000999001,4042.526217305608
FFPE_Human_Ovarian_Cancer,global,,,SLC16A1,SLC3A2,cell_type_independent,L-Glutamate,0.0027649768815946,0.000999001,57867.98096776625
FFPE_Human_Ovarian_Cancer,global,,,SLC3A1,SLC3A2,cell_type_independent,L-Cystine,0.0027649768815946,0.000999001,6300.010439965403
FFPE_Human_Ovarian_Cancer,global,,,SLC30A8,SLC30A8,cell_type_independent,Zinc,0.0027649768815946,0.000999001,242.25060141301503
FFPE_Human_Ovarian_Cancer,global,,,SLC39A8,SLC39A8,cell_type_independent,Cadmium | Manganese | Zinc,0.0027649768815946,0.000999001,116588.81681235286
FFPE_Human_Ovarian_Cancer,global,,,SLC11A1,SLC11A2,cell_type_independent,Iron,0.0027649768815946,0.000999001,26225.37110509699
FFPE_Human_Ovarian_Cancer,global,,,SLC11A1,SLC3A2,cell_type_independent,Iron,0.0027649768815946,0.000999001,9723.60585038875
FFPE_Human_Ovarian_Cancer,global,,,CUBN,SLC40A1,cell_type_independent,Iron,0.0027649768815946,0.000999001,24146.704379234885
FFPE_Human_Ovarian_Cancer,global,,,SLC11A2,SLC11A2,cell_type_independent,Iron,0.0027649768815946,0.000999001,519619.69278624543
FFPE_Human_Ovarian_Cancer,global,,,SLC11A2,SLC3A2,cell_type_independent,Iron,0.0027649768815946,0.000999001,285802.88718122244
FFPE_Human_Ovarian_Cancer,global,,,SLC40A1,SLC40A1,cell_type_independent,Iron,0.0027649768815946,0.000999001,603762.7845442737
FFPE_Human_Ovarian_Cancer,global,,,SLC11A2,SLC40A1,cell_type_independent,Iron,0.0027649768815946,0.000999001,723802.234056595
FFPE_Human_Ovarian_Cancer,global,,,SLC11A1,SLC39A8,cell_type_independent,Manganese,0.0027649768815946,0.000999001,9645.22343967722
FFPE_Human_Ovarian_Cancer,global,,,SLC22A4,SLC22A4,cell_type_independent,L-Carnitine | O-Desmethylverapamil (D-702) | Putrescine | Sodium | Spermine | Testosterone,0.0027649768815946,0.000999001,1547.3435007483065
FFPE_Human_Ovarian_Cancer,global,,,SLC16A9,SLC16A9,cell_type_independent,L-Carnitine,0.0027649768815946,0.000999001,5060.960045153661
FFPE_Human_Ovarian_Cancer,global,,,SLC5A3,SLC5A5,cell_type_independent,Sodium,0.0027649768815946,0.000999001,25097.25422484428
FFPE_Human_Ovarian_Cancer,global,,,SLC1A5,SLC5A7,cell_type_independent,Sodium,0.0027649768815946,0.000999001,10292.79954184626
FFPE_Human_Ovarian_Cancer,global,,,SLC12A2,SLC12A2,cell_type_independent,Chloride ion | Sodium,0.0027649768815946,0.000999001,123029.9295966506
FFPE_Human_Ovarian_Cancer,global,,,SLC22A5,SLC5A3,cell_type_independent,Sodium,0.0027649768815946,0.000999001,72744.54286708277
FFPE_Human_Ovarian_Cancer,global,,,SLC5A1,SLC5A1,cell_type_independent,Sodium | Urea,0.0027649768815946,0.000999001,1191.3681496987997
FFPE_Human_Ovarian_Cancer,global,,,SLC22A5,SLC29A1,cell_type_independent,Sodium,0.0027649768815946,0.000999001,21593.01666205641
FFPE_Human_Ovarian_Cancer,global,,,SLC1A5,SLC22A5,cell_type_independent,Sodium,0.0027649768815946,0.000999001,58507.907507610624
FFPE_Human_Ovarian_Cancer,global,,,SLC5A3,SLC6A4,cell_type_independent,Sodium,0.0027649768815946,0.000999001,20171.993904373383
FFPE_Human_Ovarian_Cancer,global,,,SLC12A2,SLC5A3,cell_type_independent,Sodium,0.0027649768815946,0.000999001,432358.5710573803
FFPE_Human_Ovarian_Cancer,global,,,SLC5A3,SLC5A7,cell_type_independent,Sodium,0.0027649768815946,0.000999001,13768.769465124466
FFPE_Human_Ovarian_Cancer,global,,,SLC12A2,SLC29A1,cell_type_independent,Sodium,0.0027649768815946,0.000999001,112223.48249490798
FFPE_Human_Ovarian_Cancer,global,,,SLC22A4,SLC5A3,cell_type_independent,Sodium,0.0027649768815946,0.000999001,36363.54814440859
FFPE_Human_Ovarian_Cancer,global,,,SLC29A1,SLC5A3,cell_type_independent,Sodium,0.0027649768815946,0.000999001,291942.51615836524
FFPE_Human_Ovarian_Cancer,global,,,SLC12A2,SLC5A5,cell_type_independent,Sodium,0.0027649768815946,0.000999001,10403.848792083158
FFPE_Human_Ovarian_Cancer,global,,,SLC12A2,SLC5A7,cell_type_independent,Chloride ion | Sodium,0.0027649768815946,0.000999001,5201.809067537059
FFPE_Human_Ovarian_Cancer,global,,,SLC5A1,SLC5A3,cell_type_independent,Sodium,0.0027649768815946,0.000999001,32555.7372751226
FFPE_Human_Ovarian_Cancer,global,,,SLC5A3,SLC5A3,cell_type_independent,Sodium,0.0027649768815946,0.000999001,611712.3899774132
FFPE_Human_Ovarian_Cancer,global,,,SLC1A5,SLC5A3,cell_type_independent,Sodium,0.0027649768815946,0.000999001,910798.8166673414
FFPE_Human_Ovarian_Cancer,global,,,SLC1A5,SLC29A1,cell_type_independent,Sodium,0.0027649768815946,0.000999001,239638.53498092445
FFPE_Human_Ovarian_Cancer,global,,,SLC12A2,SLC22A5,cell_type_independent,Sodium,0.0027649768815946,0.000999001,24507.58196209837
FFPE_Human_Ovarian_Cancer,global,,,SLC12A2,SLC5A1,cell_type_independent,Sodium,0.0027649768815946,0.000999001,10800.212587007936
FFPE_Human_Ovarian_Cancer,global,,,SLC29A1,SLC29A1,cell_type_independent,Adenosine | Cytidine | Ethanol | Guanosine | Inosine | Sodium | Thymidine | Uridine,0.0027649768815946,0.000999001,51635.18725218723
FFPE_Human_Ovarian_Cancer,global,,,SLC1A5,SLC5A5,cell_type_independent,Sodium,0.0027649768815946,0.000999001,19302.242706910474
FFPE_Human_Ovarian_Cancer,global,,,SLC1A5,SLC22A4,cell_type_independent,Sodium,0.0027649768815946,0.000999001,30028.259241555195
FFPE_Human_Ovarian_Cancer,global,,,SLC1A5,SLC5A1,cell_type_independent,Sodium,0.0027649768815946,0.000999001,24023.786195962
FFPE_Human_Ovarian_Cancer,global,,,SLC5A7,SLC6A4,cell_type_independent,Sodium,0.0027649768815946,0.000999001,535.3580288696852
FFPE_Human_Ovarian_Cancer,global,,,SLC1A5,SLC6A4,cell_type_independent,Sodium,0.0027649768815946,0.000999001,15480.732801115428
FFPE_Human_Ovarian_Cancer,global,,,SLC12A2,SLC1A5,cell_type_independent,Sodium,0.0027649768815946,0.000999001,343477.0687618304
FFPE_Human_Ovarian_Cancer,global,,,SLC29A1,SLC5A1,cell_type_independent,Sodium,0.0027649768815946,0.000999001,8586.864798721104
FFPE_Human_Ovarian_Cancer,global,,,SLC3A2,SLC43A2,cell_type_independent,L-Leucine,0.0027649768815946,0.000999001,43682.9686139
FFPE_Human_Ovarian_Cancer,global,,,CPT1A,CPT1A,cell_type_independent,Fatty acid,0.0027649768815946,0.000999001,70112.43814050365
FFPE_Human_Ovarian_Cancer,global,,,MSR1,MSR1,cell_type_independent,Fatty acid,0.0027649768815946,0.000999001,98851.86668505392
FFPE_Human_Ovarian_Cancer,global,,,CD36,CPT1A,cell_type_independent,Fatty acid,0.0027649768815946,0.000999001,38534.41306789193
FFPE_Human_Ovarian_Cancer,global,,,CD36,CD36,cell_type_independent,Cholesterol | Fatty acid | Vitamin D3,0.0027649768815946,0.000999001,24098.831509336167
FFPE_Human_Ovarian_Cancer,global,,,CD36,MSR1,cell_type_independent,Fatty acid,0.0027649768815946,0.000999001,30423.033602935386
FFPE_Human_Ovarian_Cancer,global,,,SLC6A1,SLC6A1,cell_type_independent,GABA,0.0027649768815946,0.000999001,1253.9566154748754
FFPE_Human_Ovarian_Cancer,global,,,ABCA1,ABCA1,cell_type_independent,25-Hydroxycholesterol,0.0027649768815946,0.000999001,186037.06683086784
FFPE_Human_Ovarian_Cancer,global,,,ABCB1,ABCB1,cell_type_independent,"17a-Ethynylestradiol | 2-Hydroxychlorpropamide | 3',4'-Dihydrodiol | 4'-Hydroxydiclofenac | 4-Hydroxycyclophosphamide | 5-Hydroxyomeprazole | 8-Hydroxycarvedilol | Cholesterol | Cholic acid | Cortisol | E-3179 | Estradiol | Estriol | Glycerol | Hydroxylansoprazole | N-Desmethylcitalopram | N-Desmethyleletriptan | N-Desmethyltamoxifen | N-desmethylimatinib | O-Deethylated candesartan | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid | Testosterone",0.0027649768815946,0.000999001,2756.7449444023305
FFPE_Human_Ovarian_Cancer,global,,,ABCB1,CD36,cell_type_independent,Cholesterol,0.0027649768815946,0.000999001,8126.0682059787505
FFPE_Human_Ovarian_Cancer,global,,,ABCG2,CD36,cell_type_independent,Cholesterol,0.0027649768815946,0.000999001,4355.066072066213
FFPE_Human_Ovarian_Cancer,global,,,ABCB1,ABCG2,cell_type_independent,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.0027649768815946,0.000999001,2672.2967390293134
FFPE_Human_Ovarian_Cancer,global,,,ABCG2,ABCG2,cell_type_independent,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Folic acid | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.0027649768815946,0.000999001,1183.8034907258989
FFPE_Human_Ovarian_Cancer,global,,,SLC20A2,SLC20A2,cell_type_independent,Phosphate,0.0027649768815946,0.000999001,8029.21341198281
FFPE_Human_Ovarian_Cancer,global,,,ATP7B,ATP7B,cell_type_independent,ADP | Adenosine triphosphate | Phosphate | Water,0.0027649768815946,0.000999001,2845.3584487220724
FFPE_Human_Ovarian_Cancer,global,,,SLC19A1,SLC19A1,cell_type_independent,Folic acid | Thiamine,0.0027649768815946,0.000999001,11310.766800336174
FFPE_Human_Ovarian_Cancer,global,,,CHRNA5,CHRNA5,cell_type_independent,Ethanol,0.0027649768815946,0.000999001,4312.192157536596
FFPE_Human_Ovarian_Cancer,global,,,CHRNA5,SLC29A1,cell_type_independent,Ethanol,0.0027649768815946,0.000999001,24910.57185669151
FFPE_Human_Ovarian_Cancer,global,,,FOLR2,FOLR2,cell_type_independent,Folic acid,0.0027649768815946,0.000999001,4709.792949044888
FFPE_Human_Ovarian_Cancer,global,,,ABCC4,FOLR1,cell_type_independent,Folic acid,0.0027649768815946,0.000999001,172465.99796206906
FFPE_Human_Ovarian_Cancer,global,,,ABCC4,ABCC4,cell_type_independent,4'-Hydroxydiclofenac | Cholic acid | Cyclic AMP | Folic acid | Folinic acid | Glutathione | Hydroxycelecoxib | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0027649768815946,0.000999001,131201.44913094267
FFPE_Human_Ovarian_Cancer,global,,,FOLR1,SLC19A1,cell_type_independent,Folic acid,0.0027649768815946,0.000999001,53464.08402933979
FFPE_Human_Ovarian_Cancer,global,,,ABCC4,SLC19A1,cell_type_independent,Folic acid,0.0027649768815946,0.000999001,66571.99931617349
FFPE_Human_Ovarian_Cancer,global,,,FOLR1,FOLR1,cell_type_independent,5-Methyltetrahydrofolic acid | Folic acid,0.0027649768815946,0.000999001,81537.28531210462
FFPE_Human_Ovarian_Cancer,global,,,LRP1,LRP1,cell_type_independent,Heme,0.0027649768815946,0.000999001,278055.3147986705
FFPE_Human_Ovarian_Cancer,global,,,SLC29A3,SLC29A3,cell_type_independent,Adenine,0.0027649768815946,0.000999001,10031.338487426012
FFPE_Human_Ovarian_Cancer,global,,,LRP2,LRP2,cell_type_independent,Calcidiol,0.0027649768815946,0.000999001,10672.4154827637
FFPE_Human_Ovarian_Cancer,global,,,CD38,CD38,cell_type_independent,Adenosine diphosphate ribose,0.0027649768815946,0.000999001,3892.289332288705
FFPE_Human_Ovarian_Cancer,global,,,SLC12A2,SLC12A6,cell_type_independent,Chloride ion,0.0027649768815946,0.000999001,34998.937176460066
FFPE_Human_Ovarian_Cancer,global,,,SLC12A6,SLC12A6,cell_type_independent,Chloride ion,0.0027649768815946,0.000999001,5707.643627560432
FFPE_Human_Ovarian_Cancer,global,,,SCARB1,SCARB1,cell_type_independent,alpha-Tocopherol,0.0027649768815946,0.000999001,13333.76109991367
FFPE_Human_Ovarian_Cancer,global,,,ABCC1,SLC16A1,cell_type_independent,Taurocholic acid,0.0027649768815946,0.000999001,82936.69856625288
FFPE_Human_Ovarian_Cancer,global,,,ABCC4,SLC16A1,cell_type_independent,Taurocholic acid,0.0027649768815946,0.000999001,78601.62595846185
FFPE_Human_Ovarian_Cancer,global,,,ABCC1,ABCC2,cell_type_independent,Cholic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0027649768815946,0.000999001,12894.185355284188
FFPE_Human_Ovarian_Cancer,global,,,ABCC1,SLCO1C1,cell_type_independent,4'-Hydroxydiclofenac | Taurocholic acid,0.0027649768815946,0.000999001,10123.286348461075
FFPE_Human_Ovarian_Cancer,global,,,ABCB1,SLCO2B1,cell_type_independent,Estradiol | Taurocholic acid,0.0027649768815946,0.000999001,9740.758347930165
FFPE_Human_Ovarian_Cancer,global,,,ABCC1,ABCC1,cell_type_independent,4'-Hydroxydiclofenac | Cholic acid | Glutathione | Leukotriene C4 | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid,0.0027649768815946,0.000999001,99164.16413981227
FFPE_Human_Ovarian_Cancer,global,,,SLCO1B3,SLCO1B3,cell_type_independent,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 4-Hydroxyvalsartan | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Dehydroepiandrosterone | Deoxycholic acid | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0027649768815946,0.000999001,1190.2243488226763
FFPE_Human_Ovarian_Cancer,global,,,ABCC2,ABCC4,cell_type_independent,Cholic acid | Folinic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0027649768815946,0.000999001,12308.09890831334
FFPE_Human_Ovarian_Cancer,global,,,ABCC2,SLCO1B3,cell_type_independent,Cholic acid | Taurocholic acid,0.0027649768815946,0.000999001,1535.6577227273908
FFPE_Human_Ovarian_Cancer,global,,,ABCC4,SLCO1B1,cell_type_independent,Cholic acid | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0027649768815946,0.000999001,5421.494232055
FFPE_Human_Ovarian_Cancer,global,,,ABCC1,ABCC4,cell_type_independent,4'-Hydroxydiclofenac | Cholic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0027649768815946,0.000999001,204022.316771714
FFPE_Human_Ovarian_Cancer,global,,,ABCC1,SLCO1B3,cell_type_independent,Cholic acid | Taurocholic acid,0.0027649768815946,0.000999001,16992.40447600954
FFPE_Human_Ovarian_Cancer,global,,,ABCC4,SLCO1B3,cell_type_independent,Cholic acid | Taurocholic acid,0.0027649768815946,0.000999001,17048.35978264956
FFPE_Human_Ovarian_Cancer,global,,,SLC16A1,SLCO1B3,cell_type_independent,Taurocholic acid,0.0027649768815946,0.000999001,7079.769290097674
FFPE_Human_Ovarian_Cancer,global,,,ABCC4,SLCO1C1,cell_type_independent,4'-Hydroxydiclofenac | Taurocholic acid,0.0027649768815946,0.000999001,9575.765749221557
FFPE_Human_Ovarian_Cancer,global,,,TAP1,TAP1,cell_type_independent,Adenosine triphosphate,0.0027649768815946,0.000999001,34061.42915004969
FFPE_Human_Ovarian_Cancer,global,,,ABCC1,SLC22A2,cell_type_independent,Progesterone,0.0027649768815946,0.000999001,7588.22633137002
FFPE_Human_Ovarian_Cancer,global,,,AQP9,AQP9,cell_type_independent,Water,0.0027649768815946,0.000999001,1520.9211314682434
FFPE_Human_Ovarian_Cancer,global,,,AQP5,AQP7,cell_type_independent,Water,0.0027649768815946,0.000999001,7029.049954635531
FFPE_Human_Ovarian_Cancer,global,,,AQP1,AQP9,cell_type_independent,Water,0.0027649768815946,0.000999001,18652.992130661278
FFPE_Human_Ovarian_Cancer,global,,,AQP5,AQP5,cell_type_independent,Water,0.0027649768815946,0.000999001,1982.6649367768075
FFPE_Human_Ovarian_Cancer,global,,,AQP9,ATP7B,cell_type_independent,Water,0.0027649768815946,0.000999001,2573.684885394526
FFPE_Human_Ovarian_Cancer,global,,,AQP7,AQP7,cell_type_independent,Water,0.0027649768815946,0.000999001,11722.500161272834
FFPE_Human_Ovarian_Cancer,global,,,AQP1,AQP1,cell_type_independent,Water,0.0027649768815946,0.000999001,874068.5094015327
FFPE_Human_Ovarian_Cancer,global,,,ABCC4,SLC22A4,cell_type_independent,O-Desmethylverapamil (D-702),0.0027649768815946,0.000999001,15566.791388026477
FFPE_Human_Ovarian_Cancer,global,,,ABCC1,SLC22A5,cell_type_independent,O-Desmethylverapamil (D-702),0.0027649768815946,0.000999001,29021.65438933945
FFPE_Human_Ovarian_Cancer,global,,,ABCC4,SLC22A5,cell_type_independent,O-Desmethylverapamil (D-702),0.0027649768815946,0.000999001,29838.51537115151
FFPE_Human_Ovarian_Cancer,global,,,ABCC4,SLC6A4,cell_type_independent,O-Desmethylverapamil (D-702),0.0027649768815946,0.000999001,7910.4522130824735
FFPE_Human_Ovarian_Cancer,global,,,SLC24A1,SLC24A1,cell_type_independent,Sodium_calcium_potassium exchange,0.0027649768815946,0.000999001,8260.221640666878
FFPE_Human_Ovarian_Cancer,global,,,CLCN5,CLCN5,cell_type_independent,Chloride,0.0027649768815946,0.000999001,1636.0450730946254
FFPE_Human_Ovarian_Cancer,global,,,CLCN3,CLCN3,cell_type_independent,Chloride,0.0027649768815946,0.000999001,72174.35428640462
FFPE_Human_Ovarian_Cancer,global,,,CLCN3,CLCN4,cell_type_independent,Chloride,0.0027649768815946,0.000999001,24097.974744227653
FFPE_Human_Ovarian_Cancer,global,,,CLCN4,CLCN4,cell_type_independent,Chloride,0.0027649768815946,0.000999001,2805.025616307488
FFPE_Human_Ovarian_Cancer,global,,,SLC6A9,SLC6A9,cell_type_independent,Neurotransmitter,0.0027649768815946,0.000999001,7333.10842880925
FFPE_Human_Ovarian_Cancer,global,,,SLC26A2,SLC26A2,cell_type_independent,Anion exchange,0.0027649768815946,0.000999001,13566.360256446991
FFPE_Human_Ovarian_Cancer,global,,,ORAI2,ORAI2,cell_type_independent,Calcium release-activated calcium transport,0.0027649768815946,0.000999001,22392.24830316574
FFPE_Human_Ovarian_Cancer,global,,,ORAI3,ORAI3,cell_type_independent,Calcium release-activated calcium transport,0.0027649768815946,0.000999001,34225.51358967445
FFPE_Human_Ovarian_Cancer,global,,,ORAI2,ORAI3,cell_type_independent,Calcium release-activated calcium transport,0.0027649768815946,0.000999001,45721.19491169586
FFPE_Human_Ovarian_Cancer,global,,,SCNN1A,SCNN1A,cell_type_independent,Amiloride-sensitive sodium transport,0.0027649768815946,0.000999001,290950.0737881395
FFPE_Human_Ovarian_Cancer,global,,,SCNN1A,SCNN1G,cell_type_independent,Amiloride-sensitive sodium transport,0.0027649768815946,0.000999001,8340.633494533658
FFPE_Human_Ovarian_Cancer,global,,,SLC23A2,SLC23A2,cell_type_independent,Vitamin C,0.0027649768815946,0.000999001,21093.283383364876
FFPE_Human_Ovarian_Cancer,global,,,SLC11A1,SLC11A1,cell_type_independent,Iron | Manganese,0.0053238685297785,0.001998002,635.9954461288271
