gene,tf,cell_type,mean,std,n
SGK1,STAT1,T_CD8,-0.018496031,0.0001893263,221
SGK1,STAT2,T_CD8,0.06528816,0.00026401717,221
SGK1,STAT3,T_CD8,0.03649812,0.00025861987,221
SGK1,TAF1,T_CD8,-0.017924,0.00012226286,221
SGK1,TAL1,T_CD8,0.0,0.0,221
SGK1,TBP,T_CD8,0.007399376,7.9860896e-05,221
SGK1,TCF21,T_CD8,0.014149956,0.00010890998,221
SGK1,TCF3,T_CD8,0.0073898355,7.3039686e-05,221
SGK1,TCF7L2,T_CD8,0.0030693463,0.00012817698,221
SGK1,TCFL5,T_CD8,0.013276343,0.00021223509,221
SGK1,TFAP2A,T_CD8,-0.001388736,2.0005098e-05,221
SGK1,TFAP2B,T_CD8,-0.0155846635,0.00022658982,221
SGK1,TRIM28,T_CD8,-0.0025328242,3.6269714e-05,221
SGK1,TWIST1,T_CD8,-2.2820754e-05,2.1492747e-06,221
SGK1,USF1,T_CD8,-0.005345043,0.00018494255,221
SGK1,VSX2,T_CD8,0.0076897545,0.00010444941,221
SGK1,WT1,T_CD8,-0.028682765,0.00011288497,221
SGK1,XBP1,T_CD8,-0.0010522789,9.146564e-05,221
SGK1,YY1,T_CD8,0.025603985,0.00029424942,221
SGK1,ZBTB33,T_CD8,0.07622889,5.4323427e-05,221
SGK1,ZEB1,T_CD8,-0.003860736,0.00020019496,221
SGK1,ZFP57,T_CD8,0.0,0.0,221
SGK1,ZIC2,T_CD8,-0.0024942737,1.3386873e-05,221
SGK1,ZIC4,T_CD8,-0.007341538,8.267238e-05,221
SGK1,ZNF281,T_CD8,-0.0019058166,1.0565225e-05,221
SGK1,ZNF341,T_CD8,-0.041343685,0.00014678964,221
SGK1,ZNF768,T_CD8,0.010062932,0.00010349927,221
SGK1,AR,T_gd_and_ambiguous,-0.03255975,0.00016792734,40
SGK1,ARID3B,T_gd_and_ambiguous,0.0045321407,7.826727e-05,40
SGK1,ARNT,T_gd_and_ambiguous,0.000826085,0.00012300734,40
SGK1,ARNTL,T_gd_and_ambiguous,-0.00978518,0.0001720886,40
SGK1,ATF3,T_gd_and_ambiguous,0.0031537625,1.22766405e-05,40
SGK1,ATF4,T_gd_and_ambiguous,-0.0020709229,4.3926397e-05,40
SGK1,BATF,T_gd_and_ambiguous,-0.019134631,0.00037594416,40
SGK1,BCL11A,T_gd_and_ambiguous,-0.01976539,0.00012681849,40
SGK1,BCL11B,T_gd_and_ambiguous,0.03132216,0.00031611792,40
SGK1,BCL3,T_gd_and_ambiguous,-0.012006067,0.00012274139,40
SGK1,BCL6,T_gd_and_ambiguous,0.0094151525,5.1238472e-05,40
SGK1,CLOCK,T_gd_and_ambiguous,-0.018238688,0.00012909654,40
SGK1,CREB1,T_gd_and_ambiguous,-0.0015138967,0.00012339008,40
SGK1,CTCF,T_gd_and_ambiguous,0.012708297,0.00023160169,40
SGK1,CTCFL,T_gd_and_ambiguous,0.013107518,8.101242e-05,40
SGK1,E2F1,T_gd_and_ambiguous,-0.0016904247,3.1969164e-05,40
SGK1,E2F3,T_gd_and_ambiguous,3.5017576e-05,1.4769039e-06,40
SGK1,E2F4,T_gd_and_ambiguous,-0.017764067,0.0002085914,40
SGK1,EBF1,T_gd_and_ambiguous,0.0,0.0,40
SGK1,EGR2,T_gd_and_ambiguous,-0.0024076516,3.5430774e-05,40
SGK1,EHF,T_gd_and_ambiguous,-0.0043907636,6.9487156e-05,40
SGK1,ELK4,T_gd_and_ambiguous,0.013769573,9.850946e-05,40
SGK1,EP300,T_gd_and_ambiguous,0.004000299,4.6078712e-05,40
SGK1,ERG,T_gd_and_ambiguous,-0.027474064,0.0002659516,40
SGK1,ETS1,T_gd_and_ambiguous,0.006712851,0.0003349547,40
SGK1,ETV5,T_gd_and_ambiguous,0.0001167376,2.134984e-06,40
SGK1,EWSR1,T_gd_and_ambiguous,-0.02390461,0.00024542952,40
SGK1,FEV,T_gd_and_ambiguous,0.0070137233,0.00011699838,40
SGK1,FLI1,T_gd_and_ambiguous,-0.00038061631,6.038943e-05,40
SGK1,FOSL1,T_gd_and_ambiguous,0.0017300745,3.1498534e-05,40
SGK1,FOXA1,T_gd_and_ambiguous,0.0,0.0,40
SGK1,FOXA2,T_gd_and_ambiguous,-0.05081045,0.00017702486,40
SGK1,FOXC2,T_gd_and_ambiguous,-0.0039660335,5.3038963e-05,40
SGK1,FOXE1,T_gd_and_ambiguous,-0.0109780105,0.0001057873,40
SGK1,FOXE3,T_gd_and_ambiguous,-0.0031554427,5.594631e-05,40
SGK1,FOXG1,T_gd_and_ambiguous,-0.012746659,9.2429436e-05,40
SGK1,FOXI1,T_gd_and_ambiguous,0.0,0.0,40
SGK1,FOXJ1,T_gd_and_ambiguous,0.014181867,6.386316e-05,40
SGK1,FOXL2,T_gd_and_ambiguous,0.08626641,3.7545065e-05,40
SGK1,FOXP3,T_gd_and_ambiguous,0.05199943,0.0004609999,40
SGK1,FOXP4,T_gd_and_ambiguous,-0.020275664,0.00028010085,40
SGK1,GATA1,T_gd_and_ambiguous,0.004917697,0.000103312595,40
SGK1,GATA2,T_gd_and_ambiguous,-0.0026475224,3.6505764e-05,40
SGK1,GATA3,T_gd_and_ambiguous,0.023529645,0.00010688734,40
SGK1,GTF2I,T_gd_and_ambiguous,-0.0007932079,1.2742341e-05,40
SGK1,HAND2,T_gd_and_ambiguous,-0.029031912,6.296103e-05,40
SGK1,HDAC2,T_gd_and_ambiguous,-0.015622693,0.0001496248,40
SGK1,HES1,T_gd_and_ambiguous,-0.016375264,0.00014952112,40
SGK1,HES4,T_gd_and_ambiguous,0.01144181,7.010136e-05,40
SGK1,HESX1,T_gd_and_ambiguous,-0.010723973,7.543333e-05,40
SGK1,HIVEP2,T_gd_and_ambiguous,-0.02140848,0.000104135106,40
SGK1,HMGN3,T_gd_and_ambiguous,0.013401948,5.8931186e-05,40
SGK1,HNF4A,T_gd_and_ambiguous,0.010850885,0.00022929633,40
SGK1,ID4,T_gd_and_ambiguous,0.011014388,0.00013535818,40
SGK1,IKZF1,T_gd_and_ambiguous,-0.00051014125,4.088583e-05,40
SGK1,IKZF3,T_gd_and_ambiguous,-0.04890736,0.0005723532,40
SGK1,IKZF4,T_gd_and_ambiguous,0.018555868,0.00025321226,40
SGK1,IRF1,T_gd_and_ambiguous,0.048834845,0.000117428826,40
SGK1,IRF3,T_gd_and_ambiguous,-0.043804348,0.0003414057,40
SGK1,IRF4,T_gd_and_ambiguous,-0.047413874,0.00039942577,40
SGK1,IRF8,T_gd_and_ambiguous,-0.017130699,0.0002023133,40
SGK1,JDP2,T_gd_and_ambiguous,0.07554041,0.0010817472,40
SGK1,JUN,T_gd_and_ambiguous,-0.02793244,0.00034209253,40
SGK1,KLF12,T_gd_and_ambiguous,-0.019321823,0.00026089256,40
SGK1,KLF4,T_gd_and_ambiguous,0.054408066,0.00037274533,40
SGK1,KLF5,T_gd_and_ambiguous,-0.030632664,0.00017809693,40
SGK1,LBX1,T_gd_and_ambiguous,-0.005844469,8.776228e-05,40
SGK1,MAF,T_gd_and_ambiguous,0.04309242,0.0005307295,40
SGK1,MAX,T_gd_and_ambiguous,0.00059409684,3.8871756e-05,40
SGK1,MEF2A,T_gd_and_ambiguous,0.010727473,0.00011468026,40
SGK1,MEF2C,T_gd_and_ambiguous,0.06592382,5.6567595e-05,40
SGK1,MEIS1,T_gd_and_ambiguous,0.011581819,0.00014217019,40
SGK1,MEIS2,T_gd_and_ambiguous,0.02889824,6.0221984e-05,40
SGK1,MEIS3,T_gd_and_ambiguous,-0.029955596,0.00043233117,40
SGK1,MITF,T_gd_and_ambiguous,0.011663425,0.00014143686,40
SGK1,MLXIP,T_gd_and_ambiguous,0.015985893,0.00014122165,40
SGK1,MLXIPL,T_gd_and_ambiguous,-0.0006736514,1.7753364e-05,40
SGK1,MSC,T_gd_and_ambiguous,0.033511735,0.0002433551,40
SGK1,MYBL2,T_gd_and_ambiguous,-0.023258664,5.905434e-05,40
SGK1,MYC,T_gd_and_ambiguous,-0.010683315,0.00017537433,40
SGK1,MYCN,T_gd_and_ambiguous,-0.027242625,5.5854154e-05,40
SGK1,MYEF2,T_gd_and_ambiguous,0.018420104,0.00013920067,40
SGK1,NANOG,T_gd_and_ambiguous,0.00097153586,1.8351455e-05,40
SGK1,NEUROD1,T_gd_and_ambiguous,-0.0025392864,2.5027604e-05,40
SGK1,NEUROD2,T_gd_and_ambiguous,-0.0021024477,1.8966939e-05,40
SGK1,NEUROG2,T_gd_and_ambiguous,-0.018353203,0.00010389277,40
SGK1,NF1,T_gd_and_ambiguous,0.032584645,0.0005415741,40
SGK1,NFKB1,T_gd_and_ambiguous,-0.043959893,0.00042015436,40
SGK1,NKX2-3,T_gd_and_ambiguous,-0.00812033,9.114116e-05,40
SGK1,NKX2-8,T_gd_and_ambiguous,-0.008961749,9.185703e-05,40
SGK1,NKX3-1,T_gd_and_ambiguous,7.043664e-05,2.485132e-07,40
SGK1,NR1H2,T_gd_and_ambiguous,0.016718458,7.922911e-05,40
SGK1,NR1H3,T_gd_and_ambiguous,0.008528884,9.7015225e-05,40
SGK1,NR1H4,T_gd_and_ambiguous,-0.0017470712,2.6677311e-05,40
SGK1,NR1I2,T_gd_and_ambiguous,-0.005365049,3.4365166e-05,40
SGK1,NR2C2,T_gd_and_ambiguous,-0.042091988,0.00053105917,40
SGK1,NR3C1,T_gd_and_ambiguous,-0.016965589,0.00021748929,40
SGK1,NR3C2,T_gd_and_ambiguous,-0.0038475213,7.1122995e-05,40
SGK1,NRF1,T_gd_and_ambiguous,-0.026991297,0.00020083284,40
SGK1,OVOL2,T_gd_and_ambiguous,-0.015287553,8.416943e-05,40
SGK1,PAX3,T_gd_and_ambiguous,-0.025611838,0.00017418663,40
SGK1,PAX5,T_gd_and_ambiguous,-0.0043831216,5.9366917e-05,40
SGK1,PAX7,T_gd_and_ambiguous,-0.0025929182,5.4485572e-05,40
SGK1,PAX8,T_gd_and_ambiguous,0.004462245,7.535829e-05,40
SGK1,PBX3,T_gd_and_ambiguous,0.00022538884,1.3455553e-06,40
SGK1,PGR,T_gd_and_ambiguous,-0.03562169,8.429844e-05,40
SGK1,PKNOX2,T_gd_and_ambiguous,-0.00054420286,9.331531e-06,40
SGK1,POLR2A,T_gd_and_ambiguous,0.0017073037,9.059514e-05,40
SGK1,POU2F2,T_gd_and_ambiguous,0.03689994,0.0001346104,40
SGK1,POU5F1,T_gd_and_ambiguous,0.01274838,5.1140727e-05,40
SGK1,PPARA,T_gd_and_ambiguous,0.032046814,0.00041998914,40
SGK1,PPARD,T_gd_and_ambiguous,0.060513865,0.00010041124,40
SGK1,PPARG,T_gd_and_ambiguous,0.038310107,0.00017354188,40
SGK1,PRDM1,T_gd_and_ambiguous,-0.0069191963,0.00011390256,40
SGK1,RARA,T_gd_and_ambiguous,0.0051149195,9.2815935e-05,40
SGK1,RARB,T_gd_and_ambiguous,-0.023134043,0.00014796638,40
SGK1,REL,T_gd_and_ambiguous,0.0043966807,6.3611194e-05,40
SGK1,RELA,T_gd_and_ambiguous,-0.03792154,0.00041846468,40
SGK1,REST,T_gd_and_ambiguous,0.0013841996,6.1135433e-06,40
SGK1,RUNX2,T_gd_and_ambiguous,0.049882304,0.00023527736,40
SGK1,RUNX3,T_gd_and_ambiguous,0.09633982,0.00024606718,40
SGK1,RXRA,T_gd_and_ambiguous,-0.0353151,0.000350954,40
SGK1,SALL4,T_gd_and_ambiguous,0.006639955,4.847484e-05,40
SGK1,SETDB1,T_gd_and_ambiguous,-0.027294904,0.00018531783,40
SGK1,SIN3A,T_gd_and_ambiguous,0.01904678,0.0002276114,40
SGK1,SIRT6,T_gd_and_ambiguous,0.021621544,0.00031074893,40
SGK1,SMAD1,T_gd_and_ambiguous,0.033714708,0.00027815544,40
SGK1,SMAD4,T_gd_and_ambiguous,-0.0015665389,5.65894e-06,40
SGK1,SMARCB1,T_gd_and_ambiguous,-0.018485114,9.382077e-05,40
SGK1,SMARCC1,T_gd_and_ambiguous,0.019766377,0.0002740396,40
SGK1,SMC3,T_gd_and_ambiguous,0.0015264297,2.3580005e-05,40
SGK1,SP1,T_gd_and_ambiguous,0.023572968,0.00013245149,40
SGK1,SP3,T_gd_and_ambiguous,0.05140391,0.00045604244,40
SGK1,SREBF1,T_gd_and_ambiguous,0.033656813,0.00027897375,40
SGK1,SREBF2,T_gd_and_ambiguous,0.0109138675,0.00017112074,40
SGK1,SRF,T_gd_and_ambiguous,-0.024580847,0.00011441769,40
SGK1,STAT1,T_gd_and_ambiguous,-0.01850174,0.00019579151,40
SGK1,STAT2,T_gd_and_ambiguous,0.06525829,0.00028868913,40
SGK1,STAT3,T_gd_and_ambiguous,0.036467094,0.0002841558,40
SGK1,TAF1,T_gd_and_ambiguous,-0.01791119,0.00013513156,40
SGK1,TAL1,T_gd_and_ambiguous,0.0,0.0,40
SGK1,TBP,T_gd_and_ambiguous,0.0073875436,8.0608355e-05,40
SGK1,TCF21,T_gd_and_ambiguous,0.014140206,0.00011650446,40
SGK1,TCF3,T_gd_and_ambiguous,0.007380929,7.242598e-05,40
SGK1,TCF7L2,T_gd_and_ambiguous,0.0030715459,0.00013604075,40
SGK1,TCFL5,T_gd_and_ambiguous,0.013251461,0.00021829772,40
SGK1,TFAP2A,T_gd_and_ambiguous,-0.001386788,1.9833758e-05,40
SGK1,TFAP2B,T_gd_and_ambiguous,-0.015574095,0.0002557274,40
SGK1,TRIM28,T_gd_and_ambiguous,-0.0025381339,3.500446e-05,40
SGK1,TWIST1,T_gd_and_ambiguous,-2.3074337e-05,2.3106077e-06,40
SGK1,USF1,T_gd_and_ambiguous,-0.0053800303,0.00018971442,40
SGK1,VSX2,T_gd_and_ambiguous,0.007672064,0.00010980386,40
SGK1,WT1,T_gd_and_ambiguous,-0.028666928,0.00013005633,40
SGK1,XBP1,T_gd_and_ambiguous,-0.0010730189,9.074712e-05,40
SGK1,YY1,T_gd_and_ambiguous,0.025575623,0.0003241983,40
SGK1,ZBTB33,T_gd_and_ambiguous,0.07622217,6.438527e-05,40
SGK1,ZEB1,T_gd_and_ambiguous,-0.0038733142,0.0002227842,40
SGK1,ZFP57,T_gd_and_ambiguous,0.0,0.0,40
SGK1,ZIC2,T_gd_and_ambiguous,-0.0025001902,1.5062958e-05,40
SGK1,ZIC4,T_gd_and_ambiguous,-0.007329911,8.7762965e-05,40
SGK1,ZNF281,T_gd_and_ambiguous,-0.0019115787,8.696191e-06,40
SGK1,ZNF341,T_gd_and_ambiguous,-0.041329004,0.00016533733,40
SGK1,ZNF768,T_gd_and_ambiguous,0.010053783,0.00010907056,40
SLC5A1,ATF4,Endothelial_arterial,-0.03574857,0.00046596452,99
SLC5A1,BCL11A,Endothelial_arterial,-0.006291482,0.0001200018,99
SLC5A1,BRCA1,Endothelial_arterial,0.0010576937,2.4379004e-05,99
SLC5A1,CBX5,Endothelial_arterial,0.015269456,0.0002495997,99
SLC5A1,CDX2,Endothelial_arterial,0.0,0.0,99
SLC5A1,CTCF,Endothelial_arterial,-0.025761742,0.00023081119,99
SLC5A1,CTCFL,Endothelial_arterial,0.0028967003,6.0176e-05,99
SLC5A1,E2F1,Endothelial_arterial,0.00051864143,7.672951e-06,99
SLC5A1,E2F3,Endothelial_arterial,-0.002434518,4.914151e-05,99
SLC5A1,EBF1,Endothelial_arterial,0.0007314307,1.0866006e-05,99
SLC5A1,EGR2,Endothelial_arterial,0.0034039922,8.240482e-05,99
SLC5A1,ELK1,Endothelial_arterial,-0.0057306867,5.9758055e-05,99
SLC5A1,ELK4,Endothelial_arterial,-0.012610053,0.0002635968,99
SLC5A1,EP300,Endothelial_arterial,0.0005840573,3.2009539e-06,99
SLC5A1,EPAS1,Endothelial_arterial,0.013499137,0.0002752762,99
SLC5A1,ERG,Endothelial_arterial,0.009041916,0.00016654863,99
SLC5A1,ESR1,Endothelial_arterial,0.0005211392,3.4290733e-05,99
SLC5A1,ESR2,Endothelial_arterial,0.0,0.0,99
SLC5A1,ESRRA,Endothelial_arterial,0.002325107,4.0629697e-05,99
SLC5A1,ESRRG,Endothelial_arterial,0.0,0.0,99
SLC5A1,ETS1,Endothelial_arterial,-0.005708769,0.00012926591,99
SLC5A1,ETV5,Endothelial_arterial,-0.0007408821,4.0264087e-05,99
SLC5A1,EWSR1,Endothelial_arterial,-0.0021824297,2.7490356e-05,99
SLC5A1,FEV,Endothelial_arterial,0.0,0.0,99
SLC5A1,FLI1,Endothelial_arterial,0.015189212,0.0002758773,99
SLC5A1,FOXA1,Endothelial_arterial,0.0,0.0,99
SLC5A1,FOXA2,Endothelial_arterial,0.0,0.0,99
SLC5A1,GATA3,Endothelial_arterial,0.0,0.0,99
SLC5A1,GCM1,Endothelial_arterial,0.0068301456,0.00013047124,99
SLC5A1,GLIS3,Endothelial_arterial,-0.009718257,0.00017819827,99
SLC5A1,GTF2I,Endothelial_arterial,-0.018653974,0.00027484118,99
SLC5A1,HNF4A,Endothelial_arterial,0.0,0.0,99
SLC5A1,HSF1,Endothelial_arterial,0.038782425,0.00068456563,99
SLC5A1,HSF4,Endothelial_arterial,-0.00046586388,1.0074594e-05,99
SLC5A1,IRF1,Endothelial_arterial,-0.0057110293,0.00011179761,99
SLC5A1,JUN,Endothelial_arterial,-0.010779355,0.00023628346,99
SLC5A1,KLF5,Endothelial_arterial,-0.0006342747,7.769511e-06,99
SLC5A1,MAF,Endothelial_arterial,-0.0003824754,6.8997597e-06,99
SLC5A1,MAFB,Endothelial_arterial,0.016476003,0.00020992478,99
SLC5A1,MAX,Endothelial_arterial,0.0605185,0.0002891652,99
SLC5A1,MEF2A,Endothelial_arterial,0.00516554,8.134108e-05,99
SLC5A1,MEF2C,Endothelial_arterial,0.002407389,2.2196153e-05,99
SLC5A1,MYEF2,Endothelial_arterial,-0.007951042,0.0001647841,99
SLC5A1,MYOD1,Endothelial_arterial,0.0,0.0,99
SLC5A1,MZF1,Endothelial_arterial,-0.011893187,0.0001411389,99
SLC5A1,NANOG,Endothelial_arterial,-0.0032262697,6.1743434e-05,99
SLC5A1,NEUROD1,Endothelial_arterial,0.0013539514,1.4550507e-05,99
SLC5A1,NEUROD2,Endothelial_arterial,-0.00078292686,1.1801377e-05,99
SLC5A1,NEUROG2,Endothelial_arterial,0.0,0.0,99
SLC5A1,NFATC1,Endothelial_arterial,-0.0050158636,0.000115348026,99
SLC5A1,NFATC2,Endothelial_arterial,0.0023678876,4.456843e-05,99
SLC5A1,NFATC3,Endothelial_arterial,0.0076038116,0.00015295562,99
SLC5A1,NFATC4,Endothelial_arterial,0.0,0.0,99
SLC5A1,NFE2L1,Endothelial_arterial,-0.0007324128,1.3434131e-05,99
SLC5A1,NKX2-1,Endothelial_arterial,0.0,0.0,99
SLC5A1,NKX2-3,Endothelial_arterial,0.0040123453,2.30128e-05,99
SLC5A1,NR1H4,Endothelial_arterial,-0.013296201,0.00014692788,99
SLC5A1,NR3C1,Endothelial_arterial,-0.0047211107,0.00010586608,99
SLC5A1,NR5A1,Endothelial_arterial,0.0,0.0,99
SLC5A1,NR5A2,Endothelial_arterial,-0.008021044,0.00019673462,99
SLC5A1,POLR2A,Endothelial_arterial,0.00048935966,1.0522701e-05,99
SLC5A1,POU2F2,Endothelial_arterial,0.0,0.0,99
SLC5A1,POU5F1,Endothelial_arterial,-0.0053198435,0.000118343,99
SLC5A1,PPARGC1A,Endothelial_arterial,0.0,0.0,99
SLC5A1,PRDM1,Endothelial_arterial,-0.009784766,0.00013104061,99
SLC5A1,REST,Endothelial_arterial,0.016145617,0.00022680797,99
SLC5A1,RFX1,Endothelial_arterial,-0.00048815095,1.0952153e-05,99
SLC5A1,RFX2,Endothelial_arterial,0.0015137413,1.5004339e-05,99
SLC5A1,RFX4,Endothelial_arterial,0.0,0.0,99
SLC5A1,RFX5,Endothelial_arterial,0.002602163,5.913994e-05,99
SLC5A1,RREB1,Endothelial_arterial,-0.010193283,0.00016647417,99
SLC5A1,RXRA,Endothelial_arterial,-0.013128844,0.00027707047,99
SLC5A1,SIX1,Endothelial_arterial,0.0010694226,2.6192598e-05,99
SLC5A1,SMAD1,Endothelial_arterial,0.0015174187,2.7590017e-05,99
SLC5A1,SMAD2,Endothelial_arterial,-0.028007591,0.00016184861,99
SLC5A1,SMAD3,Endothelial_arterial,-0.012328305,0.00020677106,99
SLC5A1,SMC3,Endothelial_arterial,-0.032050744,0.00026468758,99
SLC5A1,SP1,Endothelial_arterial,-0.028695583,0.00019815897,99
SLC5A1,SP3,Endothelial_arterial,-0.0014085581,2.545294e-05,99
SLC5A1,SPI1,Endothelial_arterial,-0.0057452586,9.479417e-05,99
SLC5A1,SPIB,Endothelial_arterial,0.0,0.0,99
SLC5A1,SRF,Endothelial_arterial,0.027285723,0.00017676987,99
SLC5A1,STAT1,Endothelial_arterial,0.010923899,0.00021715842,99
SLC5A1,STAT2,Endothelial_arterial,-0.015678657,0.00023542,99
SLC5A1,STAT3,Endothelial_arterial,-0.0155653,0.0002213319,99
SLC5A1,STAT4,Endothelial_arterial,-0.0033672648,8.380832e-05,99
SLC5A1,TAF1,Endothelial_arterial,-0.0048029656,6.79679e-05,99
SLC5A1,TAL1,Endothelial_arterial,0.02783611,0.00042009773,99
SLC5A1,TBP,Endothelial_arterial,-0.009864481,0.00019163385,99
SLC5A1,TCF21,Endothelial_arterial,-0.008806121,0.00012833657,99
SLC5A1,TCF3,Endothelial_arterial,-0.0017473457,1.0332663e-05,99
SLC5A1,TCF7L2,Endothelial_arterial,-0.021875735,0.00013864323,99
SLC5A1,TFAP2A,Endothelial_arterial,-0.00042066327,7.972733e-06,99
SLC5A1,TFAP2B,Endothelial_arterial,0.0,0.0,99
SLC5A1,THRA,Endothelial_arterial,-0.00015732831,9.323907e-06,99
SLC5A1,THRB,Endothelial_arterial,-0.0053965426,0.0001182656,99
SLC5A1,TP53,Endothelial_arterial,-0.00057819544,1.4545182e-05,99
SLC5A1,TWIST1,Endothelial_arterial,0.00076117105,6.663847e-05,99
SLC5A1,TWIST2,Endothelial_arterial,0.015381294,0.00023723459,99
SLC5A1,YY1,Endothelial_arterial,-0.011758319,0.00021025894,99
SLC5A1,ZBTB33,Endothelial_arterial,0.0,0.0,99
SLC5A1,ZEB1,Endothelial_arterial,0.00038466664,1.421894e-05,99
SLC5A1,ZIC2,Endothelial_arterial,-0.0018639383,4.1079034e-05,99
SLC5A1,ZIC4,Endothelial_arterial,-0.0014655974,2.4841069e-05,99
SLC5A1,ZNF281,Endothelial_arterial,-0.0025767256,2.0924565e-05,99
SLC5A1,ATF4,Endothelial_lymphatic,-0.035893988,0.0004925433,79
SLC5A1,BCL11A,Endothelial_lymphatic,-0.006331137,0.00012983427,79
SLC5A1,BRCA1,Endothelial_lymphatic,0.0010658288,2.6431964e-05,79
SLC5A1,CBX5,Endothelial_lymphatic,0.015339175,0.0002652599,79
SLC5A1,CDX2,Endothelial_lymphatic,0.0,0.0,79
SLC5A1,CTCF,Endothelial_lymphatic,-0.025831018,0.00024153343,79
SLC5A1,CTCFL,Endothelial_lymphatic,0.0029160604,6.476156e-05,79
SLC5A1,E2F1,Endothelial_lymphatic,0.0005206334,8.794057e-06,79
SLC5A1,E2F3,Endothelial_lymphatic,-0.002450677,5.4798867e-05,79
SLC5A1,EBF1,Endothelial_lymphatic,0.00073122146,8.211926e-06,79
SLC5A1,EGR2,Endothelial_lymphatic,0.003425339,9.0750356e-05,79
SLC5A1,ELK1,Endothelial_lymphatic,-0.005750691,6.591757e-05,79
SLC5A1,ELK4,Endothelial_lymphatic,-0.012699057,0.00028067967,79
SLC5A1,EP300,Endothelial_lymphatic,0.0005838942,2.8017694e-06,79
SLC5A1,EPAS1,Endothelial_lymphatic,0.013572782,0.0003005366,79
SLC5A1,ERG,Endothelial_lymphatic,0.009096934,0.00018113239,79
SLC5A1,ESR1,Endothelial_lymphatic,0.0005092513,3.7578287e-05,79
SLC5A1,ESR2,Endothelial_lymphatic,0.0,0.0,79
SLC5A1,ESRRA,Endothelial_lymphatic,0.0023344413,4.5625184e-05,79
SLC5A1,ESRRG,Endothelial_lymphatic,0.0,0.0,79
SLC5A1,ETS1,Endothelial_lymphatic,-0.0057435017,0.00013790868,79
SLC5A1,ETV5,Endothelial_lymphatic,-0.0007287097,4.2734126e-05,79
SLC5A1,EWSR1,Endothelial_lymphatic,-0.002190804,2.9095634e-05,79
SLC5A1,FEV,Endothelial_lymphatic,0.0,0.0,79
SLC5A1,FLI1,Endothelial_lymphatic,0.015269015,0.00029599568,79
SLC5A1,FOXA1,Endothelial_lymphatic,0.0,0.0,79
SLC5A1,FOXA2,Endothelial_lymphatic,0.0,0.0,79
SLC5A1,GATA3,Endothelial_lymphatic,0.0,0.0,79
SLC5A1,GCM1,Endothelial_lymphatic,0.006869456,0.00013995885,79
SLC5A1,GLIS3,Endothelial_lymphatic,-0.009765707,0.00019056584,79
SLC5A1,GTF2I,Endothelial_lymphatic,-0.01873795,0.00028991603,79
SLC5A1,HNF4A,Endothelial_lymphatic,0.0,0.0,79
SLC5A1,HSF1,Endothelial_lymphatic,0.038950525,0.0007394387,79
SLC5A1,HSF4,Endothelial_lymphatic,-0.00046847455,1.1351346e-05,79
SLC5A1,IRF1,Endothelial_lymphatic,-0.0057523274,0.00012245067,79
SLC5A1,JUN,Endothelial_lymphatic,-0.010867193,0.00025467493,79
SLC5A1,KLF5,Endothelial_lymphatic,-0.000636623,8.197617e-06,79
SLC5A1,MAF,Endothelial_lymphatic,-0.00038410406,7.699783e-06,79
SLC5A1,MAFB,Endothelial_lymphatic,0.016533276,0.00021893698,79
SLC5A1,MAX,Endothelial_lymphatic,0.060594488,0.0002959515,79
SLC5A1,MEF2A,Endothelial_lymphatic,0.0051894314,8.652773e-05,79
SLC5A1,MEF2C,Endothelial_lymphatic,0.0024188224,2.6983746e-05,79
SLC5A1,MYEF2,Endothelial_lymphatic,-0.008005752,0.00017676291,79
SLC5A1,MYOD1,Endothelial_lymphatic,0.0,0.0,79
SLC5A1,MZF1,Endothelial_lymphatic,-0.01193311,0.00014813585,79
SLC5A1,NANOG,Endothelial_lymphatic,-0.00324854,6.7777444e-05,79
SLC5A1,NEUROD1,Endothelial_lymphatic,0.001359507,1.5519423e-05,79
SLC5A1,NEUROD2,Endothelial_lymphatic,-0.00078828173,1.2947848e-05,79
SLC5A1,NEUROG2,Endothelial_lymphatic,0.0,0.0,79
SLC5A1,NFATC1,Endothelial_lymphatic,-0.0050562904,0.00012443982,79
SLC5A1,NFATC2,Endothelial_lymphatic,0.0023835292,4.7858914e-05,79
SLC5A1,NFATC3,Endothelial_lymphatic,0.0076534296,0.00016482329,79
SLC5A1,NFATC4,Endothelial_lymphatic,0.0,0.0,79
SLC5A1,NFE2L1,Endothelial_lymphatic,-0.0007274953,1.4037386e-05,79
SLC5A1,NKX2-1,Endothelial_lymphatic,0.0,0.0,79
SLC5A1,NKX2-3,Endothelial_lymphatic,0.0040035276,2.574068e-05,79
SLC5A1,NR1H4,Endothelial_lymphatic,-0.013340369,0.00015551363,79
SLC5A1,NR3C1,Endothelial_lymphatic,-0.0047572767,0.00011417946,79
SLC5A1,NR5A1,Endothelial_lymphatic,0.0,0.0,79
SLC5A1,NR5A2,Endothelial_lymphatic,-0.008076829,0.00021630607,79
SLC5A1,POLR2A,Endothelial_lymphatic,0.00049211475,1.1528703e-05,79
SLC5A1,POU2F2,Endothelial_lymphatic,0.0,0.0,79
SLC5A1,POU5F1,Endothelial_lymphatic,-0.00534853,0.00012980777,79
SLC5A1,PPARGC1A,Endothelial_lymphatic,0.0,0.0,79
SLC5A1,PRDM1,Endothelial_lymphatic,-0.009823113,0.0001393219,79
SLC5A1,REST,Endothelial_lymphatic,0.016210891,0.0002415236,79
