gene,tf,cell_type,mean,std,n
TCF7,FOXA2,Effector CD8 T cell,-0.03747611,0.0031447299,2432
TCF7,FOXN1,Effector CD8 T cell,-0.010068974,0.0016499271,2432
TCF7,HDAC2,Effector CD8 T cell,-0.016560724,0.008436531,2432
TCF7,HES1,Effector CD8 T cell,0.0045797243,0.00175582,2432
TCF7,HES4,Effector CD8 T cell,0.0389459,0.0029323006,2432
TCF7,HEY1,Effector CD8 T cell,0.02502259,0.0019057619,2432
TCF7,ID4,Effector CD8 T cell,-0.033703875,0.004050441,2432
TCF7,IRF1,Effector CD8 T cell,0.0068916394,0.0008399273,2432
TCF7,KLF12,Effector CD8 T cell,0.20415895,0.015100426,2432
TCF7,KLF14,Effector CD8 T cell,-0.015134783,0.001502826,2432
TCF7,KLF4,Effector CD8 T cell,-0.00054902287,0.00084571843,2432
TCF7,KLF5,Effector CD8 T cell,-0.057989616,0.0040715393,2432
TCF7,LEF1,Effector CD8 T cell,0.07331385,0.0073023136,2432
TCF7,MAX,Effector CD8 T cell,-0.046214942,0.012866127,2432
TCF7,MEF2A,Effector CD8 T cell,-3.579278e-05,0.0005174389,2432
TCF7,MEF2C,Effector CD8 T cell,-0.05730398,0.007300589,2432
TCF7,MLXIP,Effector CD8 T cell,0.0688518,0.0051597278,2432
TCF7,MLXIPL,Effector CD8 T cell,-0.02480632,0.0023225956,2432
TCF7,MYC,Effector CD8 T cell,-0.05301963,0.0101663,2432
TCF7,MYCN,Effector CD8 T cell,-0.036711354,0.0028674332,2432
TCF7,NHLH2,Effector CD8 T cell,-0.019568423,0.0016080143,2432
TCF7,NR1H4,Effector CD8 T cell,0.012610142,0.0008051998,2432
TCF7,NR2C2,Effector CD8 T cell,-0.12383989,0.022879474,2432
TCF7,NR3C1,Effector CD8 T cell,-0.018662494,0.02309353,2432
TCF7,NR4A1,Effector CD8 T cell,0.0022019525,0.0014869248,2432
TCF7,NR4A3,Effector CD8 T cell,-0.041347038,0.0141667,2432
TCF7,NRF1,Effector CD8 T cell,-0.06858562,0.009185831,2432
TCF7,OVOL2,Effector CD8 T cell,-0.017138567,0.0023764314,2432
TCF7,PAX1,Effector CD8 T cell,0.0011326559,0.0012200025,2432
TCF7,PAX2,Effector CD8 T cell,-0.023959016,0.0022837284,2432
TCF7,PAX3,Effector CD8 T cell,-0.018045459,0.0020002893,2432
TCF7,PAX5,Effector CD8 T cell,0.020326879,0.0052572126,2432
TCF7,PAX8,Effector CD8 T cell,0.028255641,0.005801627,2432
TCF7,PBX3,Effector CD8 T cell,0.048284028,0.0058871787,2432
TCF7,PLAGL1,Effector CD8 T cell,-0.22713037,0.019403007,2432
TCF7,POU2F2,Effector CD8 T cell,-0.07337978,0.010009499,2432
TCF7,PRDM1,Effector CD8 T cell,-0.037630673,0.0077620232,2432
TCF7,REST,Effector CD8 T cell,0.062620066,0.013607155,2432
TCF7,RFX1,Effector CD8 T cell,-0.061901543,0.012681384,2432
TCF7,RUNX2,Effector CD8 T cell,0.28676137,0.047984917,2432
TCF7,RUNX3,Effector CD8 T cell,0.13024344,0.012907291,2432
TCF7,RXRA,Effector CD8 T cell,0.05622549,0.0030083507,2432
TCF7,SETDB1,Effector CD8 T cell,-0.039670363,0.0032519242,2432
TCF7,SIN3A,Effector CD8 T cell,-0.0071398923,0.0010886751,2432
TCF7,SMAD1,Effector CD8 T cell,-0.07396551,0.005859169,2432
TCF7,SMC3,Effector CD8 T cell,0.07653222,0.0074856714,2432
TCF7,SP1,Effector CD8 T cell,0.0520649,0.0055797193,2432
TCF7,SP3,Effector CD8 T cell,0.015481554,0.0010925102,2432
TCF7,SP9,Effector CD8 T cell,-0.006805351,0.0007844627,2432
TCF7,SRF,Effector CD8 T cell,-0.08043052,0.014935276,2432
TCF7,STAT1,Effector CD8 T cell,0.13816947,0.015206881,2432
TCF7,STAT2,Effector CD8 T cell,-0.029629529,0.0066011255,2432
TCF7,TAF1,Effector CD8 T cell,-0.008398253,0.0060254126,2432
TCF7,TAL1,Effector CD8 T cell,0.0003036354,0.0008266085,2432
TCF7,TBP,Effector CD8 T cell,0.032367475,0.002746674,2432
TCF7,TCF3,Effector CD8 T cell,-0.026986187,0.004850202,2432
TCF7,TCF4,Effector CD8 T cell,-0.0011505134,0.0010835377,2432
TCF7,TCF7L2,Effector CD8 T cell,0.008634295,0.0010625102,2432
TCF7,TCFL5,Effector CD8 T cell,-0.11841761,0.018082993,2432
TCF7,TFAP2A,Effector CD8 T cell,-0.0017787699,0.0029628407,2432
TCF7,TFAP2B,Effector CD8 T cell,-0.013795666,0.0023627942,2432
TCF7,THRA,Effector CD8 T cell,-0.06595445,0.017647935,2432
TCF7,THRB,Effector CD8 T cell,-0.006600332,0.0009629379,2432
TCF7,TP53,Effector CD8 T cell,-0.11433242,0.022489324,2432
TCF7,USF1,Effector CD8 T cell,-0.08152711,0.013197278,2432
TCF7,VDR,Effector CD8 T cell,-0.19057733,0.013982566,2432
TCF7,WT1,Effector CD8 T cell,0.022630425,0.0015976352,2432
TCF7,YY1,Effector CD8 T cell,0.11494519,0.0176328,2432
TCF7,ZBTB33,Effector CD8 T cell,0.19929163,0.014024728,2432
TCF7,ZBTB49,Effector CD8 T cell,-0.03782289,0.0042379033,2432
TCF7,ZEB1,Effector CD8 T cell,0.08702479,0.008048757,2432
TCF7,ZFP57,Effector CD8 T cell,0.013553869,0.00071738893,2432
TCF7,ZIC2,Effector CD8 T cell,-0.00856961,0.0008757343,2432
TCF7,ZNF165,Effector CD8 T cell,-0.18502107,0.012703376,2432
TCF7,ZNF281,Effector CD8 T cell,-0.18126526,0.035041694,2432
TCF7,AHR,Proliferating CD8 T cell,0.0975886,0.0055363937,19
TCF7,AHRR,Proliferating CD8 T cell,0.0184192,0.00014701115,19
TCF7,ARNT,Proliferating CD8 T cell,-0.0010292906,0.0018839601,19
TCF7,ARNTL,Proliferating CD8 T cell,-8.3874234e-05,0.000138326,19
TCF7,ATF3,Proliferating CD8 T cell,-0.06661909,0.0064721354,19
TCF7,CLOCK,Proliferating CD8 T cell,0.020631434,0.003770871,19
TCF7,CREB1,Proliferating CD8 T cell,0.0007179703,0.00083979,19
TCF7,CTCF,Proliferating CD8 T cell,-0.13017665,0.0027357056,19
TCF7,CTCFL,Proliferating CD8 T cell,-0.021747502,0.00036229045,19
TCF7,E2F1,Proliferating CD8 T cell,-0.075516514,0.00035845052,19
TCF7,E2F3,Proliferating CD8 T cell,0.051391583,0.00043256275,19
TCF7,E2F4,Proliferating CD8 T cell,-0.02968519,0.005830256,19
TCF7,EBF1,Proliferating CD8 T cell,-0.10577198,0.00045564547,19
TCF7,EGR2,Proliferating CD8 T cell,-0.0083227595,0.0003268129,19
TCF7,EGR3,Proliferating CD8 T cell,0.0034766456,0.0011770406,19
TCF7,EGR4,Proliferating CD8 T cell,-0.00013953904,0.00016294132,19
TCF7,EHF,Proliferating CD8 T cell,0.0326706,0.0002243964,19
TCF7,ELF4,Proliferating CD8 T cell,-0.071890965,0.002317803,19
TCF7,ELK1,Proliferating CD8 T cell,0.0745329,0.00087946974,19
TCF7,ELK3,Proliferating CD8 T cell,0.11954679,0.021114644,19
TCF7,ELK4,Proliferating CD8 T cell,0.08566151,0.008718886,19
TCF7,EP300,Proliferating CD8 T cell,0.073279,0.0022640957,19
TCF7,ERG,Proliferating CD8 T cell,0.00034948176,0.00033719811,19
TCF7,ESRRA,Proliferating CD8 T cell,-0.06382432,0.0024680279,19
TCF7,ETS1,Proliferating CD8 T cell,0.009660585,8.582611e-05,19
TCF7,ETV1,Proliferating CD8 T cell,0.018360995,0.0007956168,19
TCF7,ETV3,Proliferating CD8 T cell,0.051605534,0.0003407304,19
TCF7,ETV6,Proliferating CD8 T cell,-0.041854087,0.00047249594,19
TCF7,FEV,Proliferating CD8 T cell,-0.0634544,0.00013958712,19
TCF7,FLI1,Proliferating CD8 T cell,0.09027223,0.0046141343,19
TCF7,FOXA1,Proliferating CD8 T cell,-0.10566014,0.001578047,19
TCF7,FOXA2,Proliferating CD8 T cell,-0.037819058,0.0003437825,19
TCF7,FOXN1,Proliferating CD8 T cell,-0.010280763,0.00010106561,19
TCF7,HDAC2,Proliferating CD8 T cell,-0.017677091,0.009277,19
TCF7,HES1,Proliferating CD8 T cell,0.005098051,0.00105657,19
TCF7,HES4,Proliferating CD8 T cell,0.039269328,0.00014776058,19
TCF7,HEY1,Proliferating CD8 T cell,0.02530556,0.00056040456,19
TCF7,ID4,Proliferating CD8 T cell,-0.034169525,0.0016949087,19
TCF7,IRF1,Proliferating CD8 T cell,0.006942575,0.0009809567,19
TCF7,KLF12,Proliferating CD8 T cell,0.2060199,0.0026056736,19
TCF7,KLF14,Proliferating CD8 T cell,-0.015351355,0.0002441098,19
TCF7,KLF4,Proliferating CD8 T cell,-0.00038843724,0.0005716344,19
TCF7,KLF5,Proliferating CD8 T cell,-0.058374297,0.0012496852,19
TCF7,LEF1,Proliferating CD8 T cell,0.074043006,0.006239739,19
TCF7,MAX,Proliferating CD8 T cell,-0.051345706,0.0037545634,19
TCF7,MEF2A,Proliferating CD8 T cell,-4.7713893e-05,8.169499e-05,19
TCF7,MEF2C,Proliferating CD8 T cell,-0.05904184,0.00015907969,19
TCF7,MLXIP,Proliferating CD8 T cell,0.069553465,0.00030537418,19
TCF7,MLXIPL,Proliferating CD8 T cell,-0.025085922,0.00013652147,19
TCF7,MYC,Proliferating CD8 T cell,-0.054563154,0.008644689,19
TCF7,MYCN,Proliferating CD8 T cell,-0.037029326,0.00025528265,19
TCF7,NHLH2,Proliferating CD8 T cell,-0.019834729,0.0001544847,19
TCF7,NR1H4,Proliferating CD8 T cell,0.012820923,0.00026182263,19
TCF7,NR2C2,Proliferating CD8 T cell,-0.13053446,0.0021886097,19
TCF7,NR3C1,Proliferating CD8 T cell,-0.02100728,0.025333574,19
TCF7,NR4A1,Proliferating CD8 T cell,0.0017803644,0.0014940538,19
TCF7,NR4A3,Proliferating CD8 T cell,-0.0416069,0.01472532,19
TCF7,NRF1,Proliferating CD8 T cell,-0.07066982,0.00087946176,19
TCF7,OVOL2,Proliferating CD8 T cell,-0.017425671,0.00023257206,19
TCF7,PAX1,Proliferating CD8 T cell,0.0010857478,4.6743673e-05,19
TCF7,PAX2,Proliferating CD8 T cell,-0.024378926,0.00014100081,19
TCF7,PAX3,Proliferating CD8 T cell,-0.018441204,0.00012474543,19
TCF7,PAX5,Proliferating CD8 T cell,0.020976698,0.0055292244,19
TCF7,PAX8,Proliferating CD8 T cell,0.030093614,0.00063065474,19
TCF7,PBX3,Proliferating CD8 T cell,0.049551588,0.0010912116,19
TCF7,PLAGL1,Proliferating CD8 T cell,-0.23148921,0.0045391773,19
TCF7,POU2F2,Proliferating CD8 T cell,-0.076049276,0.00040531787,19
TCF7,PRDM1,Proliferating CD8 T cell,-0.040077057,0.0007419949,19
TCF7,REST,Proliferating CD8 T cell,0.068295255,0.0033177054,19
TCF7,RFX1,Proliferating CD8 T cell,-0.06377219,0.013317202,19
TCF7,RUNX2,Proliferating CD8 T cell,0.30428255,0.005671439,19
TCF7,RUNX3,Proliferating CD8 T cell,0.13070117,0.009834924,19
TCF7,RXRA,Proliferating CD8 T cell,0.056593392,0.0005089899,19
TCF7,SETDB1,Proliferating CD8 T cell,-0.0399853,0.00047106098,19
TCF7,SIN3A,Proliferating CD8 T cell,-0.007456418,0.00028746945,19
TCF7,SMAD1,Proliferating CD8 T cell,-0.0744765,0.00073620793,19
TCF7,SMC3,Proliferating CD8 T cell,0.07739589,0.007124264,19
TCF7,SP1,Proliferating CD8 T cell,0.05216364,0.005893724,19
TCF7,SP3,Proliferating CD8 T cell,0.015691645,0.00029099575,19
TCF7,SP9,Proliferating CD8 T cell,-0.006948189,0.00024001437,19
TCF7,SRF,Proliferating CD8 T cell,-0.08500201,0.009128667,19
TCF7,STAT1,Proliferating CD8 T cell,0.1431417,0.0015705178,19
TCF7,STAT2,Proliferating CD8 T cell,-0.031058358,0.006781044,19
TCF7,TAF1,Proliferating CD8 T cell,-0.008690081,0.0071819657,19
TCF7,TAL1,Proliferating CD8 T cell,0.0001249507,0.00017696002,19
TCF7,TBP,Proliferating CD8 T cell,0.03262884,0.00021968232,19
TCF7,TCF3,Proliferating CD8 T cell,-0.028282398,0.00070722617,19
TCF7,TCF4,Proliferating CD8 T cell,-0.0012756877,2.8291639e-05,19
TCF7,TCF7L2,Proliferating CD8 T cell,0.008726492,0.00031028187,19
TCF7,TCFL5,Proliferating CD8 T cell,-0.12206547,0.0023256345,19
TCF7,TFAP2A,Proliferating CD8 T cell,-0.0005588022,0.0007844745,19
TCF7,TFAP2B,Proliferating CD8 T cell,-0.014061531,0.0003952322,19
TCF7,THRA,Proliferating CD8 T cell,-0.07268403,0.0017083875,19
TCF7,THRB,Proliferating CD8 T cell,-0.0067223287,0.00018783088,19
TCF7,TP53,Proliferating CD8 T cell,-0.11907718,0.016471121,19
TCF7,USF1,Proliferating CD8 T cell,-0.08615091,0.0016139151,19
TCF7,VDR,Proliferating CD8 T cell,-0.19147186,0.0023388152,19
TCF7,WT1,Proliferating CD8 T cell,0.022847172,0.00012869989,19
TCF7,YY1,Proliferating CD8 T cell,0.120380305,0.008350969,19
TCF7,ZBTB33,Proliferating CD8 T cell,0.20054983,0.00033512292,19
TCF7,ZBTB49,Proliferating CD8 T cell,-0.038130645,0.0026427144,19
TCF7,ZEB1,Proliferating CD8 T cell,0.08819518,0.005443275,19
TCF7,ZFP57,Proliferating CD8 T cell,0.013638661,0.00020012919,19
TCF7,ZIC2,Proliferating CD8 T cell,-0.008794108,0.00030945824,19
TCF7,ZNF165,Proliferating CD8 T cell,-0.18608099,0.0006022141,19
TCF7,ZNF281,Proliferating CD8 T cell,-0.19102831,0.00085121405,19
TCF7,AHR,other,0.00556465,0.019455913,190549
TCF7,AHRR,other,0.00012655937,0.006002722,190549
TCF7,ARNT,other,0.004099551,0.008335383,190549
TCF7,ARNTL,other,0.00622059,0.007115822,190549
TCF7,ATF3,other,0.00039805158,0.01186118,190549
TCF7,CLOCK,other,0.009302695,0.009508433,190549
TCF7,CREB1,other,0.0011990593,0.006863314,190549
TCF7,CTCF,other,0.000697031,0.01910815,190549
TCF7,CTCFL,other,0.010720673,0.013457954,190549
TCF7,E2F1,other,0.005768849,0.016228562,190549
TCF7,E2F3,other,0.0041087926,0.008223012,190549
TCF7,E2F4,other,0.0083307205,0.012174468,190549
TCF7,EBF1,other,-0.00999171,0.020874409,190549
TCF7,EGR2,other,-0.0037280356,0.01684658,190549
TCF7,EGR3,other,0.0017564732,0.003239768,190549
TCF7,EGR4,other,0.0046363533,0.0035418416,190549
TCF7,EHF,other,7.177228e-05,0.0052904654,190549
TCF7,ELF4,other,0.0051791687,0.0146206515,190549
TCF7,ELK1,other,0.0045431955,0.012656296,190549
TCF7,ELK3,other,0.012515808,0.020046415,190549
TCF7,ELK4,other,0.0021763323,0.013498009,190549
TCF7,EP300,other,0.004374922,0.011142859,190549
TCF7,ERG,other,-0.0010174209,0.0059167272,190549
TCF7,ESRRA,other,0.008946704,0.017451407,190549
TCF7,ETS1,other,-0.0035083538,0.011265594,190549
TCF7,ETV1,other,-0.00083025335,0.009998799,190549
TCF7,ETV3,other,0.0004191309,0.013769501,190549
TCF7,ETV6,other,-0.0036923205,0.011974486,190549
TCF7,FEV,other,0.007402682,0.016088385,190549
TCF7,FLI1,other,0.009275686,0.020543462,190549
TCF7,FOXA1,other,-0.0016537689,0.016382879,190549
TCF7,FOXA2,other,-0.0019177042,0.0118286805,190549
TCF7,FOXN1,other,-0.0009857941,0.010733411,190549
TCF7,HDAC2,other,0.0006900313,0.007053476,190549
TCF7,HES1,other,0.0024193202,0.0051569236,190549
TCF7,HES4,other,0.0026338405,0.013893846,190549
TCF7,HEY1,other,0.0055436697,0.009633561,190549
TCF7,ID4,other,0.008938996,0.018461257,190549
TCF7,IRF1,other,-0.00086220633,0.008800438,190549
TCF7,KLF12,other,0.006810441,0.030777307,190549
TCF7,KLF14,other,0.0015084085,0.0047229207,190549
TCF7,KLF4,other,-0.004181466,0.00783848,190549
TCF7,KLF5,other,-0.0075364807,0.010227492,190549
TCF7,LEF1,other,0.010020625,0.012671116,190549
TCF7,MAX,other,0.00492511,0.011921961,190549
TCF7,MEF2A,other,0.006900176,0.009346864,190549
TCF7,MEF2C,other,0.0040359786,0.01123634,190549
TCF7,MLXIP,other,0.0025311748,0.014554617,190549
TCF7,MLXIPL,other,-0.0005809914,0.012391216,190549
TCF7,MYC,other,-0.00020899597,0.0126613015,190549
TCF7,MYCN,other,0.00073791813,0.007411729,190549
TCF7,NHLH2,other,0.005094267,0.022158189,190549
TCF7,NR1H4,other,0.0030120923,0.00847462,190549
TCF7,NR2C2,other,-0.013136457,0.02179285,190549
TCF7,NR3C1,other,0.016598865,0.024424987,190549
TCF7,NR4A1,other,0.00079846213,0.0015348959,190549
TCF7,NR4A3,other,0.0012104207,0.015591739,190549
TCF7,NRF1,other,0.0026041768,0.016536018,190549
TCF7,OVOL2,other,0.0012284371,0.010319168,190549
TCF7,PAX1,other,0.008345993,0.008189578,190549
TCF7,PAX2,other,-0.0008041524,0.006927119,190549
TCF7,PAX3,other,0.00327895,0.0073644677,190549
TCF7,PAX5,other,-0.002930296,0.01386014,190549
TCF7,PAX8,other,-0.0017663725,0.008419069,190549
TCF7,PBX3,other,0.003195647,0.011669649,190549
TCF7,PLAGL1,other,-0.011307098,0.038220055,190549
TCF7,POU2F2,other,0.0091894865,0.019422228,190549
TCF7,PRDM1,other,0.0017383907,0.014351872,190549
TCF7,REST,other,0.0017854848,0.010951846,190549
TCF7,RFX1,other,0.0027755883,0.016852587,190549
TCF7,RUNX2,other,0.009745198,0.044085853,190549
TCF7,RUNX3,other,0.0061375783,0.022085123,190549
TCF7,RXRA,other,0.006122298,0.013851846,190549
TCF7,SETDB1,other,-0.0013359432,0.007795562,190549
TCF7,SIN3A,other,0.005216268,0.009945767,190549
TCF7,SMAD1,other,0.0088332305,0.018704273,190549
TCF7,SMC3,other,0.011249888,0.011652676,190549
TCF7,SP1,other,0.0077346666,0.010844847,190549
TCF7,SP3,other,0.00277121,0.00876365,190549
TCF7,SP9,other,0.0046421923,0.009453167,190549
TCF7,SRF,other,-0.008796696,0.01302749,190549
TCF7,STAT1,other,0.005948914,0.021466665,190549
TCF7,STAT2,other,-0.0054791663,0.01690734,190549
TCF7,TAF1,other,0.0005092341,0.0064635756,190549
TCF7,TAL1,other,0.009028417,0.010901766,190549
TCF7,TBP,other,0.0019204797,0.010356808,190549
TCF7,TCF3,other,0.010231869,0.011204719,190549
TCF7,TCF4,other,0.0015672472,0.010121937,190549
TCF7,TCF7L2,other,0.008717349,0.017546477,190549
TCF7,TCFL5,other,0.0047301543,0.025257783,190549
TCF7,TFAP2A,other,0.0037412448,0.012949761,190549
TCF7,TFAP2B,other,0.004375787,0.009297191,190549
TCF7,THRA,other,1.9033094e-05,0.016697217,190549
TCF7,THRB,other,-0.005484489,0.01895716,190549
TCF7,TP53,other,0.003983316,0.024851656,190549
TCF7,USF1,other,0.010517153,0.02306126,190549
TCF7,VDR,other,-0.0023537786,0.028264105,190549
TCF7,WT1,other,0.0018972114,0.007589747,190549
TCF7,YY1,other,0.0028404978,0.01884817,190549
TCF7,ZBTB33,other,0.011934305,0.02960524,190549
TCF7,ZBTB49,other,0.008078777,0.02359626,190549
TCF7,ZEB1,other,0.0084176175,0.027377179,190549
TCF7,ZFP57,other,0.0011143417,0.0074206647,190549
TCF7,ZIC2,other,0.0017090457,0.0156086655,190549
TCF7,ZNF165,other,0.00516395,0.036209922,190549
TCF7,ZNF281,other,0.0007340422,0.032997884,190549
TOX,ATF3,Effector CD8 T cell,-0.049630065,0.0041044494,2432
TOX,CEBPA,Effector CD8 T cell,0.043532554,0.003028213,2432
TOX,CTCF,Effector CD8 T cell,-0.0017335556,0.0021289897,2432
TOX,E2F1,Effector CD8 T cell,-0.020121777,0.0014784904,2432
TOX,E2F3,Effector CD8 T cell,0.044137802,0.0032927,2432
TOX,E2F4,Effector CD8 T cell,0.035000756,0.0024489404,2432
TOX,EBF1,Effector CD8 T cell,-0.0112011805,0.0010338421,2432
TOX,EGR4,Effector CD8 T cell,-0.0082904305,0.00058538554,2432
TOX,ELK4,Effector CD8 T cell,0.03894156,0.002823411,2432
TOX,EOMES,Effector CD8 T cell,0.15678187,0.0148839,2432
TOX,EP300,Effector CD8 T cell,-0.020757407,0.0018358834,2432
TOX,ETS1,Effector CD8 T cell,-0.0003062836,0.00040539232,2432
TOX,FOXA1,Effector CD8 T cell,-0.033290863,0.00245165,2432
TOX,FOXA2,Effector CD8 T cell,-0.012155451,0.0009135681,2432
TOX,GRHL2,Effector CD8 T cell,-0.050092176,0.006272517,2432
TOX,GTF2I,Effector CD8 T cell,0.0036077339,0.0003718925,2432
TOX,HDAC2,Effector CD8 T cell,0.046377108,0.006419751,2432
TOX,HEY1,Effector CD8 T cell,0.040922314,0.0028898416,2432
TOX,HNF4A,Effector CD8 T cell,0.03945238,0.0027778416,2432
TOX,IKZF2,Effector CD8 T cell,0.15485898,0.014838354,2432
TOX,IRF1,Effector CD8 T cell,0.024706453,0.002376153,2432
TOX,IRF3,Effector CD8 T cell,-0.030804198,0.0036296383,2432
TOX,MAFF,Effector CD8 T cell,-0.042986706,0.0072043203,2432
TOX,MYC,Effector CD8 T cell,0.03636514,0.004118852,2432
TOX,NR2C2,Effector CD8 T cell,-0.0076081143,0.0014357549,2432
TOX,NR3C1,Effector CD8 T cell,0.026407715,0.0019202901,2432
TOX,NRF1,Effector CD8 T cell,-0.011355129,0.00095994904,2432
TOX,OVOL2,Effector CD8 T cell,0.001454639,0.00016649379,2432
TOX,PAX5,Effector CD8 T cell,-6.269976e-05,0.00017231437,2432
TOX,PLAGL1,Effector CD8 T cell,-0.00018999388,0.0005152702,2432
TOX,POU2F2,Effector CD8 T cell,-0.03655681,0.0027239765,2432
TOX,PRDM1,Effector CD8 T cell,0.015506664,0.00151931,2432
TOX,REST,Effector CD8 T cell,0.037724603,0.0030775273,2432
TOX,RFX1,Effector CD8 T cell,0.018497843,0.0019868829,2432
TOX,RFX2,Effector CD8 T cell,0.027635437,0.0019943954,2432
TOX,RFX4,Effector CD8 T cell,0.0017621707,0.00020952123,2432
TOX,RFX5,Effector CD8 T cell,-0.050080076,0.0052565956,2432
TOX,SETDB1,Effector CD8 T cell,0.017406955,0.0020903314,2432
TOX,SIN3A,Effector CD8 T cell,0.053268682,0.0049468293,2432
TOX,SOX9,Effector CD8 T cell,-0.031092236,0.0022332503,2432
TOX,SP1,Effector CD8 T cell,0.04877834,0.005087264,2432
TOX,SP3,Effector CD8 T cell,-0.02946118,0.0028621068,2432
TOX,SP9,Effector CD8 T cell,-0.03362671,0.002365938,2432
TOX,SPI1,Effector CD8 T cell,0.017522631,0.0015420109,2432
TOX,SPIB,Effector CD8 T cell,-0.021014852,0.0016388767,2432
TOX,SREBF1,Effector CD8 T cell,0.011642797,0.0017156953,2432
TOX,SRF,Effector CD8 T cell,-3.4828856e-05,0.00013278151,2432
TOX,SRY,Effector CD8 T cell,-0.004465198,0.00038058127,2432
TOX,TAF1,Effector CD8 T cell,0.05226325,0.0035819702,2432
TOX,TCF7L2,Effector CD8 T cell,-0.009293946,0.0009606993,2432
TOX,TFAP2B,Effector CD8 T cell,0.007486772,0.00057350897,2432
TOX,VDR,Effector CD8 T cell,0.03510627,0.0024907098,2432
TOX,WT1,Effector CD8 T cell,-0.0047194283,0.0004048194,2432
TOX,YY1,Effector CD8 T cell,0.012316655,0.0011879734,2432
TOX,ZBTB33,Effector CD8 T cell,0.04039858,0.0029381996,2432
TOX,ZEB1,Effector CD8 T cell,0.062439047,0.004795809,2432
TOX,ZIC2,Effector CD8 T cell,0.03769697,0.0026331225,2432
TOX,ZIC4,Effector CD8 T cell,0.009176929,0.0006956774,2432
TOX,ZNF281,Effector CD8 T cell,0.00022404645,0.00048717778,2432
TOX,ZNF449,Effector CD8 T cell,0.030376306,0.0021211777,2432
TOX,ATF3,Proliferating CD8 T cell,-0.049164716,0.0031345359,19
TOX,CEBPA,Proliferating CD8 T cell,0.04364483,0.0004293945,19
TOX,CTCF,Proliferating CD8 T cell,-0.0020652283,0.0030335675,19
TOX,E2F1,Proliferating CD8 T cell,-0.020100797,0.0005696391,19
TOX,E2F3,Proliferating CD8 T cell,0.043967284,0.0017762401,19
TOX,E2F4,Proliferating CD8 T cell,0.03493137,0.00092858454,19
TOX,EBF1,Proliferating CD8 T cell,-0.011137827,0.0006560002,19
TOX,EGR4,Proliferating CD8 T cell,-0.008261102,0.0003280775,19
TOX,ELK4,Proliferating CD8 T cell,0.039028194,0.00048042854,19
TOX,EOMES,Proliferating CD8 T cell,0.15848418,0.010374874,19
TOX,EP300,Proliferating CD8 T cell,-0.02060697,0.0017659024,19
TOX,ETS1,Proliferating CD8 T cell,-0.0002546826,0.00018506643,19
TOX,FOXA1,Proliferating CD8 T cell,-0.033177953,0.001388373,19
TOX,FOXA2,Proliferating CD8 T cell,-0.012155356,0.0004211268,19
TOX,GRHL2,Proliferating CD8 T cell,-0.0487764,0.007992857,19
TOX,GTF2I,Proliferating CD8 T cell,0.0036605268,0.00028446908,19
TOX,HDAC2,Proliferating CD8 T cell,0.045371156,0.008923776,19
TOX,HEY1,Proliferating CD8 T cell,0.04098196,0.00062498415,19
TOX,HNF4A,Proliferating CD8 T cell,0.039519597,0.000516387,19
TOX,IKZF2,Proliferating CD8 T cell,0.14979613,0.021476833,19
TOX,IRF1,Proliferating CD8 T cell,0.025078148,0.0017614675,19
TOX,IRF3,Proliferating CD8 T cell,-0.030348893,0.0041701538,19
TOX,MAFF,Proliferating CD8 T cell,-0.04154388,0.009990181,19
TOX,MYC,Proliferating CD8 T cell,0.037091505,0.003351461,19
TOX,NR2C2,Proliferating CD8 T cell,-0.0077813095,0.0016492427,19
TOX,NR3C1,Proliferating CD8 T cell,0.026248688,0.0013125932,19
TOX,NRF1,Proliferating CD8 T cell,-0.011320158,0.0005456092,19
TOX,OVOL2,Proliferating CD8 T cell,0.0014531934,0.00017139374,19
TOX,PAX5,Proliferating CD8 T cell,-0.00012982998,0.00027208155,19
TOX,PLAGL1,Proliferating CD8 T cell,-0.0002218618,0.00035286788,19
