,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
3827,Exhausted CD8,other,Sodium,1156.2605,3.59649481508729,0.0001612670046803844,0.0017002037266059108,4954.964,0.000999000999000999,0.005797701625427063,True
3830,Exhausted CD8,other,Spermine,425.31848,4.453657705551453,4.220982422347904e-06,5.141490453436204e-05,72.50575,0.000999000999000999,0.005797701625427063,True
3831,Exhausted CD8,other,Sulfolithocholic acid,75.70784,0.6865529980291525,0.24618222801539125,0.768790652539845,200.87985,0.000999000999000999,0.005797701625427063,True
3832,Exhausted CD8,other,Taurocholic acid,242.91432,0.881142856748016,0.18912025173767144,0.7557963191017247,2317.6912,0.001998001998001998,0.010183669758137844,True
3833,Exhausted CD8,other,Testosterone,393.83078,2.6997518273797048,0.0034695608603658146,0.02986176932115248,115.22299,0.002997002997002997,0.01360323886639676,True
3837,Exhausted CD8,other,Trihydroxycoprostanoic acid,75.70784,0.6865529980291525,0.24618222801539125,0.768790652539845,200.87985,0.000999000999000999,0.005797701625427063,True
3840,Exhausted CD8,other,Ursocholic acid,75.70784,0.6865529980291525,0.24618222801539125,0.768790652539845,200.87985,0.000999000999000999,0.005797701625427063,True
3841,Exhausted CD8,other,Ursodeoxycholic acid,75.70784,0.6865529980291525,0.24618222801539125,0.768790652539845,200.87985,0.000999000999000999,0.005797701625427063,True
3842,Exhausted CD8,other,Ursodeoxycholic acid 3-sulfate,75.70784,0.6865529980291525,0.24618222801539125,0.768790652539845,200.87985,0.000999000999000999,0.005797701625427063,True
3843,Exhausted CD8,other,Varanic acid,75.70784,0.6865529980291525,0.24618222801539125,0.768790652539845,200.87985,0.000999000999000999,0.005797701625427063,True
3867,Treg,Treg,Acetate,72.83934,0.5430330745801327,0.29355351512017025,0.768790652539845,922.3276,0.012987012987012988,0.03929824561403509,True
3892,Treg,Treg,Citric acid,114.07139,1.7008538655498089,0.044485215757352065,0.2588667346095845,784.43024,0.00999000999000999,0.03256003256003256,True
3913,Treg,Treg,Estradiol,-17.957054,-0.08466918247323524,0.5337378016067565,0.768790652539845,784.43024,0.012987012987012988,0.03929824561403509,True
3920,Treg,Treg,Folinic acid,220.63004,1.4711938709744479,0.07061934712008598,0.36821115451246766,90.626526,0.00999000999000999,0.03256003256003256,True
3929,Treg,Treg,Heme,146.37137,1.543232673392189,0.061387166203236414,0.32923067247307886,445.4149,0.008991008991008992,0.029914529914529916,True
3935,Treg,Treg,Iron,386.06805,1.6617416996577887,0.04828228812607639,0.2696803450772557,8487.466,0.013986013986013986,0.04176432985297251,True
3969,Treg,Treg,Nicotinate,118.04092,0.8800206261816605,0.18942406793792854,0.7562931305077296,915.56964,0.00999000999000999,0.03256003256003256,True
3973,Treg,Treg,Oxalic acid,114.07139,1.7008538655498089,0.044485215757352065,0.2588667346095845,784.43024,0.00999000999000999,0.03256003256003256,True
3986,Treg,Treg,Taurocholic acid,213.20273,0.6357890266903,0.2624569703275547,0.768790652539845,2696.5234,0.013986013986013986,0.04176432985297251,True
4008,Treg,other,25-Hydroxycholesterol,352.9989,1.9753001373757677,0.024117048834170877,0.16299798522405146,1936.1787,0.002997002997002997,0.01360323886639676,True
4018,Treg,other,5-Methyltetrahydrofolic acid,899.973,5.0360407015896165,2.3762977284243174e-07,3.0956482794458175e-06,2711.9744,0.000999000999000999,0.005797701625427063,True
4021,Treg,other,Acetate,1444.608,4.041846070142631,2.6516021071966137e-05,0.00030168095742036404,6536.116,0.000999000999000999,0.005797701625427063,True
4026,Treg,other,Adenosine diphosphate ribose,2181.8125,12.2089176886565,1.3928507882691633e-34,3.336651443898129e-33,1878.1904,0.000999000999000999,0.005797701625427063,True
4037,Treg,other,Calcium release-activated calcium transport,1432.7966,4.628962520836522,1.8375113376410694e-06,2.2899852277191592e-05,2480.6387,0.000999000999000999,0.005797701625427063,True
4041,Treg,other,Chloride ion,666.8721,1.865830866609588,0.03103251618250248,0.20305342910311183,1741.725,0.00999000999000999,0.03256003256003256,True
4046,Treg,other,Citric acid,1573.2883,8.803757299239814,6.615517396255348e-19,1.2907742539662018e-17,5237.9175,0.000999000999000999,0.005797701625427063,True
4067,Treg,other,Estradiol,2094.5552,3.706393669632742,0.00010511571961744579,0.0011275099079363837,5447.4165,0.000999000999000999,0.005797701625427063,True
4072,Treg,other,Fatty acid,1469.788,4.112296604459028,1.9587127804596256e-05,0.00022403102146795507,3852.693,0.003996003996003996,0.01628617129562309,True
4073,Treg,other,Folic acid,2445.0703,3.7947172072517197,7.390591634348508e-05,0.0008108964663437853,4607.6035,0.002997002997002997,0.01360323886639676,True
4083,Treg,other,Heme,1351.0436,5.345817152871204,4.5005019367457055e-08,6.12181840733359e-07,5390.183,0.000999000999000999,0.005797701625427063,True
4093,Treg,other,L-Arginine,164.70134,0.5321036581764867,0.2973271019406851,0.768790652539845,336.263,0.01098901098901099,0.03466321535085251,True
4102,Treg,other,L-Histidine,314.3271,1.7589016184527098,0.03929711012209782,0.23467204073030495,336.263,0.007992007992007992,0.027437530622243994,True
4112,Treg,other,L-Tyrosine,314.3271,1.7589016184527098,0.03929711012209782,0.23467204073030495,336.263,0.007992007992007992,0.027437530622243994,True
4123,Treg,other,Nicotinate,1308.3112,3.660503189373522,0.0001258602102501074,0.0013400227817246004,5974.329,0.000999000999000999,0.005797701625427063,True
4127,Treg,other,Oxalic acid,1573.2883,8.803757299239814,6.615517396255348e-19,1.2907742539662018e-17,5237.9175,0.000999000999000999,0.005797701625427063,True
4158,other,other,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",106487.71,53.360334809157564,0.0,0.0,387698.22,0.000999000999000999,0.005797701625427063,True
4159,other,other,17a-Ethynylestradiol,41219.656,23.850241907234686,5.034020581338256e-126,2.009879328400978e-124,3002.3674,0.000999000999000999,0.005797701625427063,True
4160,other,other,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",106487.71,53.360334809157564,0.0,0.0,387698.22,0.000999000999000999,0.005797701625427063,True
4161,other,other,2-Hydroxychlorpropamide,35822.71,25.385896252763544,1.8049644349081673e-142,7.783006643324018e-141,2644.5273,0.000999000999000999,0.005797701625427063,True
4162,other,other,25-Hydroxycholesterol,51339.38,51.45169190348296,0.0,0.0,185720.16,0.000999000999000999,0.005797701625427063,True
4163,other,other,"3',4'-Dihydrodiol",54047.375,27.08280608312416,7.849077809532866e-162,3.4891983004851256e-160,3401.713,0.000999000999000999,0.005797701625427063,True
4164,other,other,3-Sulfodeoxycholic acid,106487.71,53.360334809157564,0.0,0.0,387698.22,0.000999000999000999,0.005797701625427063,True
4165,other,other,"3alpha,7alpha-Dihydroxycoprostanic acid",106487.71,53.360334809157564,0.0,0.0,387698.22,0.000999000999000999,0.005797701625427063,True
4166,other,other,3b-Hydroxy-5-cholenoic acid,106487.71,53.360334809157564,0.0,0.0,387698.22,0.000999000999000999,0.005797701625427063,True
4167,other,other,4'-Hydroxydiclofenac,88751.445,39.77768297159204,0.0,0.0,254188.86,0.000999000999000999,0.005797701625427063,True
4168,other,other,4-Hydroxycyclophosphamide,33816.293,33.890271448808434,4.633250591954801e-252,2.5613559682703978e-250,2563.0635,0.000999000999000999,0.005797701625427063,True
4169,other,other,4-Hydroxyvalsartan,34505.01,24.452103840517104,2.389826574070465e-132,9.630777745226025e-131,248.66579,0.000999000999000999,0.005797701625427063,True
4170,other,other,4-ene-Valproic acid,20358.77,14.427317130072689,1.741853391145173e-47,4.974087299747011e-46,22910.418,0.000999000999000999,0.005797701625427063,True
4171,other,other,5-Hydroxyomeprazole,156610.61,78.47660990497747,0.0,0.0,391450.5,0.000999000999000999,0.005797701625427063,True
4172,other,other,5-Methyltetrahydrofolic acid,106164.36,106.3966106732188,0.0,0.0,1.02276825e+06,0.000999000999000999,0.005797701625427063,True
4173,other,other,8-Hydroxycarvedilol,33816.293,33.890271448808434,4.633250591954801e-252,2.5613559682703978e-250,2563.0635,0.000999000999000999,0.005797701625427063,True
4174,other,other,ADP,25464.188,18.045290407075807,4.2955854971700686e-73,1.4470753643591669e-71,40813.81,0.000999000999000999,0.005797701625427063,True
4175,other,other,Acetate,164941.9,82.6513713561407,0.0,0.0,234437.75,0.000999000999000999,0.005797701625427063,True
4176,other,other,Acetyl-L-Carnitine,8125.172,8.142946971344282,1.9288562437925981e-16,3.554370992834907e-15,22367.35,0.000999000999000999,0.005797701625427063,True
4178,other,other,Adenine,7834.404,7.85154280388396,2.0547510123504323e-15,3.69170265218961e-14,10477.726,0.000999000999000999,0.005797701625427063,True
4179,other,other,Adenosine,28196.5,28.258184295641016,5.6458256723068364e-176,2.5626105577881136e-174,294800.56,0.000999000999000999,0.005797701625427063,True
4180,other,other,Adenosine diphosphate ribose,202097.47,202.53958887167028,0.0,0.0,89925.984,0.000999000999000999,0.005797701625427063,True
4181,other,other,Adenosine triphosphate,96041.53,48.12581863171078,0.0,0.0,1.1729234e+06,0.000999000999000999,0.005797701625427063,True
4182,other,other,Adenosylcobalamin,10015.403,10.037313596388401,5.224041384177113e-24,1.1151518043847382e-22,1114.2782,0.000999000999000999,0.005797701625427063,True
4183,other,other,Amiloride-sensitive sodium transport,322859.5,186.81080527081875,0.0,0.0,825656.94,0.000999000999000999,0.005797701625427063,True
4184,other,other,Anion exchange,29836.791,29.90206370684508,9.249551212752556e-197,4.805309015589039e-195,16301.842,0.000999000999000999,0.005797701625427063,True
4186,other,other,Bilirubin,21069.414,14.930917998649646,1.0369559359236822e-50,2.980902663801945e-49,485.5594,0.000999000999000999,0.005797701625427063,True
4187,other,other,Butyrate,12233.599,12.260361561361076,7.391938666353618e-35,1.780672599403173e-33,543.0693,0.001998001998001998,0.010183669758137844,True
4188,other,other,Cadmium,99930.164,100.14877707416763,0.0,0.0,289031.03,0.000999000999000999,0.005797701625427063,True
4189,other,other,Calcidiol,31867.621,22.58310724500334,3.176109813895785e-113,1.2119810192494358e-111,2738.5042,0.000999000999000999,0.005797701625427063,True
4190,other,other,Calcium,10015.403,10.037313596388401,5.224041384177113e-24,1.1151518043847382e-22,1114.2782,0.000999000999000999,0.005797701625427063,True
4191,other,other,Calcium release-activated calcium transport,47295.047,27.365543810976195,3.527157012301511e-165,1.5842813580254286e-163,131265.0,0.000999000999000999,0.005797701625427063,True
4192,other,other,Chenodeoxycholic acid,106487.71,53.360334809157564,0.0,0.0,387698.22,0.000999000999000999,0.005797701625427063,True
4193,other,other,Chenodeoxycholic acid 3-sulfate,106487.71,53.360334809157564,0.0,0.0,387698.22,0.000999000999000999,0.005797701625427063,True
4194,other,other,Chloride,22450.688,9.185505671086057,2.0479913748751386e-20,4.1852790561429374e-19,164113.81,0.000999000999000999,0.005797701625427063,True
4195,other,other,Chloride ion,65603.29,32.87340330765051,2.637466620726767e-237,1.4040439590831874e-235,518757.88,0.000999000999000999,0.005797701625427063,True
4196,other,other,Chloride_bicarbonate anion exchange,25892.055,25.948697645175496,9.404464190238556e-149,4.096166625081682e-147,241.36354,0.000999000999000999,0.005797701625427063,True
4197,other,other,Cholesterol,190355.42,85.31576693321703,0.0,0.0,40491.574,0.000999000999000999,0.005797701625427063,True
4198,other,other,Cholic acid,187355.75,48.48087469010959,0.0,0.0,914593.94,0.000999000999000999,0.005797701625427063,True
4199,other,other,Choline,24644.805,11.045602967979052,1.151084277663048e-28,2.5851434402515954e-27,23026.816,0.000999000999000999,0.005797701625427063,True
4200,other,other,Citric acid,111606.37,111.85052373703677,0.0,0.0,77872.44,0.000999000999000999,0.005797701625427063,True
4201,other,other,Cobalamin,10015.403,10.037313596388401,5.224041384177113e-24,1.1151518043847382e-22,1114.2782,0.000999000999000999,0.005797701625427063,True
4202,other,other,Coprocholic acid,106487.71,53.360334809157564,0.0,0.0,387698.22,0.000999000999000999,0.005797701625427063,True
4203,other,other,Cortisol,80752.55,46.724498766145295,0.0,0.0,5398.494,0.000999000999000999,0.005797701625427063,True
4204,other,other,Creatine,8125.172,8.142946971344282,1.9288562437925981e-16,3.554370992834907e-15,22367.35,0.000999000999000999,0.005797701625427063,True
4205,other,other,Cyclic AMP,22551.924,22.601259722178792,2.1059204859398586e-113,8.107793870868455e-112,13587.9,0.000999000999000999,0.005797701625427063,True
4206,other,other,Cytidine,28196.5,28.258184295641016,5.6458256723068364e-176,2.5626105577881136e-174,294800.56,0.000999000999000999,0.005797701625427063,True
4207,other,other,D-Aspartate,23539.676,16.681478078225165,8.937053944207292e-63,2.713843423057876e-61,918.17163,0.000999000999000999,0.005797701625427063,True
4208,other,other,D-Galactose,310021.97,219.6982117991053,0.0,0.0,746225.0,0.000999000999000999,0.005797701625427063,True
4209,other,other,D-Glucose,403163.78,164.9509931064861,0.0,0.0,765161.75,0.000999000999000999,0.005797701625427063,True
4210,other,other,D-Lactate,12233.599,12.260361561361076,7.391938666353618e-35,1.780672599403173e-33,543.0693,0.001998001998001998,0.010183669758137844,True
4211,other,other,D-Maltose,262348.7,262.92261667563463,0.0,0.0,702529.8,0.000999000999000999,0.005797701625427063,True
4212,other,other,D-Mannose,310021.97,219.6982117991053,0.0,0.0,746225.0,0.000999000999000999,0.005797701625427063,True
4213,other,other,D-Xylose,262348.7,262.92261667563463,0.0,0.0,702529.8,0.000999000999000999,0.005797701625427063,True
4214,other,other,Dehydroascorbic acid,375626.78,217.34265674882784,0.0,0.0,746856.6,0.000999000999000999,0.005797701625427063,True
4215,other,other,Dehydroepiandrosterone,34505.01,24.452103840517104,2.389826574070465e-132,9.630777745226025e-131,248.66579,0.000999000999000999,0.005797701625427063,True
4216,other,other,Deoxycholic acid,106487.71,53.360334809157564,0.0,0.0,387698.22,0.000999000999000999,0.005797701625427063,True
4217,other,other,Digoxin,14263.444,14.294647872450087,1.1814898820464846e-46,3.28682862669964e-45,84.53317,0.005994005994005994,0.02205303229194014,True
4218,other,other,Docosahexaenoic acid,375626.78,217.34265674882784,0.0,0.0,746856.6,0.000999000999000999,0.005797701625427063,True
4219,other,other,Dopamine,86503.836,35.392300372743776,1.1214506541708961e-274,7.008253943166527e-273,125375.59,0.000999000999000999,0.005797701625427063,True
4220,other,other,E-3179,33816.293,33.890271448808434,4.633250591954801e-252,2.5613559682703978e-250,2563.0635,0.000999000999000999,0.005797701625427063,True
4221,other,other,Estradiol,250192.47,79.29088815826695,0.0,0.0,90408.28,0.000999000999000999,0.005797701625427063,True
4222,other,other,Estriol,33816.293,33.890271448808434,4.633250591954801e-252,2.5613559682703978e-250,2563.0635,0.000999000999000999,0.005797701625427063,True
4223,other,other,Estrone,14263.444,14.294647872450087,1.1814898820464846e-46,3.28682862669964e-45,84.53317,0.005994005994005994,0.02205303229194014,True
4224,other,other,Estrone sulfate,14263.444,14.294647872450087,1.1814898820464846e-46,3.28682862669964e-45,84.53317,0.005994005994005994,0.02205303229194014,True
4225,other,other,Ethanol,30051.322,17.388095168004323,5.07768099428344e-68,1.6218489220259406e-66,302457.12,0.000999000999000999,0.005797701625427063,True
4226,other,other,Fatty acid,200853.62,100.64651200853953,0.0,0.0,279357.06,0.000999000999000999,0.005797701625427063,True
4227,other,other,Folic acid,300497.66,83.52538053401764,0.0,0.0,2.1595998e+06,0.000999000999000999,0.005797701625427063,True
4228,other,other,Folinic acid,93167.94,41.757119198938135,0.0,0.0,445991.7,0.000999000999000999,0.005797701625427063,True
4229,other,other,Fusidic Acid,6805.969,6.82085837057135,4.524906452563417e-12,7.335111512576486e-11,401.0262,0.000999000999000999,0.005797701625427063,True
4230,other,other,GABA,11814.488,8.372380703140445,2.8232838214687863e-17,5.410666594743736e-16,286.89594,0.000999000999000999,0.005797701625427063,True
4231,other,other,Glucosamine,113278.11,80.27495008181083,0.0,0.0,44326.81,0.000999000999000999,0.005797701625427063,True
4232,other,other,Glutathione,116883.44,39.04637949134394,0.0,0.0,910163.7,0.000999000999000999,0.005797701625427063,True
4233,other,other,Glycerol,33816.293,33.890271448808434,4.633250591954801e-252,2.5613559682703978e-250,2563.0635,0.000999000999000999,0.005797701625427063,True
4234,other,other,Glycochenodeoxycholate-3-sulfate,106487.71,53.360334809157564,0.0,0.0,387698.22,0.000999000999000999,0.005797701625427063,True
4235,other,other,Glycyl-glycine,2006.4196,2.0108089152317925,0.022172822046392312,0.15128039345576527,81.4638,0.003996003996003996,0.01628617129562309,True
4236,other,other,Guanosine,28196.5,28.258184295641016,5.6458256723068364e-176,2.5626105577881136e-174,294800.56,0.000999000999000999,0.005797701625427063,True
4237,other,other,Heme,219848.05,155.79612941853298,0.0,0.0,252951.02,0.000999000999000999,0.005797701625427063,True
4238,other,other,Histamine,8125.172,8.142946971344282,1.9288562437925981e-16,3.554370992834907e-15,22367.35,0.000999000999000999,0.005797701625427063,True
4239,other,other,Hydroxycelecoxib,22551.924,22.601259722178792,2.1059204859398586e-113,8.107793870868455e-112,13587.9,0.000999000999000999,0.005797701625427063,True
4240,other,other,Hydroxylansoprazole,80752.55,46.724498766145295,0.0,0.0,5398.494,0.000999000999000999,0.005797701625427063,True
4241,other,other,Hyodeoxycholic acid,106487.71,53.360334809157564,0.0,0.0,387698.22,0.000999000999000999,0.005797701625427063,True
4242,other,other,Inosine,28196.5,28.258184295641016,5.6458256723068364e-176,2.5626105577881136e-174,294800.56,0.000999000999000999,0.005797701625427063,True
4243,other,other,Iron,154213.11,44.61487914349833,0.0,0.0,5.1463935e+06,0.000999000999000999,0.005797701625427063,True
4244,other,other,Isoursodeoxycholic acid,106487.71,53.360334809157564,0.0,0.0,387698.22,0.000999000999000999,0.005797701625427063,True
4245,other,other,Ketone bodies,12233.599,12.260361561361076,7.391938666353618e-35,1.780672599403173e-33,543.0693,0.001998001998001998,0.010183669758137844,True
4246,other,other,L-Alanine,25220.863,25.276037901751206,2.9302788217318757e-141,1.2267342018745484e-139,275708.25,0.000999000999000999,0.005797701625427063,True
4247,other,other,L-Arginine,37991.664,21.982482649864878,2.1182493873813317e-107,7.806744750759232e-106,10767.564,0.000999000999000999,0.005797701625427063,True
4248,other,other,L-Asparagine,25220.863,25.276037901751206,2.9302788217318757e-141,1.2267342018745484e-139,275708.25,0.000999000999000999,0.005797701625427063,True
4249,other,other,L-Aspartate,23539.676,16.681478078225165,8.937053944207292e-63,2.713843423057876e-61,918.17163,0.000999000999000999,0.005797701625427063,True
4250,other,other,L-Carnitine,688237.75,260.69849265807187,0.0,0.0,168269.16,0.000999000999000999,0.005797701625427063,True
4251,other,other,L-Cysteine,42961.395,17.577285020984874,1.8388496948977637e-69,6.052763270533708e-68,340537.1,0.000999000999000999,0.005797701625427063,True
4252,other,other,L-Cystine,60362.875,24.696951068227143,5.766356062453032e-135,2.3680502229807114e-133,151685.61,0.000999000999000999,0.005797701625427063,True
4253,other,other,L-Dopa,2006.4196,2.0108089152317925,0.022172822046392312,0.15128039345576527,81.4638,0.003996003996003996,0.01628617129562309,True
4254,other,other,L-Glutamate,146704.03,33.72984127082094,1.0559000806597296e-249,5.763343225069309e-248,716036.6,0.000999000999000999,0.005797701625427063,True
4255,other,other,L-Glutamine,136869.8,36.66001640092433,1.5844671482728685e-294,1.0047385799047954e-292,869540.6,0.000999000999000999,0.005797701625427063,True
4256,other,other,L-Histidine,13919.029,13.94947937111061,1.5845514265135468e-44,4.1917703994640574e-43,9470.947,0.000999000999000999,0.005797701625427063,True
4257,other,other,L-Isoleucine,13628.027,13.657840805267412,9.063978021396802e-43,2.34035169031515e-41,13374.592,0.000999000999000999,0.005797701625427063,True
4258,other,other,L-Lactate,35439.066,25.114025140461504,1.7476189935536564e-139,7.245897211734006e-138,152036.69,0.000999000999000999,0.005797701625427063,True
4259,other,other,L-Leucine,92709.97,29.38160289172443,4.718123356742545e-190,2.338453783249868e-188,793298.4,0.000999000999000999,0.005797701625427063,True
4260,other,other,L-Lysine,18972.924,19.014430094597383,6.476841104486144e-81,2.2165189557574803e-79,483.49478,0.000999000999000999,0.005797701625427063,True
4261,other,other,L-Methionine,24540.656,14.199550442024629,4.610099571617366e-46,1.2661623791601324e-44,29175.1,0.000999000999000999,0.005797701625427063,True
4262,other,other,L-Ornithine,18972.924,19.014430094597383,6.476841104486144e-81,2.2165189557574803e-79,483.49478,0.000999000999000999,0.005797701625427063,True
4263,other,other,L-Phenylalanine,24540.656,14.199550442024629,4.610099571617366e-46,1.2661623791601324e-44,29175.1,0.000999000999000999,0.005797701625427063,True
4264,other,other,L-Serine,55006.72,31.827619831514774,1.3430468961431259e-222,7.062461239230682e-221,607402.06,0.000999000999000999,0.005797701625427063,True
4265,other,other,L-Threonine,25220.863,25.276037901751206,2.9302788217318757e-141,1.2267342018745484e-139,275708.25,0.000999000999000999,0.005797701625427063,True
4266,other,other,L-Tyrosine,13919.029,13.94947937111061,1.5845514265135468e-44,4.1917703994640574e-43,9470.947,0.000999000999000999,0.005797701625427063,True
4267,other,other,L-Valine,13628.027,13.657840805267412,9.063978021396802e-43,2.34035169031515e-41,13374.592,0.000999000999000999,0.005797701625427063,True
4268,other,other,Leukotriene C4,20737.615,20.782982041922278,3.085219199556459e-96,1.1086220990406209e-94,201157.62,0.000999000999000999,0.005797701625427063,True
4269,other,other,Lithocholic acid,106487.71,53.360334809157564,0.0,0.0,387698.22,0.000999000999000999,0.005797701625427063,True
4270,other,other,Malic acid,8682.081,8.701074477791666,1.6437820328403351e-18,3.164280413217645e-17,371.02615,0.001998001998001998,0.010183669758137844,True
4271,other,other,Manganese,112004.8,79.37261248154537,0.0,0.0,289188.34,0.000999000999000999,0.005797701625427063,True
4272,other,other,N-Desmethylcitalopram,387462.56,274.5767742317425,0.0,0.0,164917.47,0.000999000999000999,0.005797701625427063,True
4273,other,other,N-Desmethyleletriptan,33816.293,33.890271448808434,4.633250591954801e-252,2.5613559682703978e-250,2563.0635,0.000999000999000999,0.005797701625427063,True
4274,other,other,N-Desmethyltamoxifen,80752.55,46.724498766145295,0.0,0.0,5398.494,0.000999000999000999,0.005797701625427063,True
4275,other,other,N-desmethylimatinib,95268.67,38.97835760195091,0.0,0.0,5666.0537,0.000999000999000999,0.005797701625427063,True
4276,other,other,Neurotransmitter,1.2172922e+06,545.5805821953888,0.0,0.0,39498.355,0.000999000999000999,0.005797701625427063,True
4277,other,other,Nicotinate,149861.62,75.09473548302525,0.0,0.0,105311.48,0.000999000999000999,0.005797701625427063,True
4278,other,other,Norepinephrine,15162.418,7.597794076010788,1.5061057061179353e-14,2.629282512056898e-13,22929.059,0.000999000999000999,0.005797701625427063,True
4279,other,other,O-Deethylated candesartan,33816.293,33.890271448808434,4.633250591954801e-252,2.5613559682703978e-250,2563.0635,0.000999000999000999,0.005797701625427063,True
4280,other,other,O-Desmethylverapamil (D-702),1.1967912e+06,222.72473782592635,0.0,0.0,1.3981562e+06,0.000999000999000999,0.005797701625427063,True
4281,other,other,Oxalic acid,111606.37,111.85052373703677,0.0,0.0,77872.44,0.000999000999000999,0.005797701625427063,True
4282,other,other,Phosphate,63584.836,28.498211345368816,6.1638359903028794e-179,2.9531623100206686e-177,116569.77,0.000999000999000999,0.005797701625427063,True
4283,other,other,Potassium,10412.418,10.435196777053235,8.562927764912163e-26,1.8742814478325506e-24,102.38776,0.003996003996003996,0.01628617129562309,True
4284,other,other,Progesterone,77523.625,29.36527701784684,7.625613098858153e-190,3.7365504184404956e-188,204055.8,0.000999000999000999,0.005797701625427063,True
4285,other,other,Prostaglandins,20387.365,11.7964009632174,2.0368217748942537e-32,4.799330870679794e-31,161.68509,0.000999000999000999,0.005797701625427063,True
4286,other,other,Putrescine,524972.8,526.1212734142888,0.0,0.0,109020.83,0.000999000999000999,0.005797701625427063,True
4287,other,other,Pyruvate,12233.599,12.260361561361076,7.391938666353618e-35,1.780672599403173e-33,543.0693,0.001998001998001998,0.010183669758137844,True
4288,other,other,Serotonin,359770.2,208.1678204894341,0.0,0.0,162431.56,0.000999000999000999,0.005797701625427063,True
4289,other,other,Sodium,1.4954759e+06,257.0330696638559,0.0,0.0,3.5727485e+06,0.000999000999000999,0.005797701625427063,True
4290,other,other,Sodium_calcium_potassium exchange,37545.48,26.606743236232706,2.83593255989876e-156,1.2478103263554544e-154,6052.69,0.000999000999000999,0.005797701625427063,True
4291,other,other,Sodium_hydrogen exchange,13965.707,8.080744028545382,3.2186401593702785e-16,5.9058622839168684e-15,84677.28,0.000999000999000999,0.005797701625427063,True
4292,other,other,Spermine,530584.7,307.0033644239699,0.0,0.0,109483.484,0.000999000999000999,0.005797701625427063,True
4293,other,other,Sulfolithocholic acid,106487.71,53.360334809157564,0.0,0.0,387698.22,0.000999000999000999,0.005797701625427063,True
4294,other,other,Taurocholic acid,414130.6,83.0073139620218,0.0,0.0,1.0089655e+06,0.000999000999000999,0.005797701625427063,True
4295,other,other,Testosterone,611934.6,231.79553045845347,0.0,0.0,114920.26,0.000999000999000999,0.005797701625427063,True
4296,other,other,Thiamine,6260.422,6.274117536297501,1.7581141023744474e-10,2.7074957176566494e-09,1438.8121,0.000999000999000999,0.005797701625427063,True
4297,other,other,Thymidine,31086.596,17.98711816263469,1.2290667048153867e-72,4.108322194700734e-71,296509.12,0.000999000999000999,0.005797701625427063,True
4298,other,other,Thyroxine,14263.444,14.294647872450087,1.1814898820464846e-46,3.28682862669964e-45,84.53317,0.005994005994005994,0.02205303229194014,True
4299,other,other,Trihydroxycoprostanoic acid,106487.71,53.360334809157564,0.0,0.0,387698.22,0.000999000999000999,0.005797701625427063,True
4300,other,other,Urea,174009.83,100.68440333045183,0.0,0.0,10988.902,0.000999000999000999,0.005797701625427063,True
4301,other,other,Uridine,28196.5,28.258184295641016,5.6458256723068364e-176,2.5626105577881136e-174,294800.56,0.000999000999000999,0.005797701625427063,True
4302,other,other,Ursocholic acid,106487.71,53.360334809157564,0.0,0.0,387698.22,0.000999000999000999,0.005797701625427063,True
4303,other,other,Ursodeoxycholic acid,106487.71,53.360334809157564,0.0,0.0,387698.22,0.000999000999000999,0.005797701625427063,True
4304,other,other,Ursodeoxycholic acid 3-sulfate,106487.71,53.360334809157564,0.0,0.0,387698.22,0.000999000999000999,0.005797701625427063,True
4305,other,other,Varanic acid,106487.71,53.360334809157564,0.0,0.0,387698.22,0.000999000999000999,0.005797701625427063,True
4306,other,other,Vitamin C,12648.3545,12.676024764663461,4.01511539903061e-37,1.0065800930593017e-35,5868.9365,0.01098901098901099,0.03466321535085251,True
4307,other,other,Vitamin D3,95634.66,95.84387216011834,0.0,0.0,32102.135,0.000999000999000999,0.005797701625427063,True
4308,other,other,Water,278375.38,80.5358491407503,0.0,0.0,270705.7,0.000999000999000999,0.005797701625427063,True
4309,other,other,Zinc,98772.336,69.99538022477401,0.0,0.0,290869.28,0.000999000999000999,0.005797701625427063,True
4310,other,other,alpha-Ketoisovaleric acid,12233.599,12.260361561361076,7.391938666353618e-35,1.780672599403173e-33,543.0693,0.001998001998001998,0.010183669758137844,True
4311,other,other,alpha-Tocopherol,29737.562,29.80261811317515,1.806538221118044e-195,9.27356286840596e-194,3414.4731,0.000999000999000999,0.005797701625427063,True
