sample_id,tier,cell_type_1,cell_type_2,gene1,gene2,tcell_involvement,metabolites,FDR_np,pval_np,C_np
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet_2,MAST,LRP1,LRP1,Tcell_interface,Heme,0.0083912316808707,0.0049950049950049,28.02942
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet_2,T_CD4,SLC12A2,SLC5A3,Tcell_interface,Sodium,0.0083912316808707,0.0049950049950049,41.2555
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Plasma,T_gd_and_ambiguous,ABCB1,ABCB1,Tcell_interface,"17a-Ethynylestradiol | 2-Hydroxychlorpropamide | 3',4'-Dihydrodiol | 4'-Hydroxydiclofenac | 4-Hydroxycyclophosphamide | 5-Hydroxyomeprazole | 8-Hydroxycarvedilol | Cholesterol | Cholic acid | Cortisol | E-3179 | Estradiol | Estriol | Glycerol | Hydroxylansoprazole | N-Desmethylcitalopram | N-Desmethyleletriptan | N-Desmethyltamoxifen | N-desmethylimatinib | O-Deethylated candesartan | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid | Testosterone",0.0083912316808707,0.0049950049950049,20.472311
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Plasma,T_gd_and_ambiguous,SLC26A2,SLC26A2,Tcell_interface,Anion exchange,0.0083912316808707,0.0049950049950049,26.399618
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Endothelial_arterial,MNP_mDC,ABCC1,SLCO2B1,Tcell_interface,Taurocholic acid,0.0097652456381233,0.0059940059940059,21.253874
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,IEC_Colonocyte_NOS,SLC26A2,SLC26A3,Tcell_interface,Anion exchange,0.0097652456381233,0.0059940059940059,1450.6753
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,ABCB1,SLC15A1,Tcell_interface,2-Hydroxychlorpropamide,0.0097652456381233,0.0059940059940059,53.773014
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,T_CD8,ABCG2,SLC22A4,Tcell_interface,O-Desmethylverapamil (D-702) | Testosterone,0.0097652456381233,0.0059940059940059,22.620874
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,Pericyte,SLC1A1,SLC3A2,Tcell_interface,L-Glutamate,0.0097652456381233,0.0059940059940059,11.801018
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,Plasma,SCNN1A,SCNN1A,Tcell_interface,Amiloride-sensitive sodium transport,0.0097652456381233,0.0059940059940059,124.15306
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,T_CD8,SLC9A1,SLC9A1,Tcell_interface,Sodium_hydrogen exchange,0.0097652456381233,0.0059940059940059,64.86397
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_NOS2_DUOX2_colonocyte,MNP_macrophage,CPT1A,CPT1A,Tcell_interface,Fatty acid,0.0097652456381233,0.0059940059940059,14.926007
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Enteric_glia,Fibroblast_cCF_S1,ABCC3,SLC22A5,Tcell_interface,O-Desmethylverapamil (D-702),0.0110521288830267,0.0069930069930069,18.675764
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,MNP_macrophage,FABP5,FABP5,Tcell_interface,Fatty acid,0.0110521288830267,0.0069930069930069,31.857208
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_cCF_S1,IEC_BEST4_OTOP2,ABCC1,SLCO2B1,Tcell_interface,Taurocholic acid,0.0110521288830267,0.0069930069930069,27.006563
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_cCF_S1,MNP_mDC,CD36,MSR1,Tcell_interface,Fatty acid,0.0110521288830267,0.0069930069930069,17.426819
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,SCARB1,SCARB1,Tcell_interface,alpha-Tocopherol,0.0110521288830267,0.0069930069930069,104.96402
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,ABCC3,SLC22A5,Tcell_interface,O-Desmethylverapamil (D-702),0.0110521288830267,0.0069930069930069,493.25543
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,IEC_Goblet,SLC26A2,SLC26A2,Tcell_interface,Anion exchange,0.0110521288830267,0.0069930069930069,1502.7324
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,IEC_Tuft,SLC20A2,SLC20A2,Tcell_interface,Phosphate,0.0110521288830267,0.0069930069930069,12.643741
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,MNP_macrophage,SCNN1A,SCNN1A,Tcell_interface,Amiloride-sensitive sodium transport,0.0110521288830267,0.0069930069930069,71.43483
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet,IEC_Tuft,CPT1A,CPT1A,Tcell_interface,Fatty acid,0.0110521288830267,0.0069930069930069,23.261652
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet,T_gd_and_ambiguous,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0110521288830267,0.0069930069930069,17.160635
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet_2,Myofibroblast,CD36,CD36,Tcell_interface,Cholesterol | Fatty acid | Vitamin D3,0.0110521288830267,0.0069930069930069,144.19746
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet_2,Pericyte,SLC3A2,SLC40A1,Tcell_interface,Iron,0.0110521288830267,0.0069930069930069,20.757221
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet_2,Plasma,AQP7,AQP7,Tcell_interface,Water,0.0110521288830267,0.0069930069930069,16.878897
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_ISC,MAST,SLC12A2,SLC5A3,Tcell_interface,Sodium,0.0110521288830267,0.0069930069930069,18.872105
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_ISC,T_CD8,SLC12A2,SLC5A3,Tcell_interface,Sodium,0.0110521288830267,0.0069930069930069,31.365807
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Enteric_glia,T_CD8,SLC40A1,SLC40A1,Tcell_interface,Iron,0.0123585505403687,0.0079920079920079,17.338854
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,MNP_macrophage,SLC16A9,SLC16A9,Tcell_interface,L-Carnitine,0.0123585505403687,0.0079920079920079,22.820047
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,MNP_macrophage,ABCA1,ABCA1,Tcell_interface,25-Hydroxycholesterol,0.0123585505403687,0.0079920079920079,154.42108
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,SLC2A1,SLC2A1,Tcell_interface,D-Galactose | D-Glucose | D-Mannose | Dehydroascorbic acid | Docosahexaenoic acid | Glucosamine,0.0123585505403687,0.0079920079920079,176.38507
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,MNP_macrophage,AQP7,AQP7,Tcell_interface,Water,0.0123585505403687,0.0079920079920079,11.675554
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,T_CD8,ABCB1,SLC15A1,Tcell_interface,2-Hydroxychlorpropamide,0.0123585505403687,0.0079920079920079,15.7888365
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet_2,MNP_mDC,LRP1,LRP1,Tcell_interface,Heme,0.0123585505403687,0.0079920079920079,15.555883
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_ISC,Muscularis_mucosa,CD36,CD36,Tcell_interface,Cholesterol | Fatty acid | Vitamin D3,0.0123585505403687,0.0079920079920079,18.659634
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,MNP_macrophage,Myofibroblast,ABCC2,ABCC4,Tcell_interface,Cholic acid | Folinic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0123585505403687,0.0079920079920079,17.286436
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Muscularis_mucosa,Plasma,ABCC1,SLCO2B1,Tcell_interface,Taurocholic acid,0.0123585505403687,0.0079920079920079,19.216793
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Endothelial_lymphatic,Fibroblast_CTF_S2,CD36,CD36,Tcell_interface,Cholesterol | Fatty acid | Vitamin D3,0.0136495553128413,0.0089910089910089,38.051044
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,Plasma,SLC1A5,SLC5A1,Tcell_interface,Sodium,0.0136495553128413,0.0089910089910089,32.19834
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_cCF_S1,Myofibroblast,SLC12A2,SLC5A1,Tcell_interface,Sodium,0.0136495553128413,0.0089910089910089,20.132757
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Goblet,CPT1A,CPT1A,Tcell_interface,Fatty acid,0.0136495553128413,0.0089910089910089,15.854473
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_NOS2_DUOX2_colonocyte,SLC16A9,SLC16A9,Tcell_interface,L-Carnitine,0.0136495553128413,0.0089910089910089,42.414593
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,IEC_Goblet_2,SLC12A2,SLC1A5,Tcell_interface,Sodium,0.0136495553128413,0.0089910089910089,325.0449
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet_2,Muscularis_mucosa,SLC12A2,SLC1A5,Tcell_interface,Sodium,0.0136495553128413,0.0089910089910089,14.4954815
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,MAST,MNP_macrophage,SLC3A2,SLC40A1,Tcell_interface,Iron,0.0136495553128413,0.0089910089910089,116.03382
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Muscularis_mucosa,Plasma,SLC12A2,SLC12A2,Tcell_interface,Chloride ion | Sodium,0.0136495553128413,0.0089910089910089,18.929071
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Endothelial_lymphatic,Fibroblast_CTF_S2,SLC12A2,SLC1A5,Tcell_interface,Sodium,0.0149037694883652,0.0099900099900099,20.796116
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Endothelial_venous,IEC_Colonocyte_NOS,SLC1A5,SLC5A1,Tcell_interface,Sodium,0.0149037694883652,0.0099900099900099,12.724263
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Enteric_glia,Fibroblast_cCF_S1,CPT1A,CPT1A,Tcell_interface,Fatty acid,0.0149037694883652,0.0099900099900099,60.91024
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,SLC16A1,SLC1A1,Tcell_interface,L-Glutamate,0.0149037694883652,0.0099900099900099,70.75349
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Endothelial_arterial,Pericyte,SLC40A1,SLC40A1,Tcell_interface,Iron,0.0161254320928072,0.0109890109890109,23.803236
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Endothelial_lymphatic,Fibroblast_CTF_S2,SLC26A3,SLC26A3,Tcell_interface,Anion exchange,0.0161254320928072,0.0109890109890109,12.1052065
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Endothelial_venous,Myofibroblast,SLC3A2,SLC40A1,Tcell_interface,Iron,0.0161254320928072,0.0109890109890109,21.620811
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Enteric_glia,IEC_Colonocyte_NOS,CD36,CD36,Tcell_interface,Cholesterol | Fatty acid | Vitamin D3,0.0161254320928072,0.0109890109890109,206.35316
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,MNP_macrophage,SLC16A1,SLC1A1,Tcell_interface,L-Glutamate,0.0161254320928072,0.0109890109890109,19.681215
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,Plasma,SCNN1A,SCNN1A,Tcell_interface,Amiloride-sensitive sodium transport,0.0161254320928072,0.0109890109890109,24.084795
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_cCF_S1,IEC_Goblet_2,ABCC3,SLC22A5,Tcell_interface,O-Desmethylverapamil (D-702),0.0161254320928072,0.0109890109890109,24.116678
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_ISC,SLC39A8,SLC39A8,Tcell_interface,Cadmium | Manganese | Zinc,0.0161254320928072,0.0109890109890109,22.737356
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,Plasma,SLC9A3,SLC9A3,Tcell_interface,Sodium_hydrogen exchange,0.0161254320928072,0.0109890109890109,91.29161
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,MNP_macrophage,T_CD8,SLCO2B1,SLCO2B1,Tcell_interface,Acetate | Citric acid | Estradiol | Nicotinate | Oxalic acid | Taurocholic acid,0.0161254320928072,0.0109890109890109,65.29633
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,MNP_macrophage,T_CD8,ABCC1,SLCO2B1,Tcell_interface,Taurocholic acid,0.0161254320928072,0.0109890109890109,32.858776
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Endothelial_arterial,IEC_Goblet_2,CLCN3,CLCN3,Tcell_interface,Chloride,0.0173090278808312,0.0119880119880119,15.378694
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Endothelial_arterial,MNP_macrophage,FABP5,FABP5,Tcell_interface,Fatty acid,0.0173090278808312,0.0119880119880119,125.370926
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,SLC20A2,SLC20A2,Tcell_interface,Phosphate,0.0173090278808312,0.0119880119880119,84.71887
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,T_CD8,SLC16A1,SLC16A1,Tcell_interface,4-ene-Valproic acid | Acetate | Butyrate | D-Lactate | Ketone bodies | L-Glutamate | L-Lactate | Nicotinate | Pyruvate | Taurocholic acid | alpha-Ketoisovaleric acid,0.0173090278808312,0.0119880119880119,16.652956
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet_2,MNP_mDC,SLC3A2,SLC40A1,Tcell_interface,Iron,0.0173090278808312,0.0119880119880119,21.468943
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet_2,T_CD4,ABCB1,SLC22A5,Tcell_interface,O-Desmethylverapamil (D-702),0.0173090278808312,0.0119880119880119,12.870413
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,MNP_macrophage,T_CD4,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0173090278808312,0.0119880119880119,36.631813
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Endothelial_venous,MNP_mDC,SLC40A1,SLC40A1,Tcell_interface,Iron,0.0185524507558405,0.0129870129870129,18.736702
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,IEC_Colonocyte_NOS,SLC39A8,SLC39A8,Tcell_interface,Cadmium | Manganese | Zinc,0.0185524507558405,0.0129870129870129,147.52194
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,IEC_Goblet,CLCN3,CLCN3,Tcell_interface,Chloride,0.0185524507558405,0.0129870129870129,53.603653
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_cCF_S1,MNP_macrophage,SLC3A1,SLC3A2,Tcell_interface,L-Cystine,0.0185524507558405,0.0129870129870129,19.756363
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_cCF_S1,T_CD8,SLC2A3,SLC2A3,Tcell_interface,D-Galactose | D-Glucose | D-Maltose | D-Mannose | D-Xylose | Dehydroascorbic acid | Docosahexaenoic acid,0.0185524507558405,0.0129870129870129,11.2652
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_Goblet,SLC12A2,SLC12A2,Tcell_interface,Chloride ion | Sodium,0.0185524507558405,0.0129870129870129,64.079445
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,IEC_Tuft,ABCC1,SLCO2B1,Tcell_interface,Taurocholic acid,0.0185524507558405,0.0129870129870129,11.630285
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet,IEC_Goblet_2,AQP7,AQP7,Tcell_interface,Water,0.0185524507558405,0.0129870129870129,13.150617
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Plasma,T_CD8,SLC20A2,SLC20A2,Tcell_interface,Phosphate,0.0185524507558405,0.0129870129870129,13.498346
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Endothelial_lymphatic,IEC_Colonocyte_NOS,SLC26A2,SLC26A2,Tcell_interface,Anion exchange,0.0197444022704321,0.0139860139860139,68.10805
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,T_CD4,SLCO2B1,SLCO2B1,Tcell_interface,Acetate | Citric acid | Estradiol | Nicotinate | Oxalic acid | Taurocholic acid,0.0197444022704321,0.0139860139860139,12.870596
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet,MNP_macrophage,SLC39A8,SLC39A8,Tcell_interface,Cadmium | Manganese | Zinc,0.0197444022704321,0.0139860139860139,19.091328
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet_2,T_gd_and_ambiguous,SLC16A9,SLC16A9,Tcell_interface,L-Carnitine,0.0197444022704321,0.0139860139860139,15.497011
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,MNP_mDC,MNP_macrophage,CPT1A,CPT1A,Tcell_interface,Fatty acid,0.0197444022704321,0.0139860139860139,22.329853
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Enteric_glia,MNP_mDC,ABCC1,SLCO2B1,Tcell_interface,Taurocholic acid,0.0209617684946632,0.0149850149850149,23.512424
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,IEC_Goblet_2,SLC3A1,SLC3A2,Tcell_interface,L-Cystine,0.0209617684946632,0.0149850149850149,11.698157
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,IEC_ISC,ABCG2,SLC22A5,Tcell_interface,O-Desmethylverapamil (D-702),0.0209617684946632,0.0149850149850149,15.574814
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_Goblet,SLC22A4,SLC22A5,Tcell_interface,L-Carnitine | O-Desmethylverapamil (D-702) | Sodium,0.0209617684946632,0.0149850149850149,13.071611
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,Muscularis_mucosa,AQP7,AQP8,Tcell_interface,Water,0.0209617684946632,0.0149850149850149,27.74742
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,IEC_Tuft,SLC12A2,SLC1A5,Tcell_interface,Sodium,0.0209617684946632,0.0149850149850149,39.54508
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Enteric_glia,Myofibroblast,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0221440043741243,0.0159840159840159,23.567366
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,IEC_Goblet_2,SLC1A1,SLC3A2,Tcell_interface,L-Glutamate,0.0221440043741243,0.0159840159840159,11.993033
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,ABCB1,SLC22A4,Tcell_interface,O-Desmethylverapamil (D-702) | Testosterone,0.0221440043741243,0.0159840159840159,13.052587
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,Plasma,SLC26A3,SLC26A3,Tcell_interface,Anion exchange,0.0221440043741243,0.0159840159840159,56.595367
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,T_CD8,ABCB1,SLC22A4,Tcell_interface,O-Desmethylverapamil (D-702) | Testosterone,0.0221440043741243,0.0159840159840159,10.419022
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet_2,T_CD8,CPT1A,CPT1A,Tcell_interface,Fatty acid,0.0221440043741243,0.0159840159840159,52.753822
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Plasma,T_CD4,MSR1,MSR1,Tcell_interface,Fatty acid,0.0221440043741243,0.0159840159840159,16.00166
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Endothelial_lymphatic,T_CD8,ABCC3,SLC22A5,Tcell_interface,O-Desmethylverapamil (D-702),0.0233465014157101,0.0169830169830169,14.770321
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet,IEC_Tuft,ABCG2,SLC22A5,Tcell_interface,O-Desmethylverapamil (D-702),0.0233465014157101,0.0169830169830169,15.0634775
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet_2,Plasma,SLC16A1,SLC22A5,Tcell_interface,4-ene-Valproic acid | Nicotinate,0.0233465014157101,0.0169830169830169,13.918843
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,MAST,Myofibroblast,SLC12A2,SLC1A5,Tcell_interface,Sodium,0.0233465014157101,0.0169830169830169,17.15817
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,MAST,Myofibroblast,SLC12A2,SLC5A1,Tcell_interface,Sodium,0.0233465014157101,0.0169830169830169,14.342132
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Pericyte,Plasma,FABP5,FABP5,Tcell_interface,Fatty acid,0.0233465014157101,0.0169830169830169,19.965815
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Enteric_glia,IEC_Goblet,SLC3A2,SLC40A1,Tcell_interface,Iron,0.0245270111139771,0.0179820179820179,33.99849
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_cCF_S1,MAST,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0245270111139771,0.0179820179820179,19.564663
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,MAST,SLC16A1,SLC22A5,Tcell_interface,4-ene-Valproic acid | Nicotinate,0.0245270111139771,0.0179820179820179,15.751079
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,MNP_macrophage,SLC3A1,SLC3A2,Tcell_interface,L-Cystine,0.0245270111139771,0.0179820179820179,30.030277
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet,T_CD4,SLC26A3,SLC26A3,Tcell_interface,Anion exchange,0.0245270111139771,0.0179820179820179,17.762945
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet_2,MNP_macrophage,SLC3A1,SLC3A2,Tcell_interface,L-Cystine,0.0245270111139771,0.0179820179820179,11.325603
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,MAST,T_CD8,SLC26A3,SLC26A3,Tcell_interface,Anion exchange,0.0245270111139771,0.0179820179820179,20.380077
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Enteric_glia,Fibroblast_cCF_S1,SLC5A7,SLC5A7,Tcell_interface,Chloride ion | Choline | Sodium,0.0257190126840354,0.0189810189810189,19.859842
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Enteric_glia,MNP_macrophage,LRP1,LRP1,Tcell_interface,Heme,0.0257190126840354,0.0189810189810189,45.698814
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,IEC_Goblet,SLC16A9,SLC16A9,Tcell_interface,L-Carnitine,0.0257190126840354,0.0189810189810189,17.166016
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,Plasma,SLC9A1,SLC9A1,Tcell_interface,Sodium_hydrogen exchange,0.0257190126840354,0.0189810189810189,18.658659
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,Myofibroblast,SLC12A2,SLC1A5,Tcell_interface,Sodium,0.0257190126840354,0.0189810189810189,57.41706
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,MAST,Plasma,SLC12A2,SLC5A3,Tcell_interface,Sodium,0.0257190126840354,0.0189810189810189,21.822124
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Endothelial_lymphatic,IEC_Colonocyte_NOS,SLC26A3,SLC26A3,Tcell_interface,Anion exchange,0.0269167077432611,0.0199800199800199,30.124367
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,Muscularis_mucosa,SLC26A2,SLC26A2,Tcell_interface,Anion exchange,0.0269167077432611,0.0199800199800199,21.339207
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_Goblet,SLC2A1,SLC2A1,Tcell_interface,D-Galactose | D-Glucose | D-Mannose | Dehydroascorbic acid | Docosahexaenoic acid | Glucosamine,0.0269167077432611,0.0199800199800199,15.877526
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0269167077432611,0.0199800199800199,230.3189
