gene,metabolite,cell_type,mean,std,n
MAPK14,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",MNP,0.0,0.0,464
MAPK14,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",MNP,0.0,0.0,464
MAPK14,2-Hydroxychlorpropamide,MNP,0.0,0.0,464
MAPK14,4-ene-Valproic acid,MNP,0.0,0.0,464
MAPK14,5-Hydroxyomeprazole,MNP,0.0,0.0,464
MAPK14,Acetate,MNP,0.0,0.0,464
MAPK14,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,MNP,0.0,0.0,464
MAPK14,Adenosine triphosphate,MNP,0.0,0.0,464
MAPK14,Amiloride-sensitive sodium transport,MNP,0.0,0.0,464
MAPK14,Anion exchange,MNP,0.0,0.0,464
MAPK14,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,MNP,0.0,0.0,464
MAPK14,Chloride,MNP,0.0,0.0,464
MAPK14,Chloride ion,MNP,0.0,0.0,464
MAPK14,Cholesterol,MNP,0.0,0.0,464
MAPK14,Cholic acid,MNP,0.0,0.0,464
MAPK14,Citric acid|Oxalic acid,MNP,0.0,0.0,464
MAPK14,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,MNP,0.0,0.0,464
MAPK14,Estradiol,MNP,0.0,0.0,464
MAPK14,Fatty acid,MNP,0.0,0.0,464
MAPK14,Folic acid,MNP,0.0,0.0,464
MAPK14,Glycyl-glycine|L-Dopa,MNP,0.0,0.0,464
MAPK14,Iron,MNP,0.0,0.0,464
MAPK14,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,MNP,0.0,0.0,464
MAPK14,L-Carnitine,MNP,0.0,0.0,464
MAPK14,L-Glutamate,MNP,0.0,0.0,464
MAPK14,N-desmethylimatinib,MNP,0.0,0.0,464
MAPK14,Neurotransmitter,MNP,0.0,0.0,464
MAPK14,Nicotinate,MNP,0.0,0.0,464
MAPK14,O-Desmethylverapamil (D-702),MNP,0.0,0.0,464
MAPK14,Phosphate,MNP,0.0,0.0,464
MAPK14,Progesterone,MNP,0.0,0.0,464
MAPK14,Sodium,MNP,0.0,0.0,464
MAPK14,Sodium_hydrogen exchange,MNP,0.0,0.0,464
MAPK14,Taurocholic acid,MNP,0.0,0.0,464
MAPK14,Testosterone,MNP,0.0,0.0,464
MAPK14,Water,MNP,0.0,0.0,464
MAPK14,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Muscularis_mucosa,0.0,0.0,92
MAPK14,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Muscularis_mucosa,0.0,0.0,92
MAPK14,2-Hydroxychlorpropamide,Muscularis_mucosa,0.0,0.0,92
MAPK14,4-ene-Valproic acid,Muscularis_mucosa,0.0,0.0,92
MAPK14,5-Hydroxyomeprazole,Muscularis_mucosa,0.0,0.0,92
MAPK14,Acetate,Muscularis_mucosa,0.0,0.0,92
MAPK14,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Muscularis_mucosa,0.0,0.0,92
MAPK14,Adenosine triphosphate,Muscularis_mucosa,0.0,0.0,92
MAPK14,Amiloride-sensitive sodium transport,Muscularis_mucosa,0.0,0.0,92
MAPK14,Anion exchange,Muscularis_mucosa,0.0,0.0,92
MAPK14,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Muscularis_mucosa,0.0,0.0,92
MAPK14,Chloride,Muscularis_mucosa,0.0,0.0,92
MAPK14,Chloride ion,Muscularis_mucosa,0.0,0.0,92
MAPK14,Cholesterol,Muscularis_mucosa,0.0,0.0,92
MAPK14,Cholic acid,Muscularis_mucosa,0.0,0.0,92
MAPK14,Citric acid|Oxalic acid,Muscularis_mucosa,0.0,0.0,92
MAPK14,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Muscularis_mucosa,0.0,0.0,92
MAPK14,Estradiol,Muscularis_mucosa,0.0,0.0,92
MAPK14,Fatty acid,Muscularis_mucosa,0.0,0.0,92
MAPK14,Folic acid,Muscularis_mucosa,0.0,0.0,92
MAPK14,Glycyl-glycine|L-Dopa,Muscularis_mucosa,0.0,0.0,92
MAPK14,Iron,Muscularis_mucosa,0.0,0.0,92
MAPK14,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Muscularis_mucosa,0.0,0.0,92
MAPK14,L-Carnitine,Muscularis_mucosa,0.0,0.0,92
MAPK14,L-Glutamate,Muscularis_mucosa,0.0,0.0,92
MAPK14,N-desmethylimatinib,Muscularis_mucosa,0.0,0.0,92
MAPK14,Neurotransmitter,Muscularis_mucosa,0.0,0.0,92
MAPK14,Nicotinate,Muscularis_mucosa,0.0,0.0,92
MAPK14,O-Desmethylverapamil (D-702),Muscularis_mucosa,0.0,0.0,92
MAPK14,Phosphate,Muscularis_mucosa,0.0,0.0,92
MAPK14,Progesterone,Muscularis_mucosa,0.0,0.0,92
MAPK14,Sodium,Muscularis_mucosa,0.0,0.0,92
MAPK14,Sodium_hydrogen exchange,Muscularis_mucosa,0.0,0.0,92
MAPK14,Taurocholic acid,Muscularis_mucosa,0.0,0.0,92
MAPK14,Testosterone,Muscularis_mucosa,0.0,0.0,92
MAPK14,Water,Muscularis_mucosa,0.0,0.0,92
MAPK14,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Myofibroblast,0.0,0.0,219
MAPK14,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Myofibroblast,0.0,0.0,219
MAPK14,2-Hydroxychlorpropamide,Myofibroblast,0.0,0.0,219
MAPK14,4-ene-Valproic acid,Myofibroblast,0.0,0.0,219
MAPK14,5-Hydroxyomeprazole,Myofibroblast,0.0,0.0,219
MAPK14,Acetate,Myofibroblast,0.0,0.0,219
MAPK14,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Myofibroblast,0.0,0.0,219
MAPK14,Adenosine triphosphate,Myofibroblast,0.0,0.0,219
MAPK14,Amiloride-sensitive sodium transport,Myofibroblast,0.0,0.0,219
MAPK14,Anion exchange,Myofibroblast,0.0,0.0,219
MAPK14,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Myofibroblast,0.0,0.0,219
MAPK14,Chloride,Myofibroblast,0.0,0.0,219
MAPK14,Chloride ion,Myofibroblast,0.0,0.0,219
MAPK14,Cholesterol,Myofibroblast,0.0,0.0,219
MAPK14,Cholic acid,Myofibroblast,0.0,0.0,219
MAPK14,Citric acid|Oxalic acid,Myofibroblast,0.0,0.0,219
MAPK14,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Myofibroblast,0.0,0.0,219
MAPK14,Estradiol,Myofibroblast,0.0,0.0,219
MAPK14,Fatty acid,Myofibroblast,0.0,0.0,219
MAPK14,Folic acid,Myofibroblast,0.0,0.0,219
MAPK14,Glycyl-glycine|L-Dopa,Myofibroblast,0.0,0.0,219
MAPK14,Iron,Myofibroblast,0.0,0.0,219
MAPK14,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Myofibroblast,0.0,0.0,219
MAPK14,L-Carnitine,Myofibroblast,0.0,0.0,219
MAPK14,L-Glutamate,Myofibroblast,0.0,0.0,219
MAPK14,N-desmethylimatinib,Myofibroblast,0.0,0.0,219
MAPK14,Neurotransmitter,Myofibroblast,0.0,0.0,219
MAPK14,Nicotinate,Myofibroblast,0.0,0.0,219
MAPK14,O-Desmethylverapamil (D-702),Myofibroblast,0.0,0.0,219
MAPK14,Phosphate,Myofibroblast,0.0,0.0,219
MAPK14,Progesterone,Myofibroblast,0.0,0.0,219
MAPK14,Sodium,Myofibroblast,0.0,0.0,219
MAPK14,Sodium_hydrogen exchange,Myofibroblast,0.0,0.0,219
MAPK14,Taurocholic acid,Myofibroblast,0.0,0.0,219
MAPK14,Testosterone,Myofibroblast,0.0,0.0,219
MAPK14,Water,Myofibroblast,0.0,0.0,219
MAPK14,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Pericyte,0.0,0.0,109
MAPK14,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Pericyte,0.0,0.0,109
MAPK14,2-Hydroxychlorpropamide,Pericyte,0.0,0.0,109
MAPK14,4-ene-Valproic acid,Pericyte,0.0,0.0,109
MAPK14,5-Hydroxyomeprazole,Pericyte,0.0,0.0,109
MAPK14,Acetate,Pericyte,0.0,0.0,109
MAPK14,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Pericyte,0.0,0.0,109
MAPK14,Adenosine triphosphate,Pericyte,0.0,0.0,109
MAPK14,Amiloride-sensitive sodium transport,Pericyte,0.0,0.0,109
MAPK14,Anion exchange,Pericyte,0.0,0.0,109
MAPK14,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Pericyte,0.0,0.0,109
MAPK14,Chloride,Pericyte,0.0,0.0,109
MAPK14,Chloride ion,Pericyte,0.0,0.0,109
MAPK14,Cholesterol,Pericyte,0.0,0.0,109
MAPK14,Cholic acid,Pericyte,0.0,0.0,109
MAPK14,Citric acid|Oxalic acid,Pericyte,0.0,0.0,109
MAPK14,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Pericyte,0.0,0.0,109
MAPK14,Estradiol,Pericyte,0.0,0.0,109
MAPK14,Fatty acid,Pericyte,0.0,0.0,109
MAPK14,Folic acid,Pericyte,0.0,0.0,109
MAPK14,Glycyl-glycine|L-Dopa,Pericyte,0.0,0.0,109
MAPK14,Iron,Pericyte,0.0,0.0,109
MAPK14,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Pericyte,0.0,0.0,109
MAPK14,L-Carnitine,Pericyte,0.0,0.0,109
MAPK14,L-Glutamate,Pericyte,0.0,0.0,109
MAPK14,N-desmethylimatinib,Pericyte,0.0,0.0,109
MAPK14,Neurotransmitter,Pericyte,0.0,0.0,109
MAPK14,Nicotinate,Pericyte,0.0,0.0,109
MAPK14,O-Desmethylverapamil (D-702),Pericyte,0.0,0.0,109
MAPK14,Phosphate,Pericyte,0.0,0.0,109
MAPK14,Progesterone,Pericyte,0.0,0.0,109
MAPK14,Sodium,Pericyte,0.0,0.0,109
MAPK14,Sodium_hydrogen exchange,Pericyte,0.0,0.0,109
MAPK14,Taurocholic acid,Pericyte,0.0,0.0,109
MAPK14,Testosterone,Pericyte,0.0,0.0,109
MAPK14,Water,Pericyte,0.0,0.0,109
MAPK14,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Plasma,0.0,0.0,1230
MAPK14,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Plasma,0.0,0.0,1230
MAPK14,2-Hydroxychlorpropamide,Plasma,0.0,0.0,1230
MAPK14,4-ene-Valproic acid,Plasma,0.0,0.0,1230
MAPK14,5-Hydroxyomeprazole,Plasma,0.0,0.0,1230
MAPK14,Acetate,Plasma,0.0,0.0,1230
MAPK14,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Plasma,0.0,0.0,1230
MAPK14,Adenosine triphosphate,Plasma,0.0,0.0,1230
MAPK14,Amiloride-sensitive sodium transport,Plasma,0.0,0.0,1230
MAPK14,Anion exchange,Plasma,0.0,0.0,1230
MAPK14,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Plasma,0.0,0.0,1230
MAPK14,Chloride,Plasma,0.0,0.0,1230
MAPK14,Chloride ion,Plasma,0.0,0.0,1230
MAPK14,Cholesterol,Plasma,0.0,0.0,1230
MAPK14,Cholic acid,Plasma,0.0,0.0,1230
MAPK14,Citric acid|Oxalic acid,Plasma,0.0,0.0,1230
MAPK14,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Plasma,0.0,0.0,1230
MAPK14,Estradiol,Plasma,0.0,0.0,1230
MAPK14,Fatty acid,Plasma,0.0,0.0,1230
MAPK14,Folic acid,Plasma,0.0,0.0,1230
MAPK14,Glycyl-glycine|L-Dopa,Plasma,0.0,0.0,1230
MAPK14,Iron,Plasma,0.0,0.0,1230
MAPK14,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Plasma,0.0,0.0,1230
MAPK14,L-Carnitine,Plasma,0.0,0.0,1230
MAPK14,L-Glutamate,Plasma,0.0,0.0,1230
MAPK14,N-desmethylimatinib,Plasma,0.0,0.0,1230
MAPK14,Neurotransmitter,Plasma,0.0,0.0,1230
MAPK14,Nicotinate,Plasma,0.0,0.0,1230
MAPK14,O-Desmethylverapamil (D-702),Plasma,0.0,0.0,1230
MAPK14,Phosphate,Plasma,0.0,0.0,1230
MAPK14,Progesterone,Plasma,0.0,0.0,1230
MAPK14,Sodium,Plasma,0.0,0.0,1230
MAPK14,Sodium_hydrogen exchange,Plasma,0.0,0.0,1230
MAPK14,Taurocholic acid,Plasma,0.0,0.0,1230
MAPK14,Testosterone,Plasma,0.0,0.0,1230
MAPK14,Water,Plasma,0.0,0.0,1230
MAPK14,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",T,0.0,0.0,632
MAPK14,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",T,0.0,0.0,632
MAPK14,2-Hydroxychlorpropamide,T,0.0,0.0,632
MAPK14,4-ene-Valproic acid,T,0.0,0.0,632
MAPK14,5-Hydroxyomeprazole,T,0.0,0.0,632
MAPK14,Acetate,T,0.0,0.0,632
MAPK14,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,T,0.0,0.0,632
MAPK14,Adenosine triphosphate,T,0.0,0.0,632
MAPK14,Amiloride-sensitive sodium transport,T,0.0,0.0,632
MAPK14,Anion exchange,T,0.0,0.0,632
MAPK14,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,T,0.0,0.0,632
MAPK14,Chloride,T,0.0,0.0,632
MAPK14,Chloride ion,T,0.0,0.0,632
MAPK14,Cholesterol,T,0.0,0.0,632
MAPK14,Cholic acid,T,0.0,0.0,632
MAPK14,Citric acid|Oxalic acid,T,0.0,0.0,632
MAPK14,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,T,0.0,0.0,632
MAPK14,Estradiol,T,0.0,0.0,632
MAPK14,Fatty acid,T,0.0,0.0,632
MAPK14,Folic acid,T,0.0,0.0,632
MAPK14,Glycyl-glycine|L-Dopa,T,0.0,0.0,632
MAPK14,Iron,T,0.0,0.0,632
MAPK14,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,T,0.0,0.0,632
MAPK14,L-Carnitine,T,0.0,0.0,632
MAPK14,L-Glutamate,T,0.0,0.0,632
MAPK14,N-desmethylimatinib,T,0.0,0.0,632
MAPK14,Neurotransmitter,T,0.0,0.0,632
MAPK14,Nicotinate,T,0.0,0.0,632
MAPK14,O-Desmethylverapamil (D-702),T,0.0,0.0,632
MAPK14,Phosphate,T,0.0,0.0,632
MAPK14,Progesterone,T,0.0,0.0,632
MAPK14,Sodium,T,0.0,0.0,632
MAPK14,Sodium_hydrogen exchange,T,0.0,0.0,632
MAPK14,Taurocholic acid,T,0.0,0.0,632
MAPK14,Testosterone,T,0.0,0.0,632
MAPK14,Water,T,0.0,0.0,632
MYC,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",B,0.0,0.0,20
MYC,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",B,0.0,0.0,20
MYC,2-Hydroxychlorpropamide,B,0.0,0.0,20
MYC,4-ene-Valproic acid,B,0.0,0.0,20
MYC,5-Hydroxyomeprazole,B,0.0,0.0,20
MYC,Acetate,B,0.0,0.0,20
MYC,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,B,0.0,0.0,20
MYC,Adenosine triphosphate,B,0.0,0.0,20
MYC,Amiloride-sensitive sodium transport,B,0.0,0.0,20
MYC,Anion exchange,B,0.0,0.0,20
MYC,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,B,0.0,0.0,20
MYC,Chloride ion,B,0.0,0.0,20
MYC,Cholesterol,B,0.0,0.0,20
MYC,Cholic acid,B,0.0,0.0,20
MYC,Citric acid|Oxalic acid,B,0.0,0.0,20
MYC,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,B,0.0,0.0,20
MYC,Estradiol,B,0.0,0.0,20
MYC,Fatty acid,B,0.0,0.0,20
MYC,Folic acid,B,0.0,0.0,20
MYC,Iron,B,0.0,0.0,20
MYC,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,B,0.0,0.0,20
MYC,L-Carnitine,B,0.0,0.0,20
MYC,L-Glutamate,B,0.0,0.0,20
MYC,N-desmethylimatinib,B,0.0,0.0,20
MYC,Nicotinate,B,0.0,0.0,20
MYC,O-Desmethylverapamil (D-702),B,0.0,0.0,20
MYC,Phosphate,B,0.0,0.0,20
MYC,Progesterone,B,0.0,0.0,20
MYC,Sodium,B,0.0,0.0,20
MYC,Sodium_hydrogen exchange,B,0.0,0.0,20
MYC,Taurocholic acid,B,0.0,0.0,20
MYC,Testosterone,B,0.0,0.0,20
MYC,Water,B,0.0,0.0,20
MYC,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Endothelial,0.0,0.0,391
MYC,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Endothelial,0.0,0.0,391
MYC,2-Hydroxychlorpropamide,Endothelial,0.0,0.0,391
MYC,4-ene-Valproic acid,Endothelial,0.0,0.0,391
MYC,5-Hydroxyomeprazole,Endothelial,0.0,0.0,391
MYC,Acetate,Endothelial,0.0,0.0,391
MYC,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Endothelial,0.0,0.0,391
MYC,Adenosine triphosphate,Endothelial,0.0,0.0,391
MYC,Amiloride-sensitive sodium transport,Endothelial,0.0,0.0,391
MYC,Anion exchange,Endothelial,0.0,0.0,391
MYC,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Endothelial,0.0,0.0,391
MYC,Chloride ion,Endothelial,0.0,0.0,391
MYC,Cholesterol,Endothelial,0.0,0.0,391
MYC,Cholic acid,Endothelial,0.0,0.0,391
MYC,Citric acid|Oxalic acid,Endothelial,0.0,0.0,391
MYC,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Endothelial,0.0,0.0,391
MYC,Estradiol,Endothelial,0.0,0.0,391
MYC,Fatty acid,Endothelial,0.0,0.0,391
MYC,Folic acid,Endothelial,0.0,0.0,391
MYC,Iron,Endothelial,0.0,0.0,391
MYC,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Endothelial,0.0,0.0,391
MYC,L-Carnitine,Endothelial,0.0,0.0,391
MYC,L-Glutamate,Endothelial,0.0,0.0,391
MYC,N-desmethylimatinib,Endothelial,0.0,0.0,391
MYC,Nicotinate,Endothelial,0.0,0.0,391
MYC,O-Desmethylverapamil (D-702),Endothelial,0.0,0.0,391
MYC,Phosphate,Endothelial,0.0,0.0,391
MYC,Progesterone,Endothelial,0.0,0.0,391
MYC,Sodium,Endothelial,0.0,0.0,391
MYC,Sodium_hydrogen exchange,Endothelial,0.0,0.0,391
MYC,Taurocholic acid,Endothelial,0.0,0.0,391
MYC,Testosterone,Endothelial,0.0,0.0,391
MYC,Water,Endothelial,0.0,0.0,391
MYC,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Enteric_glia,0.0,0.0,92
MYC,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Enteric_glia,0.0,0.0,92
MYC,2-Hydroxychlorpropamide,Enteric_glia,0.0,0.0,92
MYC,4-ene-Valproic acid,Enteric_glia,0.0,0.0,92
MYC,5-Hydroxyomeprazole,Enteric_glia,0.0,0.0,92
MYC,Acetate,Enteric_glia,0.0,0.0,92
MYC,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Enteric_glia,0.0,0.0,92
MYC,Adenosine triphosphate,Enteric_glia,0.0,0.0,92
MYC,Amiloride-sensitive sodium transport,Enteric_glia,0.0,0.0,92
MYC,Anion exchange,Enteric_glia,0.0,0.0,92
MYC,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Enteric_glia,0.0,0.0,92
