gene,metabolite,cell_type,mean,std,n
CD4,Taurocholic acid,T,-0.00044091596,3.333306e-06,526
CD4,Bilirubin,T,0.0,0.0,526
CD4,Cyclic AMP|Hydroxycelecoxib,T,0.0,0.0,526
CD4,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,T,-0.00037489485,1.7750734e-05,526
CD4,Dehydroepiandrosterone|4-Hydroxyvalsartan,T,0.0,0.0,526
CD4,Glutathione,T,0.0002090573,8.866082e-06,526
CD4,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,T,-0.0004114919,1.7621198e-05,526
CD4,Estradiol,T,-0.00039089462,1.8163806e-05,526
CD4,Testosterone,T,-0.000671058,1.2783532e-05,526
CD4,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",T,1.0960879e-05,1.3166302e-06,526
CD4,Adenosine triphosphate,T,-0.000118826065,1.8950036e-06,526
CD4,Cholic acid,T,-4.940248e-05,7.8187765e-07,526
CD4,Leukotriene C4,T,3.6932346e-05,1.0043948e-06,526
CD4,ADP,T,0.0,0.0,526
CD4,Folinic acid,T,3.2416156e-05,6.980167e-07,526
CD4,Progesterone,T,-0.0002818134,6.1472015e-06,526
CD4,17a-Ethynylestradiol,T,-0.00019923458,2.9673965e-06,526
CD4,Water,T,-0.0010850604,6.2338746e-05,526
CD4,N-desmethylimatinib,T,-0.00025704867,2.4780034e-05,526
CD4,"3',4'-Dihydrodiol",T,-0.00018471242,7.2024905e-06,526
CD4,4-ene-Valproic acid,T,-1.7154405e-05,3.2999517e-06,526
CD4,O-Desmethylverapamil (D-702),T,-0.0003532181,5.4593464e-05,526
CD4,4'-Hydroxydiclofenac,T,-0.00019067021,1.05986455e-05,526
CD4,5-Hydroxyomeprazole,T,-0.00031282296,2.908429e-05,526
CD4,N-Desmethylcitalopram,T,-0.00028069157,4.050351e-06,526
CD4,2-Hydroxychlorpropamide,T,-0.00024420343,1.4551688e-05,526
CD4,Chloride,T,-0.00010668673,4.0539117e-06,526
CD4,Sodium_hydrogen exchange,T,-0.0005329933,3.8571225e-06,526
CD4,Anion exchange,T,-0.018165493,7.141139e-05,526
CD4,Calcium release-activated calcium transport,T,-8.898025e-08,1.0371156e-08,526
CD4,Amiloride-sensitive sodium transport,T,-0.00033186987,4.533313e-06,526
CD4,Vitamin C,T,0.0,0.0,526
CTLA4,D-Glucose,Endothelial,0.0,0.0,243
CTLA4,D-Galactose|D-Mannose,Endothelial,0.0,0.0,243
CTLA4,L-Glutamine,Endothelial,0.0,0.0,243
CTLA4,L-Alanine|L-Asparagine|L-Threonine,Endothelial,0.0,0.0,243
CTLA4,L-Cysteine,Endothelial,0.0,0.0,243
CTLA4,L-Serine,Endothelial,0.0,0.0,243
CTLA4,Nicotinate,Endothelial,0.0,0.0,243
CTLA4,L-Glutamate,Endothelial,0.0,0.0,243
CTLA4,Zinc,Endothelial,0.0,0.0,243
CTLA4,Iron,Endothelial,0.0,0.0,243
CTLA4,Cadmium,Endothelial,0.0,0.0,243
CTLA4,Manganese,Endothelial,0.0,0.0,243
CTLA4,Acetyl-L-Carnitine,Endothelial,0.0,0.0,243
CTLA4,L-Carnitine,Endothelial,0.0,0.0,243
CTLA4,Sodium,Endothelial,0.0,0.0,243
CTLA4,Acetate,Endothelial,0.0,0.0,243
CTLA4,L-Leucine,Endothelial,0.0,0.0,243
CTLA4,Fatty acid,Endothelial,0.0,0.0,243
CTLA4,Creatine,Endothelial,0.0,0.0,243
CTLA4,Choline,Endothelial,0.0,0.0,243
CTLA4,25-Hydroxycholesterol,Endothelial,0.0,0.0,243
CTLA4,Cholesterol,Endothelial,0.0,0.0,243
CTLA4,Dopamine,Endothelial,0.0,0.0,243
CTLA4,Folic acid,Endothelial,0.0,0.0,243
CTLA4,Heme,Endothelial,0.0,0.0,243
CTLA4,Norepinephrine,Endothelial,0.0,0.0,243
CTLA4,Histamine,Endothelial,0.0,0.0,243
CTLA4,Chloride ion,Endothelial,0.0,0.0,243
CTLA4,Taurocholic acid,Endothelial,0.0,0.0,243
CTLA4,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Endothelial,0.0,0.0,243
CTLA4,Glutathione,Endothelial,0.0,0.0,243
CTLA4,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Endothelial,0.0,0.0,243
CTLA4,Estradiol,Endothelial,0.0,0.0,243
CTLA4,Testosterone,Endothelial,0.0,0.0,243
CTLA4,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Endothelial,0.0,0.0,243
CTLA4,Adenosine triphosphate,Endothelial,0.0,0.0,243
CTLA4,Cholic acid,Endothelial,0.0,0.0,243
CTLA4,Folinic acid,Endothelial,0.0,0.0,243
CTLA4,Progesterone,Endothelial,0.0,0.0,243
CTLA4,17a-Ethynylestradiol,Endothelial,0.0,0.0,243
CTLA4,Water,Endothelial,0.0,0.0,243
CTLA4,N-desmethylimatinib,Endothelial,0.0,0.0,243
CTLA4,"3',4'-Dihydrodiol",Endothelial,0.0,0.0,243
CTLA4,4-ene-Valproic acid,Endothelial,0.0,0.0,243
CTLA4,O-Desmethylverapamil (D-702),Endothelial,0.0,0.0,243
CTLA4,4'-Hydroxydiclofenac,Endothelial,0.0,0.0,243
CTLA4,5-Hydroxyomeprazole,Endothelial,0.0,0.0,243
CTLA4,N-Desmethylcitalopram,Endothelial,0.0,0.0,243
CTLA4,2-Hydroxychlorpropamide,Endothelial,0.0,0.0,243
CTLA4,Chloride,Endothelial,0.0,0.0,243
CTLA4,Sodium_hydrogen exchange,Endothelial,0.0,0.0,243
CTLA4,Anion exchange,Endothelial,0.0,0.0,243
CTLA4,Amiloride-sensitive sodium transport,Endothelial,0.0,0.0,243
CTLA4,D-Glucose,Enteric_glia,0.0,0.0,283
CTLA4,D-Galactose|D-Mannose,Enteric_glia,0.0,0.0,283
CTLA4,L-Glutamine,Enteric_glia,0.0,0.0,283
CTLA4,L-Alanine|L-Asparagine|L-Threonine,Enteric_glia,0.0,0.0,283
CTLA4,L-Cysteine,Enteric_glia,0.0,0.0,283
CTLA4,L-Serine,Enteric_glia,0.0,0.0,283
CTLA4,Nicotinate,Enteric_glia,0.0,0.0,283
CTLA4,L-Glutamate,Enteric_glia,0.0,0.0,283
CTLA4,Zinc,Enteric_glia,0.0,0.0,283
CTLA4,Iron,Enteric_glia,0.0,0.0,283
CTLA4,Cadmium,Enteric_glia,0.0,0.0,283
CTLA4,Manganese,Enteric_glia,0.0,0.0,283
CTLA4,Acetyl-L-Carnitine,Enteric_glia,0.0,0.0,283
CTLA4,L-Carnitine,Enteric_glia,0.0,0.0,283
CTLA4,Sodium,Enteric_glia,0.0,0.0,283
CTLA4,Acetate,Enteric_glia,0.0,0.0,283
CTLA4,L-Leucine,Enteric_glia,0.0,0.0,283
CTLA4,Fatty acid,Enteric_glia,0.0,0.0,283
CTLA4,Creatine,Enteric_glia,0.0,0.0,283
CTLA4,Choline,Enteric_glia,0.0,0.0,283
CTLA4,25-Hydroxycholesterol,Enteric_glia,0.0,0.0,283
CTLA4,Cholesterol,Enteric_glia,0.0,0.0,283
CTLA4,Dopamine,Enteric_glia,0.0,0.0,283
CTLA4,Folic acid,Enteric_glia,0.0,0.0,283
CTLA4,Heme,Enteric_glia,0.0,0.0,283
CTLA4,Norepinephrine,Enteric_glia,0.0,0.0,283
CTLA4,Histamine,Enteric_glia,0.0,0.0,283
CTLA4,Chloride ion,Enteric_glia,0.0,0.0,283
CTLA4,Taurocholic acid,Enteric_glia,0.0,0.0,283
CTLA4,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Enteric_glia,0.0,0.0,283
CTLA4,Glutathione,Enteric_glia,0.0,0.0,283
CTLA4,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Enteric_glia,0.0,0.0,283
CTLA4,Estradiol,Enteric_glia,0.0,0.0,283
CTLA4,Testosterone,Enteric_glia,0.0,0.0,283
CTLA4,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Enteric_glia,0.0,0.0,283
CTLA4,Adenosine triphosphate,Enteric_glia,0.0,0.0,283
CTLA4,Cholic acid,Enteric_glia,0.0,0.0,283
CTLA4,Folinic acid,Enteric_glia,0.0,0.0,283
CTLA4,Progesterone,Enteric_glia,0.0,0.0,283
CTLA4,17a-Ethynylestradiol,Enteric_glia,0.0,0.0,283
CTLA4,Water,Enteric_glia,0.0,0.0,283
CTLA4,N-desmethylimatinib,Enteric_glia,0.0,0.0,283
CTLA4,"3',4'-Dihydrodiol",Enteric_glia,0.0,0.0,283
CTLA4,4-ene-Valproic acid,Enteric_glia,0.0,0.0,283
CTLA4,O-Desmethylverapamil (D-702),Enteric_glia,0.0,0.0,283
CTLA4,4'-Hydroxydiclofenac,Enteric_glia,0.0,0.0,283
CTLA4,5-Hydroxyomeprazole,Enteric_glia,0.0,0.0,283
CTLA4,N-Desmethylcitalopram,Enteric_glia,0.0,0.0,283
CTLA4,2-Hydroxychlorpropamide,Enteric_glia,0.0,0.0,283
CTLA4,Chloride,Enteric_glia,0.0,0.0,283
CTLA4,Sodium_hydrogen exchange,Enteric_glia,0.0,0.0,283
CTLA4,Anion exchange,Enteric_glia,0.0,0.0,283
CTLA4,Amiloride-sensitive sodium transport,Enteric_glia,0.0,0.0,283
CTLA4,D-Glucose,Fibroblast,0.0,0.0,1369
CTLA4,D-Galactose|D-Mannose,Fibroblast,0.0,0.0,1369
CTLA4,L-Glutamine,Fibroblast,0.0,0.0,1369
CTLA4,L-Alanine|L-Asparagine|L-Threonine,Fibroblast,0.0,0.0,1369
CTLA4,L-Cysteine,Fibroblast,0.0,0.0,1369
CTLA4,L-Serine,Fibroblast,0.0,0.0,1369
CTLA4,Nicotinate,Fibroblast,0.0,0.0,1369
CTLA4,L-Glutamate,Fibroblast,0.0,0.0,1369
CTLA4,Zinc,Fibroblast,0.0,0.0,1369
CTLA4,Iron,Fibroblast,0.0,0.0,1369
CTLA4,Cadmium,Fibroblast,0.0,0.0,1369
CTLA4,Manganese,Fibroblast,0.0,0.0,1369
CTLA4,Acetyl-L-Carnitine,Fibroblast,0.0,0.0,1369
CTLA4,L-Carnitine,Fibroblast,0.0,0.0,1369
CTLA4,Sodium,Fibroblast,0.0,0.0,1369
CTLA4,Acetate,Fibroblast,0.0,0.0,1369
CTLA4,L-Leucine,Fibroblast,0.0,0.0,1369
CTLA4,Fatty acid,Fibroblast,0.0,0.0,1369
CTLA4,Creatine,Fibroblast,0.0,0.0,1369
CTLA4,Choline,Fibroblast,0.0,0.0,1369
CTLA4,25-Hydroxycholesterol,Fibroblast,0.0,0.0,1369
CTLA4,Cholesterol,Fibroblast,0.0,0.0,1369
CTLA4,Dopamine,Fibroblast,0.0,0.0,1369
CTLA4,Folic acid,Fibroblast,0.0,0.0,1369
CTLA4,Heme,Fibroblast,0.0,0.0,1369
CTLA4,Norepinephrine,Fibroblast,0.0,0.0,1369
CTLA4,Histamine,Fibroblast,0.0,0.0,1369
CTLA4,Chloride ion,Fibroblast,0.0,0.0,1369
CTLA4,Taurocholic acid,Fibroblast,0.0,0.0,1369
CTLA4,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Fibroblast,0.0,0.0,1369
CTLA4,Glutathione,Fibroblast,0.0,0.0,1369
CTLA4,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Fibroblast,0.0,0.0,1369
CTLA4,Estradiol,Fibroblast,0.0,0.0,1369
CTLA4,Testosterone,Fibroblast,0.0,0.0,1369
CTLA4,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Fibroblast,0.0,0.0,1369
CTLA4,Adenosine triphosphate,Fibroblast,0.0,0.0,1369
CTLA4,Cholic acid,Fibroblast,0.0,0.0,1369
CTLA4,Folinic acid,Fibroblast,0.0,0.0,1369
CTLA4,Progesterone,Fibroblast,0.0,0.0,1369
CTLA4,17a-Ethynylestradiol,Fibroblast,0.0,0.0,1369
CTLA4,Water,Fibroblast,0.0,0.0,1369
CTLA4,N-desmethylimatinib,Fibroblast,0.0,0.0,1369
CTLA4,"3',4'-Dihydrodiol",Fibroblast,0.0,0.0,1369
CTLA4,4-ene-Valproic acid,Fibroblast,0.0,0.0,1369
CTLA4,O-Desmethylverapamil (D-702),Fibroblast,0.0,0.0,1369
CTLA4,4'-Hydroxydiclofenac,Fibroblast,0.0,0.0,1369
CTLA4,5-Hydroxyomeprazole,Fibroblast,0.0,0.0,1369
CTLA4,N-Desmethylcitalopram,Fibroblast,0.0,0.0,1369
CTLA4,2-Hydroxychlorpropamide,Fibroblast,0.0,0.0,1369
CTLA4,Chloride,Fibroblast,0.0,0.0,1369
CTLA4,Sodium_hydrogen exchange,Fibroblast,0.0,0.0,1369
CTLA4,Anion exchange,Fibroblast,0.0,0.0,1369
CTLA4,Amiloride-sensitive sodium transport,Fibroblast,0.0,0.0,1369
CTLA4,D-Glucose,IEC,0.0,0.0,5043
CTLA4,D-Galactose|D-Mannose,IEC,1.3405048e-06,3.378805e-08,5043
CTLA4,L-Glutamine,IEC,-7.622184e-08,4.6109133e-08,5043
CTLA4,L-Alanine|L-Asparagine|L-Threonine,IEC,0.0,0.0,5043
CTLA4,L-Cysteine,IEC,0.0,0.0,5043
CTLA4,L-Serine,IEC,0.0,0.0,5043
CTLA4,Nicotinate,IEC,3.0692916e-06,8.0320706e-07,5043
CTLA4,L-Glutamate,IEC,0.0,0.0,5043
CTLA4,Zinc,IEC,-1.7925027e-08,5.9052208e-09,5043
CTLA4,Iron,IEC,-0.0001918945,3.7301732e-05,5043
CTLA4,Cadmium,IEC,1.4685048e-08,2.7981577e-09,5043
CTLA4,Manganese,IEC,-5.6582042e-08,1.1066658e-08,5043
CTLA4,Acetyl-L-Carnitine,IEC,0.0,0.0,5043
CTLA4,L-Carnitine,IEC,1.2651599e-05,1.3706484e-06,5043
CTLA4,Sodium,IEC,5.2532174e-05,2.4469293e-06,5043
CTLA4,Acetate,IEC,2.3304703e-07,2.8266275e-08,5043
CTLA4,L-Leucine,IEC,0.0,0.0,5043
CTLA4,Fatty acid,IEC,4.9976432e-05,5.69211e-06,5043
CTLA4,Creatine,IEC,0.0,0.0,5043
CTLA4,Choline,IEC,9.8473e-06,1.2257792e-06,5043
CTLA4,25-Hydroxycholesterol,IEC,0.0,0.0,5043
CTLA4,Cholesterol,IEC,-9.176168e-05,4.4216467e-06,5043
CTLA4,Dopamine,IEC,3.0833326e-06,3.7062662e-07,5043
CTLA4,Folic acid,IEC,-5.0601113e-07,4.5334865e-08,5043
CTLA4,Heme,IEC,0.0,0.0,5043
CTLA4,Norepinephrine,IEC,1.5298957e-06,2.4090411e-07,5043
CTLA4,Histamine,IEC,3.1421573e-07,1.3977038e-07,5043
CTLA4,Chloride ion,IEC,3.2227297e-06,5.8916488e-08,5043
CTLA4,Taurocholic acid,IEC,-0.00013694707,8.6231585e-06,5043
CTLA4,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,IEC,-5.2716616e-05,1.098066e-05,5043
CTLA4,Glutathione,IEC,4.4920662e-07,3.3619614e-08,5043
CTLA4,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,IEC,-2.012966e-05,4.6165305e-06,5043
CTLA4,Estradiol,IEC,-0.00018879346,8.949914e-06,5043
CTLA4,Testosterone,IEC,-0.00014452061,1.7327247e-05,5043
CTLA4,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",IEC,0.0,0.0,5043
CTLA4,Adenosine triphosphate,IEC,0.0,0.0,5043
CTLA4,Cholic acid,IEC,-5.8503438e-06,2.0912073e-06,5043
CTLA4,Folinic acid,IEC,0.0,0.0,5043
CTLA4,Progesterone,IEC,-1.9691912e-05,2.2541574e-06,5043
CTLA4,17a-Ethynylestradiol,IEC,-2.2413144e-05,7.145731e-06,5043
CTLA4,Water,IEC,0.0024904145,0.00035540634,5043
CTLA4,N-desmethylimatinib,IEC,-4.8509577e-05,7.734451e-06,5043
CTLA4,"3',4'-Dihydrodiol",IEC,-3.20459e-05,5.5712526e-06,5043
CTLA4,4-ene-Valproic acid,IEC,1.1286981e-05,8.2381206e-07,5043
CTLA4,O-Desmethylverapamil (D-702),IEC,-7.659459e-05,4.501193e-06,5043
CTLA4,4'-Hydroxydiclofenac,IEC,-3.0631163e-05,3.7447692e-06,5043
CTLA4,5-Hydroxyomeprazole,IEC,-0.00015187902,2.3524217e-05,5043
CTLA4,N-Desmethylcitalopram,IEC,-3.155873e-05,1.6622299e-06,5043
CTLA4,2-Hydroxychlorpropamide,IEC,2.096267e-05,1.2234854e-06,5043
CTLA4,Chloride,IEC,2.5428258e-07,3.0840546e-08,5043
CTLA4,Sodium_hydrogen exchange,IEC,1.4253427e-05,1.027487e-06,5043
CTLA4,Anion exchange,IEC,0.0028612798,0.00043223414,5043
CTLA4,Amiloride-sensitive sodium transport,IEC,0.00037757336,4.238167e-05,5043
CTLA4,D-Glucose,MAST,0.0,0.0,131
CTLA4,D-Galactose|D-Mannose,MAST,0.0,0.0,131
CTLA4,L-Glutamine,MAST,0.0,0.0,131
CTLA4,L-Alanine|L-Asparagine|L-Threonine,MAST,0.0,0.0,131
CTLA4,L-Cysteine,MAST,0.0,0.0,131
CTLA4,L-Serine,MAST,0.0,0.0,131
CTLA4,Nicotinate,MAST,0.0,0.0,131
CTLA4,L-Glutamate,MAST,0.0,0.0,131
CTLA4,Zinc,MAST,0.0,0.0,131
CTLA4,Iron,MAST,0.0,0.0,131
CTLA4,Cadmium,MAST,0.0,0.0,131
CTLA4,Manganese,MAST,0.0,0.0,131
CTLA4,Acetyl-L-Carnitine,MAST,0.0,0.0,131
CTLA4,L-Carnitine,MAST,0.0,0.0,131
CTLA4,Sodium,MAST,0.0,0.0,131
CTLA4,Acetate,MAST,0.0,0.0,131
CTLA4,L-Leucine,MAST,0.0,0.0,131
CTLA4,Fatty acid,MAST,0.0,0.0,131
CTLA4,Creatine,MAST,0.0,0.0,131
CTLA4,Choline,MAST,0.0,0.0,131
CTLA4,25-Hydroxycholesterol,MAST,0.0,0.0,131
CTLA4,Cholesterol,MAST,0.0,0.0,131
CTLA4,Dopamine,MAST,0.0,0.0,131
CTLA4,Folic acid,MAST,0.0,0.0,131
CTLA4,Heme,MAST,0.0,0.0,131
CTLA4,Norepinephrine,MAST,0.0,0.0,131
CTLA4,Histamine,MAST,0.0,0.0,131
CTLA4,Chloride ion,MAST,0.0,0.0,131
CTLA4,Taurocholic acid,MAST,0.0,0.0,131
CTLA4,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,MAST,0.0,0.0,131
CTLA4,Glutathione,MAST,0.0,0.0,131
CTLA4,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,MAST,0.0,0.0,131
CTLA4,Estradiol,MAST,0.0,0.0,131
CTLA4,Testosterone,MAST,0.0,0.0,131
CTLA4,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",MAST,0.0,0.0,131
CTLA4,Adenosine triphosphate,MAST,0.0,0.0,131
CTLA4,Cholic acid,MAST,0.0,0.0,131
CTLA4,Folinic acid,MAST,0.0,0.0,131
CTLA4,Progesterone,MAST,0.0,0.0,131
CTLA4,17a-Ethynylestradiol,MAST,0.0,0.0,131
CTLA4,Water,MAST,0.0,0.0,131
CTLA4,N-desmethylimatinib,MAST,0.0,0.0,131
CTLA4,"3',4'-Dihydrodiol",MAST,0.0,0.0,131
CTLA4,4-ene-Valproic acid,MAST,0.0,0.0,131
CTLA4,O-Desmethylverapamil (D-702),MAST,0.0,0.0,131
CTLA4,4'-Hydroxydiclofenac,MAST,0.0,0.0,131
CTLA4,5-Hydroxyomeprazole,MAST,0.0,0.0,131
CTLA4,N-Desmethylcitalopram,MAST,0.0,0.0,131
CTLA4,2-Hydroxychlorpropamide,MAST,0.0,0.0,131
CTLA4,Chloride,MAST,0.0,0.0,131
CTLA4,Sodium_hydrogen exchange,MAST,0.0,0.0,131
CTLA4,Anion exchange,MAST,0.0,0.0,131
CTLA4,Amiloride-sensitive sodium transport,MAST,0.0,0.0,131
CTLA4,D-Glucose,MNP,0.0,0.0,505
CTLA4,D-Galactose|D-Mannose,MNP,0.0,0.0,505
CTLA4,L-Glutamine,MNP,0.0,0.0,505
CTLA4,L-Alanine|L-Asparagine|L-Threonine,MNP,0.0,0.0,505
CTLA4,L-Cysteine,MNP,0.0,0.0,505
CTLA4,L-Serine,MNP,0.0,0.0,505
CTLA4,Nicotinate,MNP,0.0,0.0,505
CTLA4,L-Glutamate,MNP,0.0,0.0,505
CTLA4,Zinc,MNP,0.0,0.0,505
CTLA4,Iron,MNP,0.0,0.0,505
CTLA4,Cadmium,MNP,0.0,0.0,505
CTLA4,Manganese,MNP,0.0,0.0,505
CTLA4,Acetyl-L-Carnitine,MNP,0.0,0.0,505
CTLA4,L-Carnitine,MNP,0.0,0.0,505
CTLA4,Sodium,MNP,0.0,0.0,505
CTLA4,Acetate,MNP,0.0,0.0,505
CTLA4,L-Leucine,MNP,0.0,0.0,505
CTLA4,Fatty acid,MNP,0.0,0.0,505
CTLA4,Creatine,MNP,0.0,0.0,505
CTLA4,Choline,MNP,0.0,0.0,505
CTLA4,25-Hydroxycholesterol,MNP,0.0,0.0,505
CTLA4,Cholesterol,MNP,0.0,0.0,505
CTLA4,Dopamine,MNP,0.0,0.0,505
CTLA4,Folic acid,MNP,0.0,0.0,505
CTLA4,Heme,MNP,0.0,0.0,505
CTLA4,Norepinephrine,MNP,0.0,0.0,505
CTLA4,Histamine,MNP,0.0,0.0,505
CTLA4,Chloride ion,MNP,0.0,0.0,505
CTLA4,Taurocholic acid,MNP,0.0,0.0,505
CTLA4,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,MNP,0.0,0.0,505
CTLA4,Glutathione,MNP,0.0,0.0,505
CTLA4,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,MNP,0.0,0.0,505
CTLA4,Estradiol,MNP,0.0,0.0,505
CTLA4,Testosterone,MNP,0.0,0.0,505
CTLA4,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",MNP,0.0,0.0,505
CTLA4,Adenosine triphosphate,MNP,0.0,0.0,505
CTLA4,Cholic acid,MNP,0.0,0.0,505
CTLA4,Folinic acid,MNP,0.0,0.0,505
CTLA4,Progesterone,MNP,0.0,0.0,505
CTLA4,17a-Ethynylestradiol,MNP,0.0,0.0,505
CTLA4,Water,MNP,0.0,0.0,505
CTLA4,N-desmethylimatinib,MNP,0.0,0.0,505
CTLA4,"3',4'-Dihydrodiol",MNP,0.0,0.0,505
CTLA4,4-ene-Valproic acid,MNP,0.0,0.0,505
CTLA4,O-Desmethylverapamil (D-702),MNP,0.0,0.0,505
CTLA4,4'-Hydroxydiclofenac,MNP,0.0,0.0,505
CTLA4,5-Hydroxyomeprazole,MNP,0.0,0.0,505
CTLA4,N-Desmethylcitalopram,MNP,0.0,0.0,505
CTLA4,2-Hydroxychlorpropamide,MNP,0.0,0.0,505
CTLA4,Chloride,MNP,0.0,0.0,505
