gene,tf,cell_type,mean,std,n
CD3E,IRX1,Plasma,-0.008407386,6.871615e-05,1312
CD3E,MECOM,Plasma,-0.005483156,0.0001072721,1312
CD3E,MEF2A,Plasma,-0.041470706,0.00022931011,1312
CD3E,MYEF2,Plasma,0.03626613,5.3431937e-05,1312
CD3E,NR3C1,Plasma,0.03261163,0.0009894499,1312
CD3E,PDX1,Plasma,-0.0028482175,4.4410415e-05,1312
CD3E,PITX1,Plasma,0.05700327,4.0119096e-05,1312
CD3E,POU1F1,Plasma,-0.026532428,4.1092033e-05,1312
CD3E,POU2F1,Plasma,-0.013662688,0.00029428405,1312
CD3E,PPARGC1A,Plasma,-0.06511555,0.00023214627,1312
CD3E,RUNX1,Plasma,-0.03864477,5.4086966e-05,1312
CD3E,SIN3A,Plasma,-0.015348479,0.0003868726,1312
CD3E,SMAD4,Plasma,-0.028884718,0.0003314798,1312
CD3E,STAT1,Plasma,0.013760067,0.0001796013,1312
CD3E,STAT3,Plasma,-0.0099743,0.000539381,1312
CD3E,STAT5A,Plasma,-0.0339721,6.3685075e-05,1312
CD3E,STAT5B,Plasma,0.018871445,0.00010724856,1312
CD3E,TCF7L2,Plasma,-0.010030762,8.864608e-05,1312
CD3E,THRA,Plasma,-0.018657234,0.000152724,1312
CD3E,THRB,Plasma,-0.0005721503,1.8944282e-05,1312
CD3E,ZBTB1,Plasma,0.019767188,0.00041014238,1312
CD3E,ARID3B,T,0.81486547,0.0018068355,526
CD3E,BCL6,T,0.7469999,0.00050636294,526
CD3E,BCL6B,T,0.0,0.0,526
CD3E,CTCF,T,1.3978304,0.013501914,526
CD3E,EHF,T,-0.108510524,0.00076763873,526
CD3E,ELK4,T,0.8262085,0.0064210645,526
CD3E,EP300,T,-0.25802928,0.0029262155,526
CD3E,ESRRA,T,0.0031699948,0.00022663134,526
CD3E,ETV5,T,0.0023210575,0.00026660904,526
CD3E,FLI1,T,1.9930991,0.0036451803,526
CD3E,FOXA1,T,0.0,0.0,526
CD3E,FOXI1,T,0.0,0.0,526
CD3E,FOXJ2,T,0.539869,0.0022468716,526
CD3E,FOXL2,T,0.19036137,0.0004853252,526
CD3E,FOXO1,T,1.0847477,0.004404724,526
CD3E,FOXO3,T,0.17553343,0.0015241554,526
CD3E,FOXO4,T,-0.79619205,0.004457253,526
CD3E,GATA1,T,0.3607928,0.00038929135,526
CD3E,GATA2,T,-0.48356125,0.004844763,526
CD3E,GATA3,T,0.9234477,0.002669652,526
CD3E,HOXA5,T,-0.15959705,0.0009053813,526
CD3E,HOXB4,T,-0.010613894,0.000762183,526
CD3E,HOXB6,T,-0.24838637,0.0035982411,526
CD3E,HOXB7,T,-0.40435427,0.0048340973,526
CD3E,HOXB9,T,-0.24318159,0.0029123407,526
CD3E,IRX1,T,0.35510534,0.0003090197,526
CD3E,MECOM,T,-0.6508312,0.0063993777,526
CD3E,MEF2A,T,0.30518335,0.0018437105,526
CD3E,MYEF2,T,-0.25181493,0.0015663835,526
CD3E,NR3C1,T,1.0687759,0.004592128,526
CD3E,PDX1,T,0.0016521956,1.0026116e-05,526
CD3E,PITX1,T,0.6599585,0.00040806952,526
CD3E,POU1F1,T,-0.0064321705,7.97524e-05,526
CD3E,POU2F1,T,0.13037618,0.0009646877,526
CD3E,PPARGC1A,T,-1.0188763,0.0031791076,526
CD3E,RUNX1,T,0.49277365,0.0025137963,526
CD3E,SIN3A,T,0.2672621,0.0014713869,526
CD3E,SMAD4,T,0.25952685,0.0026730613,526
CD3E,STAT1,T,0.48778588,0.005255126,526
CD3E,STAT3,T,0.558906,0.0045307605,526
CD3E,STAT5A,T,-0.014725843,0.0017597292,526
CD3E,STAT5B,T,-0.34346503,0.004265153,526
CD3E,TCF7L2,T,0.028804125,0.00029202082,526
CD3E,THRA,T,1.1177441,0.0056691035,526
CD3E,THRB,T,-0.15949482,0.0013553592,526
CD3E,ZBTB1,T,-0.7882013,0.008973785,526
CD3G,ATOH8,Endothelial,0.0111041395,0.00040619096,243
CD3G,BCL11A,Endothelial,0.0037211257,4.2291296e-05,243
CD3G,BCL11B,Endothelial,0.0,0.0,243
CD3G,CTCF,Endothelial,0.007927471,0.00017933785,243
CD3G,CTCFL,Endothelial,-0.016445491,0.0003360138,243
CD3G,E2F3,Endothelial,-0.0027214978,0.000109945264,243
CD3G,E2F4,Endothelial,-0.020931955,0.0003160089,243
CD3G,EBF1,Endothelial,0.006350633,0.00015983405,243
CD3G,EP300,Endothelial,0.017960455,0.00060778955,243
CD3G,ETS1,Endothelial,-0.008342146,0.00022841089,243
CD3G,FOXA1,Endothelial,0.0,0.0,243
CD3G,HNF4A,Endothelial,0.0,0.0,243
CD3G,IRF1,Endothelial,-0.0026689635,0.00021709433,243
CD3G,IRF3,Endothelial,0.023165843,0.00058082974,243
CD3G,IRF4,Endothelial,0.0,0.0,243
CD3G,IRF8,Endothelial,0.0,0.0,243
CD3G,LMO2,Endothelial,-0.0050890944,5.40552e-05,243
CD3G,MAX,Endothelial,0.0014432281,1.0522807e-05,243
CD3G,MYC,Endothelial,-0.0007503391,6.0346392e-06,243
CD3G,NHLH2,Endothelial,0.00014874838,2.5358943e-06,243
CD3G,NR3C1,Endothelial,-0.012040957,0.00032590335,243
CD3G,NR4A1,Endothelial,-0.0024159655,5.3052914e-05,243
CD3G,NR4A3,Endothelial,0.0,0.0,243
CD3G,PAX5,Endothelial,0.0,0.0,243
CD3G,PAX6,Endothelial,-0.0012950591,3.337322e-05,243
CD3G,REL,Endothelial,-0.0057294774,0.00013749754,243
CD3G,RELA,Endothelial,0.003684395,5.9663977e-05,243
CD3G,RFX5,Endothelial,0.026894225,0.0005883059,243
CD3G,RXRA,Endothelial,0.020624598,0.0005042829,243
CD3G,SMAD4,Endothelial,0.002539331,4.7524558e-05,243
CD3G,SMC3,Endothelial,0.022036526,0.0007870397,243
CD3G,SP1,Endothelial,-0.0007629729,2.0831692e-05,243
CD3G,SREBF1,Endothelial,-0.005347519,0.00017371877,243
CD3G,STAT1,Endothelial,-0.0063588684,0.00020341546,243
CD3G,STAT2,Endothelial,-0.0032808557,9.122133e-05,243
CD3G,STAT3,Endothelial,0.009228218,0.00023551327,243
CD3G,TCF4,Endothelial,-0.01178359,0.00024693177,243
CD3G,WT1,Endothelial,0.0,0.0,243
CD3G,ZEB1,Endothelial,-0.010419513,0.00028405216,243
CD3G,ZIC2,Endothelial,-0.0034470987,1.6153877e-05,243
CD3G,ZNF76,Endothelial,-0.010231014,0.00030520422,243
CD3G,ATOH8,Enteric_glia,-0.037881676,8.977911e-05,283
CD3G,BCL11A,Enteric_glia,-0.0045699845,6.8785164e-05,283
CD3G,BCL11B,Enteric_glia,-0.02565427,9.6452706e-05,283
CD3G,CTCF,Enteric_glia,0.051552296,7.1696515e-05,283
CD3G,CTCFL,Enteric_glia,-0.012599949,8.356165e-05,283
CD3G,E2F3,Enteric_glia,-0.024224514,7.779082e-05,283
CD3G,E2F4,Enteric_glia,0.04258172,4.7071346e-05,283
CD3G,EBF1,Enteric_glia,0.03452922,2.7116037e-05,283
CD3G,EP300,Enteric_glia,-0.017014742,0.00019239014,283
CD3G,ETS1,Enteric_glia,-0.013388407,6.323737e-05,283
CD3G,FOXA1,Enteric_glia,-0.024358839,0.00010081938,283
CD3G,HNF4A,Enteric_glia,0.06621424,6.983964e-05,283
CD3G,IRF1,Enteric_glia,0.014029711,0.00011930551,283
CD3G,IRF3,Enteric_glia,-0.022517007,0.00010202393,283
CD3G,IRF4,Enteric_glia,-0.009728051,8.038638e-05,283
CD3G,IRF8,Enteric_glia,0.0017230416,4.2585784e-06,283
CD3G,LMO2,Enteric_glia,-0.019691223,8.266216e-05,283
CD3G,MAX,Enteric_glia,-0.04997467,6.230493e-05,283
CD3G,MYC,Enteric_glia,0.0,0.0,283
CD3G,NHLH2,Enteric_glia,0.0,0.0,283
CD3G,NR3C1,Enteric_glia,0.021810878,0.00010128337,283
CD3G,NR4A1,Enteric_glia,-0.01137366,5.1094317e-05,283
CD3G,NR4A3,Enteric_glia,0.0,0.0,283
CD3G,PAX5,Enteric_glia,-0.006388789,6.182684e-05,283
CD3G,PAX6,Enteric_glia,0.0,0.0,283
CD3G,REL,Enteric_glia,-0.022252519,9.2440314e-05,283
CD3G,RELA,Enteric_glia,-0.011167474,3.9698858e-05,283
CD3G,RFX5,Enteric_glia,0.0015065555,1.0427308e-05,283
CD3G,RXRA,Enteric_glia,0.011895403,7.612907e-05,283
CD3G,SMAD4,Enteric_glia,0.094864,0.00085916347,283
CD3G,SMC3,Enteric_glia,0.054826766,0.00033700024,283
CD3G,SP1,Enteric_glia,0.03854557,0.00033494472,283
CD3G,SREBF1,Enteric_glia,0.03627262,0.00032017677,283
CD3G,STAT1,Enteric_glia,-0.029681718,9.159111e-05,283
CD3G,STAT2,Enteric_glia,0.05231601,0.00054779096,283
CD3G,STAT3,Enteric_glia,0.04670151,0.00031615398,283
CD3G,TCF4,Enteric_glia,0.02756207,0.00029868993,283
CD3G,WT1,Enteric_glia,0.0,0.0,283
CD3G,ZEB1,Enteric_glia,-0.03512049,5.587627e-05,283
CD3G,ZIC2,Enteric_glia,0.006704496,5.4928787e-05,283
CD3G,ZNF76,Enteric_glia,0.022911236,0.00013468218,283
CD3G,ATOH8,Fibroblast,0.035501324,0.00028120275,1369
CD3G,BCL11A,Fibroblast,-0.025205435,0.0004963982,1369
CD3G,BCL11B,Fibroblast,-0.0028844457,0.00012842029,1369
CD3G,CTCF,Fibroblast,-0.012752573,0.0007648886,1369
CD3G,CTCFL,Fibroblast,-0.026373588,4.380836e-05,1369
CD3G,E2F3,Fibroblast,-0.03196961,5.9057365e-05,1369
CD3G,E2F4,Fibroblast,-0.04096014,0.00022262485,1369
CD3G,EBF1,Fibroblast,0.00069139706,0.00025022594,1369
CD3G,EP300,Fibroblast,0.020859828,0.001115671,1369
CD3G,ETS1,Fibroblast,-0.012945248,0.000103135884,1369
CD3G,FOXA1,Fibroblast,-0.031917527,0.00018397579,1369
CD3G,HNF4A,Fibroblast,0.012590114,0.0001319467,1369
CD3G,IRF1,Fibroblast,0.0059288694,0.0011192254,1369
CD3G,IRF3,Fibroblast,0.010101317,0.00017449443,1369
CD3G,IRF4,Fibroblast,5.7666548e-05,3.488411e-05,1369
CD3G,IRF8,Fibroblast,-0.014184832,0.0001870752,1369
CD3G,LMO2,Fibroblast,0.016325027,9.08467e-05,1369
CD3G,MAX,Fibroblast,0.054576382,0.004470741,1369
CD3G,MYC,Fibroblast,0.00030897616,8.756959e-05,1369
CD3G,NHLH2,Fibroblast,3.461329e-05,1.2577841e-05,1369
CD3G,NR3C1,Fibroblast,-0.0018064812,0.00055147836,1369
CD3G,NR4A1,Fibroblast,0.04564261,0.0014570304,1369
CD3G,NR4A3,Fibroblast,0.0,0.0,1369
CD3G,PAX5,Fibroblast,-0.013760987,7.3487136e-05,1369
CD3G,PAX6,Fibroblast,0.024249092,4.575418e-05,1369
CD3G,REL,Fibroblast,0.027435713,0.000106249936,1369
CD3G,RELA,Fibroblast,-0.023981227,0.0001977761,1369
CD3G,RFX5,Fibroblast,-0.05481482,0.0004869305,1369
CD3G,RXRA,Fibroblast,-0.0015015287,0.00016675239,1369
CD3G,SMAD4,Fibroblast,-0.021546127,0.00094258104,1369
CD3G,SMC3,Fibroblast,-0.00013586936,5.8976828e-05,1369
CD3G,SP1,Fibroblast,-0.0003374855,1.644775e-05,1369
CD3G,SREBF1,Fibroblast,0.037930023,0.0008516009,1369
CD3G,STAT1,Fibroblast,-0.056166098,0.0013121737,1369
CD3G,STAT2,Fibroblast,0.0181978,0.0011380255,1369
CD3G,STAT3,Fibroblast,-0.020726126,0.0010505791,1369
CD3G,TCF4,Fibroblast,-0.008141613,0.00020104933,1369
CD3G,WT1,Fibroblast,0.0,0.0,1369
CD3G,ZEB1,Fibroblast,0.11277314,8.129858e-05,1369
CD3G,ZIC2,Fibroblast,0.018648457,8.1481456e-05,1369
CD3G,ZNF76,Fibroblast,-0.06766395,0.00012487895,1369
CD3G,ATOH8,IEC,0.0806825,0.0011461257,5043
CD3G,BCL11A,IEC,-0.024909059,0.0055111004,5043
CD3G,BCL11B,IEC,0.0001705374,0.00019626156,5043
CD3G,CTCF,IEC,0.012160139,0.0008441093,5043
CD3G,CTCFL,IEC,0.0030667013,0.0002180388,5043
CD3G,E2F3,IEC,0.03971316,0.0005506804,5043
CD3G,E2F4,IEC,-0.013045248,0.009815485,5043
CD3G,EBF1,IEC,0.008160747,0.0006284716,5043
CD3G,EP300,IEC,0.006132162,0.0028663615,5043
CD3G,ETS1,IEC,0.1104351,0.043824762,5043
CD3G,FOXA1,IEC,-0.046226908,0.018059703,5043
CD3G,HNF4A,IEC,-0.0043101003,0.0012801803,5043
CD3G,IRF1,IEC,0.032333065,0.0074136825,5043
CD3G,IRF3,IEC,-0.008249596,0.004356495,5043
CD3G,IRF4,IEC,0.06496282,0.050284903,5043
CD3G,IRF8,IEC,-0.03718365,0.016619975,5043
CD3G,LMO2,IEC,-0.051698007,0.0018215901,5043
CD3G,MAX,IEC,-0.008687674,0.0012533304,5043
CD3G,MYC,IEC,-0.014423158,0.0063861297,5043
CD3G,NHLH2,IEC,0.0013239096,0.0020606474,5043
CD3G,NR3C1,IEC,0.06566564,0.029180003,5043
CD3G,NR4A1,IEC,0.024641851,0.010826374,5043
CD3G,NR4A3,IEC,-0.005164418,0.00047677636,5043
CD3G,PAX5,IEC,-0.00042755774,0.00035437648,5043
CD3G,PAX6,IEC,-0.012407746,0.0043307547,5043
CD3G,REL,IEC,-0.09348382,0.01948259,5043
CD3G,RELA,IEC,0.020720666,0.004838094,5043
CD3G,RFX5,IEC,-0.0066758683,0.0020168405,5043
CD3G,RXRA,IEC,-0.03684426,0.014674818,5043
CD3G,SMAD4,IEC,-0.0044063027,0.0020288788,5043
CD3G,SMC3,IEC,0.017843107,0.00020000048,5043
CD3G,SP1,IEC,-0.013252602,0.0021735032,5043
CD3G,SREBF1,IEC,0.029741962,0.005595559,5043
CD3G,STAT1,IEC,-0.0042704437,0.002316534,5043
CD3G,STAT2,IEC,0.00036449643,0.00064854027,5043
CD3G,STAT3,IEC,0.01929451,0.0061853807,5043
CD3G,TCF4,IEC,0.16141768,0.0290251,5043
CD3G,WT1,IEC,-0.002862984,0.0009846817,5043
CD3G,ZEB1,IEC,0.05266209,0.022405315,5043
CD3G,ZIC2,IEC,-0.003995377,0.00078171084,5043
CD3G,ZNF76,IEC,0.04879492,0.02205767,5043
CD3G,ATOH8,MAST,0.0,0.0,131
CD3G,BCL11A,MAST,0.0,0.0,131
CD3G,BCL11B,MAST,0.0,0.0,131
CD3G,CTCF,MAST,0.0,0.0,131
CD3G,CTCFL,MAST,0.0,0.0,131
CD3G,E2F3,MAST,0.0,0.0,131
CD3G,E2F4,MAST,0.0,0.0,131
CD3G,EBF1,MAST,0.0,0.0,131
CD3G,EP300,MAST,0.0,0.0,131
CD3G,ETS1,MAST,0.0,0.0,131
CD3G,FOXA1,MAST,0.0,0.0,131
CD3G,HNF4A,MAST,0.0,0.0,131
CD3G,IRF1,MAST,0.0,0.0,131
CD3G,IRF3,MAST,0.0,0.0,131
CD3G,IRF4,MAST,0.0,0.0,131
CD3G,IRF8,MAST,0.0,0.0,131
CD3G,LMO2,MAST,0.0,0.0,131
CD3G,MAX,MAST,0.0,0.0,131
CD3G,MYC,MAST,0.0,0.0,131
CD3G,NHLH2,MAST,0.0,0.0,131
CD3G,NR3C1,MAST,0.0,0.0,131
CD3G,NR4A1,MAST,0.0,0.0,131
CD3G,NR4A3,MAST,0.0,0.0,131
CD3G,PAX5,MAST,0.0,0.0,131
CD3G,PAX6,MAST,0.0,0.0,131
CD3G,REL,MAST,0.0,0.0,131
CD3G,RELA,MAST,0.0,0.0,131
CD3G,RFX5,MAST,0.0,0.0,131
CD3G,RXRA,MAST,0.0,0.0,131
CD3G,SMAD4,MAST,0.0,0.0,131
CD3G,SMC3,MAST,0.0,0.0,131
CD3G,SP1,MAST,0.0,0.0,131
CD3G,SREBF1,MAST,0.0,0.0,131
CD3G,STAT1,MAST,0.0,0.0,131
CD3G,STAT2,MAST,0.0,0.0,131
CD3G,STAT3,MAST,0.0,0.0,131
CD3G,TCF4,MAST,0.0,0.0,131
CD3G,WT1,MAST,0.0,0.0,131
CD3G,ZEB1,MAST,0.0,0.0,131
CD3G,ZIC2,MAST,0.0,0.0,131
CD3G,ZNF76,MAST,0.0,0.0,131
CD3G,ATOH8,MNP,0.07492502,0.00033329113,505
CD3G,BCL11A,MNP,-0.03798125,0.0002873752,505
CD3G,BCL11B,MNP,0.00035948047,2.9811834e-05,505
CD3G,CTCF,MNP,0.011507203,0.00052377704,505
CD3G,CTCFL,MNP,-0.020003008,0.00021499679,505
CD3G,E2F3,MNP,0.024757465,0.0003765766,505
CD3G,E2F4,MNP,0.08085504,0.0013884048,505
CD3G,EBF1,MNP,-0.045386598,0.00025731337,505
CD3G,EP300,MNP,-0.01831063,0.00041054422,505
CD3G,ETS1,MNP,0.023289029,0.00023169145,505
CD3G,FOXA1,MNP,-0.029765142,0.0001575992,505
CD3G,HNF4A,MNP,-0.05033098,0.0002416081,505
CD3G,IRF1,MNP,-0.039981723,0.0007223115,505
CD3G,IRF3,MNP,-0.0008220138,0.000104620405,505
CD3G,IRF4,MNP,-0.035598956,0.00052428234,505
CD3G,IRF8,MNP,-0.045200568,0.0004571104,505
CD3G,LMO2,MNP,0.013323226,0.00036279872,505
CD3G,MAX,MNP,0.030072834,0.0019376028,505
CD3G,MYC,MNP,0.005890921,0.00012066428,505
CD3G,NHLH2,MNP,0.019078238,0.00022193544,505
CD3G,NR3C1,MNP,-0.0296815,0.00051533146,505
CD3G,NR4A1,MNP,0.0774148,0.00020796005,505
CD3G,NR4A3,MNP,0.0,0.0,505
CD3G,PAX5,MNP,0.005389196,0.00024232433,505
CD3G,PAX6,MNP,0.0,0.0,505
CD3G,REL,MNP,-0.050679304,0.0002872358,505
CD3G,RELA,MNP,-0.00148476,0.00017127983,505
CD3G,RFX5,MNP,0.06786029,0.0031223139,505
CD3G,RXRA,MNP,0.036678217,0.0016247912,505
CD3G,SMAD4,MNP,-0.008764118,0.00012439492,505
CD3G,SMC3,MNP,-0.0127553865,0.0004626271,505
CD3G,SP1,MNP,0.02606569,0.0004545136,505
CD3G,SREBF1,MNP,0.0064647957,0.00040438026,505
CD3G,STAT1,MNP,0.027454259,0.001039026,505
CD3G,STAT2,MNP,0.008963135,0.0004987381,505
CD3G,STAT3,MNP,0.017629158,0.00048626578,505
CD3G,TCF4,MNP,0.004218913,0.000115103765,505
CD3G,WT1,MNP,0.0016700836,6.167334e-05,505
CD3G,ZEB1,MNP,-0.014454121,0.00030386093,505
CD3G,ZIC2,MNP,0.0,0.0,505
CD3G,ZNF76,MNP,-0.08817572,0.00052635395,505
CD3G,ATOH8,Muscularis_mucosa,-0.020088026,0.00013133872,83
CD3G,BCL11A,Muscularis_mucosa,-0.056213833,0.00031243337,83
CD3G,BCL11B,Muscularis_mucosa,-0.0009701618,6.5520544e-05,83
CD3G,CTCF,Muscularis_mucosa,-0.027812904,0.00011512939,83
CD3G,CTCFL,Muscularis_mucosa,-0.015509504,8.299884e-05,83
CD3G,E2F3,Muscularis_mucosa,-0.02889736,0.00010581063,83
CD3G,E2F4,Muscularis_mucosa,0.0,0.0,83
CD3G,EBF1,Muscularis_mucosa,0.0,0.0,83
CD3G,EP300,Muscularis_mucosa,0.037749622,0.0002544286,83
CD3G,ETS1,Muscularis_mucosa,-0.00993529,8.218129e-05,83
CD3G,FOXA1,Muscularis_mucosa,-0.014733592,0.00015474363,83
CD3G,HNF4A,Muscularis_mucosa,0.0,0.0,83
CD3G,IRF1,Muscularis_mucosa,-0.028330665,0.000313133,83
CD3G,IRF3,Muscularis_mucosa,-0.06352559,0.00045033582,83
CD3G,IRF4,Muscularis_mucosa,-0.025453018,0.00043888777,83
CD3G,IRF8,Muscularis_mucosa,0.0,0.0,83
CD3G,LMO2,Muscularis_mucosa,0.0,0.0,83
CD3G,MAX,Muscularis_mucosa,-0.00077943964,7.3674837e-06,83
CD3G,MYC,Muscularis_mucosa,0.0,0.0,83
CD3G,NHLH2,Muscularis_mucosa,-0.027708948,0.00015278117,83
CD3G,NR3C1,Muscularis_mucosa,0.0013377637,5.471923e-05,83
CD3G,NR4A1,Muscularis_mucosa,-2.1372085e-05,6.6099716e-07,83
CD3G,NR4A3,Muscularis_mucosa,0.0,0.0,83
CD3G,PAX5,Muscularis_mucosa,0.0,0.0,83
CD3G,PAX6,Muscularis_mucosa,0.006101546,6.7636574e-05,83
CD3G,REL,Muscularis_mucosa,0.0,0.0,83
CD3G,RELA,Muscularis_mucosa,-0.05022099,0.00056294346,83
CD3G,RFX5,Muscularis_mucosa,0.17650451,8.132805e-05,83
CD3G,RXRA,Muscularis_mucosa,0.14778528,0.00013628362,83
CD3G,SMAD4,Muscularis_mucosa,0.0,0.0,83
CD3G,SMC3,Muscularis_mucosa,0.0068370407,0.00012916076,83
CD3G,SP1,Muscularis_mucosa,-0.015618893,0.00027267437,83
CD3G,SREBF1,Muscularis_mucosa,0.014827739,0.00020471038,83
CD3G,STAT1,Muscularis_mucosa,0.0731441,0.00069684227,83
CD3G,STAT2,Muscularis_mucosa,0.010217122,7.532312e-05,83
CD3G,STAT3,Muscularis_mucosa,0.14629991,5.5962893e-05,83
CD3G,TCF4,Muscularis_mucosa,0.0076387036,0.00010845238,83
CD3G,WT1,Muscularis_mucosa,0.0,0.0,83
CD3G,ZEB1,Muscularis_mucosa,0.0,0.0,83
CD3G,ZIC2,Muscularis_mucosa,-0.022606876,0.00012219543,83
CD3G,ZNF76,Muscularis_mucosa,0.023600822,0.00024299364,83
CD3G,ATOH8,Myofibroblast,0.00029005652,5.4327456e-06,353
CD3G,BCL11A,Myofibroblast,-0.0005477466,8.663018e-06,353
CD3G,BCL11B,Myofibroblast,0.0,0.0,353
CD3G,CTCF,Myofibroblast,0.018302847,9.858756e-05,353
CD3G,CTCFL,Myofibroblast,-0.003319468,3.775311e-05,353
CD3G,E2F3,Myofibroblast,-0.002570352,3.030611e-05,353
CD3G,E2F4,Myofibroblast,-0.0036593894,4.0161816e-05,353
CD3G,EBF1,Myofibroblast,0.0,0.0,353
CD3G,EP300,Myofibroblast,-0.0008324745,4.3120872e-05,353
CD3G,ETS1,Myofibroblast,-0.0022156192,1.9841118e-05,353
CD3G,FOXA1,Myofibroblast,-0.00843344,7.5063836e-05,353
CD3G,HNF4A,Myofibroblast,-0.0061273547,5.7687404e-05,353
CD3G,IRF1,Myofibroblast,0.0031001554,3.7227353e-05,353
CD3G,IRF3,Myofibroblast,-0.0011795295,1.1803851e-05,353
CD3G,IRF4,Myofibroblast,-0.018033035,9.3834424e-05,353
CD3G,IRF8,Myofibroblast,0.001528828,1.2897432e-05,353
CD3G,LMO2,Myofibroblast,-0.0017477806,1.3329941e-05,353
CD3G,MAX,Myofibroblast,-0.009759556,7.52717e-05,353
CD3G,MYC,Myofibroblast,-0.0050085387,8.144558e-05,353
CD3G,NHLH2,Myofibroblast,-0.004518941,3.8834936e-05,353
CD3G,NR3C1,Myofibroblast,-0.016589994,0.00010773331,353
CD3G,NR4A1,Myofibroblast,0.00086026354,1.303315e-05,353
CD3G,NR4A3,Myofibroblast,0.0,0.0,353
CD3G,PAX5,Myofibroblast,0.0,0.0,353
CD3G,PAX6,Myofibroblast,0.024083108,3.5517358e-05,353
CD3G,REL,Myofibroblast,0.00072848157,3.3074016e-06,353
CD3G,RELA,Myofibroblast,-0.009004032,9.236177e-05,353
CD3G,RFX5,Myofibroblast,-0.000601206,4.9419723e-06,353
CD3G,RXRA,Myofibroblast,0.027645824,6.7467634e-05,353
CD3G,SMAD4,Myofibroblast,0.0005620831,4.70466e-06,353
CD3G,SMC3,Myofibroblast,0.00071648834,6.16963e-06,353
CD3G,SP1,Myofibroblast,0.004578686,4.8428064e-05,353
CD3G,SREBF1,Myofibroblast,-0.013469055,0.00011861891,353
CD3G,STAT1,Myofibroblast,-0.009108612,6.477912e-05,353
CD3G,STAT2,Myofibroblast,-0.019243715,7.4638214e-05,353
CD3G,STAT3,Myofibroblast,0.014029926,0.00012679258,353
CD3G,TCF4,Myofibroblast,0.032677606,6.099443e-05,353
CD3G,WT1,Myofibroblast,0.0,0.0,353
CD3G,ZEB1,Myofibroblast,0.013659225,7.807361e-05,353
CD3G,ZIC2,Myofibroblast,0.0,0.0,353
CD3G,ZNF76,Myofibroblast,-0.007568997,8.015227e-05,353
CD3G,ATOH8,Pericyte,-0.0014886145,0.00017167896,77
CD3G,BCL11A,Pericyte,0.00027926688,3.2552844e-06,77
CD3G,BCL11B,Pericyte,0.0,0.0,77
CD3G,CTCF,Pericyte,0.02379099,0.0018176064,77
CD3G,CTCFL,Pericyte,-0.010688009,0.00079115684,77
CD3G,E2F3,Pericyte,0.0,0.0,77
CD3G,E2F4,Pericyte,0.0,0.0,77
CD3G,EBF1,Pericyte,0.0018200603,0.000117506126,77
CD3G,EP300,Pericyte,0.0045902543,0.00027456987,77
CD3G,ETS1,Pericyte,-0.0056531182,0.00024314394,77
CD3G,FOXA1,Pericyte,-0.004143888,8.423554e-05,77
CD3G,HNF4A,Pericyte,0.0032365655,0.000113249065,77
CD3G,IRF1,Pericyte,-0.0027282794,6.234129e-05,77
CD3G,IRF3,Pericyte,0.09038695,0.0065186513,77
CD3G,IRF4,Pericyte,0.0,0.0,77
CD3G,IRF8,Pericyte,-0.0013784476,8.129539e-05,77
CD3G,LMO2,Pericyte,0.0,0.0,77
CD3G,MAX,Pericyte,-0.0008196283,6.692795e-05,77
CD3G,MYC,Pericyte,0.0,0.0,77
CD3G,NHLH2,Pericyte,0.0,0.0,77
CD3G,NR3C1,Pericyte,-0.0006580774,5.9832455e-05,77
CD3G,NR4A1,Pericyte,0.0,0.0,77
CD3G,NR4A3,Pericyte,0.0,0.0,77
CD3G,PAX5,Pericyte,-0.0036706105,0.00023921551,77
CD3G,PAX6,Pericyte,0.0,0.0,77
CD3G,REL,Pericyte,0.005157788,0.00026004037,77
CD3G,RELA,Pericyte,0.0059784083,0.00028213853,77
CD3G,RFX5,Pericyte,0.0,0.0,77
CD3G,RXRA,Pericyte,0.04949268,0.0029493468,77
CD3G,SMAD4,Pericyte,0.023794848,0.0015252894,77
CD3G,SMC3,Pericyte,0.0019548123,0.000113092436,77
CD3G,SP1,Pericyte,-0.0018867675,5.4714375e-05,77
CD3G,SREBF1,Pericyte,-0.0069597396,0.0004757028,77
CD3G,STAT1,Pericyte,0.03438965,0.0022251355,77
CD3G,STAT2,Pericyte,-0.0029118091,6.945756e-05,77
CD3G,STAT3,Pericyte,-0.011482366,0.0014072686,77
CD3G,TCF4,Pericyte,-0.013783684,0.0015407681,77
CD3G,WT1,Pericyte,0.0,0.0,77
CD3G,ZEB1,Pericyte,0.0018193234,1.2192374e-05,77
CD3G,ZIC2,Pericyte,0.0,0.0,77
CD3G,ZNF76,Pericyte,-0.0142377,0.00036576233,77
CD3G,ATOH8,Plasma,-0.026036832,6.7255814e-06,1312
CD3G,BCL11A,Plasma,0.082774535,1.1928607e-05,1312
CD3G,BCL11B,Plasma,-0.024996229,5.2962137e-06,1312
CD3G,CTCF,Plasma,-0.009232884,6.173625e-05,1312
CD3G,CTCFL,Plasma,0.09207046,5.754823e-06,1312
CD3G,E2F3,Plasma,0.061899204,1.4943578e-05,1312
CD3G,E2F4,Plasma,-0.011784499,4.7572805e-05,1312
CD3G,EBF1,Plasma,-0.015241866,1.0837915e-05,1312
CD3G,EP300,Plasma,0.021105003,7.560568e-05,1312
CD3G,ETS1,Plasma,-0.037082344,1.8902865e-05,1312
