,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
10,Effector CD8 T cell,Effector CD8 T cell,4-Hydroxycyclophosphamide,-7.613108,-0.29194937067899335,0.6148373326867862,0.6499708945546026,0.0,0.3516483516483517,0.38551078551078555,False
11,Effector CD8 T cell,Effector CD8 T cell,4-Hydroxyvalsartan,-0.6841444,-0.018551469133793807,0.507400540907263,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
12,Effector CD8 T cell,Effector CD8 T cell,4-ene-Valproic acid,-3.1493173,-0.06972705621949979,0.5277945467810351,0.6412770403576286,0.0,0.023976023976023976,0.038237624444520994,False
13,Effector CD8 T cell,Effector CD8 T cell,5-Hydroxyomeprazole,-9.220248,-0.17679018937563695,0.5701634022917538,0.6431721306339905,0.0,0.37362637362637363,0.40480749119109294,False
14,Effector CD8 T cell,Effector CD8 T cell,5-Methyltetrahydrofolic acid,0.31739324,0.012171475265882987,0.4951444037904381,0.6412770403576286,0.0,0.001998001998001998,0.0041531502205659505,False
15,Effector CD8 T cell,Effector CD8 T cell,8-Hydroxycarvedilol,-7.613108,-0.29194937067899335,0.6148373326867862,0.6499708945546026,0.0,0.3516483516483517,0.38551078551078555,False
16,Effector CD8 T cell,Effector CD8 T cell,ADP,-8.391722,-0.18579584188452536,0.5736975672722794,0.6451917929809828,0.0,0.0979020979020979,0.1253417862414402,False
17,Effector CD8 T cell,Effector CD8 T cell,Acetate,59.560352,1.142017623925653,0.12672334704496868,0.4963484093044535,43.477158,0.014985014985014986,0.02475203368060511,True
18,Effector CD8 T cell,Effector CD8 T cell,Acetyl-L-Carnitine,-2.4775565,-0.0950099534062273,0.5378465394938521,0.6412770403576286,0.0,0.008991008991008992,0.016267351230676415,False
19,Effector CD8 T cell,Effector CD8 T cell,Adenine,-1.9688329,-0.07550129325962525,0.5300920656984083,0.6412770403576286,0.0,0.007992007992007992,0.01463882652001464,False
20,Effector CD8 T cell,Effector CD8 T cell,Adenosine,0.89378005,0.03427490040609165,0.48632896984046536,0.6412770403576286,0.0,0.013986013986013986,0.023737730159748508,False
21,Effector CD8 T cell,Effector CD8 T cell,Adenosine diphosphate ribose,-0.6497355,-0.02491621942243856,0.509939104988867,0.6412770403576286,0.0,0.1258741258741259,0.15787602228280195,False
22,Effector CD8 T cell,Effector CD8 T cell,Adenosine triphosphate,-19.704414,-0.308484572966145,0.6211431813789222,0.6538023655376567,33.132668,0.4855144855144855,0.5125259904147208,False
23,Effector CD8 T cell,Effector CD8 T cell,Adenosylcobalamin,0.6347865,0.024342950531765974,0.4902895268500958,0.6412770403576286,0.0,0.001998001998001998,0.0041531502205659505,False
24,Effector CD8 T cell,Effector CD8 T cell,Amiloride-sensitive sodium transport,2.202412,0.04876221884752453,0.48055439566460606,0.6412770403576286,0.0,0.011988011988011988,0.02117214527715721,False
25,Effector CD8 T cell,Effector CD8 T cell,Ammonium,0.31739324,0.012171475265882987,0.4951444037904381,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
26,Effector CD8 T cell,Effector CD8 T cell,Anion exchange,-1.7025979,-0.06529164730193253,0.5260291036785654,0.6412770403576286,0.0,0.03296703296703297,0.04968554866721873,False
27,Effector CD8 T cell,Effector CD8 T cell,Bilirubin,0.30687824,0.011768243254400759,0.4953052585636899,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
28,Effector CD8 T cell,Effector CD8 T cell,Butyrate,0.39008656,0.014959136762271445,0.4940323904357928,0.6412770403576286,0.0,0.006993006993006993,0.012840757257630706,False
29,Effector CD8 T cell,Effector CD8 T cell,Cadmium,-6.710803,-0.25734754862672427,0.6015447551868642,0.6471857180071589,0.0,0.08791208791208792,0.11422605172605171,False
30,Effector CD8 T cell,Effector CD8 T cell,Calcidiol,0.057977498,0.001572135636587923,0.49937280888240126,0.6412770403576286,0.0,0.001998001998001998,0.0041531502205659505,False
31,Effector CD8 T cell,Effector CD8 T cell,Calcium,0.6347865,0.024342950531765974,0.4902895268500958,0.6412770403576286,0.0,0.001998001998001998,0.0041531502205659505,False
32,Effector CD8 T cell,Effector CD8 T cell,Calcium release-activated calcium transport,-0.94792116,-0.02098732717135463,0.5083721175485847,0.6412770403576286,0.0,0.08791208791208792,0.11422605172605171,False
33,Effector CD8 T cell,Effector CD8 T cell,Chenodeoxycholic acid,-2.9220386,-0.06469502101396796,0.5257915864126655,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
34,Effector CD8 T cell,Effector CD8 T cell,Chenodeoxycholic acid 3-sulfate,-2.9220386,-0.06469502101396796,0.5257915864126655,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
35,Effector CD8 T cell,Effector CD8 T cell,Chloride,-13.364283,-0.2291955558722165,0.5906415367207102,0.6471857180071589,0.0,0.11588411588411589,0.14559294695118125,False
36,Effector CD8 T cell,Effector CD8 T cell,Chloride ion,-11.340832,-0.2174505225428583,0.5860713691505798,0.6471857180071589,0.0,0.059940059940059943,0.08138650340485203,False
37,Effector CD8 T cell,Effector CD8 T cell,Cholesterol,-6.255874,-0.09793950897637783,0.5390098364236627,0.6412770403576286,0.0,0.38161838161838163,0.4122592735731422,False
38,Effector CD8 T cell,Effector CD8 T cell,Cholic acid,8.232172,0.09518393117584244,0.46208436654862517,0.6412770403576286,45.685978,0.2807192807192807,0.3142696939973793,False
39,Effector CD8 T cell,Effector CD8 T cell,Choline,-5.0300136,-0.09644610737263229,0.538416862807272,0.6412770403576286,0.0,0.012987012987012988,0.02240184058365877,False
40,Effector CD8 T cell,Effector CD8 T cell,Citric acid,62.69795,2.404356566908187,0.00810048123727892,0.03867326526184775,43.477158,0.008991008991008992,0.016267351230676415,True
41,Effector CD8 T cell,Effector CD8 T cell,Cobalamin,0.6347865,0.024342950531765974,0.4902895268500958,0.6412770403576286,0.0,0.001998001998001998,0.0041531502205659505,False
42,Effector CD8 T cell,Effector CD8 T cell,Coprocholic acid,-2.9220386,-0.06469502101396796,0.5257915864126655,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
43,Effector CD8 T cell,Effector CD8 T cell,Cortisol,-6.9823537,-0.15459190903916467,0.5614284755179676,0.6412770403576286,0.0,0.37362637362637363,0.40480749119109294,False
44,Effector CD8 T cell,Effector CD8 T cell,Creatine,-2.4775565,-0.0950099534062273,0.5378465394938521,0.6412770403576286,0.0,0.008991008991008992,0.016267351230676415,False
45,Effector CD8 T cell,Effector CD8 T cell,Cyclic AMP,1.1018212,0.04225291361098932,0.4831485406157536,0.6412770403576286,0.0,0.04695304695304695,0.06759777187792752,False
46,Effector CD8 T cell,Effector CD8 T cell,Cytidine,0.89378005,0.03427490040609165,0.48632896984046536,0.6412770403576286,0.0,0.013986013986013986,0.023737730159748508,False
47,Effector CD8 T cell,Effector CD8 T cell,D-Aspartate,0.30204853,0.011583032531473565,0.4953791419156635,0.6412770403576286,0.0,0.005994005994005994,0.011229277052061863,False
48,Effector CD8 T cell,Effector CD8 T cell,D-Galactose,23.269133,0.6309729488784362,0.26402910603008095,0.6412770403576286,316.55264,0.06593406593406594,0.08887287575812167,False
49,Effector CD8 T cell,Effector CD8 T cell,D-Glucose,22.818388,0.3913321254699681,0.3477758778626661,0.6412770403576286,316.55264,0.06793206793206794,0.09073958532442288,False
50,Effector CD8 T cell,Effector CD8 T cell,D-Lactate,0.39008656,0.014959136762271445,0.4940323904357928,0.6412770403576286,0.0,0.006993006993006993,0.012840757257630706,False
51,Effector CD8 T cell,Effector CD8 T cell,D-Maltose,29.980072,1.1496832801800563,0.12513717161366528,0.4963484093044535,316.55264,0.058941058941058944,0.08138650340485203,False
52,Effector CD8 T cell,Effector CD8 T cell,D-Mannose,23.269133,0.6309729488784362,0.26402910603008095,0.6412770403576286,316.55264,0.06593406593406594,0.08887287575812167,False
53,Effector CD8 T cell,Effector CD8 T cell,D-Xylose,29.980072,1.1496832801800563,0.12513717161366528,0.4963484093044535,316.55264,0.058941058941058944,0.08138650340485203,False
54,Effector CD8 T cell,Effector CD8 T cell,Dehydroascorbic acid,22.904507,0.5071143016181753,0.30603731039261317,0.6412770403576286,316.55264,0.06693306693306693,0.08956685267716008,False
55,Effector CD8 T cell,Effector CD8 T cell,Dehydroepiandrosterone,-0.6841444,-0.018551469133793807,0.507400540907263,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
56,Effector CD8 T cell,Effector CD8 T cell,Deoxycholic acid,-2.9220386,-0.06469502101396796,0.5257915864126655,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
57,Effector CD8 T cell,Effector CD8 T cell,Digoxin,0.30687824,0.011768243254400759,0.4953052585636899,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
58,Effector CD8 T cell,Effector CD8 T cell,Docosahexaenoic acid,22.904507,0.5071143016181753,0.30603731039261317,0.6412770403576286,316.55264,0.06693306693306693,0.08956685267716008,False
59,Effector CD8 T cell,Effector CD8 T cell,Dopamine,-3.6481118,-0.06994935103774297,0.5278830135764319,0.6412770403576286,0.0,0.01998001998001998,0.03271065217967873,False
60,Effector CD8 T cell,Effector CD8 T cell,E-3179,-7.613108,-0.29194937067899335,0.6148373326867862,0.6499708945546026,0.0,0.3516483516483517,0.38551078551078555,False
61,Effector CD8 T cell,Effector CD8 T cell,Estradiol,44.164932,0.6401387127667225,0.2610412114084102,0.6412770403576286,43.477158,0.18681318681318682,0.22224610832205768,False
62,Effector CD8 T cell,Effector CD8 T cell,Estriol,-7.613108,-0.29194937067899335,0.6148373326867862,0.6499708945546026,0.0,0.3516483516483517,0.38551078551078555,False
63,Effector CD8 T cell,Effector CD8 T cell,Estrone,0.30687824,0.011768243254400759,0.4953052585636899,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
64,Effector CD8 T cell,Effector CD8 T cell,Estrone sulfate,0.30687824,0.011768243254400759,0.4953052585636899,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
65,Effector CD8 T cell,Effector CD8 T cell,Ethanol,-0.097242534,-0.002636858431863539,0.501051953096861,0.6412770403576286,0.0,0.013986013986013986,0.023737730159748508,False
66,Effector CD8 T cell,Effector CD8 T cell,Fatty acid,-8.975569,-0.19872243275268203,0.5787600624063372,0.6471857180071589,0.0,0.14785214785214784,0.18450352345799223,False
67,Effector CD8 T cell,Effector CD8 T cell,Folic acid,-0.7340813,-0.009383577957958964,0.50374345105269,0.6412770403576286,0.0,0.07892107892107893,0.10428856857428286,False
68,Effector CD8 T cell,Effector CD8 T cell,Folinic acid,-1.1360731,-0.030806107550930325,0.5122879151940345,0.6412770403576286,0.0,0.04695304695304695,0.06759777187792752,False
69,Effector CD8 T cell,Effector CD8 T cell,GABA,0.21159549,0.008114316653444175,0.4967628915334366,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
70,Effector CD8 T cell,Effector CD8 T cell,Glucosamine,-6.71094,-0.2573527966714964,0.6015467806583259,0.6471857180071589,0.0,0.10989010989010989,0.1392443173265091,False
71,Effector CD8 T cell,Effector CD8 T cell,Glutathione,19.247105,0.33008512146687896,0.3706678225632807,0.6412770403576286,45.685978,0.09290709290709291,0.11915294410961655,False
72,Effector CD8 T cell,Effector CD8 T cell,Glycerol,-7.613108,-0.29194937067899335,0.6148373326867862,0.6499708945546026,0.0,0.3516483516483517,0.38551078551078555,False
73,Effector CD8 T cell,Effector CD8 T cell,Glycochenodeoxycholate-3-sulfate,-2.9220386,-0.06469502101396796,0.5257915864126655,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
74,Effector CD8 T cell,Effector CD8 T cell,Guanosine,0.89378005,0.03427490040609165,0.48632896984046536,0.6412770403576286,0.0,0.013986013986013986,0.023737730159748508,False
75,Effector CD8 T cell,Effector CD8 T cell,Heme,3.3347893,0.0904271705497647,0.4639738830799729,0.6412770403576286,0.0,0.05194805194805195,0.07406851337487176,False
76,Effector CD8 T cell,Effector CD8 T cell,Histamine,-3.0599732,-0.0829751744805072,0.5330643602883619,0.6412770403576286,0.0,0.011988011988011988,0.02117214527715721,False
77,Effector CD8 T cell,Effector CD8 T cell,Hydroxycelecoxib,1.1018212,0.04225291361098932,0.4831485406157536,0.6412770403576286,0.0,0.04695304695304695,0.06759777187792752,False
78,Effector CD8 T cell,Effector CD8 T cell,Hydroxylansoprazole,-6.9823537,-0.15459190903916467,0.5614284755179676,0.6412770403576286,0.0,0.37362637362637363,0.40480749119109294,False
79,Effector CD8 T cell,Effector CD8 T cell,Hyodeoxycholic acid,-2.9220386,-0.06469502101396796,0.5257915864126655,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
80,Effector CD8 T cell,Effector CD8 T cell,Inosine,0.89378005,0.03427490040609165,0.48632896984046536,0.6412770403576286,0.0,0.013986013986013986,0.023737730159748508,False
81,Effector CD8 T cell,Effector CD8 T cell,Iron,7.8023477,0.10578542812238471,0.45787629929262763,0.6412770403576286,74.5489,0.6273726273726273,0.6548035885130384,False
82,Effector CD8 T cell,Effector CD8 T cell,Isoursodeoxycholic acid,-2.9220386,-0.06469502101396796,0.5257915864126655,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
83,Effector CD8 T cell,Effector CD8 T cell,Ketone bodies,0.39008656,0.014959136762271445,0.4940323904357928,0.6412770403576286,0.0,0.006993006993006993,0.012840757257630706,False
84,Effector CD8 T cell,Effector CD8 T cell,L-Alanine,-0.96334124,-0.03694245002063855,0.5147345536948468,0.6412770403576286,0.0,0.18181818181818182,0.22056631892697467,False
85,Effector CD8 T cell,Effector CD8 T cell,L-Arginine,-9.58969,-0.2600369859068627,0.6025823779823412,0.6471857180071589,0.0,0.23476523476523475,0.2672711903481134,False
86,Effector CD8 T cell,Effector CD8 T cell,L-Asparagine,-0.96334124,-0.03694245002063855,0.5147345536948468,0.6412770403576286,0.0,0.18181818181818182,0.22056631892697467,False
87,Effector CD8 T cell,Effector CD8 T cell,L-Aspartate,0.30204853,0.011583032531473565,0.4953791419156635,0.6412770403576286,0.0,0.005994005994005994,0.011229277052061863,False
88,Effector CD8 T cell,Effector CD8 T cell,L-Carnitine,-2.248857,-0.03259555410729526,0.5130014423716899,0.6412770403576286,0.0,0.03296703296703297,0.04968554866721873,False
89,Effector CD8 T cell,Effector CD8 T cell,L-Cysteine,1.6246891,0.027863188231909704,0.48888563428586124,0.6412770403576286,0.0,0.23476523476523475,0.2672711903481134,False
90,Effector CD8 T cell,Effector CD8 T cell,L-Cystine,-4.6357594,-0.12570467486521786,0.5500171493910984,0.6412770403576286,0.0,0.11488511488511488,0.14458330784861398,False
91,Effector CD8 T cell,Effector CD8 T cell,L-Glutamate,-21.632137,-0.21419007595527004,0.5848005826256324,0.6471857180071589,0.0,0.5354645354645354,0.5644497952190259,False
92,Effector CD8 T cell,Effector CD8 T cell,L-Glutamine,-16.584665,-0.2248574397477827,0.5889549102059232,0.6471857180071589,0.0,0.5814185814185814,0.6111502134229406,False
93,Effector CD8 T cell,Effector CD8 T cell,L-Histidine,-9.695488,-0.37180499137197887,0.6449809764420145,0.6750861705333673,0.0,0.23476523476523475,0.2672711903481134,False
94,Effector CD8 T cell,Effector CD8 T cell,L-Isoleucine,0.95217973,0.036514425797648964,0.48543608812856803,0.6412770403576286,0.0,0.003996003996003996,0.007720738791234874,False
95,Effector CD8 T cell,Effector CD8 T cell,L-Lactate,0.14027244,0.0038036705386022248,0.4984825586604692,0.6412770403576286,0.0,0.01098901098901099,0.01978556723082271,False
96,Effector CD8 T cell,Effector CD8 T cell,L-Leucine,-17.179638,-0.24900641156494063,0.5983220890574215,0.6471857180071589,0.0,0.5924075924075924,0.6218178984136431,False
97,Effector CD8 T cell,Effector CD8 T cell,L-Lysine,0.105797745,0.004057158326722088,0.49838143244560335,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
98,Effector CD8 T cell,Effector CD8 T cell,L-Methionine,-8.743308,-0.2370862277367079,0.5937050517557639,0.6471857180071589,0.0,0.23576423576423577,0.2675851755606357,False
99,Effector CD8 T cell,Effector CD8 T cell,L-Ornithine,0.105797745,0.004057158326722088,0.49838143244560335,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
100,Effector CD8 T cell,Effector CD8 T cell,L-Phenylalanine,-8.743308,-0.2370862277367079,0.5937050517557639,0.6471857180071589,0.0,0.23576423576423577,0.2675851755606357,False
101,Effector CD8 T cell,Effector CD8 T cell,L-Serine,-9.228483,-0.20432205232353892,0.5809490809020716,0.6471857180071589,0.0,0.4245754245754246,0.4514163996922617,False
102,Effector CD8 T cell,Effector CD8 T cell,L-Threonine,-0.96334124,-0.03694245002063855,0.5147345536948468,0.6412770403576286,0.0,0.18181818181818182,0.22056631892697467,False
103,Effector CD8 T cell,Effector CD8 T cell,L-Tyrosine,-9.695488,-0.37180499137197887,0.6449809764420145,0.6750861705333673,0.0,0.23476523476523475,0.2672711903481134,False
104,Effector CD8 T cell,Effector CD8 T cell,L-Valine,0.95217973,0.036514425797648964,0.48543608812856803,0.6412770403576286,0.0,0.003996003996003996,0.007720738791234874,False
105,Effector CD8 T cell,Effector CD8 T cell,Leukotriene C4,26.319618,1.0093112849239536,0.15641268485508164,0.5459688056262283,45.685978,0.04595404595404595,0.06667841961959609,False
106,Effector CD8 T cell,Effector CD8 T cell,Lithocholic acid,-2.9220386,-0.06469502101396796,0.5257915864126655,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
107,Effector CD8 T cell,Effector CD8 T cell,Malic acid,0.30204853,0.011583032531473565,0.4953791419156635,0.6412770403576286,0.0,0.005994005994005994,0.011229277052061863,False
108,Effector CD8 T cell,Effector CD8 T cell,Manganese,-6.710803,-0.25734754862672427,0.6015447551868642,0.6471857180071589,0.0,0.08791208791208792,0.11422605172605171,False
109,Effector CD8 T cell,Effector CD8 T cell,N-Desmethylcitalopram,-8.295632,-0.22494691578290707,0.5889897145356733,0.6471857180071589,0.0,0.3516483516483517,0.38551078551078555,False
110,Effector CD8 T cell,Effector CD8 T cell,N-Desmethyleletriptan,-7.613108,-0.29194937067899335,0.6148373326867862,0.6499708945546026,0.0,0.3516483516483517,0.38551078551078555,False
111,Effector CD8 T cell,Effector CD8 T cell,N-Desmethyltamoxifen,-6.9823537,-0.15459190903916467,0.5614284755179676,0.6412770403576286,0.0,0.37362637362637363,0.40480749119109294,False
112,Effector CD8 T cell,Effector CD8 T cell,N-desmethylimatinib,-6.9823537,-0.15459190903916467,0.5614284755179676,0.6412770403576286,0.0,0.37362637362637363,0.40480749119109294,False
113,Effector CD8 T cell,Effector CD8 T cell,Neurotransmitter,-2.5598392,-0.06941338751917213,0.5276697135382125,0.6412770403576286,0.0,0.001998001998001998,0.0041531502205659505,False
114,Effector CD8 T cell,Effector CD8 T cell,Nicotinate,59.54863,1.1417928540080955,0.12677006670073204,0.4963484093044535,43.477158,0.01098901098901099,0.01978556723082271,True
115,Effector CD8 T cell,Effector CD8 T cell,Norepinephrine,-3.396215,-0.07519346312115405,0.5299696073472608,0.6412770403576286,0.0,0.012987012987012988,0.02240184058365877,False
116,Effector CD8 T cell,Effector CD8 T cell,O-Deethylated candesartan,-7.613108,-0.29194937067899335,0.6148373326867862,0.6499708945546026,0.0,0.3516483516483517,0.38551078551078555,False
117,Effector CD8 T cell,Effector CD8 T cell,O-Desmethylverapamil (D-702),57.68206,0.46123514217414935,0.3223149557331462,0.6412770403576286,62.029465,0.1978021978021978,0.2279963027626579,False
118,Effector CD8 T cell,Effector CD8 T cell,Oxalic acid,62.69795,2.404356566908187,0.00810048123727892,0.03867326526184775,43.477158,0.008991008991008992,0.016267351230676415,True
119,Effector CD8 T cell,Effector CD8 T cell,Phosphate,-17.292063,-0.2965564297432467,0.6165974104307304,0.6509016886144657,0.0,0.16083916083916083,0.19869946414186815,False
120,Effector CD8 T cell,Effector CD8 T cell,Progesterone,19.016172,0.421025133786457,0.33686836440500645,0.6412770403576286,45.685978,0.18281718281718282,0.22141524596516413,False
121,Effector CD8 T cell,Effector CD8 T cell,Prostaglandins,0.30687824,0.011768243254400759,0.4953052585636899,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
122,Effector CD8 T cell,Effector CD8 T cell,Putrescine,0.5289887,0.020285791347893718,0.4919076951589494,0.6412770403576286,0.0,0.002997002997002997,0.0061434410464881375,False
123,Effector CD8 T cell,Effector CD8 T cell,Pyruvate,0.39008656,0.014959136762271445,0.4940323904357928,0.6412770403576286,0.0,0.006993006993006993,0.012840757257630706,False
124,Effector CD8 T cell,Effector CD8 T cell,Serotonin,-0.682524,-0.026173601577990882,0.5104405642219033,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
125,Effector CD8 T cell,Effector CD8 T cell,Sodium,-20.803083,-0.14814065320637423,0.5588841166206969,0.6412770403576286,0.0,0.6973026973026973,0.7226946722745042,False
126,Effector CD8 T cell,Effector CD8 T cell,Sodium_calcium_potassium exchange,-0.730427,-0.02801059782120509,0.5111731506873617,0.6412770403576286,0.0,0.004995004995004995,0.009526555918308496,False
127,Effector CD8 T cell,Effector CD8 T cell,Sodium_hydrogen exchange,-7.8106475,-0.29952465816244234,0.6177301196839642,0.6511685022309595,0.0,0.04095904095904096,0.06148010204805337,False
128,Effector CD8 T cell,Effector CD8 T cell,Spermine,0.5289887,0.020285791347893718,0.4919076951589494,0.6412770403576286,0.0,0.002997002997002997,0.0061434410464881375,False
129,Effector CD8 T cell,Effector CD8 T cell,Sulfolithocholic acid,-2.9220386,-0.06469502101396796,0.5257915864126655,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
130,Effector CD8 T cell,Effector CD8 T cell,Taurocholic acid,174.65164,1.3135044314233448,0.09450651433079077,0.39962754631305814,110.90172,0.05094905094905095,0.07292514062339982,False
131,Effector CD8 T cell,Effector CD8 T cell,Testosterone,-6.453365,-0.12373762248776915,0.5492384889409224,0.6412770403576286,0.0,0.3756243756243756,0.4063772484825116,False
132,Effector CD8 T cell,Effector CD8 T cell,Thiamine,-0.4955113,-0.01900199068124546,0.5075802413183712,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
133,Effector CD8 T cell,Effector CD8 T cell,Thymidine,0.89378005,0.03427490040609165,0.48632896984046536,0.6412770403576286,0.0,0.013986013986013986,0.023737730159748508,False
134,Effector CD8 T cell,Effector CD8 T cell,Thyroxine,0.30687824,0.011768243254400759,0.4953052585636899,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
135,Effector CD8 T cell,Effector CD8 T cell,Trihydroxycoprostanoic acid,-2.9220386,-0.06469502101396796,0.5257915864126655,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
136,Effector CD8 T cell,Effector CD8 T cell,Urea,1.0751461,0.023804134293715726,0.49050442114776827,0.6412770403576286,0.0,0.001998001998001998,0.0041531502205659505,False
137,Effector CD8 T cell,Effector CD8 T cell,Uridine,0.89378005,0.03427490040609165,0.48632896984046536,0.6412770403576286,0.0,0.013986013986013986,0.023737730159748508,False
138,Effector CD8 T cell,Effector CD8 T cell,Ursocholic acid,-2.9220386,-0.06469502101396796,0.5257915864126655,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
139,Effector CD8 T cell,Effector CD8 T cell,Ursodeoxycholic acid,-2.9220386,-0.06469502101396796,0.5257915864126655,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
140,Effector CD8 T cell,Effector CD8 T cell,Ursodeoxycholic acid 3-sulfate,-2.9220386,-0.06469502101396796,0.5257915864126655,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
141,Effector CD8 T cell,Effector CD8 T cell,Varanic acid,-2.9220386,-0.06469502101396796,0.5257915864126655,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
142,Effector CD8 T cell,Effector CD8 T cell,Vitamin C,0.17230865,0.006607735229065462,0.49736391422231035,0.6412770403576286,0.0,0.02197802197802198,0.03520289234574949,False
143,Effector CD8 T cell,Effector CD8 T cell,Vitamin D3,0.21153896,0.008112148634948373,0.49676375641921344,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
144,Effector CD8 T cell,Effector CD8 T cell,Water,-11.016126,-0.1596707648450176,0.5634297841671583,0.6412770403576286,0.0,0.11288711288711288,0.14231084077762102,False
145,Effector CD8 T cell,Effector CD8 T cell,Zinc,-6.710803,-0.25734754862672427,0.6015447551868642,0.6471857180071589,0.0,0.08791208791208792,0.11422605172605171,False
146,Effector CD8 T cell,Effector CD8 T cell,alpha-Ketoisovaleric acid,0.39008656,0.014959136762271445,0.4940323904357928,0.6412770403576286,0.0,0.006993006993006993,0.012840757257630706,False
147,Effector CD8 T cell,Effector CD8 T cell,alpha-Tocopherol,0.057977483,0.0022233349677192532,0.4991130184086392,0.6412770403576286,0.0,0.003996003996003996,0.007720738791234874,False
148,Effector CD8 T cell,Proliferating CD8 T cell,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",0.0,0.0,0.5,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
149,Effector CD8 T cell,Proliferating CD8 T cell,17a-Ethynylestradiol,0.06971774,0.031178722294767945,0.48756350440629453,0.6412770403576286,0.0,0.014985014985014986,0.02475203368060511,False
150,Effector CD8 T cell,Proliferating CD8 T cell,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",0.0,0.0,0.5,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
151,Effector CD8 T cell,Proliferating CD8 T cell,2-Hydroxychlorpropamide,0.06971774,0.031178722294767945,0.48756350440629453,0.6412770403576286,0.0,0.014985014985014986,0.02475203368060511,False
152,Effector CD8 T cell,Proliferating CD8 T cell,25-Hydroxycholesterol,0.0,0.0,0.5,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
153,Effector CD8 T cell,Proliferating CD8 T cell,"3',4'-Dihydrodiol",0.06971774,0.031178722294767945,0.48756350440629453,0.6412770403576286,0.0,0.014985014985014986,0.02475203368060511,False
154,Effector CD8 T cell,Proliferating CD8 T cell,3-Sulfodeoxycholic acid,0.0,0.0,0.5,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
155,Effector CD8 T cell,Proliferating CD8 T cell,"3alpha,7alpha-Dihydroxycoprostanic acid",0.0,0.0,0.5,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
156,Effector CD8 T cell,Proliferating CD8 T cell,3b-Hydroxy-5-cholenoic acid,0.0,0.0,0.5,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
157,Effector CD8 T cell,Proliferating CD8 T cell,4'-Hydroxydiclofenac,0.13717124,0.027434247732162475,0.48905669139073976,0.6412770403576286,0.0,0.02097902097902098,0.03367565189691003,False
158,Effector CD8 T cell,Proliferating CD8 T cell,4-Hydroxycyclophosphamide,0.06971774,0.031178722294767945,0.48756350440629453,0.6412770403576286,0.0,0.014985014985014986,0.02475203368060511,False
159,Effector CD8 T cell,Proliferating CD8 T cell,4-Hydroxyvalsartan,0.0,0.0,0.5,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
160,Effector CD8 T cell,Proliferating CD8 T cell,4-ene-Valproic acid,0.018497335,0.004775991306888364,0.49809466238034333,0.6412770403576286,0.0,0.003996003996003996,0.007720738791234874,False
161,Effector CD8 T cell,Proliferating CD8 T cell,5-Hydroxyomeprazole,0.15565366,0.03480521547092297,0.4861175309042462,0.6412770403576286,0.0,0.026973026973026972,0.041154721567092704,False
162,Effector CD8 T cell,Proliferating CD8 T cell,5-Methyltetrahydrofolic acid,0.0,0.0,0.5,0.6412770403576286,0.0,0.000999000999000999,0.002193652045284093,False
