,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
1931,gamma-delta T cell,gamma-delta T cell,L-Glutamate,2129.561,4.918640173853708,4.357374966833021e-07,1.814913892719017e-06,54171.434,0.000999000999000999,0.0035823551448551445,True
1932,gamma-delta T cell,gamma-delta T cell,L-Glutamine,3507.7783,8.875191312520622,3.490665232878137e-19,2.1888187730752253e-18,83728.7,0.001998001998001998,0.006578787066591945,True
1933,gamma-delta T cell,gamma-delta T cell,L-Histidine,861.94824,8.446414722479453,1.5019261772706933e-17,8.99979262881525e-17,5297.176,0.000999000999000999,0.0035823551448551445,True
1934,gamma-delta T cell,gamma-delta T cell,L-Isoleucine,390.73712,3.828916418431295,6.435435299982924e-05,0.0002122029312278852,1233.0011,0.005994005994005994,0.017935128756510762,True
1936,gamma-delta T cell,gamma-delta T cell,L-Leucine,2402.7297,7.445538893368948,4.8274740339398983e-14,2.676099736205813e-13,76814.83,0.000999000999000999,0.0035823551448551445,True
1938,gamma-delta T cell,gamma-delta T cell,L-Methionine,1243.029,7.032534401224191,1.0140763913019186e-12,5.514941511938159e-12,8712.404,0.000999000999000999,0.0035823551448551445,True
1940,gamma-delta T cell,gamma-delta T cell,L-Phenylalanine,1243.029,7.032534401224191,1.0140763913019186e-12,5.514941511938159e-12,8712.404,0.000999000999000999,0.0035823551448551445,True
1941,gamma-delta T cell,gamma-delta T cell,L-Serine,980.3089,5.546174516481689,1.4599369947072335e-08,6.431008450773706e-08,44546.125,0.001998001998001998,0.006578787066591945,True
1943,gamma-delta T cell,gamma-delta T cell,L-Tyrosine,861.94824,8.446414722479453,1.5019261772706933e-17,8.99979262881525e-17,5297.176,0.000999000999000999,0.0035823551448551445,True
1944,gamma-delta T cell,gamma-delta T cell,L-Valine,390.73712,3.828916418431295,6.435435299982924e-05,0.0002122029312278852,1233.0011,0.005994005994005994,0.017935128756510762,True
1948,gamma-delta T cell,gamma-delta T cell,Manganese,511.85568,2.8958636862365825,0.0018905830350581417,0.005350046936446899,404.9139,0.002997002997002997,0.009487064659478453,True
1953,gamma-delta T cell,gamma-delta T cell,Neurotransmitter,913.169,5.1663253060296,1.1937056492340705e-07,5.045220009193724e-07,1178.4454,0.000999000999000999,0.0035823551448551445,True
1954,gamma-delta T cell,gamma-delta T cell,Nicotinate,1325.3656,5.808204588832676,3.1573162923154128e-09,1.4405647894361575e-08,6402.343,0.001998001998001998,0.006578787066591945,True
1958,gamma-delta T cell,gamma-delta T cell,Oxalic acid,1123.8125,11.01247845371393,1.663613245051918e-28,1.2082254422133392e-27,3674.6265,0.000999000999000999,0.0035823551448551445,True
1977,gamma-delta T cell,gamma-delta T cell,Urea,1917.2177,10.846809298796957,1.0325442910008405e-27,7.475360087845202e-27,931.8359,0.000999000999000999,0.0035823551448551445,True
1986,gamma-delta T cell,gamma-delta T cell,Zinc,636.31854,6.23542115678978,2.252821196878838e-10,1.072660715111397e-09,399.1139,0.001998001998001998,0.006578787066591945,True
1989,gamma-delta T cell,other,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",2337.5852,3.5990971587268876,0.00015966193916827894,0.0005026394381223596,670.3107,0.000999000999000999,0.0035823551448551445,True
1991,gamma-delta T cell,other,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",2337.5852,3.5990971587268876,0.00015966193916827894,0.0005026394381223596,670.3107,0.000999000999000999,0.0035823551448551445,True
1992,gamma-delta T cell,other,2-Hydroxychlorpropamide,7103.4746,17.2928652606371,2.6619468114852267e-67,2.5349244532608275e-66,892.42505,0.001998001998001998,0.006578787066591945,True
1993,gamma-delta T cell,other,25-Hydroxycholesterol,6733.0425,23.180482821746583,3.5827565298777704e-119,4.090759321427604e-118,66150.875,0.000999000999000999,0.0035823551448551445,True
1995,gamma-delta T cell,other,3-Sulfodeoxycholic acid,2337.5852,3.5990971587268876,0.00015966193916827894,0.0005026394381223596,670.3107,0.000999000999000999,0.0035823551448551445,True
1996,gamma-delta T cell,other,"3alpha,7alpha-Dihydroxycoprostanic acid",2337.5852,3.5990971587268876,0.00015966193916827894,0.0005026394381223596,670.3107,0.000999000999000999,0.0035823551448551445,True
1997,gamma-delta T cell,other,3b-Hydroxy-5-cholenoic acid,2337.5852,3.5990971587268876,0.00015966193916827894,0.0005026394381223596,670.3107,0.000999000999000999,0.0035823551448551445,True
1998,gamma-delta T cell,other,4'-Hydroxydiclofenac,6469.8955,9.09353545580405,4.793488778169306e-20,3.0988892241967766e-19,166477.88,0.001998001998001998,0.006578787066591945,True
2000,gamma-delta T cell,other,4-Hydroxyvalsartan,1035.2227,2.520170324204931,0.005864903002930426,0.015157604044735729,24.68351,0.000999000999000999,0.0035823551448551445,True
2003,gamma-delta T cell,other,5-Methyltetrahydrofolic acid,22752.332,78.33160764022793,0.0,0.0,462969.25,0.000999000999000999,0.0035823551448551445,True
2006,gamma-delta T cell,other,Acetate,16212.867,24.9623774579791,7.835713165242482e-138,9.269567893933761e-137,78941.61,0.000999000999000999,0.0035823551448551445,True
2009,gamma-delta T cell,other,Adenine,1916.4354,6.597893682170696,2.085200739193546e-11,1.0403338470541714e-10,7998.3135,0.000999000999000999,0.0035823551448551445,True
2011,gamma-delta T cell,other,Adenosine diphosphate ribose,11751.8545,40.4592221079901,0.0,0.0,97822.9,0.000999000999000999,0.0035823551448551445,True
2012,gamma-delta T cell,other,Adenosine triphosphate,20407.818,28.683495676629647,3.064754640394215e-181,3.8435037703304502e-180,985502.2,0.000999000999000999,0.0035823551448551445,True
2014,gamma-delta T cell,other,Amiloride-sensitive sodium transport,18478.676,36.730034919913614,1.2111818417621205e-295,1.6846438344509496e-294,221519.44,0.000999000999000999,0.0035823551448551445,True
2015,gamma-delta T cell,other,Anion exchange,2683.0012,9.237022324995646,1.2672609866228669e-20,8.262397625850794e-20,2225.3516,0.000999000999000999,0.0035823551448551445,True
2016,gamma-delta T cell,other,Betaine,1838.9762,6.331217462437833,1.216171209393674e-10,5.876027211702067e-10,670.03253,0.000999000999000999,0.0035823551448551445,True
2017,gamma-delta T cell,other,Bilirubin,824.3121,2.837937217485068,0.0022703056412699324,0.006354087130139627,101.25297,0.000999000999000999,0.0035823551448551445,True
2018,gamma-delta T cell,other,Butyrate,1993.1316,6.8619428377513145,3.3965123878394993e-12,1.713185918701462e-11,7057.9585,0.000999000999000999,0.0035823551448551445,True
2019,gamma-delta T cell,other,Cadmium,6667.173,22.953707213874605,6.765332362222507e-117,7.648491512955987e-116,3895.4248,0.000999000999000999,0.0035823551448551445,True
2022,gamma-delta T cell,other,Calcium release-activated calcium transport,5655.0674,11.240568583162668,1.288585372243854e-29,9.509014242121046e-29,66745.58,0.000999000999000999,0.0035823551448551445,True
2023,gamma-delta T cell,other,Chenodeoxycholic acid,2337.5852,3.5990971587268876,0.00015966193916827894,0.0005026394381223596,670.3107,0.000999000999000999,0.0035823551448551445,True
2024,gamma-delta T cell,other,Chenodeoxycholic acid 3-sulfate,2337.5852,3.5990971587268876,0.00015966193916827894,0.0005026394381223596,670.3107,0.000999000999000999,0.0035823551448551445,True
2025,gamma-delta T cell,other,Chloride,6904.7617,9.704746456494282,1.438954633499128e-22,9.544511225088145e-22,14844.5205,0.011988011988011988,0.03375765338955523,True
2026,gamma-delta T cell,other,Chloride ion,3760.9268,7.475588228343607,3.842963562063827e-14,2.1354967009531434e-13,17119.088,0.000999000999000999,0.0035823551448551445,True
2028,gamma-delta T cell,other,Cholic acid,10472.951,9.014055140631529,9.928739546611033e-20,6.382761137107092e-19,172577.12,0.000999000999000999,0.0035823551448551445,True
2030,gamma-delta T cell,other,Citric acid,11157.189,38.411912476026835,0.0,0.0,52631.02,0.000999000999000999,0.0035823551448551445,True
2032,gamma-delta T cell,other,Coprocholic acid,2337.5852,3.5990971587268876,0.00015966193916827894,0.0005026394381223596,670.3107,0.000999000999000999,0.0035823551448551445,True
2037,gamma-delta T cell,other,D-Aspartate,1119.1436,2.724469328429708,0.003220245608184326,0.008746110852997665,1784.4976,0.000999000999000999,0.0035823551448551445,True
2039,gamma-delta T cell,other,D-Galactose,38895.24,66.95415968647552,0.0,0.0,296266.94,0.000999000999000999,0.0035823551448551445,True
2040,gamma-delta T cell,other,D-Glucose,39268.082,47.79757012954243,0.0,0.0,317400.9,0.000999000999000999,0.0035823551448551445,True
2041,gamma-delta T cell,other,D-Lactate,1993.1316,6.8619428377513145,3.3965123878394993e-12,1.713185918701462e-11,7057.9585,0.000999000999000999,0.0035823551448551445,True
2042,gamma-delta T cell,other,D-Maltose,14758.765,50.811396392599086,0.0,0.0,23989.922,0.000999000999000999,0.0035823551448551445,True
2043,gamma-delta T cell,other,D-Mannose,38895.24,66.95415968647552,0.0,0.0,296266.94,0.000999000999000999,0.0035823551448551445,True
2044,gamma-delta T cell,other,D-Xylose,14758.765,50.811396392599086,0.0,0.0,23989.922,0.000999000999000999,0.0035823551448551445,True
2045,gamma-delta T cell,other,Debrisoquine,1586.5525,5.4621744705102175,2.3516874023512405e-08,1.0183250166785088e-07,5.706079,0.012987012987012988,0.036259361076879326,True
2046,gamma-delta T cell,other,Dehydroascorbic acid,39213.77,60.37605225952651,0.0,0.0,296787.25,0.000999000999000999,0.0035823551448551445,True
2047,gamma-delta T cell,other,Dehydroepiandrosterone,1035.2227,2.520170324204931,0.005864903002930426,0.015157604044735729,24.68351,0.000999000999000999,0.0035823551448551445,True
2048,gamma-delta T cell,other,Deoxycholic acid,2337.5852,3.5990971587268876,0.00015966193916827894,0.0005026394381223596,670.3107,0.000999000999000999,0.0035823551448551445,True
2049,gamma-delta T cell,other,Docosahexaenoic acid,39213.77,60.37605225952651,0.0,0.0,296787.25,0.000999000999000999,0.0035823551448551445,True
2052,gamma-delta T cell,other,Estradiol,18161.555,20.84216794369092,8.976104623045309e-97,9.406465803602277e-96,80089.38,0.000999000999000999,0.0035823551448551445,True
2056,gamma-delta T cell,other,Fatty acid,20119.684,34.63396980464537,3.893629597027406e-263,5.106217100101656e-262,123855.055,0.000999000999000999,0.0035823551448551445,True
2057,gamma-delta T cell,other,Folic acid,33992.336,35.28546057277538,4.906963776348372e-273,6.547373178325299e-272,569339.9,0.000999000999000999,0.0035823551448551445,True
2059,gamma-delta T cell,other,Fusidic Acid,824.3121,2.837937217485068,0.0022703056412699324,0.006354087130139627,101.25297,0.000999000999000999,0.0035823551448551445,True
2060,gamma-delta T cell,other,GABA,3014.6865,7.339023607413171,1.0757883180632674e-13,5.934937956623074e-13,713.7134,0.000999000999000999,0.0035823551448551445,True
2061,gamma-delta T cell,other,Glucosamine,18802.629,37.373956039290505,5.176432805629085e-306,7.243849566413871e-305,239426.42,0.000999000999000999,0.0035823551448551445,True
2062,gamma-delta T cell,other,Glutathione,7856.8433,11.042911386259926,1.1861001449991168e-28,8.669107747684628e-28,170036.53,0.000999000999000999,0.0035823551448551445,True
2064,gamma-delta T cell,other,Glycochenodeoxycholate-3-sulfate,2337.5852,3.5990971587268876,0.00015966193916827894,0.0005026394381223596,670.3107,0.000999000999000999,0.0035823551448551445,True
2065,gamma-delta T cell,other,Glycyl-glycine,5698.376,19.618338488095258,5.390998553976197e-86,5.379278991902335e-85,186.34267,0.000999000999000999,0.0035823551448551445,True
2067,gamma-delta T cell,other,Heme,15730.963,38.295825162609454,0.0,0.0,34998.496,0.000999000999000999,0.0035823551448551445,True
2071,gamma-delta T cell,other,Hyodeoxycholic acid,2337.5852,3.5990971587268876,0.00015966193916827894,0.0005026394381223596,670.3107,0.000999000999000999,0.0035823551448551445,True
2073,gamma-delta T cell,other,Iron,26031.764,29.874005813671673,2.141532946977585e-196,2.715369123377656e-195,435171.88,0.000999000999000999,0.0035823551448551445,True
2074,gamma-delta T cell,other,Isoursodeoxycholic acid,2337.5852,3.5990971587268876,0.00015966193916827894,0.0005026394381223596,670.3107,0.000999000999000999,0.0035823551448551445,True
2075,gamma-delta T cell,other,Ketone bodies,1993.1316,6.8619428377513145,3.3965123878394993e-12,1.713185918701462e-11,7057.9585,0.000999000999000999,0.0035823551448551445,True
2076,gamma-delta T cell,other,L-Alanine,4655.238,16.02702790069801,4.137338682068318e-58,3.694627344492914e-57,72185.625,0.000999000999000999,0.0035823551448551445,True
2077,gamma-delta T cell,other,L-Arginine,3514.2861,8.555260618774707,5.880136566273533e-18,3.608265620213304e-17,15431.805,0.000999000999000999,0.0035823551448551445,True
2078,gamma-delta T cell,other,L-Asparagine,4655.238,16.02702790069801,4.137338682068318e-58,3.694627344492914e-57,72185.625,0.000999000999000999,0.0035823551448551445,True
2079,gamma-delta T cell,other,L-Aspartate,1119.1436,2.724469328429708,0.003220245608184326,0.008746110852997665,1784.4976,0.000999000999000999,0.0035823551448551445,True
2081,gamma-delta T cell,other,L-Cysteine,9938.242,13.968348884656812,1.215998048430143e-44,1.0297843251465602e-43,135369.2,0.000999000999000999,0.0035823551448551445,True
2082,gamma-delta T cell,other,L-Cystine,10243.983,14.398072755560664,2.6603294051452274e-47,2.278155218212051e-46,222694.77,0.000999000999000999,0.0035823551448551445,True
2083,gamma-delta T cell,other,L-Dopa,5698.376,19.618338488095258,5.390998553976197e-86,5.379278991902335e-85,186.34267,0.000999000999000999,0.0035823551448551445,True
2084,gamma-delta T cell,other,L-Glutamate,20463.152,16.605326066829992,3.1886336749595574e-62,2.9271657136128736e-61,500897.7,0.000999000999000999,0.0035823551448551445,True
2085,gamma-delta T cell,other,L-Glutamine,29129.248,25.893739063491775,3.916924368141793e-148,4.706461478997599e-147,676799.1,0.000999000999000999,0.0035823551448551445,True
2086,gamma-delta T cell,other,L-Histidine,2987.942,10.286870454103628,4.0379293151512573e-25,2.8081962964461017e-24,15426.344,0.000999000999000999,0.0035823551448551445,True
2087,gamma-delta T cell,other,L-Isoleucine,3282.6213,11.301391273559126,6.457770686841875e-30,4.780833460097452e-29,17088.885,0.000999000999000999,0.0035823551448551445,True
2088,gamma-delta T cell,other,L-Lactate,5135.584,12.502186149757573,3.631310158557537e-36,2.913935948912429e-35,7944.3154,0.000999000999000999,0.0035823551448551445,True
2089,gamma-delta T cell,other,L-Leucine,24554.945,26.733147476927726,9.695098720252903e-158,1.1710658717358112e-156,610729.9,0.000999000999000999,0.0035823551448551445,True
2091,gamma-delta T cell,other,L-Methionine,6493.767,12.90765067774852,2.0377314460620255e-38,1.658366549188776e-37,39079.11,0.000999000999000999,0.0035823551448551445,True
2093,gamma-delta T cell,other,L-Phenylalanine,6493.767,12.90765067774852,2.0377314460620255e-38,1.658366549188776e-37,39079.11,0.000999000999000999,0.0035823551448551445,True
2094,gamma-delta T cell,other,L-Serine,13856.969,27.543475089708096,2.6490007466940722e-167,3.2510463709427246e-166,407160.94,0.000999000999000999,0.0035823551448551445,True
2095,gamma-delta T cell,other,L-Threonine,4655.238,16.02702790069801,4.137338682068318e-58,3.694627344492914e-57,72185.625,0.000999000999000999,0.0035823551448551445,True
2096,gamma-delta T cell,other,L-Tyrosine,2987.942,10.286870454103628,4.0379293151512573e-25,2.8081962964461017e-24,15426.344,0.000999000999000999,0.0035823551448551445,True
2097,gamma-delta T cell,other,L-Valine,3282.6213,11.301391273559126,6.457770686841875e-30,4.780833460097452e-29,17088.885,0.000999000999000999,0.0035823551448551445,True
2098,gamma-delta T cell,other,Leukotriene C4,1780.8696,6.131168481467468,4.3617980051078586e-10,2.0429237595352114e-09,110729.79,0.000999000999000999,0.0035823551448551445,True
2099,gamma-delta T cell,other,Lithocholic acid,2337.5852,3.5990971587268876,0.00015966193916827894,0.0005026394381223596,670.3107,0.000999000999000999,0.0035823551448551445,True
2100,gamma-delta T cell,other,Malic acid,1276.7917,4.395731835704663,5.520008074333241e-06,2.0301952773389086e-05,1784.4976,0.000999000999000999,0.0035823551448551445,True
2101,gamma-delta T cell,other,Manganese,6579.1235,13.077313550460914,2.219256027175914e-39,1.8189973508459722e-38,3994.811,0.000999000999000999,0.0035823551448551445,True
2106,gamma-delta T cell,other,Neurotransmitter,7242.801,14.396503773458948,2.7214014589198466e-47,2.3217904640226943e-46,11023.589,0.000999000999000999,0.0035823551448551445,True
2107,gamma-delta T cell,other,Nicotinate,14051.704,21.634911188409202,4.2155777892001454e-104,4.499884198239226e-103,88643.22,0.000999000999000999,0.0035823551448551445,True
2111,gamma-delta T cell,other,Oxalic acid,11157.189,38.411912476026835,0.0,0.0,52631.02,0.000999000999000999,0.0035823551448551445,True
2112,gamma-delta T cell,other,Phosphate,3477.5957,4.8878130704171285,5.098113643680238e-07,2.111944189936127e-06,20856.059,0.015984015984015984,0.04260547814554783,True
2113,gamma-delta T cell,other,Progesterone,3786.1572,4.344987317167677,6.964185513370451e-06,2.5369532941563785e-05,114027.36,0.000999000999000999,0.0035823551448551445,True
2115,gamma-delta T cell,other,Putrescine,1243.9017,4.282498268297849,9.240328542598495e-06,3.334363837305589e-05,1482.4398,0.000999000999000999,0.0035823551448551445,True
2116,gamma-delta T cell,other,Pyruvate,1993.1316,6.8619428377513145,3.3965123878394993e-12,1.713185918701462e-11,7057.9585,0.000999000999000999,0.0035823551448551445,True
2118,gamma-delta T cell,other,Sodium,48924.35,28.072749534587505,1.0539922456459059e-173,1.3146261976942143e-172,653163.9,0.000999000999000999,0.0035823551448551445,True
2120,gamma-delta T cell,other,Sodium_calcium_potassium exchange,1918.2357,4.669798039654875,1.5074799622495358e-06,5.944444181035541e-06,8922.428,0.000999000999000999,0.0035823551448551445,True
2121,gamma-delta T cell,other,Sodium_hydrogen exchange,1652.197,3.284069432901391,0.0005115985547254382,0.0015448930040722112,24084.48,0.000999000999000999,0.0035823551448551445,True
2122,gamma-delta T cell,other,Spermine,1513.7987,3.0089753180001675,0.001310652052083371,0.0037883456669160413,1683.3397,0.005994005994005994,0.017935128756510762,True
2123,gamma-delta T cell,other,Sulfolithocholic acid,2337.5852,3.5990971587268876,0.00015966193916827894,0.0005026394381223596,670.3107,0.000999000999000999,0.0035823551448551445,True
2124,gamma-delta T cell,other,Taurocholic acid,30021.715,16.550621814363133,7.922877114992608e-62,7.244224294385672e-61,319908.28,0.000999000999000999,0.0035823551448551445,True
2129,gamma-delta T cell,other,Trihydroxycoprostanoic acid,2337.5852,3.5990971587268876,0.00015966193916827894,0.0005026394381223596,670.3107,0.000999000999000999,0.0035823551448551445,True
2130,gamma-delta T cell,other,Urea,22411.453,44.54721028887347,0.0,0.0,11225.732,0.000999000999000999,0.0035823551448551445,True
2132,gamma-delta T cell,other,Ursocholic acid,2337.5852,3.5990971587268876,0.00015966193916827894,0.0005026394381223596,670.3107,0.000999000999000999,0.0035823551448551445,True
2133,gamma-delta T cell,other,Ursodeoxycholic acid,2337.5852,3.5990971587268876,0.00015966193916827894,0.0005026394381223596,670.3107,0.000999000999000999,0.0035823551448551445,True
2134,gamma-delta T cell,other,Ursodeoxycholic acid 3-sulfate,2337.5852,3.5990971587268876,0.00015966193916827894,0.0005026394381223596,670.3107,0.000999000999000999,0.0035823551448551445,True
2135,gamma-delta T cell,other,Varanic acid,2337.5852,3.5990971587268876,0.00015966193916827894,0.0005026394381223596,670.3107,0.000999000999000999,0.0035823551448551445,True
2136,gamma-delta T cell,other,Vitamin C,687.8863,2.3682512637899094,0.008936196756206884,0.021864148779845202,5361.595,0.001998001998001998,0.006578787066591945,True
2137,gamma-delta T cell,other,Vitamin D3,3353.1458,11.544192350996514,3.948992586980436e-31,2.9617444402353265e-30,131.4978,0.000999000999000999,0.0035823551448551445,True
2138,gamma-delta T cell,other,Water,13365.809,12.2982224034781,4.629468171461212e-35,3.6636653287943037e-34,7885.8555,0.000999000999000999,0.0035823551448551445,True
2139,gamma-delta T cell,other,Zinc,6667.173,22.953707213874605,6.765332362222507e-117,7.648491512955987e-116,3895.4248,0.000999000999000999,0.0035823551448551445,True
2140,gamma-delta T cell,other,alpha-Ketoisovaleric acid,1993.1316,6.8619428377513145,3.3965123878394993e-12,1.713185918701462e-11,7057.9585,0.000999000999000999,0.0035823551448551445,True
2142,other,other,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",624312.5,120.83886347080436,0.0,0.0,134104.45,0.000999000999000999,0.0035823551448551445,True
2143,other,other,17a-Ethynylestradiol,809446.25,175.1651169480226,0.0,0.0,30325.217,0.000999000999000999,0.0035823551448551445,True
2144,other,other,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",624312.5,120.83886347080436,0.0,0.0,134104.45,0.000999000999000999,0.0035823551448551445,True
2145,other,other,2-Hydroxychlorpropamide,967071.94,295.96025096200526,0.0,0.0,29362.889,0.000999000999000999,0.0035823551448551445,True
2146,other,other,25-Hydroxycholesterol,1.03093094e+06,446.18932568412555,0.0,0.0,6.87528e+06,0.000999000999000999,0.0035823551448551445,True
2147,other,other,"3',4'-Dihydrodiol",921543.4,199.4230661449731,0.0,0.0,30976.018,0.000999000999000999,0.0035823551448551445,True
2148,other,other,3-Sulfodeoxycholic acid,624312.5,120.83886347080436,0.0,0.0,134104.45,0.000999000999000999,0.0035823551448551445,True
2149,other,other,"3alpha,7alpha-Dihydroxycoprostanic acid",624312.5,120.83886347080436,0.0,0.0,134104.45,0.000999000999000999,0.0035823551448551445,True
2150,other,other,3b-Hydroxy-5-cholenoic acid,624312.5,120.83886347080436,0.0,0.0,134104.45,0.000999000999000999,0.0035823551448551445,True
2151,other,other,4'-Hydroxydiclofenac,2.0612298e+06,364.20036818495265,0.0,0.0,1.3980133e+07,0.000999000999000999,0.0035823551448551445,True
2152,other,other,4-Hydroxycyclophosphamide,745511.25,322.6590160676302,0.0,0.0,22572.584,0.000999000999000999,0.0035823551448551445,True
2153,other,other,4-Hydroxyvalsartan,278350.56,85.18570246788423,0.0,0.0,9302.165,0.000999000999000999,0.0035823551448551445,True
2154,other,other,4-ene-Valproic acid,1.0456838e+06,261.2939542991664,0.0,0.0,4.735869e+06,0.000999000999000999,0.0035823551448551445,True
2155,other,other,5-Hydroxyomeprazole,2.5318052e+06,547.8856226783033,0.0,0.0,207161.0,0.000999000999000999,0.0035823551448551445,True
2156,other,other,5-Methyltetrahydrofolic acid,1.8502574e+06,800.7957278838868,0.0,0.0,2.6842474e+07,0.000999000999000999,0.0035823551448551445,True
2157,other,other,8-Hydroxycarvedilol,745511.25,322.6590160676302,0.0,0.0,22572.584,0.000999000999000999,0.0035823551448551445,True
2158,other,other,ADP,250452.5,62.582707417699424,0.0,0.0,425326.88,0.000999000999000999,0.0035823551448551445,True
2159,other,other,Acetate,3.3275872e+06,644.0714568264119,0.0,0.0,7.520787e+06,0.000999000999000999,0.0035823551448551445,True
2160,other,other,Acetyl-L-Carnitine,793900.9,242.96341677679544,0.0,0.0,2.8723468e+06,0.000999000999000999,0.0035823551448551445,True
2161,other,other,Acetylcholine,25053.691,10.843296352674312,1.072983044914142e-27,7.743698390182251e-27,4518.1665,0.000999000999000999,0.0035823551448551445,True
2162,other,other,Adenine,157149.58,68.01470568452949,0.0,0.0,727503.6,0.000999000999000999,0.0035823551448551445,True
2163,other,other,Adenosine,456164.53,197.42907812333718,0.0,0.0,1.5602646e+06,0.000999000999000999,0.0035823551448551445,True
2164,other,other,Adenosine diphosphate ribose,1.4981062e+06,648.3838957356676,0.0,0.0,1.4616608e+06,0.000999000999000999,0.0035823551448551445,True
2165,other,other,Adenosine triphosphate,1.8624325e+06,329.07471970051944,0.0,0.0,4.529177e+07,0.000999000999000999,0.0035823551448551445,True
2166,other,other,Adenosylcobalamin,83501.42,36.139611068827726,2.7087851273832874e-286,3.7003939686575265e-285,3633.6472,0.000999000999000999,0.0035823551448551445,True
2167,other,other,Amiloride-sensitive sodium transport,2.0826116e+06,520.3999720189439,0.0,0.0,1.6738626e+07,0.000999000999000999,0.0035823551448551445,True
2168,other,other,Anion exchange,380123.38,164.51828749976184,0.0,0.0,243843.14,0.000999000999000999,0.0035823551448551445,True
2169,other,other,Betaine,152100.97,65.82965571587064,0.0,0.0,71487.77,0.000999000999000999,0.0035823551448551445,True
2170,other,other,Bilirubin,37025.992,16.024936187276197,4.278934523293553e-58,3.7915655331886885e-57,7397.5815,0.000999000999000999,0.0035823551448551445,True
2171,other,other,Butyrate,223088.64,96.55328645936282,0.0,0.0,700780.5,0.000999000999000999,0.0035823551448551445,True
2172,other,other,Cadmium,479309.1,207.44609901144017,0.0,0.0,187769.58,0.000999000999000999,0.0035823551448551445,True
2173,other,other,Calcidiol,805063.1,246.37948354825073,0.0,0.0,4834.832,0.000999000999000999,0.0035823551448551445,True
2174,other,other,Calcium,83501.42,36.139611068827726,2.7087851273832874e-286,3.7003939686575265e-285,3633.6472,0.000999000999000999,0.0035823551448551445,True
2175,other,other,Calcium release-activated calcium transport,548030.06,136.94095709781706,0.0,0.0,3.4280418e+06,0.000999000999000999,0.0035823551448551445,True
2176,other,other,Chenodeoxycholic acid,624312.5,120.83886347080436,0.0,0.0,134104.45,0.000999000999000999,0.0035823551448551445,True
2177,other,other,Chenodeoxycholic acid 3-sulfate,624312.5,120.83886347080436,0.0,0.0,134104.45,0.000999000999000999,0.0035823551448551445,True
2178,other,other,Chloride,959723.25,169.57428496539958,0.0,0.0,1.1269399e+06,0.000999000999000999,0.0035823551448551445,True
2179,other,other,Chloride ion,730791.0,182.60899506488448,0.0,0.0,1.2765825e+06,0.000999000999000999,0.0035823551448551445,True
2180,other,other,Cholesterol,3.153467e+06,557.1886600506799,0.0,0.0,122923.44,0.000999000999000999,0.0035823551448551445,True
2181,other,other,Cholic acid,2.656558e+06,287.44113197708,0.0,0.0,1.4472116e+07,0.000999000999000999,0.0035823551448551445,True
2182,other,other,Choline,980520.0,212.185676899331,0.0,0.0,2.9627132e+06,0.000999000999000999,0.0035823551448551445,True
2183,other,other,Citric acid,912081.44,394.7509835663778,0.0,0.0,4.4293345e+06,0.000999000999000999,0.0035823551448551445,True
2184,other,other,Cobalamin,83501.42,36.139611068827726,2.7087851273832874e-286,3.7003939686575265e-285,3633.6472,0.000999000999000999,0.0035823551448551445,True
2185,other,other,Coprocholic acid,624312.5,120.83886347080436,0.0,0.0,134104.45,0.000999000999000999,0.0035823551448551445,True
2186,other,other,Cortisol,2.2164225e+06,553.8364393707625,0.0,0.0,82440.04,0.000999000999000999,0.0035823551448551445,True
2187,other,other,Creatine,794081.3,343.680252939097,0.0,0.0,2.8694938e+06,0.000999000999000999,0.0035823551448551445,True
2188,other,other,Cyclic AMP,938187.2,406.0496133438728,0.0,0.0,3.0360482e+06,0.000999000999000999,0.0035823551448551445,True
2189,other,other,Cytidine,456164.53,197.42907812333718,0.0,0.0,1.5602646e+06,0.000999000999000999,0.0035823551448551445,True
2190,other,other,D-Aspartate,204113.75,62.466456043551574,0.0,0.0,151373.98,0.000999000999000999,0.0035823551448551445,True
2191,other,other,D-Fructose,122554.555,53.041898469104694,0.0,0.0,87.27876,0.000999000999000999,0.0035823551448551445,True
2192,other,other,D-Galactose,3.3776682e+06,730.9313669967249,0.0,0.0,1.8166664e+07,0.000999000999000999,0.0035823551448551445,True
2193,other,other,D-Glucose,3.7156595e+06,568.565520033694,0.0,0.0,2.0075334e+07,0.000999000999000999,0.0035823551448551445,True
2194,other,other,D-Lactate,223088.64,96.55328645936282,0.0,0.0,700780.5,0.000999000999000999,0.0035823551448551445,True
2195,other,other,D-Maltose,1.4112211e+06,610.779810024804,0.0,0.0,570145.44,0.000999000999000999,0.0035823551448551445,True
2196,other,other,D-Mannose,3.3776682e+06,730.9313669967249,0.0,0.0,1.8166664e+07,0.000999000999000999,0.0035823551448551445,True
2197,other,other,D-Xylose,1.4112211e+06,610.779810024804,0.0,0.0,570145.44,0.000999000999000999,0.0035823551448551445,True
