gene,tf,cell_type,mean,std,n
PDCD1,CTCFL,IEC,-0.0001559498,8.185811e-07,7778
PDCD1,E2F1,IEC,-0.00047753187,2.4949475e-05,7778
PDCD1,E2F3,IEC,2.442004e-05,2.06476e-07,7778
PDCD1,E2F4,IEC,0.0015184009,0.0001531812,7778
PDCD1,EBF1,IEC,-0.00011099173,1.4185708e-06,7778
PDCD1,EGR2,IEC,-0.00023925987,1.7336944e-05,7778
PDCD1,EHF,IEC,-0.00057788746,4.9770573e-05,7778
PDCD1,EP300,IEC,0.0008690652,9.180748e-05,7778
PDCD1,ESR1,IEC,-0.0017290447,0.00016560876,7778
PDCD1,ESRRA,IEC,-0.00015751243,2.9564178e-05,7778
PDCD1,ETS1,IEC,0.006238816,0.00041663033,7778
PDCD1,FOXA1,IEC,0.0018808914,0.00016360248,7778
PDCD1,FOXA2,IEC,0.00084748433,7.45631e-05,7778
PDCD1,FOXP3,IEC,-0.0001462952,2.6337235e-05,7778
PDCD1,GATA1,IEC,-3.496148e-06,1.4795248e-07,7778
PDCD1,GATA2,IEC,0.002203055,0.00015746834,7778
PDCD1,GATA3,IEC,-0.0004841959,2.594438e-05,7778
PDCD1,GCM1,IEC,4.6226e-06,1.8821012e-07,7778
PDCD1,GLI1,IEC,-0.00030130922,5.9211784e-06,7778
PDCD1,GLI2,IEC,-0.0002971765,2.1038893e-05,7778
PDCD1,GLI3,IEC,-0.0003592438,1.568363e-05,7778
PDCD1,HDAC2,IEC,0.0029232819,0.00027461213,7778
PDCD1,HES1,IEC,-0.0042480426,0.00027298825,7778
PDCD1,HES4,IEC,-0.0016224722,0.00016075568,7778
PDCD1,HNF4A,IEC,0.000989058,9.81138e-05,7778
PDCD1,ID4,IEC,0.00024160596,2.74507e-05,7778
PDCD1,IRF1,IEC,-0.00020872362,8.032217e-06,7778
PDCD1,IRF8,IEC,0.0051937904,0.0003343019,7778
PDCD1,KLF5,IEC,3.8092458e-05,1.0524727e-05,7778
PDCD1,LMO2,IEC,-0.0004951777,3.097059e-05,7778
PDCD1,MAX,IEC,-0.0025523838,0.0001965139,7778
PDCD1,MEF2A,IEC,-0.0048661353,0.00048903556,7778
PDCD1,MEF2C,IEC,0.0026082864,0.00021259606,7778
PDCD1,MEIS2,IEC,-0.0010125254,8.318722e-05,7778
PDCD1,MEIS3,IEC,-0.0020426696,0.00021656131,7778
PDCD1,MLXIP,IEC,0.00020919403,2.7866465e-05,7778
PDCD1,MLXIPL,IEC,-7.486275e-05,4.4421163e-06,7778
PDCD1,MYC,IEC,-0.001010549,0.00010645922,7778
PDCD1,MYCN,IEC,-6.0650447e-05,1.698897e-05,7778
PDCD1,MYEF2,IEC,0.00032199328,1.529835e-05,7778
PDCD1,MZF1,IEC,0.004282227,0.00029825405,7778
PDCD1,NANOG,IEC,1.141385e-05,9.481038e-07,7778
PDCD1,NF1,IEC,0.0017976116,0.00013538767,7778
PDCD1,NFKB1,IEC,-3.311953e-05,1.098928e-06,7778
PDCD1,NHLH2,IEC,-0.00083948753,8.299336e-05,7778
PDCD1,NR3C1,IEC,-0.002052641,0.00019454544,7778
PDCD1,NRF1,IEC,-0.0005337919,2.9972198e-05,7778
PDCD1,OVOL2,IEC,-0.0001757481,4.9222253e-06,7778
PDCD1,PAX5,IEC,8.4849795e-05,4.876829e-06,7778
PDCD1,PAX6,IEC,0.0015836256,0.000158851,7778
PDCD1,PKNOX2,IEC,0.00015535127,1.1996294e-05,7778
PDCD1,POU2F2,IEC,0.00048197107,2.347284e-05,7778
PDCD1,POU5F1,IEC,0.002541622,0.0002436957,7778
PDCD1,PPARGC1A,IEC,0.00091864495,0.00010204603,7778
PDCD1,PRDM1,IEC,-0.00057701935,2.9738074e-05,7778
PDCD1,RARA,IEC,-0.004349373,0.00025582613,7778
PDCD1,REL,IEC,0.0028202613,0.00020013447,7778
PDCD1,RELA,IEC,-0.0020507914,0.00018013525,7778
PDCD1,REST,IEC,-0.0018250059,0.00018072236,7778
PDCD1,RXRA,IEC,0.00031849937,3.442213e-05,7778
PDCD1,SETDB1,IEC,0.0032135935,0.00023318443,7778
PDCD1,SIN3A,IEC,-0.002725947,0.00021749455,7778
PDCD1,SMAD4,IEC,-0.0012191968,0.000110783236,7778
PDCD1,SMC3,IEC,0.0019706658,0.00021425151,7778
PDCD1,SNAI1,IEC,-0.00085407984,8.003019e-05,7778
PDCD1,SNAI2,IEC,0.001454543,0.00014070804,7778
PDCD1,SP1,IEC,0.005312365,0.00032062107,7778
PDCD1,SP3,IEC,-0.0007067268,8.0785016e-05,7778
PDCD1,SRF,IEC,-0.002016105,0.0001664569,7778
PDCD1,STAT1,IEC,-0.00011374695,7.7183e-06,7778
PDCD1,STAT2,IEC,-0.002701082,0.00023217761,7778
PDCD1,STAT3,IEC,-0.0024030616,0.00024046957,7778
PDCD1,TAF1,IEC,-0.00012648276,1.2195696e-05,7778
PDCD1,TAL1,IEC,0.0,0.0,7778
PDCD1,TCF7L2,IEC,-0.0011891637,9.6164404e-05,7778
PDCD1,TCFL5,IEC,0.00012080276,2.305368e-05,7778
PDCD1,TFAP2A,IEC,-0.00020097209,1.1654639e-05,7778
PDCD1,TFAP2B,IEC,0.00050215283,3.932356e-05,7778
PDCD1,THRA,IEC,-0.0025467956,0.00027668616,7778
PDCD1,THRB,IEC,0.0003297247,2.3395298e-05,7778
PDCD1,USF1,IEC,0.003567818,0.00040191473,7778
PDCD1,VDR,IEC,0.002579495,0.0002720638,7778
PDCD1,WT1,IEC,-0.0004337289,2.118699e-05,7778
PDCD1,YY1,IEC,-0.003165693,0.000286451,7778
PDCD1,ZBTB33,IEC,0.0025751742,0.00019587518,7778
PDCD1,ZEB1,IEC,-0.0018141465,0.00018580983,7778
PDCD1,ZIC2,IEC,-0.0004381788,1.5313633e-05,7778
PDCD1,ZIC4,IEC,-0.0007276985,6.0202245e-05,7778
PDCD1,ZNF281,IEC,-0.0022767594,0.00018293905,7778
PDCD1,ZNF341,IEC,0.00025319454,1.343141e-05,7778
PDCD1,ARNT,MAST,0.0073534027,7.589993e-05,171
PDCD1,ARNTL,MAST,0.0080736745,4.579378e-05,171
PDCD1,ATF3,MAST,-0.00067265145,2.1438475e-06,171
PDCD1,ATOH8,MAST,0.0,0.0,171
PDCD1,BCL3,MAST,-0.00076694053,1.100249e-05,171
PDCD1,BCL6,MAST,0.004024442,3.69993e-05,171
PDCD1,CLOCK,MAST,0.0013576022,1.9580615e-05,171
PDCD1,CTCF,MAST,-0.0033719973,2.508766e-05,171
PDCD1,CTCFL,MAST,0.0,0.0,171
PDCD1,E2F1,MAST,-0.0020456803,7.0457195e-06,171
PDCD1,E2F3,MAST,0.0,0.0,171
PDCD1,E2F4,MAST,-0.00058012776,5.0728536e-06,171
PDCD1,EBF1,MAST,0.0,0.0,171
PDCD1,EGR2,MAST,-0.0025030952,3.2447606e-05,171
PDCD1,EHF,MAST,0.003028152,1.7612414e-05,171
PDCD1,EP300,MAST,0.017372914,0.000636453,171
PDCD1,ESR1,MAST,-0.0030438527,2.6728396e-05,171
PDCD1,ESRRA,MAST,0.0063600624,0.000103449864,171
PDCD1,ETS1,MAST,0.0,0.0,171
PDCD1,FOXA1,MAST,0.002302272,3.569344e-05,171
PDCD1,FOXA2,MAST,-0.01840417,9.445013e-05,171
PDCD1,FOXP3,MAST,0.0,0.0,171
PDCD1,GATA1,MAST,-0.005319236,9.01171e-05,171
PDCD1,GATA2,MAST,-0.010049061,0.00013541887,171
PDCD1,GATA3,MAST,0.00013793474,3.2232174e-06,171
PDCD1,GCM1,MAST,-0.0049256254,3.154303e-05,171
PDCD1,GLI1,MAST,0.0030606135,3.1362968e-05,171
PDCD1,GLI2,MAST,0.0,0.0,171
PDCD1,GLI3,MAST,-0.0039861067,1.9980587e-05,171
PDCD1,HDAC2,MAST,-0.00841507,8.630266e-05,171
PDCD1,HES1,MAST,-0.006862061,5.759153e-05,171
PDCD1,HES4,MAST,0.0,0.0,171
PDCD1,HNF4A,MAST,0.015107342,0.00017179499,171
PDCD1,ID4,MAST,-0.001317658,1.4772486e-05,171
PDCD1,IRF1,MAST,-0.010923053,7.927563e-05,171
PDCD1,IRF8,MAST,-0.005004831,2.8735103e-05,171
PDCD1,KLF5,MAST,-0.006406139,7.090472e-05,171
PDCD1,LMO2,MAST,-0.001585099,4.4267872e-05,171
PDCD1,MAX,MAST,0.03236876,0.00027440494,171
PDCD1,MEF2A,MAST,-0.0014053073,8.795438e-06,171
PDCD1,MEF2C,MAST,-0.006601596,4.856828e-05,171
PDCD1,MEIS2,MAST,0.00010929787,1.9206163e-06,171
PDCD1,MEIS3,MAST,-0.0070764236,8.582165e-05,171
PDCD1,MLXIP,MAST,-0.00040489621,4.920389e-06,171
PDCD1,MLXIPL,MAST,0.0009193068,7.664066e-06,171
PDCD1,MYC,MAST,-0.0027136703,5.434508e-05,171
PDCD1,MYCN,MAST,0.0,0.0,171
PDCD1,MYEF2,MAST,0.011482658,0.00011952271,171
PDCD1,MZF1,MAST,0.00059920433,6.253491e-06,171
PDCD1,NANOG,MAST,0.0,0.0,171
PDCD1,NF1,MAST,-0.023227064,0.00012219454,171
PDCD1,NFKB1,MAST,-0.015508952,0.00014499508,171
PDCD1,NHLH2,MAST,-0.00012836522,9.608914e-07,171
PDCD1,NR3C1,MAST,0.0052933022,9.4349205e-05,171
PDCD1,NRF1,MAST,0.015212451,0.00015534458,171
PDCD1,OVOL2,MAST,0.0,0.0,171
PDCD1,PAX5,MAST,0.024361117,7.50872e-05,171
PDCD1,PAX6,MAST,0.0,0.0,171
PDCD1,PKNOX2,MAST,-0.0031934404,1.5934278e-05,171
PDCD1,POU2F2,MAST,-0.0004902786,4.515522e-06,171
PDCD1,POU5F1,MAST,-0.00010603397,5.5625524e-06,171
PDCD1,PPARGC1A,MAST,0.0,0.0,171
PDCD1,PRDM1,MAST,-0.000240183,3.910358e-06,171
PDCD1,RARA,MAST,0.016161999,0.00011734811,171
PDCD1,REL,MAST,0.0,0.0,171
PDCD1,RELA,MAST,-0.0026848377,6.610091e-05,171
PDCD1,REST,MAST,-0.0012242914,2.0285526e-05,171
PDCD1,RXRA,MAST,0.00041181716,1.0240878e-05,171
PDCD1,SETDB1,MAST,-0.0016181655,2.004744e-05,171
PDCD1,SIN3A,MAST,-0.0001329963,1.1783881e-06,171
PDCD1,SMAD4,MAST,-0.0018641573,3.4172026e-05,171
PDCD1,SMC3,MAST,0.07836008,0.0003658878,171
PDCD1,SNAI1,MAST,0.0,0.0,171
PDCD1,SNAI2,MAST,-0.00023311812,1.0116403e-05,171
PDCD1,SP1,MAST,0.0022736979,3.918404e-05,171
PDCD1,SP3,MAST,0.003988635,0.00017442022,171
PDCD1,SRF,MAST,-0.00034642045,5.2273344e-06,171
PDCD1,STAT1,MAST,0.009242547,0.00015522123,171
PDCD1,STAT2,MAST,0.0010966808,2.4050927e-05,171
PDCD1,STAT3,MAST,-0.0076960423,0.00015668038,171
PDCD1,TAF1,MAST,-0.0056510614,4.541861e-05,171
PDCD1,TAL1,MAST,0.020410404,0.00011801047,171
PDCD1,TCF7L2,MAST,-0.00044108453,3.7382392e-06,171
PDCD1,TCFL5,MAST,0.0,0.0,171
PDCD1,TFAP2A,MAST,0.0,0.0,171
PDCD1,TFAP2B,MAST,0.0,0.0,171
PDCD1,THRA,MAST,-0.035782233,0.00013775268,171
PDCD1,THRB,MAST,-0.00020549141,2.5790878e-06,171
PDCD1,USF1,MAST,0.0,0.0,171
PDCD1,VDR,MAST,-0.021894788,0.00023741748,171
PDCD1,WT1,MAST,0.0,0.0,171
PDCD1,YY1,MAST,-0.007915423,0.00016514199,171
PDCD1,ZBTB33,MAST,0.0,0.0,171
PDCD1,ZEB1,MAST,-0.011174661,7.859727e-05,171
PDCD1,ZIC2,MAST,0.0016263145,1.16216115e-05,171
PDCD1,ZIC4,MAST,-0.0006029698,1.9348598e-05,171
PDCD1,ZNF281,MAST,0.0,0.0,171
PDCD1,ZNF341,MAST,0.00054593943,6.121956e-06,171
PDCD1,ARNT,MNP,0.017962463,0.0001182662,464
PDCD1,ARNTL,MNP,-0.0059354436,6.7243986e-05,464
PDCD1,ATF3,MNP,-0.0001474122,4.50131e-06,464
PDCD1,ATOH8,MNP,0.0,0.0,464
PDCD1,BCL3,MNP,-0.010823757,0.00015927503,464
PDCD1,BCL6,MNP,-0.0005913978,2.049712e-05,464
PDCD1,CLOCK,MNP,-0.027252294,3.5692028e-05,464
PDCD1,CTCF,MNP,-0.000570655,4.0784314e-05,464
PDCD1,CTCFL,MNP,-0.01429028,7.280564e-05,464
PDCD1,E2F1,MNP,0.020448253,1.5433056e-05,464
PDCD1,E2F3,MNP,0.00652111,8.139002e-05,464
PDCD1,E2F4,MNP,0.005312966,7.591341e-05,464
PDCD1,EBF1,MNP,0.0,0.0,464
PDCD1,EGR2,MNP,-0.013792553,4.4675773e-05,464
PDCD1,EHF,MNP,0.0072902115,8.4364445e-05,464
PDCD1,EP300,MNP,-0.0023488943,2.1223981e-05,464
PDCD1,ESR1,MNP,-0.012299052,7.511637e-05,464
PDCD1,ESRRA,MNP,-0.015074472,5.9319813e-05,464
PDCD1,ETS1,MNP,-0.008808928,7.5228614e-05,464
PDCD1,FOXA1,MNP,0.0010241809,1.32697205e-05,464
PDCD1,FOXA2,MNP,0.0001683865,1.251488e-05,464
PDCD1,FOXP3,MNP,0.000119246855,1.687876e-06,464
PDCD1,GATA1,MNP,-6.815869e-05,3.0979402e-06,464
PDCD1,GATA2,MNP,-0.0001237459,1.5774186e-06,464
PDCD1,GATA3,MNP,0.0,0.0,464
PDCD1,GCM1,MNP,-0.0036876206,6.0763236e-05,464
PDCD1,GLI1,MNP,-0.0009912844,1.1378921e-05,464
PDCD1,GLI2,MNP,0.0,0.0,464
PDCD1,GLI3,MNP,-0.00078726065,4.5976976e-06,464
PDCD1,HDAC2,MNP,-0.013849947,0.0001936439,464
PDCD1,HES1,MNP,-0.010911703,9.442395e-05,464
PDCD1,HES4,MNP,-0.0020737455,2.2598068e-05,464
PDCD1,HNF4A,MNP,0.034318503,1.8535877e-05,464
PDCD1,ID4,MNP,-0.0091929445,9.092855e-05,464
PDCD1,IRF1,MNP,-0.0129383765,0.00017006433,464
PDCD1,IRF8,MNP,0.005646908,3.672201e-05,464
PDCD1,KLF5,MNP,-0.009987676,8.746033e-05,464
PDCD1,LMO2,MNP,-0.009251572,0.000100300356,464
PDCD1,MAX,MNP,-0.01128279,7.028664e-05,464
PDCD1,MEF2A,MNP,-0.002142986,2.6378657e-05,464
PDCD1,MEF2C,MNP,-0.0050616707,6.07766e-05,464
PDCD1,MEIS2,MNP,-0.00029380625,5.0987364e-06,464
PDCD1,MEIS3,MNP,-0.008402445,0.00013800731,464
PDCD1,MLXIP,MNP,0.018714841,0.0001003793,464
PDCD1,MLXIPL,MNP,-0.003190422,4.5294884e-05,464
PDCD1,MYC,MNP,0.004115484,2.6816879e-05,464
PDCD1,MYCN,MNP,-0.005027139,8.750378e-05,464
PDCD1,MYEF2,MNP,-0.007078194,0.00010657071,464
PDCD1,MZF1,MNP,-0.015226019,0.0001661916,464
PDCD1,NANOG,MNP,-0.008424629,8.683088e-05,464
PDCD1,NF1,MNP,-0.0142079005,0.00015216692,464
PDCD1,NFKB1,MNP,-0.0018402028,3.8267066e-05,464
PDCD1,NHLH2,MNP,0.036534064,3.558195e-05,464
PDCD1,NR3C1,MNP,0.00040413172,2.8709865e-05,464
PDCD1,NRF1,MNP,-0.008695094,4.5264955e-05,464
PDCD1,OVOL2,MNP,0.0,0.0,464
PDCD1,PAX5,MNP,-0.0038049237,5.477877e-05,464
PDCD1,PAX6,MNP,0.0,0.0,464
PDCD1,PKNOX2,MNP,-0.0035175728,3.0408846e-05,464
PDCD1,POU2F2,MNP,0.022987107,4.0434796e-05,464
PDCD1,POU5F1,MNP,-0.0044759163,7.211076e-05,464
PDCD1,PPARGC1A,MNP,-0.008411964,4.950489e-05,464
PDCD1,PRDM1,MNP,-5.7891422e-05,5.741007e-07,464
PDCD1,RARA,MNP,0.012546854,7.71436e-05,464
PDCD1,REL,MNP,0.042594418,4.628879e-05,464
PDCD1,RELA,MNP,0.010990631,7.278172e-05,464
PDCD1,REST,MNP,-0.024747822,1.6842405e-05,464
PDCD1,RXRA,MNP,-0.0001091913,1.2086837e-05,464
PDCD1,SETDB1,MNP,-0.010017893,8.412577e-05,464
PDCD1,SIN3A,MNP,0.015118181,7.383485e-05,464
PDCD1,SMAD4,MNP,-0.0031872424,4.6947374e-05,464
PDCD1,SMC3,MNP,-0.008224756,7.585659e-05,464
PDCD1,SNAI1,MNP,0.0016969625,2.6516773e-05,464
PDCD1,SNAI2,MNP,-0.02240502,6.579049e-05,464
PDCD1,SP1,MNP,0.005110064,7.283748e-05,464
PDCD1,SP3,MNP,-0.00011883787,1.8671143e-06,464
PDCD1,SRF,MNP,-0.014187635,6.887973e-05,464
PDCD1,STAT1,MNP,-0.0048505426,7.145306e-05,464
PDCD1,STAT2,MNP,-0.0077328268,3.0071047e-05,464
PDCD1,STAT3,MNP,-0.0043933312,6.868372e-05,464
PDCD1,TAF1,MNP,-0.022235261,7.9953104e-05,464
PDCD1,TAL1,MNP,0.0,0.0,464
PDCD1,TCF7L2,MNP,-0.00024858996,2.476491e-05,464
PDCD1,TCFL5,MNP,-0.0034451187,6.639117e-05,464
PDCD1,TFAP2A,MNP,-0.0020549016,4.2812713e-05,464
PDCD1,TFAP2B,MNP,-0.00020060554,1.3081602e-06,464
PDCD1,THRA,MNP,-0.017680904,3.8329486e-05,464
PDCD1,THRB,MNP,-0.0005150262,5.5908213e-06,464
PDCD1,USF1,MNP,-0.011607244,0.00016916412,464
PDCD1,VDR,MNP,0.0031972497,2.6038468e-05,464
PDCD1,WT1,MNP,0.0,0.0,464
PDCD1,YY1,MNP,0.017701657,1.9925488e-05,464
PDCD1,ZBTB33,MNP,0.051579144,4.2315737e-06,464
PDCD1,ZEB1,MNP,0.0016697716,3.3631073e-05,464
PDCD1,ZIC2,MNP,-0.0018566055,3.6003996e-05,464
PDCD1,ZIC4,MNP,-0.008505188,0.000119296594,464
PDCD1,ZNF281,MNP,-0.014748905,5.6448018e-05,464
PDCD1,ZNF341,MNP,0.049578562,3.392377e-05,464
PDCD1,ARNT,Muscularis_mucosa,0.0,0.0,92
PDCD1,ARNTL,Muscularis_mucosa,0.0,0.0,92
PDCD1,ATF3,Muscularis_mucosa,0.0,0.0,92
PDCD1,ATOH8,Muscularis_mucosa,0.0,0.0,92
PDCD1,BCL3,Muscularis_mucosa,0.0,0.0,92
PDCD1,BCL6,Muscularis_mucosa,0.0,0.0,92
PDCD1,CLOCK,Muscularis_mucosa,0.0,0.0,92
PDCD1,CTCF,Muscularis_mucosa,0.0,0.0,92
PDCD1,CTCFL,Muscularis_mucosa,0.0,0.0,92
PDCD1,E2F1,Muscularis_mucosa,0.0,0.0,92
PDCD1,E2F3,Muscularis_mucosa,0.0,0.0,92
PDCD1,E2F4,Muscularis_mucosa,0.0,0.0,92
PDCD1,EBF1,Muscularis_mucosa,0.0,0.0,92
PDCD1,EGR2,Muscularis_mucosa,0.0,0.0,92
PDCD1,EHF,Muscularis_mucosa,0.0,0.0,92
PDCD1,EP300,Muscularis_mucosa,0.0,0.0,92
PDCD1,ESR1,Muscularis_mucosa,0.0,0.0,92
PDCD1,ESRRA,Muscularis_mucosa,0.0,0.0,92
PDCD1,ETS1,Muscularis_mucosa,0.0,0.0,92
PDCD1,FOXA1,Muscularis_mucosa,0.0,0.0,92
PDCD1,FOXA2,Muscularis_mucosa,0.0,0.0,92
PDCD1,FOXP3,Muscularis_mucosa,0.0,0.0,92
PDCD1,GATA1,Muscularis_mucosa,0.0,0.0,92
PDCD1,GATA2,Muscularis_mucosa,0.0,0.0,92
PDCD1,GATA3,Muscularis_mucosa,0.0,0.0,92
PDCD1,GCM1,Muscularis_mucosa,0.0,0.0,92
PDCD1,GLI1,Muscularis_mucosa,0.0,0.0,92
PDCD1,GLI2,Muscularis_mucosa,0.0,0.0,92
PDCD1,GLI3,Muscularis_mucosa,0.0,0.0,92
PDCD1,HDAC2,Muscularis_mucosa,0.0,0.0,92
PDCD1,HES1,Muscularis_mucosa,0.0,0.0,92
PDCD1,HES4,Muscularis_mucosa,0.0,0.0,92
PDCD1,HNF4A,Muscularis_mucosa,0.0,0.0,92
PDCD1,ID4,Muscularis_mucosa,0.0,0.0,92
PDCD1,IRF1,Muscularis_mucosa,0.0,0.0,92
PDCD1,IRF8,Muscularis_mucosa,0.0,0.0,92
PDCD1,KLF5,Muscularis_mucosa,0.0,0.0,92
PDCD1,LMO2,Muscularis_mucosa,0.0,0.0,92
PDCD1,MAX,Muscularis_mucosa,0.0,0.0,92
PDCD1,MEF2A,Muscularis_mucosa,0.0,0.0,92
PDCD1,MEF2C,Muscularis_mucosa,0.0,0.0,92
PDCD1,MEIS2,Muscularis_mucosa,0.0,0.0,92
PDCD1,MEIS3,Muscularis_mucosa,0.0,0.0,92
PDCD1,MLXIP,Muscularis_mucosa,0.0,0.0,92
PDCD1,MLXIPL,Muscularis_mucosa,0.0,0.0,92
PDCD1,MYC,Muscularis_mucosa,0.0,0.0,92
PDCD1,MYCN,Muscularis_mucosa,0.0,0.0,92
PDCD1,MYEF2,Muscularis_mucosa,0.0,0.0,92
PDCD1,MZF1,Muscularis_mucosa,0.0,0.0,92
PDCD1,NANOG,Muscularis_mucosa,0.0,0.0,92
PDCD1,NF1,Muscularis_mucosa,0.0,0.0,92
PDCD1,NFKB1,Muscularis_mucosa,0.0,0.0,92
PDCD1,NHLH2,Muscularis_mucosa,0.0,0.0,92
PDCD1,NR3C1,Muscularis_mucosa,0.0,0.0,92
PDCD1,NRF1,Muscularis_mucosa,0.0,0.0,92
PDCD1,OVOL2,Muscularis_mucosa,0.0,0.0,92
PDCD1,PAX5,Muscularis_mucosa,0.0,0.0,92
PDCD1,PAX6,Muscularis_mucosa,0.0,0.0,92
PDCD1,PKNOX2,Muscularis_mucosa,0.0,0.0,92
PDCD1,POU2F2,Muscularis_mucosa,0.0,0.0,92
PDCD1,POU5F1,Muscularis_mucosa,0.0,0.0,92
PDCD1,PPARGC1A,Muscularis_mucosa,0.0,0.0,92
PDCD1,PRDM1,Muscularis_mucosa,0.0,0.0,92
PDCD1,RARA,Muscularis_mucosa,0.0,0.0,92
PDCD1,REL,Muscularis_mucosa,0.0,0.0,92
PDCD1,RELA,Muscularis_mucosa,0.0,0.0,92
PDCD1,REST,Muscularis_mucosa,0.0,0.0,92
PDCD1,RXRA,Muscularis_mucosa,0.0,0.0,92
PDCD1,SETDB1,Muscularis_mucosa,0.0,0.0,92
PDCD1,SIN3A,Muscularis_mucosa,0.0,0.0,92
PDCD1,SMAD4,Muscularis_mucosa,0.0,0.0,92
PDCD1,SMC3,Muscularis_mucosa,0.0,0.0,92
PDCD1,SNAI1,Muscularis_mucosa,0.0,0.0,92
PDCD1,SNAI2,Muscularis_mucosa,0.0,0.0,92
PDCD1,SP1,Muscularis_mucosa,0.0,0.0,92
PDCD1,SP3,Muscularis_mucosa,0.0,0.0,92
PDCD1,SRF,Muscularis_mucosa,0.0,0.0,92
PDCD1,STAT1,Muscularis_mucosa,0.0,0.0,92
PDCD1,STAT2,Muscularis_mucosa,0.0,0.0,92
PDCD1,STAT3,Muscularis_mucosa,0.0,0.0,92
PDCD1,TAF1,Muscularis_mucosa,0.0,0.0,92
PDCD1,TAL1,Muscularis_mucosa,0.0,0.0,92
PDCD1,TCF7L2,Muscularis_mucosa,0.0,0.0,92
PDCD1,TCFL5,Muscularis_mucosa,0.0,0.0,92
PDCD1,TFAP2A,Muscularis_mucosa,0.0,0.0,92
PDCD1,TFAP2B,Muscularis_mucosa,0.0,0.0,92
PDCD1,THRA,Muscularis_mucosa,0.0,0.0,92
PDCD1,THRB,Muscularis_mucosa,0.0,0.0,92
PDCD1,USF1,Muscularis_mucosa,0.0,0.0,92
PDCD1,VDR,Muscularis_mucosa,0.0,0.0,92
PDCD1,WT1,Muscularis_mucosa,0.0,0.0,92
PDCD1,YY1,Muscularis_mucosa,0.0,0.0,92
PDCD1,ZBTB33,Muscularis_mucosa,0.0,0.0,92
PDCD1,ZEB1,Muscularis_mucosa,0.0,0.0,92
PDCD1,ZIC2,Muscularis_mucosa,0.0,0.0,92
PDCD1,ZIC4,Muscularis_mucosa,0.0,0.0,92
PDCD1,ZNF281,Muscularis_mucosa,0.0,0.0,92
PDCD1,ZNF341,Muscularis_mucosa,0.0,0.0,92
PDCD1,ARNT,Myofibroblast,0.0,0.0,219
PDCD1,ARNTL,Myofibroblast,0.0,0.0,219
PDCD1,ATF3,Myofibroblast,0.0,0.0,219
PDCD1,ATOH8,Myofibroblast,0.0,0.0,219
PDCD1,BCL3,Myofibroblast,0.0,0.0,219
PDCD1,BCL6,Myofibroblast,0.0,0.0,219
PDCD1,CLOCK,Myofibroblast,0.0,0.0,219
PDCD1,CTCF,Myofibroblast,0.0,0.0,219
PDCD1,CTCFL,Myofibroblast,0.0,0.0,219
PDCD1,E2F1,Myofibroblast,0.0,0.0,219
PDCD1,E2F3,Myofibroblast,0.0,0.0,219
PDCD1,E2F4,Myofibroblast,0.0,0.0,219
PDCD1,EBF1,Myofibroblast,0.0,0.0,219
PDCD1,EGR2,Myofibroblast,0.0,0.0,219
PDCD1,EHF,Myofibroblast,0.0,0.0,219
PDCD1,EP300,Myofibroblast,0.0,0.0,219
PDCD1,ESR1,Myofibroblast,0.0,0.0,219
PDCD1,ESRRA,Myofibroblast,0.0,0.0,219
PDCD1,ETS1,Myofibroblast,0.0,0.0,219
PDCD1,FOXA1,Myofibroblast,0.0,0.0,219
PDCD1,FOXA2,Myofibroblast,0.0,0.0,219
PDCD1,FOXP3,Myofibroblast,0.0,0.0,219
PDCD1,GATA1,Myofibroblast,0.0,0.0,219
PDCD1,GATA2,Myofibroblast,0.0,0.0,219
PDCD1,GATA3,Myofibroblast,0.0,0.0,219
PDCD1,GCM1,Myofibroblast,0.0,0.0,219
PDCD1,GLI1,Myofibroblast,0.0,0.0,219
PDCD1,GLI2,Myofibroblast,0.0,0.0,219
PDCD1,GLI3,Myofibroblast,0.0,0.0,219
PDCD1,HDAC2,Myofibroblast,0.0,0.0,219
PDCD1,HES1,Myofibroblast,0.0,0.0,219
PDCD1,HES4,Myofibroblast,0.0,0.0,219
PDCD1,HNF4A,Myofibroblast,0.0,0.0,219
PDCD1,ID4,Myofibroblast,0.0,0.0,219
PDCD1,IRF1,Myofibroblast,0.0,0.0,219
PDCD1,IRF8,Myofibroblast,0.0,0.0,219
PDCD1,KLF5,Myofibroblast,0.0,0.0,219
PDCD1,LMO2,Myofibroblast,0.0,0.0,219
PDCD1,MAX,Myofibroblast,0.0,0.0,219
PDCD1,MEF2A,Myofibroblast,0.0,0.0,219
PDCD1,MEF2C,Myofibroblast,0.0,0.0,219
PDCD1,MEIS2,Myofibroblast,0.0,0.0,219
PDCD1,MEIS3,Myofibroblast,0.0,0.0,219
PDCD1,MLXIP,Myofibroblast,0.0,0.0,219
PDCD1,MLXIPL,Myofibroblast,0.0,0.0,219
PDCD1,MYC,Myofibroblast,0.0,0.0,219
PDCD1,MYCN,Myofibroblast,0.0,0.0,219
PDCD1,MYEF2,Myofibroblast,0.0,0.0,219
PDCD1,MZF1,Myofibroblast,0.0,0.0,219
PDCD1,NANOG,Myofibroblast,0.0,0.0,219
PDCD1,NF1,Myofibroblast,0.0,0.0,219
PDCD1,NFKB1,Myofibroblast,0.0,0.0,219
PDCD1,NHLH2,Myofibroblast,0.0,0.0,219
PDCD1,NR3C1,Myofibroblast,0.0,0.0,219
PDCD1,NRF1,Myofibroblast,0.0,0.0,219
