gene,metabolite,cell_type,mean,std,n
CD3E,Estradiol,MAST,0.0,0.0,171
CD3E,Testosterone,MAST,0.0,0.0,171
CD3E,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",MAST,0.0,0.0,171
CD3E,Adenosine triphosphate,MAST,0.0,0.0,171
CD3E,Cholic acid,MAST,0.0,0.0,171
CD3E,Leukotriene C4,MAST,0.0,0.0,171
CD3E,ADP,MAST,0.0,0.0,171
CD3E,Folinic acid,MAST,0.0,0.0,171
CD3E,Progesterone,MAST,0.0,0.0,171
CD3E,17a-Ethynylestradiol,MAST,0.0,0.0,171
CD3E,Water,MAST,0.0,0.0,171
CD3E,N-desmethylimatinib,MAST,0.0,0.0,171
CD3E,"3',4'-Dihydrodiol",MAST,0.0,0.0,171
CD3E,4-ene-Valproic acid,MAST,0.0,0.0,171
CD3E,O-Desmethylverapamil (D-702),MAST,0.0,0.0,171
CD3E,4'-Hydroxydiclofenac,MAST,0.0,0.0,171
CD3E,5-Hydroxyomeprazole,MAST,0.0,0.0,171
CD3E,N-Desmethylcitalopram,MAST,0.0,0.0,171
CD3E,2-Hydroxychlorpropamide,MAST,0.0,0.0,171
CD3E,Chloride,MAST,0.0,0.0,171
CD3E,Sodium_hydrogen exchange,MAST,0.0,0.0,171
CD3E,Anion exchange,MAST,0.0,0.0,171
CD3E,Calcium release-activated calcium transport,MAST,0.0,0.0,171
CD3E,Amiloride-sensitive sodium transport,MAST,0.0,0.0,171
CD3E,D-Glucose,MNP,0.0,0.0,464
CD3E,D-Galactose|D-Mannose,MNP,0.0,0.0,464
CD3E,Glucosamine,MNP,0.0,0.0,464
CD3E,Docosahexaenoic acid|Dehydroascorbic acid,MNP,0.0,0.0,464
CD3E,L-Glutamine,MNP,0.0,0.0,464
CD3E,L-Alanine|L-Asparagine|L-Threonine,MNP,0.0,0.0,464
CD3E,L-Cysteine,MNP,0.0,0.0,464
CD3E,L-Serine,MNP,0.0,0.0,464
CD3E,L-Lactate,MNP,0.0,0.0,464
CD3E,Pyruvate|Ketone bodies|Butyrate|D-Lactate|alpha-Ketoisovaleric acid,MNP,0.0,0.0,464
CD3E,Nicotinate,MNP,0.0,0.0,464
CD3E,L-Glutamate,MNP,0.0,0.0,464
CD3E,L-Cystine,MNP,0.0,0.0,464
CD3E,Zinc,MNP,0.0,0.0,464
CD3E,Iron,MNP,0.0,0.0,464
CD3E,Cadmium,MNP,0.0,0.0,464
CD3E,Manganese,MNP,0.0,0.0,464
CD3E,Acetyl-L-Carnitine,MNP,0.0,0.0,464
CD3E,L-Carnitine,MNP,0.0,0.0,464
CD3E,Sodium,MNP,0.0,0.0,464
CD3E,Acetate,MNP,0.0,0.0,464
CD3E,L-Leucine,MNP,0.0,0.0,464
CD3E,L-Arginine,MNP,0.0,0.0,464
CD3E,Fatty acid,MNP,0.0,0.0,464
CD3E,Creatine,MNP,0.0,0.0,464
CD3E,Choline,MNP,0.0,0.0,464
CD3E,25-Hydroxycholesterol,MNP,0.0,0.0,464
CD3E,Cholesterol,MNP,0.0,0.0,464
CD3E,Dopamine,MNP,0.0,0.0,464
CD3E,Phosphate,MNP,0.0,0.0,464
CD3E,Folic acid,MNP,0.0,0.0,464
CD3E,Heme,MNP,0.0,0.0,464
CD3E,Spermine,MNP,0.0,0.0,464
CD3E,Putrescine,MNP,0.0,0.0,464
CD3E,Citric acid|Oxalic acid,MNP,0.0,0.0,464
CD3E,L-Lysine|L-Ornithine,MNP,0.0,0.0,464
CD3E,Norepinephrine,MNP,0.0,0.0,464
CD3E,Histamine,MNP,0.0,0.0,464
CD3E,Urea,MNP,0.0,0.0,464
CD3E,Adenosine diphosphate ribose,MNP,0.0,0.0,464
CD3E,Chloride ion,MNP,0.0,0.0,464
CD3E,Taurocholic acid,MNP,0.0,0.0,464
CD3E,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,MNP,0.0,0.0,464
CD3E,Glutathione,MNP,0.0,0.0,464
CD3E,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,MNP,0.0,0.0,464
CD3E,Estradiol,MNP,0.0,0.0,464
CD3E,Testosterone,MNP,0.0,0.0,464
CD3E,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",MNP,0.0,0.0,464
CD3E,Adenosine triphosphate,MNP,0.0,0.0,464
CD3E,Cholic acid,MNP,0.0,0.0,464
CD3E,Leukotriene C4,MNP,0.0,0.0,464
CD3E,ADP,MNP,0.0,0.0,464
CD3E,Folinic acid,MNP,0.0,0.0,464
CD3E,Progesterone,MNP,0.0,0.0,464
CD3E,17a-Ethynylestradiol,MNP,0.0,0.0,464
CD3E,Water,MNP,0.0,0.0,464
CD3E,N-desmethylimatinib,MNP,0.0,0.0,464
CD3E,"3',4'-Dihydrodiol",MNP,0.0,0.0,464
CD3E,4-ene-Valproic acid,MNP,0.0,0.0,464
CD3E,O-Desmethylverapamil (D-702),MNP,0.0,0.0,464
CD3E,4'-Hydroxydiclofenac,MNP,0.0,0.0,464
CD3E,5-Hydroxyomeprazole,MNP,0.0,0.0,464
CD3E,N-Desmethylcitalopram,MNP,0.0,0.0,464
CD3E,2-Hydroxychlorpropamide,MNP,0.0,0.0,464
CD3E,Chloride,MNP,0.0,0.0,464
CD3E,Sodium_hydrogen exchange,MNP,0.0,0.0,464
CD3E,Anion exchange,MNP,0.0,0.0,464
CD3E,Calcium release-activated calcium transport,MNP,0.0,0.0,464
CD3E,Amiloride-sensitive sodium transport,MNP,0.0,0.0,464
CD3E,D-Glucose,Muscularis_mucosa,0.0,0.0,92
CD3E,D-Galactose|D-Mannose,Muscularis_mucosa,0.0,0.0,92
CD3E,Glucosamine,Muscularis_mucosa,0.0,0.0,92
CD3E,Docosahexaenoic acid|Dehydroascorbic acid,Muscularis_mucosa,0.0,0.0,92
CD3E,L-Glutamine,Muscularis_mucosa,0.0,0.0,92
CD3E,L-Alanine|L-Asparagine|L-Threonine,Muscularis_mucosa,0.0,0.0,92
CD3E,L-Cysteine,Muscularis_mucosa,0.0,0.0,92
CD3E,L-Serine,Muscularis_mucosa,0.0,0.0,92
CD3E,L-Lactate,Muscularis_mucosa,0.0,0.0,92
CD3E,Pyruvate|Ketone bodies|Butyrate|D-Lactate|alpha-Ketoisovaleric acid,Muscularis_mucosa,0.0,0.0,92
CD3E,Nicotinate,Muscularis_mucosa,0.0,0.0,92
CD3E,L-Glutamate,Muscularis_mucosa,0.0,0.0,92
CD3E,L-Cystine,Muscularis_mucosa,0.0,0.0,92
CD3E,Zinc,Muscularis_mucosa,0.0,0.0,92
CD3E,Iron,Muscularis_mucosa,0.0,0.0,92
CD3E,Cadmium,Muscularis_mucosa,0.0,0.0,92
CD3E,Manganese,Muscularis_mucosa,0.0,0.0,92
CD3E,Acetyl-L-Carnitine,Muscularis_mucosa,0.0,0.0,92
CD3E,L-Carnitine,Muscularis_mucosa,0.0,0.0,92
CD3E,Sodium,Muscularis_mucosa,0.0,0.0,92
CD3E,Acetate,Muscularis_mucosa,0.0,0.0,92
CD3E,L-Leucine,Muscularis_mucosa,0.0,0.0,92
CD3E,L-Arginine,Muscularis_mucosa,0.0,0.0,92
CD3E,Fatty acid,Muscularis_mucosa,0.0,0.0,92
CD3E,Creatine,Muscularis_mucosa,0.0,0.0,92
CD3E,Choline,Muscularis_mucosa,0.0,0.0,92
CD3E,25-Hydroxycholesterol,Muscularis_mucosa,0.0,0.0,92
CD3E,Cholesterol,Muscularis_mucosa,0.0,0.0,92
CD3E,Dopamine,Muscularis_mucosa,0.0,0.0,92
CD3E,Phosphate,Muscularis_mucosa,0.0,0.0,92
CD3E,Folic acid,Muscularis_mucosa,0.0,0.0,92
CD3E,Heme,Muscularis_mucosa,0.0,0.0,92
CD3E,Spermine,Muscularis_mucosa,0.0,0.0,92
CD3E,Putrescine,Muscularis_mucosa,0.0,0.0,92
CD3E,Citric acid|Oxalic acid,Muscularis_mucosa,0.0,0.0,92
CD3E,L-Lysine|L-Ornithine,Muscularis_mucosa,0.0,0.0,92
CD3E,Norepinephrine,Muscularis_mucosa,0.0,0.0,92
CD3E,Histamine,Muscularis_mucosa,0.0,0.0,92
CD3E,Urea,Muscularis_mucosa,0.0,0.0,92
CD3E,Adenosine diphosphate ribose,Muscularis_mucosa,0.0,0.0,92
CD3E,Chloride ion,Muscularis_mucosa,0.0,0.0,92
CD3E,Taurocholic acid,Muscularis_mucosa,0.0,0.0,92
CD3E,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Muscularis_mucosa,0.0,0.0,92
CD3E,Glutathione,Muscularis_mucosa,0.0,0.0,92
CD3E,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Muscularis_mucosa,0.0,0.0,92
CD3E,Estradiol,Muscularis_mucosa,0.0,0.0,92
CD3E,Testosterone,Muscularis_mucosa,0.0,0.0,92
CD3E,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Muscularis_mucosa,0.0,0.0,92
CD3E,Adenosine triphosphate,Muscularis_mucosa,0.0,0.0,92
CD3E,Cholic acid,Muscularis_mucosa,0.0,0.0,92
CD3E,Leukotriene C4,Muscularis_mucosa,0.0,0.0,92
CD3E,ADP,Muscularis_mucosa,0.0,0.0,92
CD3E,Folinic acid,Muscularis_mucosa,0.0,0.0,92
CD3E,Progesterone,Muscularis_mucosa,0.0,0.0,92
CD3E,17a-Ethynylestradiol,Muscularis_mucosa,0.0,0.0,92
CD3E,Water,Muscularis_mucosa,0.0,0.0,92
CD3E,N-desmethylimatinib,Muscularis_mucosa,0.0,0.0,92
CD3E,"3',4'-Dihydrodiol",Muscularis_mucosa,0.0,0.0,92
CD3E,4-ene-Valproic acid,Muscularis_mucosa,0.0,0.0,92
CD3E,O-Desmethylverapamil (D-702),Muscularis_mucosa,0.0,0.0,92
CD3E,4'-Hydroxydiclofenac,Muscularis_mucosa,0.0,0.0,92
CD3E,5-Hydroxyomeprazole,Muscularis_mucosa,0.0,0.0,92
CD3E,N-Desmethylcitalopram,Muscularis_mucosa,0.0,0.0,92
CD3E,2-Hydroxychlorpropamide,Muscularis_mucosa,0.0,0.0,92
CD3E,Chloride,Muscularis_mucosa,0.0,0.0,92
CD3E,Sodium_hydrogen exchange,Muscularis_mucosa,0.0,0.0,92
CD3E,Anion exchange,Muscularis_mucosa,0.0,0.0,92
CD3E,Calcium release-activated calcium transport,Muscularis_mucosa,0.0,0.0,92
CD3E,Amiloride-sensitive sodium transport,Muscularis_mucosa,0.0,0.0,92
CD3E,D-Glucose,Myofibroblast,0.0,0.0,219
CD3E,D-Galactose|D-Mannose,Myofibroblast,0.0,0.0,219
CD3E,Glucosamine,Myofibroblast,0.0,0.0,219
CD3E,Docosahexaenoic acid|Dehydroascorbic acid,Myofibroblast,0.0,0.0,219
CD3E,L-Glutamine,Myofibroblast,0.0,0.0,219
CD3E,L-Alanine|L-Asparagine|L-Threonine,Myofibroblast,0.0,0.0,219
CD3E,L-Cysteine,Myofibroblast,0.0,0.0,219
CD3E,L-Serine,Myofibroblast,0.0,0.0,219
CD3E,L-Lactate,Myofibroblast,0.0,0.0,219
CD3E,Pyruvate|Ketone bodies|Butyrate|D-Lactate|alpha-Ketoisovaleric acid,Myofibroblast,0.0,0.0,219
CD3E,Nicotinate,Myofibroblast,0.0,0.0,219
CD3E,L-Glutamate,Myofibroblast,0.0,0.0,219
CD3E,L-Cystine,Myofibroblast,0.0,0.0,219
CD3E,Zinc,Myofibroblast,0.0,0.0,219
CD3E,Iron,Myofibroblast,0.0,0.0,219
CD3E,Cadmium,Myofibroblast,0.0,0.0,219
CD3E,Manganese,Myofibroblast,0.0,0.0,219
CD3E,Acetyl-L-Carnitine,Myofibroblast,0.0,0.0,219
CD3E,L-Carnitine,Myofibroblast,0.0,0.0,219
CD3E,Sodium,Myofibroblast,0.0,0.0,219
CD3E,Acetate,Myofibroblast,0.0,0.0,219
CD3E,L-Leucine,Myofibroblast,0.0,0.0,219
CD3E,L-Arginine,Myofibroblast,0.0,0.0,219
CD3E,Fatty acid,Myofibroblast,0.0,0.0,219
CD3E,Creatine,Myofibroblast,0.0,0.0,219
CD3E,Choline,Myofibroblast,0.0,0.0,219
CD3E,25-Hydroxycholesterol,Myofibroblast,0.0,0.0,219
CD3E,Cholesterol,Myofibroblast,0.0,0.0,219
CD3E,Dopamine,Myofibroblast,0.0,0.0,219
CD3E,Phosphate,Myofibroblast,0.0,0.0,219
CD3E,Folic acid,Myofibroblast,0.0,0.0,219
CD3E,Heme,Myofibroblast,0.0,0.0,219
CD3E,Spermine,Myofibroblast,0.0,0.0,219
CD3E,Putrescine,Myofibroblast,0.0,0.0,219
CD3E,Citric acid|Oxalic acid,Myofibroblast,0.0,0.0,219
CD3E,L-Lysine|L-Ornithine,Myofibroblast,0.0,0.0,219
CD3E,Norepinephrine,Myofibroblast,0.0,0.0,219
CD3E,Histamine,Myofibroblast,0.0,0.0,219
CD3E,Urea,Myofibroblast,0.0,0.0,219
CD3E,Adenosine diphosphate ribose,Myofibroblast,0.0,0.0,219
CD3E,Chloride ion,Myofibroblast,0.0,0.0,219
CD3E,Taurocholic acid,Myofibroblast,0.0,0.0,219
CD3E,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Myofibroblast,0.0,0.0,219
CD3E,Glutathione,Myofibroblast,0.0,0.0,219
CD3E,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Myofibroblast,0.0,0.0,219
CD3E,Estradiol,Myofibroblast,0.0,0.0,219
CD3E,Testosterone,Myofibroblast,0.0,0.0,219
CD3E,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Myofibroblast,0.0,0.0,219
CD3E,Adenosine triphosphate,Myofibroblast,0.0,0.0,219
CD3E,Cholic acid,Myofibroblast,0.0,0.0,219
CD3E,Leukotriene C4,Myofibroblast,0.0,0.0,219
CD3E,ADP,Myofibroblast,0.0,0.0,219
CD3E,Folinic acid,Myofibroblast,0.0,0.0,219
CD3E,Progesterone,Myofibroblast,0.0,0.0,219
CD3E,17a-Ethynylestradiol,Myofibroblast,0.0,0.0,219
CD3E,Water,Myofibroblast,0.0,0.0,219
CD3E,N-desmethylimatinib,Myofibroblast,0.0,0.0,219
CD3E,"3',4'-Dihydrodiol",Myofibroblast,0.0,0.0,219
CD3E,4-ene-Valproic acid,Myofibroblast,0.0,0.0,219
CD3E,O-Desmethylverapamil (D-702),Myofibroblast,0.0,0.0,219
CD3E,4'-Hydroxydiclofenac,Myofibroblast,0.0,0.0,219
CD3E,5-Hydroxyomeprazole,Myofibroblast,0.0,0.0,219
CD3E,N-Desmethylcitalopram,Myofibroblast,0.0,0.0,219
CD3E,2-Hydroxychlorpropamide,Myofibroblast,0.0,0.0,219
CD3E,Chloride,Myofibroblast,0.0,0.0,219
CD3E,Sodium_hydrogen exchange,Myofibroblast,0.0,0.0,219
CD3E,Anion exchange,Myofibroblast,0.0,0.0,219
CD3E,Calcium release-activated calcium transport,Myofibroblast,0.0,0.0,219
CD3E,Amiloride-sensitive sodium transport,Myofibroblast,0.0,0.0,219
CD3E,D-Glucose,Pericyte,0.0,0.0,109
CD3E,D-Galactose|D-Mannose,Pericyte,0.0,0.0,109
CD3E,Glucosamine,Pericyte,0.0,0.0,109
CD3E,Docosahexaenoic acid|Dehydroascorbic acid,Pericyte,0.0,0.0,109
CD3E,L-Glutamine,Pericyte,0.0,0.0,109
CD3E,L-Alanine|L-Asparagine|L-Threonine,Pericyte,0.0,0.0,109
CD3E,L-Cysteine,Pericyte,0.0,0.0,109
CD3E,L-Serine,Pericyte,0.0,0.0,109
CD3E,L-Lactate,Pericyte,0.0,0.0,109
CD3E,Pyruvate|Ketone bodies|Butyrate|D-Lactate|alpha-Ketoisovaleric acid,Pericyte,0.0,0.0,109
CD3E,Nicotinate,Pericyte,0.0,0.0,109
CD3E,L-Glutamate,Pericyte,0.0,0.0,109
CD3E,L-Cystine,Pericyte,0.0,0.0,109
CD3E,Zinc,Pericyte,0.0,0.0,109
CD3E,Iron,Pericyte,0.0,0.0,109
CD3E,Cadmium,Pericyte,0.0,0.0,109
CD3E,Manganese,Pericyte,0.0,0.0,109
CD3E,Acetyl-L-Carnitine,Pericyte,0.0,0.0,109
CD3E,L-Carnitine,Pericyte,0.0,0.0,109
CD3E,Sodium,Pericyte,0.0,0.0,109
CD3E,Acetate,Pericyte,0.0,0.0,109
CD3E,L-Leucine,Pericyte,0.0,0.0,109
CD3E,L-Arginine,Pericyte,0.0,0.0,109
CD3E,Fatty acid,Pericyte,0.0,0.0,109
CD3E,Creatine,Pericyte,0.0,0.0,109
CD3E,Choline,Pericyte,0.0,0.0,109
CD3E,25-Hydroxycholesterol,Pericyte,0.0,0.0,109
CD3E,Cholesterol,Pericyte,0.0,0.0,109
CD3E,Dopamine,Pericyte,0.0,0.0,109
CD3E,Phosphate,Pericyte,0.0,0.0,109
CD3E,Folic acid,Pericyte,0.0,0.0,109
CD3E,Heme,Pericyte,0.0,0.0,109
CD3E,Spermine,Pericyte,0.0,0.0,109
CD3E,Putrescine,Pericyte,0.0,0.0,109
CD3E,Citric acid|Oxalic acid,Pericyte,0.0,0.0,109
CD3E,L-Lysine|L-Ornithine,Pericyte,0.0,0.0,109
CD3E,Norepinephrine,Pericyte,0.0,0.0,109
CD3E,Histamine,Pericyte,0.0,0.0,109
CD3E,Urea,Pericyte,0.0,0.0,109
CD3E,Adenosine diphosphate ribose,Pericyte,0.0,0.0,109
CD3E,Chloride ion,Pericyte,0.0,0.0,109
CD3E,Taurocholic acid,Pericyte,0.0,0.0,109
CD3E,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Pericyte,0.0,0.0,109
CD3E,Glutathione,Pericyte,0.0,0.0,109
CD3E,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Pericyte,0.0,0.0,109
CD3E,Estradiol,Pericyte,0.0,0.0,109
CD3E,Testosterone,Pericyte,0.0,0.0,109
CD3E,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Pericyte,0.0,0.0,109
CD3E,Adenosine triphosphate,Pericyte,0.0,0.0,109
CD3E,Cholic acid,Pericyte,0.0,0.0,109
CD3E,Leukotriene C4,Pericyte,0.0,0.0,109
CD3E,ADP,Pericyte,0.0,0.0,109
CD3E,Folinic acid,Pericyte,0.0,0.0,109
CD3E,Progesterone,Pericyte,0.0,0.0,109
CD3E,17a-Ethynylestradiol,Pericyte,0.0,0.0,109
CD3E,Water,Pericyte,0.0,0.0,109
CD3E,N-desmethylimatinib,Pericyte,0.0,0.0,109
CD3E,"3',4'-Dihydrodiol",Pericyte,0.0,0.0,109
CD3E,4-ene-Valproic acid,Pericyte,0.0,0.0,109
CD3E,O-Desmethylverapamil (D-702),Pericyte,0.0,0.0,109
CD3E,4'-Hydroxydiclofenac,Pericyte,0.0,0.0,109
CD3E,5-Hydroxyomeprazole,Pericyte,0.0,0.0,109
CD3E,N-Desmethylcitalopram,Pericyte,0.0,0.0,109
CD3E,2-Hydroxychlorpropamide,Pericyte,0.0,0.0,109
CD3E,Chloride,Pericyte,0.0,0.0,109
CD3E,Sodium_hydrogen exchange,Pericyte,0.0,0.0,109
CD3E,Anion exchange,Pericyte,0.0,0.0,109
CD3E,Calcium release-activated calcium transport,Pericyte,0.0,0.0,109
CD3E,Amiloride-sensitive sodium transport,Pericyte,0.0,0.0,109
CD3E,D-Glucose,Plasma,0.0,0.0,1230
CD3E,D-Galactose|D-Mannose,Plasma,0.0,0.0,1230
CD3E,Glucosamine,Plasma,0.0,0.0,1230
CD3E,Docosahexaenoic acid|Dehydroascorbic acid,Plasma,0.0,0.0,1230
CD3E,L-Glutamine,Plasma,0.0,0.0,1230
CD3E,L-Alanine|L-Asparagine|L-Threonine,Plasma,0.0,0.0,1230
CD3E,L-Cysteine,Plasma,0.0,0.0,1230
CD3E,L-Serine,Plasma,0.0,0.0,1230
CD3E,L-Lactate,Plasma,0.0,0.0,1230
CD3E,Pyruvate|Ketone bodies|Butyrate|D-Lactate|alpha-Ketoisovaleric acid,Plasma,0.0,0.0,1230
CD3E,Nicotinate,Plasma,0.0,0.0,1230
CD3E,L-Glutamate,Plasma,0.0,0.0,1230
CD3E,L-Cystine,Plasma,0.0,0.0,1230
CD3E,Zinc,Plasma,0.0,0.0,1230
CD3E,Iron,Plasma,0.0,0.0,1230
CD3E,Cadmium,Plasma,0.0,0.0,1230
CD3E,Manganese,Plasma,0.0,0.0,1230
CD3E,Acetyl-L-Carnitine,Plasma,0.0,0.0,1230
CD3E,L-Carnitine,Plasma,0.0,0.0,1230
CD3E,Sodium,Plasma,0.0,0.0,1230
CD3E,Acetate,Plasma,0.0,0.0,1230
CD3E,L-Leucine,Plasma,0.0,0.0,1230
CD3E,L-Arginine,Plasma,0.0,0.0,1230
CD3E,Fatty acid,Plasma,0.0,0.0,1230
CD3E,Creatine,Plasma,0.0,0.0,1230
CD3E,Choline,Plasma,0.0,0.0,1230
CD3E,25-Hydroxycholesterol,Plasma,0.0,0.0,1230
CD3E,Cholesterol,Plasma,0.0,0.0,1230
CD3E,Dopamine,Plasma,0.0,0.0,1230
CD3E,Phosphate,Plasma,0.0,0.0,1230
CD3E,Folic acid,Plasma,0.0,0.0,1230
CD3E,Heme,Plasma,0.0,0.0,1230
CD3E,Spermine,Plasma,0.0,0.0,1230
CD3E,Putrescine,Plasma,0.0,0.0,1230
CD3E,Citric acid|Oxalic acid,Plasma,0.0,0.0,1230
CD3E,L-Lysine|L-Ornithine,Plasma,0.0,0.0,1230
CD3E,Norepinephrine,Plasma,0.0,0.0,1230
CD3E,Histamine,Plasma,0.0,0.0,1230
CD3E,Urea,Plasma,0.0,0.0,1230
CD3E,Adenosine diphosphate ribose,Plasma,0.0,0.0,1230
CD3E,Chloride ion,Plasma,0.0,0.0,1230
CD3E,Taurocholic acid,Plasma,0.0,0.0,1230
CD3E,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Plasma,0.0,0.0,1230
CD3E,Glutathione,Plasma,0.0,0.0,1230
CD3E,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Plasma,0.0,0.0,1230
CD3E,Estradiol,Plasma,0.0,0.0,1230
CD3E,Testosterone,Plasma,0.0,0.0,1230
CD3E,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Plasma,0.0,0.0,1230
CD3E,Adenosine triphosphate,Plasma,0.0,0.0,1230
CD3E,Cholic acid,Plasma,0.0,0.0,1230
CD3E,Leukotriene C4,Plasma,0.0,0.0,1230
CD3E,ADP,Plasma,0.0,0.0,1230
CD3E,Folinic acid,Plasma,0.0,0.0,1230
CD3E,Progesterone,Plasma,0.0,0.0,1230
CD3E,17a-Ethynylestradiol,Plasma,0.0,0.0,1230
CD3E,Water,Plasma,0.0,0.0,1230
CD3E,N-desmethylimatinib,Plasma,0.0,0.0,1230
CD3E,"3',4'-Dihydrodiol",Plasma,0.0,0.0,1230
CD3E,4-ene-Valproic acid,Plasma,0.0,0.0,1230
CD3E,O-Desmethylverapamil (D-702),Plasma,0.0,0.0,1230
CD3E,4'-Hydroxydiclofenac,Plasma,0.0,0.0,1230
CD3E,5-Hydroxyomeprazole,Plasma,0.0,0.0,1230
CD3E,N-Desmethylcitalopram,Plasma,0.0,0.0,1230
CD3E,2-Hydroxychlorpropamide,Plasma,0.0,0.0,1230
CD3E,Chloride,Plasma,0.0,0.0,1230
CD3E,Sodium_hydrogen exchange,Plasma,0.0,0.0,1230
CD3E,Anion exchange,Plasma,0.0,0.0,1230
CD3E,Calcium release-activated calcium transport,Plasma,0.0,0.0,1230
CD3E,Amiloride-sensitive sodium transport,Plasma,0.0,0.0,1230
CD3E,D-Glucose,T,0.00010083525,7.168036e-06,632
