,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
465,Effector CD8 T cell,Proliferating CD8 T cell,Creatine,-1.4913875,-0.0575743753385387,0.5229561693385587,0.7434002858066215,0.0,0.03996003996003996,0.08157865300722444,False
466,Effector CD8 T cell,Proliferating CD8 T cell,Cyclic AMP,-12.561288,-0.48492314016460397,0.6861345664083301,0.7509522917311469,0.0,0.04195804195804196,0.08467677360807133,False
467,Effector CD8 T cell,Proliferating CD8 T cell,Cytidine,11.037929,0.42611450670378154,0.33501220501503753,0.7434002858066215,43.54366,0.10589410589410589,0.17803341332753098,False
468,Effector CD8 T cell,Proliferating CD8 T cell,D-Aspartate,-1.5894375,-0.06135955353962346,0.5244635683831935,0.7434002858066215,0.0,0.08091908091908091,0.14309686968549842,False
469,Effector CD8 T cell,Proliferating CD8 T cell,D-Galactose,38.632565,0.8610565037684305,0.1946034618365337,0.7434002858066215,222.45193,0.3126873126873127,0.4120458980272065,False
470,Effector CD8 T cell,Proliferating CD8 T cell,D-Glucose,31.846476,0.5498131394313737,0.2912237727648369,0.7434002858066215,222.45193,0.3206793206793207,0.42153014271973377,False
471,Effector CD8 T cell,Proliferating CD8 T cell,D-Lactate,-21.75514,-0.8398478764311679,0.7995031571138024,0.814522725094264,0.0,0.46553446553446554,0.5354026071807475,False
472,Effector CD8 T cell,Proliferating CD8 T cell,D-Maltose,36.664867,1.4154315070080927,0.07847100862418857,0.47967104982704867,170.28914,0.24675324675324675,0.3393258237211423,False
473,Effector CD8 T cell,Proliferating CD8 T cell,D-Mannose,38.632565,0.8610565037684305,0.1946034618365337,0.7434002858066215,222.45193,0.3126873126873127,0.4120458980272065,False
474,Effector CD8 T cell,Proliferating CD8 T cell,D-Xylose,36.664867,1.4154315070080927,0.07847100862418857,0.47967104982704867,170.28914,0.24675324675324675,0.3393258237211423,False
475,Effector CD8 T cell,Proliferating CD8 T cell,Dehydroascorbic acid,38.632565,0.8610565037684305,0.1946034618365337,0.7434002858066215,222.45193,0.3126873126873127,0.4120458980272065,False
476,Effector CD8 T cell,Proliferating CD8 T cell,Deoxycholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
477,Effector CD8 T cell,Proliferating CD8 T cell,Docosahexaenoic acid,38.632565,0.8610565037684305,0.1946034618365337,0.7434002858066215,222.45193,0.3126873126873127,0.4120458980272065,False
478,Effector CD8 T cell,Proliferating CD8 T cell,Dopamine,-1.4913875,-0.0575743753385387,0.5229561693385587,0.7434002858066215,0.0,0.03996003996003996,0.08157865300722444,False
479,Effector CD8 T cell,Proliferating CD8 T cell,E-3179,-14.852956,-0.5733919996831056,0.7168103470031285,0.7586074380994529,0.0,0.42957042957042957,0.5072328333917738,False
480,Effector CD8 T cell,Proliferating CD8 T cell,Estradiol,30.276121,0.6748050853813052,0.24989980452293686,0.7434002858066215,71.320564,0.3926073926073926,0.48025716331095164,False
481,Effector CD8 T cell,Proliferating CD8 T cell,Estriol,-14.852956,-0.5733919996831056,0.7168103470031285,0.7586074380994529,0.0,0.42957042957042957,0.5072328333917738,False
482,Effector CD8 T cell,Proliferating CD8 T cell,Estrone sulfate,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
483,Effector CD8 T cell,Proliferating CD8 T cell,Ethanol,-3.9687352,-0.08845659902497781,0.5352431109858936,0.7434002858066215,43.54366,0.15584415584415584,0.23919476749665428,False
484,Effector CD8 T cell,Proliferating CD8 T cell,Fatty acid,5.58772,0.08806386534822304,0.46491295801782573,0.7434002858066215,168.73639,0.5124875124875125,0.5840038194564056,False
485,Effector CD8 T cell,Proliferating CD8 T cell,Folic acid,-24.116182,-0.3800770734065634,0.6480558980990738,0.7434002858066215,0.0,0.16283716283716285,0.24688215010795658,False
486,Effector CD8 T cell,Proliferating CD8 T cell,Folinic acid,-11.485835,-0.2560004263094838,0.6010247459328044,0.7434002858066215,0.0,0.10989010989010989,0.18431211928436353,False
487,Effector CD8 T cell,Proliferating CD8 T cell,Fusidic Acid,0.015336928,0.0005920755369093444,0.49976379604893584,0.7434002858066215,0.0,0.03796203796203796,0.07848456528808435,False
488,Effector CD8 T cell,Proliferating CD8 T cell,GABA,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
489,Effector CD8 T cell,Proliferating CD8 T cell,Glucosamine,9.797622,0.37823299166502794,0.35262875946557015,0.7434002858066215,26.842394,0.23776223776223776,0.3318670857937874,False
490,Effector CD8 T cell,Proliferating CD8 T cell,Glutathione,24.223707,0.4182099353971029,0.3378968161302407,0.7434002858066215,87.44232,0.13386613386613386,0.21351951216204607,False
491,Effector CD8 T cell,Proliferating CD8 T cell,Glycerol,-14.852956,-0.5733919996831056,0.7168103470031285,0.7586074380994529,0.0,0.42957042957042957,0.5072328333917738,False
492,Effector CD8 T cell,Proliferating CD8 T cell,Glycochenodeoxycholate-3-sulfate,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
493,Effector CD8 T cell,Proliferating CD8 T cell,Glycyl-glycine,0.2774777,0.01071190824084143,0.4957266486233725,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
494,Effector CD8 T cell,Proliferating CD8 T cell,Guanosine,11.037929,0.42611450670378154,0.33501220501503753,0.7434002858066215,43.54366,0.10589410589410589,0.17803341332753098,False
495,Effector CD8 T cell,Proliferating CD8 T cell,Heme,27.193739,0.7423225712900658,0.22894595974669768,0.7434002858066215,15.176158,0.2007992007992008,0.2912827912827913,False
496,Effector CD8 T cell,Proliferating CD8 T cell,Histamine,-1.4913875,-0.0575743753385387,0.5229561693385587,0.7434002858066215,0.0,0.03996003996003996,0.08157865300722444,False
497,Effector CD8 T cell,Proliferating CD8 T cell,Hydroxycelecoxib,-12.561288,-0.48492314016460397,0.6861345664083301,0.7509522917311469,0.0,0.04195804195804196,0.08467677360807133,False
498,Effector CD8 T cell,Proliferating CD8 T cell,Hydroxylansoprazole,-14.852956,-0.5733919996831056,0.7168103470031285,0.7586074380994529,0.0,0.42957042957042957,0.5072328333917738,False
499,Effector CD8 T cell,Proliferating CD8 T cell,Hyodeoxycholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
500,Effector CD8 T cell,Proliferating CD8 T cell,Inosine,11.037929,0.42611450670378154,0.33501220501503753,0.7434002858066215,43.54366,0.10589410589410589,0.17803341332753098,False
501,Effector CD8 T cell,Proliferating CD8 T cell,Iron,88.987915,1.2984366078688279,0.09706867322704316,0.5668965683232348,230.94046,0.057942057942057944,0.1104031104031104,False
502,Effector CD8 T cell,Proliferating CD8 T cell,Isoursodeoxycholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
503,Effector CD8 T cell,Proliferating CD8 T cell,Ketone bodies,-21.75514,-0.8398478764311679,0.7995031571138024,0.814522725094264,0.0,0.46553446553446554,0.5354026071807475,False
504,Effector CD8 T cell,Proliferating CD8 T cell,L-Alanine,-28.105677,-1.0850076129387547,0.861040858256915,0.8663660395877142,0.0,0.932067932067932,0.9500355066620126,False
505,Effector CD8 T cell,Proliferating CD8 T cell,L-Arginine,-5.091232,-0.19654482458294012,0.577908124081987,0.7434002858066215,10.468364,0.8091908091908092,0.8439046160939652,False
506,Effector CD8 T cell,Proliferating CD8 T cell,L-Asparagine,-28.105677,-1.0850076129387547,0.861040858256915,0.8663660395877142,0.0,0.932067932067932,0.9500355066620126,False
507,Effector CD8 T cell,Proliferating CD8 T cell,L-Aspartate,-1.5894375,-0.06135955353962346,0.5244635683831935,0.7434002858066215,0.0,0.08091908091908091,0.14309686968549842,False
508,Effector CD8 T cell,Proliferating CD8 T cell,L-Carnitine,-1.1709838,-0.031964993888358446,0.5127500162733305,0.7434002858066215,0.0,0.03996003996003996,0.08157865300722444,False
509,Effector CD8 T cell,Proliferating CD8 T cell,L-Cysteine,-34.89126,-0.673481042374909,0.7496793472723451,0.7714348361812288,0.0,0.938061938061938,0.9547646770938397,False
510,Effector CD8 T cell,Proliferating CD8 T cell,L-Cystine,58.36156,1.3007834739353616,0.09666629012534467,0.5668965683232348,79.37197,0.01098901098901099,0.028378215191402007,True
511,Effector CD8 T cell,Proliferating CD8 T cell,L-Dopa,0.2774777,0.01071190824084143,0.4957266486233725,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
512,Effector CD8 T cell,Proliferating CD8 T cell,L-Glutamate,23.762037,0.2544197002544681,0.3995856664891175,0.7434002858066215,159.42865,0.18581418581418582,0.27482307901888325,False
513,Effector CD8 T cell,Proliferating CD8 T cell,L-Glutamine,90.72711,1.0560378474814214,0.1454754619402321,0.7434002858066215,259.68146,0.23576423576423577,0.33044490300951535,False
514,Effector CD8 T cell,Proliferating CD8 T cell,L-Histidine,-5.091232,-0.19654482458294012,0.577908124081987,0.7434002858066215,10.468364,0.8091908091908092,0.8439046160939652,False
515,Effector CD8 T cell,Proliferating CD8 T cell,L-Isoleucine,-3.96503,-0.1530682836790781,0.5608277864743112,0.7434002858066215,0.0,0.08491508491508491,0.14904182953975484,False
516,Effector CD8 T cell,Proliferating CD8 T cell,L-Lactate,-38.45633,-0.8571285102205386,0.8043130668362869,0.8176823711108989,11.41753,0.6373626373626373,0.6952150479742021,False
517,Effector CD8 T cell,Proliferating CD8 T cell,L-Leucine,120.86568,1.7635700243880914,0.038902199084941406,0.27065181271266797,222.5539,0.24075924075924077,0.3328142445789504,False
518,Effector CD8 T cell,Proliferating CD8 T cell,L-Methionine,-9.056262,-0.24721380615202385,0.5976286194550522,0.7434002858066215,10.468364,0.8171828171828172,0.8509806294148982,False
519,Effector CD8 T cell,Proliferating CD8 T cell,L-Phenylalanine,-9.056262,-0.24721380615202385,0.5976286194550522,0.7434002858066215,10.468364,0.8171828171828172,0.8509806294148982,False
520,Effector CD8 T cell,Proliferating CD8 T cell,L-Serine,31.389782,0.6996267584126432,0.24208021360039578,0.7434002858066215,108.37605,0.2777222777222777,0.375084685429513,False
521,Effector CD8 T cell,Proliferating CD8 T cell,L-Threonine,-28.105677,-1.0850076129387547,0.861040858256915,0.8663660395877142,0.0,0.932067932067932,0.9500355066620126,False
522,Effector CD8 T cell,Proliferating CD8 T cell,L-Tyrosine,-5.091232,-0.19654482458294012,0.577908124081987,0.7434002858066215,10.468364,0.8091908091908092,0.8439046160939652,False
523,Effector CD8 T cell,Proliferating CD8 T cell,L-Valine,-3.96503,-0.1530682836790781,0.5608277864743112,0.7434002858066215,0.0,0.08491508491508491,0.14904182953975484,False
524,Effector CD8 T cell,Proliferating CD8 T cell,Leukotriene C4,37.9305,1.46429071275249,0.07155726682245592,0.4477621873653676,87.44232,0.08091908091908091,0.14309686968549842,False
525,Effector CD8 T cell,Proliferating CD8 T cell,Lithocholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
526,Effector CD8 T cell,Proliferating CD8 T cell,Malic acid,-1.5894375,-0.06135955353962346,0.5244635683831935,0.7434002858066215,0.0,0.08091908091908091,0.14309686968549842,False
527,Effector CD8 T cell,Proliferating CD8 T cell,Manganese,-0.60955447,-0.02353158930181705,0.5093868795811614,0.7434002858066215,0.0,0.44255744255744256,0.5137261202025197,False
528,Effector CD8 T cell,Proliferating CD8 T cell,N-Desmethylcitalopram,-14.626396,-0.3992648471566617,0.6551509669837556,0.7434002858066215,0.0,0.42957042957042957,0.5072328333917738,False
529,Effector CD8 T cell,Proliferating CD8 T cell,N-Desmethyleletriptan,-14.852956,-0.5733919996831056,0.7168103470031285,0.7586074380994529,0.0,0.42957042957042957,0.5072328333917738,False
530,Effector CD8 T cell,Proliferating CD8 T cell,N-Desmethyltamoxifen,-14.852956,-0.5733919996831056,0.7168103470031285,0.7586074380994529,0.0,0.42957042957042957,0.5072328333917738,False
531,Effector CD8 T cell,Proliferating CD8 T cell,N-desmethylimatinib,-14.852956,-0.5733919996831056,0.7168103470031285,0.7586074380994529,0.0,0.42957042957042957,0.5072328333917738,False
532,Effector CD8 T cell,Proliferating CD8 T cell,Neurotransmitter,4.1917443,0.09342710632614307,0.46278212847855543,0.7434002858066215,10.157602,0.19880119880119881,0.2891778098105471,False
533,Effector CD8 T cell,Proliferating CD8 T cell,Nicotinate,9.908126,0.17105873386878329,0.4320887915769534,0.7434002858066215,52.14377,0.4515484515484515,0.5224425465125684,False
534,Effector CD8 T cell,Proliferating CD8 T cell,Norepinephrine,-1.4913875,-0.0575743753385387,0.5229561693385587,0.7434002858066215,0.0,0.03996003996003996,0.08157865300722444,False
535,Effector CD8 T cell,Proliferating CD8 T cell,O-Deethylated candesartan,-14.852956,-0.5733919996831056,0.7168103470031285,0.7586074380994529,0.0,0.42957042957042957,0.5072328333917738,False
536,Effector CD8 T cell,Proliferating CD8 T cell,O-Desmethylverapamil (D-702),-13.091465,-0.15238093926198407,0.5605567551110927,0.7434002858066215,87.44232,0.23676323676323677,0.33096777644034747,False
537,Effector CD8 T cell,Proliferating CD8 T cell,Oxalic acid,42.019028,1.6221265732084196,0.05238812472919467,0.35174883746744995,52.14377,0.27172827172827174,0.3686371357955707,False
538,Effector CD8 T cell,Proliferating CD8 T cell,Phosphate,-7.442973,-0.12849913058981216,0.551123006895026,0.7434002858066215,12.690744,0.26973026973026976,0.3663966091711757,False
539,Effector CD8 T cell,Proliferating CD8 T cell,Progesterone,23.077545,0.5143606330671366,0.30349993863780717,0.7434002858066215,87.44232,0.14085914085914086,0.21825427319932814,False
540,Effector CD8 T cell,Proliferating CD8 T cell,Pyruvate,-21.75514,-0.8398478764311679,0.7995031571138024,0.814522725094264,0.0,0.46553446553446554,0.5354026071807475,False
541,Effector CD8 T cell,Proliferating CD8 T cell,Serotonin,0.22655961,0.0087462367048279,0.4965108008694465,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
542,Effector CD8 T cell,Proliferating CD8 T cell,Sodium,-39.010204,-0.3210743591769454,0.6259229795779236,0.7434002858066215,311.81625,0.15884115884115885,0.2425624916599646,False
543,Effector CD8 T cell,Proliferating CD8 T cell,Sodium_calcium_potassium exchange,0.22655961,0.0087462367048279,0.4965108008694465,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
544,Effector CD8 T cell,Proliferating CD8 T cell,Sodium_hydrogen exchange,-13.987522,-0.5399823025253032,0.7053953813472875,0.7586074380994529,0.0,0.25874125874125875,0.35237460543320176,False
545,Effector CD8 T cell,Proliferating CD8 T cell,Sulfolithocholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
546,Effector CD8 T cell,Proliferating CD8 T cell,Taurocholic acid,105.95763,0.9384133125002208,0.17401602358808754,0.7434002858066215,254.97902,0.23376623376623376,0.3285153384821159,False
547,Effector CD8 T cell,Proliferating CD8 T cell,Testosterone,-14.852956,-0.40544937125403874,0.657426386794773,0.7434002858066215,0.0,0.42957042957042957,0.5072328333917738,False
548,Effector CD8 T cell,Proliferating CD8 T cell,Thiamine,-0.9273792,-0.035801076584124215,0.5142795126855951,0.7434002858066215,0.0,0.005994005994005994,0.017154699157405518,False
549,Effector CD8 T cell,Proliferating CD8 T cell,Thymidine,11.037929,0.42611450670378154,0.33501220501503753,0.7434002858066215,43.54366,0.10589410589410589,0.17803341332753098,False
550,Effector CD8 T cell,Proliferating CD8 T cell,Thyroxine,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
551,Effector CD8 T cell,Proliferating CD8 T cell,Trihydroxycoprostanoic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
552,Effector CD8 T cell,Proliferating CD8 T cell,Urea,-1.2497823,-0.02785559827358569,0.5111113389336962,0.7434002858066215,0.0,0.002997002997002997,0.010141858141858142,False
553,Effector CD8 T cell,Proliferating CD8 T cell,Uridine,11.037929,0.42611450670378154,0.33501220501503753,0.7434002858066215,43.54366,0.10589410589410589,0.17803341332753098,False
554,Effector CD8 T cell,Proliferating CD8 T cell,Ursocholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
555,Effector CD8 T cell,Proliferating CD8 T cell,Ursodeoxycholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
556,Effector CD8 T cell,Proliferating CD8 T cell,Ursodeoxycholic acid 3-sulfate,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
557,Effector CD8 T cell,Proliferating CD8 T cell,Varanic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
558,Effector CD8 T cell,Proliferating CD8 T cell,Vitamin C,-5.7714095,-0.2228027930156026,0.5881555029324668,0.7434002858066215,0.0,0.1048951048951049,0.17790950028319716,False
559,Effector CD8 T cell,Proliferating CD8 T cell,Vitamin D3,21.1491,0.8164519248713525,0.20712085449467538,0.7434002858066215,15.460441,0.03796203796203796,0.07848456528808435,False
560,Effector CD8 T cell,Proliferating CD8 T cell,Water,2.8568447,0.038992436482498276,0.4844482094210051,0.7434002858066215,12.690744,0.2077922077922078,0.29775102945834653,False
561,Effector CD8 T cell,Proliferating CD8 T cell,Zinc,-0.60955447,-0.016639346367411652,0.5066378324823926,0.7434002858066215,0.0,0.44255744255744256,0.5137261202025197,False
562,Effector CD8 T cell,Proliferating CD8 T cell,alpha-Ketoisovaleric acid,-21.75514,-0.8398478764311679,0.7995031571138024,0.814522725094264,0.0,0.46553446553446554,0.5354026071807475,False
563,Effector CD8 T cell,Proliferating CD8 T cell,alpha-Tocopherol,-9.451786,-0.36488215309592487,0.64240031151788,0.7434002858066215,0.0,0.1888111888111888,0.27847675337215083,False
564,Effector CD8 T cell,other,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
565,Effector CD8 T cell,other,17a-Ethynylestradiol,240.82558,0.8627807220829273,0.19412902017509964,0.7434002858066215,359.10028,0.2727272727272727,0.36951837400267895,False
566,Effector CD8 T cell,other,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
567,Effector CD8 T cell,other,2-Hydroxychlorpropamide,-76.67764,-0.3884915482311041,0.6511738462850897,0.7434002858066215,51.817276,0.23376623376623376,0.3285153384821159,False
568,Effector CD8 T cell,other,25-Hydroxycholesterol,447.60226,3.207156067462962,0.0006702712424669195,0.00791968535093595,2719.146,0.000999000999000999,0.003693858588963484,True
569,Effector CD8 T cell,other,"3',4'-Dihydrodiol",226.55052,0.8116389689259043,0.2084994118855205,0.7434002858066215,359.10028,0.2727272727272727,0.36951837400267895,False
