gene,ligand,receptor,pair,cell_type,mean,std,n
ENTPD1,PDGFC,PDGFRA,PDGFC$PDGFRA,Plasma,0.0,0.0,823
ENTPD1,IGF1,ITGAV,IGF1$ITGAV,Plasma,0.0,0.0,823
ENTPD1,IHH,PTCH1,IHH$PTCH1,Plasma,0.0,0.0,823
ENTPD1,CCL14,CCR1,CCL14$CCR1,Plasma,0.0,0.0,823
ENTPD1,CCL15,CCR1,CCL15$CCR1,Plasma,0.0,0.0,823
ENTPD1,LIF,IL6ST,LIF$IL6ST,Plasma,0.0,0.0,823
ENTPD1,IL34,CSF1R,IL34$CSF1R,Plasma,0.0,0.0,823
ENTPD1,CSF1,CSF1R,CSF1$CSF1R,Plasma,0.0,0.0,823
ENTPD1,IL16,CD4,IL16$CD4,Plasma,0.0,0.0,823
ENTPD1,ANGPTL2,TLR4,ANGPTL2$TLR4,Plasma,0.0,0.0,823
ENTPD1,POSTN,ITGAV,POSTN$ITGAV,Plasma,0.0,0.0,823
ENTPD1,POSTN,ITGB3,POSTN$ITGB3,Plasma,0.0,0.0,823
ENTPD1,POSTN,ITGB5,POSTN$ITGB5,Plasma,0.0,0.0,823
ENTPD1,C4A,C3AR1,C4A$C3AR1,Plasma,0.0,0.0,823
ENTPD1,SEMA3A,NRP1,SEMA3A$NRP1,Plasma,0.0,0.0,823
ENTPD1,SEMA3C,NRP1,SEMA3C$NRP1,Plasma,0.0,0.0,823
ENTPD1,SEMA3D,NRP1,SEMA3D$NRP1,Plasma,0.0,0.0,823
ENTPD1,SEMA3C,NRP2,SEMA3C$NRP2,Plasma,0.0,0.0,823
ENTPD1,GAS6,AXL,GAS6$AXL,Plasma,0.0,0.0,823
ENTPD1,GAS6,MERTK,GAS6$MERTK,Plasma,0.0,0.0,823
ENTPD1,GAS6,TYRO3,GAS6$TYRO3,Plasma,0.0,0.0,823
ENTPD1,GRN,SORT1,GRN$SORT1,Plasma,0.0,0.0,823
ENTPD1,GUCA2A,GUCY2C,GUCA2A$GUCY2C,Plasma,0.0,0.0,823
ENTPD1,PROS1,AXL,PROS1$AXL,Plasma,0.0,0.0,823
ENTPD1,BTLA,TNFRSF14,BTLA$TNFRSF14,Plasma,0.0,0.0,823
ENTPD1,LGALS9,CD44,LGALS9$CD44,Plasma,0.0,0.0,823
ENTPD1,F11R,ITGB2,F11R$ITGB2,Plasma,0.0,0.0,823
ENTPD1,HLA-DRA,CD4,HLA-DRA$CD4,Plasma,0.0,0.0,823
ENTPD1,HLA-DRB1,CD4,HLA-DRB1$CD4,Plasma,0.0,0.0,823
ENTPD1,TGFB1,TGFBR1,TGFB1$TGFBR1,T,0.0,0.0,397
ENTPD1,TGFB1,TGFBR2,TGFB1$TGFBR2,T,0.0,0.0,397
ENTPD1,BMP2,BMPR2,BMP2$BMPR2,T,0.0,0.0,397
ENTPD1,BMP4,BMPR2,BMP4$BMPR2,T,0.0,0.0,397
ENTPD1,BMP6,BMPR2,BMP6$BMPR2,T,0.0,0.0,397
ENTPD1,BMP7,BMPR2,BMP7$BMPR2,T,0.0,0.0,397
ENTPD1,PDGFA,PDGFRA,PDGFA$PDGFRA,T,0.0,0.0,397
ENTPD1,PDGFA,PDGFRB,PDGFA$PDGFRB,T,0.0,0.0,397
ENTPD1,PDGFB,PDGFRA,PDGFB$PDGFRA,T,0.0,0.0,397
ENTPD1,PDGFC,PDGFRA,PDGFC$PDGFRA,T,0.0,0.0,397
ENTPD1,IGF1,ITGAV,IGF1$ITGAV,T,0.0,0.0,397
ENTPD1,IHH,PTCH1,IHH$PTCH1,T,0.0,0.0,397
ENTPD1,CCL14,CCR1,CCL14$CCR1,T,0.0,0.0,397
ENTPD1,CCL15,CCR1,CCL15$CCR1,T,0.0,0.0,397
ENTPD1,LIF,IL6ST,LIF$IL6ST,T,0.0,0.0,397
ENTPD1,IL34,CSF1R,IL34$CSF1R,T,0.0,0.0,397
ENTPD1,CSF1,CSF1R,CSF1$CSF1R,T,0.0,0.0,397
ENTPD1,IL16,CD4,IL16$CD4,T,0.0,0.0,397
ENTPD1,ANGPTL2,TLR4,ANGPTL2$TLR4,T,0.0,0.0,397
ENTPD1,POSTN,ITGAV,POSTN$ITGAV,T,0.0,0.0,397
ENTPD1,POSTN,ITGB3,POSTN$ITGB3,T,0.0,0.0,397
ENTPD1,POSTN,ITGB5,POSTN$ITGB5,T,0.0,0.0,397
ENTPD1,C4A,C3AR1,C4A$C3AR1,T,0.0,0.0,397
ENTPD1,SEMA3A,NRP1,SEMA3A$NRP1,T,0.0,0.0,397
ENTPD1,SEMA3C,NRP1,SEMA3C$NRP1,T,0.0,0.0,397
ENTPD1,SEMA3D,NRP1,SEMA3D$NRP1,T,0.0,0.0,397
ENTPD1,SEMA3C,NRP2,SEMA3C$NRP2,T,0.0,0.0,397
ENTPD1,GAS6,AXL,GAS6$AXL,T,0.0,0.0,397
ENTPD1,GAS6,MERTK,GAS6$MERTK,T,0.0,0.0,397
ENTPD1,GAS6,TYRO3,GAS6$TYRO3,T,0.0,0.0,397
ENTPD1,GRN,SORT1,GRN$SORT1,T,0.0,0.0,397
ENTPD1,GUCA2A,GUCY2C,GUCA2A$GUCY2C,T,0.0,0.0,397
ENTPD1,PROS1,AXL,PROS1$AXL,T,0.0,0.0,397
ENTPD1,BTLA,TNFRSF14,BTLA$TNFRSF14,T,0.0,0.0,397
ENTPD1,LGALS9,CD44,LGALS9$CD44,T,0.0,0.0,397
ENTPD1,F11R,ITGB2,F11R$ITGB2,T,0.0,0.0,397
ENTPD1,HLA-DRA,CD4,HLA-DRA$CD4,T,0.0,0.0,397
ENTPD1,HLA-DRB1,CD4,HLA-DRB1$CD4,T,0.0,0.0,397
HAVCR2,TGFB1,TGFBR1,TGFB1$TGFBR1,Endothelial,0.0,0.0,151
HAVCR2,TGFB1,TGFBR2,TGFB1$TGFBR2,Endothelial,0.0,0.0,151
HAVCR2,BMP2,BMPR2,BMP2$BMPR2,Endothelial,0.0,0.0,151
HAVCR2,BMP4,BMPR2,BMP4$BMPR2,Endothelial,0.0,0.0,151
HAVCR2,BMP6,BMPR2,BMP6$BMPR2,Endothelial,0.0,0.0,151
HAVCR2,BMP7,BMPR2,BMP7$BMPR2,Endothelial,0.0,0.0,151
HAVCR2,PDGFA,PDGFRA,PDGFA$PDGFRA,Endothelial,0.0,0.0,151
HAVCR2,PDGFB,PDGFRA,PDGFB$PDGFRA,Endothelial,0.0,0.0,151
HAVCR2,PDGFC,PDGFRA,PDGFC$PDGFRA,Endothelial,0.0,0.0,151
HAVCR2,CCL14,CCR1,CCL14$CCR1,Endothelial,0.0,0.0,151
HAVCR2,CCL15,CCR1,CCL15$CCR1,Endothelial,0.0,0.0,151
HAVCR2,IL34,CSF1R,IL34$CSF1R,Endothelial,0.0,0.0,151
HAVCR2,CSF1,CSF1R,CSF1$CSF1R,Endothelial,0.0,0.0,151
HAVCR2,IL16,CD4,IL16$CD4,Endothelial,0.0,0.0,151
HAVCR2,ANGPTL2,TLR4,ANGPTL2$TLR4,Endothelial,0.0,0.0,151
HAVCR2,POSTN,ITGAV,POSTN$ITGAV,Endothelial,0.0,0.0,151
HAVCR2,POSTN,ITGB3,POSTN$ITGB3,Endothelial,0.0,0.0,151
HAVCR2,POSTN,ITGB5,POSTN$ITGB5,Endothelial,0.0,0.0,151
HAVCR2,C4A,C3AR1,C4A$C3AR1,Endothelial,0.0,0.0,151
HAVCR2,SEMA3A,NRP1,SEMA3A$NRP1,Endothelial,0.0,0.0,151
HAVCR2,SEMA3C,NRP1,SEMA3C$NRP1,Endothelial,0.0,0.0,151
HAVCR2,SEMA3D,NRP1,SEMA3D$NRP1,Endothelial,0.0,0.0,151
HAVCR2,SEMA3C,NRP2,SEMA3C$NRP2,Endothelial,0.0,0.0,151
HAVCR2,ADM,CALCR,ADM$CALCR,Endothelial,0.0,0.0,151
HAVCR2,GAS6,AXL,GAS6$AXL,Endothelial,0.0,0.0,151
HAVCR2,GAS6,MERTK,GAS6$MERTK,Endothelial,0.0,0.0,151
HAVCR2,GAS6,TYRO3,GAS6$TYRO3,Endothelial,0.0,0.0,151
HAVCR2,GRN,SORT1,GRN$SORT1,Endothelial,0.0,0.0,151
HAVCR2,PROS1,AXL,PROS1$AXL,Endothelial,0.0,0.0,151
HAVCR2,LGALS9,CD44,LGALS9$CD44,Endothelial,0.0,0.0,151
HAVCR2,HLA-DRA,CD4,HLA-DRA$CD4,Endothelial,0.0,0.0,151
HAVCR2,HLA-DRB1,CD4,HLA-DRB1$CD4,Endothelial,0.0,0.0,151
HAVCR2,SEMA4C,PLXNB2,SEMA4C$PLXNB2,Endothelial,0.0,0.0,151
HAVCR2,TGFB1,TGFBR1,TGFB1$TGFBR1,Enteric_glia,0.0,0.0,199
HAVCR2,TGFB1,TGFBR2,TGFB1$TGFBR2,Enteric_glia,0.0,0.0,199
HAVCR2,BMP2,BMPR2,BMP2$BMPR2,Enteric_glia,0.0,0.0,199
HAVCR2,BMP4,BMPR2,BMP4$BMPR2,Enteric_glia,0.0,0.0,199
HAVCR2,BMP6,BMPR2,BMP6$BMPR2,Enteric_glia,0.0,0.0,199
HAVCR2,BMP7,BMPR2,BMP7$BMPR2,Enteric_glia,0.0,0.0,199
HAVCR2,PDGFA,PDGFRA,PDGFA$PDGFRA,Enteric_glia,0.0,0.0,199
HAVCR2,PDGFB,PDGFRA,PDGFB$PDGFRA,Enteric_glia,0.0,0.0,199
HAVCR2,PDGFC,PDGFRA,PDGFC$PDGFRA,Enteric_glia,0.0,0.0,199
HAVCR2,CCL14,CCR1,CCL14$CCR1,Enteric_glia,0.0,0.0,199
HAVCR2,CCL15,CCR1,CCL15$CCR1,Enteric_glia,0.0,0.0,199
HAVCR2,IL34,CSF1R,IL34$CSF1R,Enteric_glia,0.0,0.0,199
HAVCR2,CSF1,CSF1R,CSF1$CSF1R,Enteric_glia,0.0,0.0,199
HAVCR2,IL16,CD4,IL16$CD4,Enteric_glia,0.0,0.0,199
HAVCR2,ANGPTL2,TLR4,ANGPTL2$TLR4,Enteric_glia,0.0,0.0,199
HAVCR2,POSTN,ITGAV,POSTN$ITGAV,Enteric_glia,0.0,0.0,199
HAVCR2,POSTN,ITGB3,POSTN$ITGB3,Enteric_glia,0.0,0.0,199
HAVCR2,POSTN,ITGB5,POSTN$ITGB5,Enteric_glia,0.0,0.0,199
HAVCR2,C4A,C3AR1,C4A$C3AR1,Enteric_glia,0.0,0.0,199
HAVCR2,SEMA3A,NRP1,SEMA3A$NRP1,Enteric_glia,0.0,0.0,199
HAVCR2,SEMA3C,NRP1,SEMA3C$NRP1,Enteric_glia,0.0,0.0,199
HAVCR2,SEMA3D,NRP1,SEMA3D$NRP1,Enteric_glia,0.0,0.0,199
HAVCR2,SEMA3C,NRP2,SEMA3C$NRP2,Enteric_glia,0.0,0.0,199
HAVCR2,ADM,CALCR,ADM$CALCR,Enteric_glia,0.0,0.0,199
HAVCR2,GAS6,AXL,GAS6$AXL,Enteric_glia,0.0,0.0,199
HAVCR2,GAS6,MERTK,GAS6$MERTK,Enteric_glia,0.0,0.0,199
HAVCR2,GAS6,TYRO3,GAS6$TYRO3,Enteric_glia,0.0,0.0,199
HAVCR2,GRN,SORT1,GRN$SORT1,Enteric_glia,0.0,0.0,199
HAVCR2,PROS1,AXL,PROS1$AXL,Enteric_glia,0.0,0.0,199
HAVCR2,LGALS9,CD44,LGALS9$CD44,Enteric_glia,0.0,0.0,199
HAVCR2,HLA-DRA,CD4,HLA-DRA$CD4,Enteric_glia,0.0,0.0,199
HAVCR2,HLA-DRB1,CD4,HLA-DRB1$CD4,Enteric_glia,0.0,0.0,199
HAVCR2,SEMA4C,PLXNB2,SEMA4C$PLXNB2,Enteric_glia,0.0,0.0,199
HAVCR2,TGFB1,TGFBR1,TGFB1$TGFBR1,Fibroblast,0.0,0.0,753
HAVCR2,TGFB1,TGFBR2,TGFB1$TGFBR2,Fibroblast,0.0,0.0,753
HAVCR2,BMP2,BMPR2,BMP2$BMPR2,Fibroblast,0.0,0.0,753
HAVCR2,BMP4,BMPR2,BMP4$BMPR2,Fibroblast,0.0,0.0,753
HAVCR2,BMP6,BMPR2,BMP6$BMPR2,Fibroblast,0.0,0.0,753
HAVCR2,BMP7,BMPR2,BMP7$BMPR2,Fibroblast,0.0,0.0,753
HAVCR2,PDGFA,PDGFRA,PDGFA$PDGFRA,Fibroblast,0.0,0.0,753
HAVCR2,PDGFB,PDGFRA,PDGFB$PDGFRA,Fibroblast,0.0,0.0,753
HAVCR2,PDGFC,PDGFRA,PDGFC$PDGFRA,Fibroblast,0.0,0.0,753
HAVCR2,CCL14,CCR1,CCL14$CCR1,Fibroblast,0.0,0.0,753
HAVCR2,CCL15,CCR1,CCL15$CCR1,Fibroblast,0.0,0.0,753
HAVCR2,IL34,CSF1R,IL34$CSF1R,Fibroblast,0.0,0.0,753
HAVCR2,CSF1,CSF1R,CSF1$CSF1R,Fibroblast,0.0,0.0,753
HAVCR2,IL16,CD4,IL16$CD4,Fibroblast,0.0,0.0,753
HAVCR2,ANGPTL2,TLR4,ANGPTL2$TLR4,Fibroblast,0.0,0.0,753
HAVCR2,POSTN,ITGAV,POSTN$ITGAV,Fibroblast,0.0,0.0,753
HAVCR2,POSTN,ITGB3,POSTN$ITGB3,Fibroblast,0.0,0.0,753
HAVCR2,POSTN,ITGB5,POSTN$ITGB5,Fibroblast,0.0,0.0,753
HAVCR2,C4A,C3AR1,C4A$C3AR1,Fibroblast,0.0,0.0,753
HAVCR2,SEMA3A,NRP1,SEMA3A$NRP1,Fibroblast,0.0,0.0,753
HAVCR2,SEMA3C,NRP1,SEMA3C$NRP1,Fibroblast,0.0,0.0,753
HAVCR2,SEMA3D,NRP1,SEMA3D$NRP1,Fibroblast,0.0,0.0,753
HAVCR2,SEMA3C,NRP2,SEMA3C$NRP2,Fibroblast,0.0,0.0,753
HAVCR2,ADM,CALCR,ADM$CALCR,Fibroblast,0.0,0.0,753
HAVCR2,GAS6,AXL,GAS6$AXL,Fibroblast,0.0,0.0,753
HAVCR2,GAS6,MERTK,GAS6$MERTK,Fibroblast,0.0,0.0,753
HAVCR2,GAS6,TYRO3,GAS6$TYRO3,Fibroblast,0.0,0.0,753
HAVCR2,GRN,SORT1,GRN$SORT1,Fibroblast,0.0,0.0,753
HAVCR2,PROS1,AXL,PROS1$AXL,Fibroblast,0.0,0.0,753
HAVCR2,LGALS9,CD44,LGALS9$CD44,Fibroblast,0.0,0.0,753
HAVCR2,HLA-DRA,CD4,HLA-DRA$CD4,Fibroblast,0.0,0.0,753
HAVCR2,HLA-DRB1,CD4,HLA-DRB1$CD4,Fibroblast,0.0,0.0,753
HAVCR2,SEMA4C,PLXNB2,SEMA4C$PLXNB2,Fibroblast,0.0,0.0,753
HAVCR2,TGFB1,TGFBR1,TGFB1$TGFBR1,IEC,0.0,0.0,2721
HAVCR2,TGFB1,TGFBR2,TGFB1$TGFBR2,IEC,0.0,0.0,2721
HAVCR2,BMP2,BMPR2,BMP2$BMPR2,IEC,0.0,0.0,2721
HAVCR2,BMP4,BMPR2,BMP4$BMPR2,IEC,0.0,0.0,2721
HAVCR2,BMP6,BMPR2,BMP6$BMPR2,IEC,0.0,0.0,2721
HAVCR2,BMP7,BMPR2,BMP7$BMPR2,IEC,0.0,0.0,2721
HAVCR2,PDGFA,PDGFRA,PDGFA$PDGFRA,IEC,0.0,0.0,2721
HAVCR2,PDGFB,PDGFRA,PDGFB$PDGFRA,IEC,0.0,0.0,2721
HAVCR2,PDGFC,PDGFRA,PDGFC$PDGFRA,IEC,0.0,0.0,2721
HAVCR2,CCL14,CCR1,CCL14$CCR1,IEC,0.0,0.0,2721
HAVCR2,CCL15,CCR1,CCL15$CCR1,IEC,0.0,0.0,2721
HAVCR2,IL34,CSF1R,IL34$CSF1R,IEC,0.0,0.0,2721
HAVCR2,CSF1,CSF1R,CSF1$CSF1R,IEC,0.0,0.0,2721
HAVCR2,IL16,CD4,IL16$CD4,IEC,0.0,0.0,2721
HAVCR2,ANGPTL2,TLR4,ANGPTL2$TLR4,IEC,0.0,0.0,2721
HAVCR2,POSTN,ITGAV,POSTN$ITGAV,IEC,0.0,0.0,2721
HAVCR2,POSTN,ITGB3,POSTN$ITGB3,IEC,0.0,0.0,2721
HAVCR2,POSTN,ITGB5,POSTN$ITGB5,IEC,0.0,0.0,2721
HAVCR2,C4A,C3AR1,C4A$C3AR1,IEC,0.0,0.0,2721
HAVCR2,SEMA3A,NRP1,SEMA3A$NRP1,IEC,0.0,0.0,2721
HAVCR2,SEMA3C,NRP1,SEMA3C$NRP1,IEC,0.0,0.0,2721
HAVCR2,SEMA3D,NRP1,SEMA3D$NRP1,IEC,0.0,0.0,2721
HAVCR2,SEMA3C,NRP2,SEMA3C$NRP2,IEC,0.0,0.0,2721
HAVCR2,ADM,CALCR,ADM$CALCR,IEC,0.0,0.0,2721
HAVCR2,GAS6,AXL,GAS6$AXL,IEC,0.0,0.0,2721
HAVCR2,GAS6,MERTK,GAS6$MERTK,IEC,0.0,0.0,2721
HAVCR2,GAS6,TYRO3,GAS6$TYRO3,IEC,0.0,0.0,2721
HAVCR2,GRN,SORT1,GRN$SORT1,IEC,0.0,0.0,2721
HAVCR2,PROS1,AXL,PROS1$AXL,IEC,0.0,0.0,2721
HAVCR2,LGALS9,CD44,LGALS9$CD44,IEC,0.0,0.0,2721
HAVCR2,HLA-DRA,CD4,HLA-DRA$CD4,IEC,0.0,0.0,2721
HAVCR2,HLA-DRB1,CD4,HLA-DRB1$CD4,IEC,0.0,0.0,2721
HAVCR2,SEMA4C,PLXNB2,SEMA4C$PLXNB2,IEC,0.0,0.0,2721
HAVCR2,TGFB1,TGFBR1,TGFB1$TGFBR1,MAST,0.0,0.0,52
HAVCR2,TGFB1,TGFBR2,TGFB1$TGFBR2,MAST,0.0,0.0,52
HAVCR2,BMP2,BMPR2,BMP2$BMPR2,MAST,0.0,0.0,52
HAVCR2,BMP4,BMPR2,BMP4$BMPR2,MAST,0.0,0.0,52
HAVCR2,BMP6,BMPR2,BMP6$BMPR2,MAST,0.0,0.0,52
HAVCR2,BMP7,BMPR2,BMP7$BMPR2,MAST,0.0,0.0,52
HAVCR2,PDGFA,PDGFRA,PDGFA$PDGFRA,MAST,0.0,0.0,52
HAVCR2,PDGFB,PDGFRA,PDGFB$PDGFRA,MAST,0.0,0.0,52
HAVCR2,PDGFC,PDGFRA,PDGFC$PDGFRA,MAST,0.0,0.0,52
HAVCR2,CCL14,CCR1,CCL14$CCR1,MAST,0.0,0.0,52
HAVCR2,CCL15,CCR1,CCL15$CCR1,MAST,0.0,0.0,52
HAVCR2,IL34,CSF1R,IL34$CSF1R,MAST,0.0,0.0,52
HAVCR2,CSF1,CSF1R,CSF1$CSF1R,MAST,0.0,0.0,52
HAVCR2,IL16,CD4,IL16$CD4,MAST,0.0,0.0,52
HAVCR2,ANGPTL2,TLR4,ANGPTL2$TLR4,MAST,0.0,0.0,52
HAVCR2,POSTN,ITGAV,POSTN$ITGAV,MAST,0.0,0.0,52
HAVCR2,POSTN,ITGB3,POSTN$ITGB3,MAST,0.0,0.0,52
HAVCR2,POSTN,ITGB5,POSTN$ITGB5,MAST,0.0,0.0,52
HAVCR2,C4A,C3AR1,C4A$C3AR1,MAST,0.0,0.0,52
HAVCR2,SEMA3A,NRP1,SEMA3A$NRP1,MAST,0.0,0.0,52
HAVCR2,SEMA3C,NRP1,SEMA3C$NRP1,MAST,0.0,0.0,52
HAVCR2,SEMA3D,NRP1,SEMA3D$NRP1,MAST,0.0,0.0,52
HAVCR2,SEMA3C,NRP2,SEMA3C$NRP2,MAST,0.0,0.0,52
HAVCR2,ADM,CALCR,ADM$CALCR,MAST,0.0,0.0,52
HAVCR2,GAS6,AXL,GAS6$AXL,MAST,0.0,0.0,52
HAVCR2,GAS6,MERTK,GAS6$MERTK,MAST,0.0,0.0,52
HAVCR2,GAS6,TYRO3,GAS6$TYRO3,MAST,0.0,0.0,52
HAVCR2,GRN,SORT1,GRN$SORT1,MAST,0.0,0.0,52
HAVCR2,PROS1,AXL,PROS1$AXL,MAST,0.0,0.0,52
HAVCR2,LGALS9,CD44,LGALS9$CD44,MAST,0.0,0.0,52
HAVCR2,HLA-DRA,CD4,HLA-DRA$CD4,MAST,0.0,0.0,52
HAVCR2,HLA-DRB1,CD4,HLA-DRB1$CD4,MAST,0.0,0.0,52
HAVCR2,SEMA4C,PLXNB2,SEMA4C$PLXNB2,MAST,0.0,0.0,52
HAVCR2,TGFB1,TGFBR1,TGFB1$TGFBR1,MNP,2.5623e-07,1.4327444e-08,335
HAVCR2,TGFB1,TGFBR2,TGFB1$TGFBR2,MNP,2.8638146e-07,5.820661e-09,335
HAVCR2,BMP2,BMPR2,BMP2$BMPR2,MNP,2.136881e-06,1.4005116e-07,335
HAVCR2,BMP4,BMPR2,BMP4$BMPR2,MNP,7.0017234e-07,2.940385e-08,335
HAVCR2,BMP6,BMPR2,BMP6$BMPR2,MNP,-4.5713014e-07,2.4749133e-08,335
HAVCR2,BMP7,BMPR2,BMP7$BMPR2,MNP,1.4724934e-07,1.897055e-09,335
HAVCR2,PDGFA,PDGFRA,PDGFA$PDGFRA,MNP,5.060623e-07,2.4137327e-08,335
HAVCR2,PDGFB,PDGFRA,PDGFB$PDGFRA,MNP,2.9036244e-08,4.8802645e-10,335
HAVCR2,PDGFC,PDGFRA,PDGFC$PDGFRA,MNP,7.109649e-09,5.0424304e-10,335
HAVCR2,CCL14,CCR1,CCL14$CCR1,MNP,3.3880383e-07,6.025556e-08,335
HAVCR2,CCL15,CCR1,CCL15$CCR1,MNP,1.0967656e-06,4.6869996e-08,335
HAVCR2,IL34,CSF1R,IL34$CSF1R,MNP,3.977974e-07,1.5519014e-09,335
HAVCR2,CSF1,CSF1R,CSF1$CSF1R,MNP,4.5987285e-06,4.8356765e-07,335
HAVCR2,IL16,CD4,IL16$CD4,MNP,7.919501e-07,3.5706517e-08,335
HAVCR2,ANGPTL2,TLR4,ANGPTL2$TLR4,MNP,2.312047e-06,6.2533104e-08,335
HAVCR2,POSTN,ITGAV,POSTN$ITGAV,MNP,4.0925116e-07,2.9053513e-09,335
HAVCR2,POSTN,ITGB3,POSTN$ITGB3,MNP,9.113555e-08,5.240397e-10,335
HAVCR2,POSTN,ITGB5,POSTN$ITGB5,MNP,-1.29271e-07,2.2183961e-08,335
HAVCR2,C4A,C3AR1,C4A$C3AR1,MNP,5.5108064e-08,7.3158635e-09,335
HAVCR2,SEMA3A,NRP1,SEMA3A$NRP1,MNP,3.349558e-06,1.8755115e-07,335
HAVCR2,SEMA3C,NRP1,SEMA3C$NRP1,MNP,9.04607e-06,3.5565628e-07,335
HAVCR2,SEMA3D,NRP1,SEMA3D$NRP1,MNP,1.17663504e-07,6.0446808e-09,335
HAVCR2,SEMA3C,NRP2,SEMA3C$NRP2,MNP,2.092985e-08,7.2901496e-10,335
HAVCR2,ADM,CALCR,ADM$CALCR,MNP,2.7911206e-08,4.889621e-10,335
HAVCR2,GAS6,AXL,GAS6$AXL,MNP,-8.407952e-06,2.814819e-07,335
HAVCR2,GAS6,MERTK,GAS6$MERTK,MNP,-8.1102377e-07,9.1570085e-09,335
HAVCR2,GAS6,TYRO3,GAS6$TYRO3,MNP,1.245628e-07,2.4816615e-09,335
HAVCR2,GRN,SORT1,GRN$SORT1,MNP,-2.0411743e-08,6.443644e-09,335
HAVCR2,PROS1,AXL,PROS1$AXL,MNP,2.8619482e-08,9.158556e-10,335
HAVCR2,LGALS9,CD44,LGALS9$CD44,MNP,8.5699554e-08,1.4519404e-08,335
HAVCR2,HLA-DRA,CD4,HLA-DRA$CD4,MNP,8.530418e-06,3.095352e-07,335
HAVCR2,HLA-DRB1,CD4,HLA-DRB1$CD4,MNP,1.8125186e-06,6.254118e-08,335
HAVCR2,SEMA4C,PLXNB2,SEMA4C$PLXNB2,MNP,5.395203e-08,3.2340226e-09,335
HAVCR2,TGFB1,TGFBR1,TGFB1$TGFBR1,Muscularis_mucosa,0.0,0.0,51
HAVCR2,TGFB1,TGFBR2,TGFB1$TGFBR2,Muscularis_mucosa,0.0,0.0,51
HAVCR2,BMP2,BMPR2,BMP2$BMPR2,Muscularis_mucosa,0.0,0.0,51
HAVCR2,BMP4,BMPR2,BMP4$BMPR2,Muscularis_mucosa,0.0,0.0,51
HAVCR2,BMP6,BMPR2,BMP6$BMPR2,Muscularis_mucosa,0.0,0.0,51
HAVCR2,BMP7,BMPR2,BMP7$BMPR2,Muscularis_mucosa,0.0,0.0,51
HAVCR2,PDGFA,PDGFRA,PDGFA$PDGFRA,Muscularis_mucosa,0.0,0.0,51
HAVCR2,PDGFB,PDGFRA,PDGFB$PDGFRA,Muscularis_mucosa,0.0,0.0,51
HAVCR2,PDGFC,PDGFRA,PDGFC$PDGFRA,Muscularis_mucosa,0.0,0.0,51
HAVCR2,CCL14,CCR1,CCL14$CCR1,Muscularis_mucosa,0.0,0.0,51
HAVCR2,CCL15,CCR1,CCL15$CCR1,Muscularis_mucosa,0.0,0.0,51
HAVCR2,IL34,CSF1R,IL34$CSF1R,Muscularis_mucosa,0.0,0.0,51
HAVCR2,CSF1,CSF1R,CSF1$CSF1R,Muscularis_mucosa,0.0,0.0,51
HAVCR2,IL16,CD4,IL16$CD4,Muscularis_mucosa,0.0,0.0,51
HAVCR2,ANGPTL2,TLR4,ANGPTL2$TLR4,Muscularis_mucosa,0.0,0.0,51
HAVCR2,POSTN,ITGAV,POSTN$ITGAV,Muscularis_mucosa,0.0,0.0,51
HAVCR2,POSTN,ITGB3,POSTN$ITGB3,Muscularis_mucosa,0.0,0.0,51
HAVCR2,POSTN,ITGB5,POSTN$ITGB5,Muscularis_mucosa,0.0,0.0,51
HAVCR2,C4A,C3AR1,C4A$C3AR1,Muscularis_mucosa,0.0,0.0,51
HAVCR2,SEMA3A,NRP1,SEMA3A$NRP1,Muscularis_mucosa,0.0,0.0,51
HAVCR2,SEMA3C,NRP1,SEMA3C$NRP1,Muscularis_mucosa,0.0,0.0,51
HAVCR2,SEMA3D,NRP1,SEMA3D$NRP1,Muscularis_mucosa,0.0,0.0,51
HAVCR2,SEMA3C,NRP2,SEMA3C$NRP2,Muscularis_mucosa,0.0,0.0,51
HAVCR2,ADM,CALCR,ADM$CALCR,Muscularis_mucosa,0.0,0.0,51
HAVCR2,GAS6,AXL,GAS6$AXL,Muscularis_mucosa,0.0,0.0,51
HAVCR2,GAS6,MERTK,GAS6$MERTK,Muscularis_mucosa,0.0,0.0,51
HAVCR2,GAS6,TYRO3,GAS6$TYRO3,Muscularis_mucosa,0.0,0.0,51
HAVCR2,GRN,SORT1,GRN$SORT1,Muscularis_mucosa,0.0,0.0,51
HAVCR2,PROS1,AXL,PROS1$AXL,Muscularis_mucosa,0.0,0.0,51
HAVCR2,LGALS9,CD44,LGALS9$CD44,Muscularis_mucosa,0.0,0.0,51
HAVCR2,HLA-DRA,CD4,HLA-DRA$CD4,Muscularis_mucosa,0.0,0.0,51
HAVCR2,HLA-DRB1,CD4,HLA-DRB1$CD4,Muscularis_mucosa,0.0,0.0,51
HAVCR2,SEMA4C,PLXNB2,SEMA4C$PLXNB2,Muscularis_mucosa,0.0,0.0,51
HAVCR2,TGFB1,TGFBR1,TGFB1$TGFBR1,Myofibroblast,0.0,0.0,193
HAVCR2,TGFB1,TGFBR2,TGFB1$TGFBR2,Myofibroblast,0.0,0.0,193
HAVCR2,BMP2,BMPR2,BMP2$BMPR2,Myofibroblast,0.0,0.0,193
HAVCR2,BMP4,BMPR2,BMP4$BMPR2,Myofibroblast,0.0,0.0,193
HAVCR2,BMP6,BMPR2,BMP6$BMPR2,Myofibroblast,0.0,0.0,193
