gene,tf,cell_type,mean,std,n
SLC5A1,NFATC2,Myofibroblast,0.0,0.0,193
SLC5A1,NFATC3,Myofibroblast,0.0,0.0,193
SLC5A1,NFATC4,Myofibroblast,0.0,0.0,193
SLC5A1,NFE2L1,Myofibroblast,0.0,0.0,193
SLC5A1,NKX2-1,Myofibroblast,0.0,0.0,193
SLC5A1,NKX2-3,Myofibroblast,0.0,0.0,193
SLC5A1,NR1H4,Myofibroblast,0.0,0.0,193
SLC5A1,NR3C1,Myofibroblast,0.0,0.0,193
SLC5A1,NR5A1,Myofibroblast,0.0,0.0,193
SLC5A1,NR5A2,Myofibroblast,0.0,0.0,193
SLC5A1,POLR2A,Myofibroblast,0.0,0.0,193
SLC5A1,POU2F2,Myofibroblast,0.0,0.0,193
SLC5A1,POU5F1,Myofibroblast,0.0,0.0,193
SLC5A1,PPARGC1A,Myofibroblast,0.0,0.0,193
SLC5A1,PRDM1,Myofibroblast,0.0,0.0,193
SLC5A1,REST,Myofibroblast,0.0,0.0,193
SLC5A1,RFX1,Myofibroblast,0.0,0.0,193
SLC5A1,RFX2,Myofibroblast,0.0,0.0,193
SLC5A1,RFX5,Myofibroblast,0.0,0.0,193
SLC5A1,RREB1,Myofibroblast,0.0,0.0,193
SLC5A1,RXRA,Myofibroblast,0.0,0.0,193
SLC5A1,SIX1,Myofibroblast,0.0,0.0,193
SLC5A1,SMAD1,Myofibroblast,0.0,0.0,193
SLC5A1,SMAD2,Myofibroblast,0.0,0.0,193
SLC5A1,SMAD3,Myofibroblast,0.0,0.0,193
SLC5A1,SMC3,Myofibroblast,0.0,0.0,193
SLC5A1,SP1,Myofibroblast,0.0,0.0,193
SLC5A1,SP3,Myofibroblast,0.0,0.0,193
SLC5A1,SPI1,Myofibroblast,0.0,0.0,193
SLC5A1,SPIB,Myofibroblast,0.0,0.0,193
SLC5A1,SRF,Myofibroblast,0.0,0.0,193
SLC5A1,STAT1,Myofibroblast,0.0,0.0,193
SLC5A1,STAT2,Myofibroblast,0.0,0.0,193
SLC5A1,STAT3,Myofibroblast,0.0,0.0,193
SLC5A1,STAT4,Myofibroblast,0.0,0.0,193
SLC5A1,TAF1,Myofibroblast,0.0,0.0,193
SLC5A1,TAL1,Myofibroblast,0.0,0.0,193
SLC5A1,TBP,Myofibroblast,0.0,0.0,193
SLC5A1,TCF21,Myofibroblast,0.0,0.0,193
SLC5A1,TCF3,Myofibroblast,0.0,0.0,193
SLC5A1,TCF7L2,Myofibroblast,0.0,0.0,193
SLC5A1,TFAP2A,Myofibroblast,0.0,0.0,193
SLC5A1,TFAP2B,Myofibroblast,0.0,0.0,193
SLC5A1,THRA,Myofibroblast,0.0,0.0,193
SLC5A1,THRB,Myofibroblast,0.0,0.0,193
SLC5A1,TP53,Myofibroblast,0.0,0.0,193
SLC5A1,TWIST1,Myofibroblast,0.0,0.0,193
SLC5A1,TWIST2,Myofibroblast,0.0,0.0,193
SLC5A1,YY1,Myofibroblast,0.0,0.0,193
SLC5A1,ZBTB33,Myofibroblast,0.0,0.0,193
SLC5A1,ZEB1,Myofibroblast,0.0,0.0,193
SLC5A1,ZIC2,Myofibroblast,0.0,0.0,193
SLC5A1,ZIC4,Myofibroblast,0.0,0.0,193
SLC5A1,ZNF281,Myofibroblast,0.0,0.0,193
SLC5A1,ATF4,Pericyte,0.0,0.0,49
SLC5A1,BCL11A,Pericyte,0.0,0.0,49
SLC5A1,BRCA1,Pericyte,0.0,0.0,49
SLC5A1,CBX5,Pericyte,0.0,0.0,49
SLC5A1,CDX2,Pericyte,0.0,0.0,49
SLC5A1,CTCF,Pericyte,0.0,0.0,49
SLC5A1,CTCFL,Pericyte,0.0,0.0,49
SLC5A1,E2F1,Pericyte,0.0,0.0,49
SLC5A1,E2F3,Pericyte,0.0,0.0,49
SLC5A1,EBF1,Pericyte,0.0,0.0,49
SLC5A1,EGR2,Pericyte,0.0,0.0,49
SLC5A1,ELK1,Pericyte,0.0,0.0,49
SLC5A1,ELK4,Pericyte,0.0,0.0,49
SLC5A1,EP300,Pericyte,0.0,0.0,49
SLC5A1,EPAS1,Pericyte,0.0,0.0,49
SLC5A1,ERG,Pericyte,0.0,0.0,49
SLC5A1,ESR1,Pericyte,0.0,0.0,49
SLC5A1,ESR2,Pericyte,0.0,0.0,49
SLC5A1,ESRRA,Pericyte,0.0,0.0,49
SLC5A1,ESRRG,Pericyte,0.0,0.0,49
SLC5A1,ETS1,Pericyte,0.0,0.0,49
SLC5A1,ETV5,Pericyte,0.0,0.0,49
SLC5A1,EWSR1,Pericyte,0.0,0.0,49
SLC5A1,FEV,Pericyte,0.0,0.0,49
SLC5A1,FOXA1,Pericyte,0.0,0.0,49
SLC5A1,FOXA2,Pericyte,0.0,0.0,49
SLC5A1,GATA3,Pericyte,0.0,0.0,49
SLC5A1,GCM1,Pericyte,0.0,0.0,49
SLC5A1,GLIS3,Pericyte,0.0,0.0,49
SLC5A1,GTF2I,Pericyte,0.0,0.0,49
SLC5A1,HNF4A,Pericyte,0.0,0.0,49
SLC5A1,HSF1,Pericyte,0.0,0.0,49
SLC5A1,HSF4,Pericyte,0.0,0.0,49
SLC5A1,IRF1,Pericyte,0.0,0.0,49
SLC5A1,JUN,Pericyte,0.0,0.0,49
SLC5A1,KLF5,Pericyte,0.0,0.0,49
SLC5A1,MAF,Pericyte,0.0,0.0,49
SLC5A1,MAFB,Pericyte,0.0,0.0,49
SLC5A1,MAX,Pericyte,0.0,0.0,49
SLC5A1,MEF2A,Pericyte,0.0,0.0,49
SLC5A1,MEF2C,Pericyte,0.0,0.0,49
SLC5A1,MYEF2,Pericyte,0.0,0.0,49
SLC5A1,MYOD1,Pericyte,0.0,0.0,49
SLC5A1,MZF1,Pericyte,0.0,0.0,49
SLC5A1,NANOG,Pericyte,0.0,0.0,49
SLC5A1,NEUROD1,Pericyte,0.0,0.0,49
SLC5A1,NEUROD2,Pericyte,0.0,0.0,49
SLC5A1,NEUROG2,Pericyte,0.0,0.0,49
SLC5A1,NFATC1,Pericyte,0.0,0.0,49
SLC5A1,NFATC2,Pericyte,0.0,0.0,49
SLC5A1,NFATC3,Pericyte,0.0,0.0,49
SLC5A1,NFATC4,Pericyte,0.0,0.0,49
SLC5A1,NFE2L1,Pericyte,0.0,0.0,49
SLC5A1,NKX2-1,Pericyte,0.0,0.0,49
SLC5A1,NKX2-3,Pericyte,0.0,0.0,49
SLC5A1,NR1H4,Pericyte,0.0,0.0,49
SLC5A1,NR3C1,Pericyte,0.0,0.0,49
SLC5A1,NR5A1,Pericyte,0.0,0.0,49
SLC5A1,NR5A2,Pericyte,0.0,0.0,49
SLC5A1,POLR2A,Pericyte,0.0,0.0,49
SLC5A1,POU2F2,Pericyte,0.0,0.0,49
SLC5A1,POU5F1,Pericyte,0.0,0.0,49
SLC5A1,PPARGC1A,Pericyte,0.0,0.0,49
SLC5A1,PRDM1,Pericyte,0.0,0.0,49
SLC5A1,REST,Pericyte,0.0,0.0,49
SLC5A1,RFX1,Pericyte,0.0,0.0,49
SLC5A1,RFX2,Pericyte,0.0,0.0,49
SLC5A1,RFX5,Pericyte,0.0,0.0,49
SLC5A1,RREB1,Pericyte,0.0,0.0,49
SLC5A1,RXRA,Pericyte,0.0,0.0,49
SLC5A1,SIX1,Pericyte,0.0,0.0,49
SLC5A1,SMAD1,Pericyte,0.0,0.0,49
SLC5A1,SMAD2,Pericyte,0.0,0.0,49
SLC5A1,SMAD3,Pericyte,0.0,0.0,49
SLC5A1,SMC3,Pericyte,0.0,0.0,49
SLC5A1,SP1,Pericyte,0.0,0.0,49
SLC5A1,SP3,Pericyte,0.0,0.0,49
SLC5A1,SPI1,Pericyte,0.0,0.0,49
SLC5A1,SPIB,Pericyte,0.0,0.0,49
SLC5A1,SRF,Pericyte,0.0,0.0,49
SLC5A1,STAT1,Pericyte,0.0,0.0,49
SLC5A1,STAT2,Pericyte,0.0,0.0,49
SLC5A1,STAT3,Pericyte,0.0,0.0,49
SLC5A1,STAT4,Pericyte,0.0,0.0,49
SLC5A1,TAF1,Pericyte,0.0,0.0,49
SLC5A1,TAL1,Pericyte,0.0,0.0,49
SLC5A1,TBP,Pericyte,0.0,0.0,49
SLC5A1,TCF21,Pericyte,0.0,0.0,49
SLC5A1,TCF3,Pericyte,0.0,0.0,49
SLC5A1,TCF7L2,Pericyte,0.0,0.0,49
SLC5A1,TFAP2A,Pericyte,0.0,0.0,49
SLC5A1,TFAP2B,Pericyte,0.0,0.0,49
SLC5A1,THRA,Pericyte,0.0,0.0,49
SLC5A1,THRB,Pericyte,0.0,0.0,49
SLC5A1,TP53,Pericyte,0.0,0.0,49
SLC5A1,TWIST1,Pericyte,0.0,0.0,49
SLC5A1,TWIST2,Pericyte,0.0,0.0,49
SLC5A1,YY1,Pericyte,0.0,0.0,49
SLC5A1,ZBTB33,Pericyte,0.0,0.0,49
SLC5A1,ZEB1,Pericyte,0.0,0.0,49
SLC5A1,ZIC2,Pericyte,0.0,0.0,49
SLC5A1,ZIC4,Pericyte,0.0,0.0,49
SLC5A1,ZNF281,Pericyte,0.0,0.0,49
SLC5A1,ATF4,Plasma,-0.0027413026,2.8873483e-05,823
SLC5A1,BCL11A,Plasma,-0.029055294,6.066212e-05,823
SLC5A1,BRCA1,Plasma,-0.016424607,8.09693e-06,823
SLC5A1,CBX5,Plasma,-0.01319034,8.4522224e-05,823
SLC5A1,CDX2,Plasma,-0.02853091,2.221436e-05,823
SLC5A1,CTCF,Plasma,0.0011870288,6.7608253e-06,823
SLC5A1,CTCFL,Plasma,-0.015069875,9.66965e-05,823
SLC5A1,E2F1,Plasma,-0.010329122,1.4626843e-05,823
SLC5A1,E2F3,Plasma,-0.014315747,7.2288196e-05,823
SLC5A1,EBF1,Plasma,-0.0053871316,1.94439e-05,823
SLC5A1,EGR2,Plasma,0.0013534251,1.4008266e-05,823
SLC5A1,ELK1,Plasma,-0.029874349,5.992381e-05,823
SLC5A1,ELK4,Plasma,0.02440913,6.5334466e-06,823
SLC5A1,EP300,Plasma,-0.0005394213,3.8358407e-06,823
SLC5A1,EPAS1,Plasma,-0.014779461,4.407655e-05,823
SLC5A1,ERG,Plasma,0.03563614,1.3958735e-06,823
SLC5A1,ESR1,Plasma,-0.0223175,7.5125805e-05,823
SLC5A1,ESR2,Plasma,0.019078517,2.1661408e-05,823
SLC5A1,ESRRA,Plasma,-0.030631594,6.3342436e-06,823
SLC5A1,ESRRG,Plasma,0.00052778394,2.889893e-05,823
SLC5A1,ETS1,Plasma,-0.00021272583,1.8936664e-05,823
SLC5A1,ETV5,Plasma,0.00053913554,7.1118952e-06,823
SLC5A1,EWSR1,Plasma,0.0034125634,2.3952598e-05,823
SLC5A1,FEV,Plasma,0.010899799,1.0836798e-05,823
SLC5A1,FOXA1,Plasma,-0.04405486,1.3543276e-05,823
SLC5A1,FOXA2,Plasma,-0.017241048,7.844927e-05,823
SLC5A1,GATA3,Plasma,0.020850075,9.545206e-06,823
SLC5A1,GCM1,Plasma,0.0,0.0,823
SLC5A1,GLIS3,Plasma,-0.014865041,3.205355e-05,823
SLC5A1,GTF2I,Plasma,-0.011445635,6.6138295e-05,823
SLC5A1,HNF4A,Plasma,0.013635611,1.0696228e-05,823
SLC5A1,HSF1,Plasma,-0.00990413,5.820546e-05,823
SLC5A1,HSF4,Plasma,-0.001257337,1.039518e-05,823
SLC5A1,IRF1,Plasma,0.018258587,5.1287716e-05,823
SLC5A1,JUN,Plasma,-0.015616204,2.213953e-05,823
SLC5A1,KLF5,Plasma,-0.028199814,6.434855e-06,823
SLC5A1,MAF,Plasma,0.013611756,1.6972996e-05,823
SLC5A1,MAFB,Plasma,0.05050583,1.1622087e-06,823
SLC5A1,MAX,Plasma,-0.04825709,3.3519227e-05,823
SLC5A1,MEF2A,Plasma,-0.017008992,2.662102e-05,823
SLC5A1,MEF2C,Plasma,-0.027753022,5.077589e-05,823
SLC5A1,MYEF2,Plasma,-0.026318623,3.6602134e-05,823
SLC5A1,MYOD1,Plasma,0.0,0.0,823
SLC5A1,MZF1,Plasma,0.037431672,2.2869794e-05,823
SLC5A1,NANOG,Plasma,0.036377024,1.4916608e-06,823
SLC5A1,NEUROD1,Plasma,-0.007136189,2.1654088e-05,823
SLC5A1,NEUROD2,Plasma,0.024651125,4.8109705e-06,823
SLC5A1,NEUROG2,Plasma,-0.011190771,0.00011307863,823
SLC5A1,NFATC1,Plasma,-0.008318207,2.8842334e-05,823
SLC5A1,NFATC2,Plasma,0.028776264,1.9914965e-05,823
SLC5A1,NFATC3,Plasma,-0.04653327,3.8912917e-06,823
SLC5A1,NFATC4,Plasma,-0.031401873,3.0860494e-05,823
SLC5A1,NFE2L1,Plasma,-0.023796072,4.5137776e-06,823
SLC5A1,NKX2-1,Plasma,0.00010806033,8.584735e-07,823
SLC5A1,NKX2-3,Plasma,-0.01841011,2.3390632e-05,823
SLC5A1,NR1H4,Plasma,-0.023367707,1.6001095e-05,823
SLC5A1,NR3C1,Plasma,-0.000106171705,5.2342366e-06,823
SLC5A1,NR5A1,Plasma,0.0256832,9.58021e-06,823
SLC5A1,NR5A2,Plasma,-0.016542846,9.887233e-06,823
SLC5A1,POLR2A,Plasma,-0.021673977,2.4023282e-05,823
SLC5A1,POU2F2,Plasma,-0.026233152,4.7155336e-05,823
SLC5A1,POU5F1,Plasma,0.017179117,7.2733505e-06,823
SLC5A1,PPARGC1A,Plasma,0.028754922,6.643003e-06,823
SLC5A1,PRDM1,Plasma,-0.005618276,3.2389227e-05,823
SLC5A1,REST,Plasma,-0.045375008,4.144344e-05,823
SLC5A1,RFX1,Plasma,0.02247112,3.7396712e-06,823
SLC5A1,RFX2,Plasma,-0.005870907,2.627377e-05,823
SLC5A1,RFX5,Plasma,-0.0063893325,4.2610205e-05,823
SLC5A1,RREB1,Plasma,0.016374134,3.4289063e-05,823
SLC5A1,RXRA,Plasma,0.0061216303,1.243295e-05,823
SLC5A1,SIX1,Plasma,0.015698465,9.057526e-06,823
SLC5A1,SMAD1,Plasma,-0.04690669,4.9037067e-06,823
SLC5A1,SMAD2,Plasma,-0.00056732824,1.9223937e-05,823
SLC5A1,SMAD3,Plasma,-0.034015242,6.354068e-06,823
SLC5A1,SMC3,Plasma,-0.011022989,7.2321796e-05,823
SLC5A1,SP1,Plasma,-0.00407475,2.6152486e-05,823
SLC5A1,SP3,Plasma,0.00074994203,3.409192e-05,823
SLC5A1,SPI1,Plasma,0.029111115,1.0975683e-05,823
SLC5A1,SPIB,Plasma,0.00012201977,7.1762825e-06,823
SLC5A1,SRF,Plasma,0.057670023,1.0355066e-05,823
SLC5A1,STAT1,Plasma,0.0035568473,2.6380236e-05,823
SLC5A1,STAT2,Plasma,0.031161433,3.85816e-05,823
SLC5A1,STAT3,Plasma,0.00048507072,4.1278545e-06,823
SLC5A1,STAT4,Plasma,0.03902375,4.0278068e-05,823
SLC5A1,TAF1,Plasma,0.00046910802,2.5045726e-06,823
SLC5A1,TAL1,Plasma,0.0,0.0,823
SLC5A1,TBP,Plasma,-0.03439961,6.886159e-05,823
SLC5A1,TCF21,Plasma,0.043135993,7.6813274e-05,823
SLC5A1,TCF3,Plasma,-0.001361323,9.530374e-06,823
SLC5A1,TCF7L2,Plasma,0.024109397,2.801533e-06,823
SLC5A1,TFAP2A,Plasma,0.007656985,1.2843042e-05,823
SLC5A1,TFAP2B,Plasma,8.248111e-05,1.1860178e-05,823
SLC5A1,THRA,Plasma,0.01645999,1.8754832e-05,823
SLC5A1,THRB,Plasma,0.0,0.0,823
SLC5A1,TP53,Plasma,-0.00027971633,1.2200675e-05,823
SLC5A1,TWIST1,Plasma,0.03938113,8.2991636e-07,823
SLC5A1,TWIST2,Plasma,-0.026161855,6.180592e-06,823
SLC5A1,YY1,Plasma,-0.028314246,0.00020394375,823
SLC5A1,ZBTB33,Plasma,-0.018540608,4.5079505e-05,823
SLC5A1,ZEB1,Plasma,0.012665633,1.4453242e-05,823
SLC5A1,ZIC2,Plasma,0.0001247568,1.0744586e-06,823
SLC5A1,ZIC4,Plasma,9.151465e-05,6.661295e-06,823
SLC5A1,ZNF281,Plasma,0.009242548,1.843309e-05,823
SLC5A1,ATF4,T,0.0050328444,0.00011177839,397
SLC5A1,BCL11A,T,0.011244918,0.00027147622,397
SLC5A1,BRCA1,T,-0.062123593,0.00016259744,397
SLC5A1,CBX5,T,0.037494414,0.0006493949,397
SLC5A1,CDX2,T,0.060364842,0.00084326084,397
SLC5A1,CTCF,T,0.006663644,0.00016162124,397
SLC5A1,CTCFL,T,0.0030891432,0.00010807344,397
SLC5A1,E2F1,T,0.0028385588,8.067859e-05,397
SLC5A1,E2F3,T,0.007844673,0.00020130943,397
SLC5A1,EBF1,T,0.0,0.0,397
SLC5A1,EGR2,T,-0.00025354218,3.2043798e-05,397
SLC5A1,ELK1,T,0.013680136,0.00023284255,397
SLC5A1,ELK4,T,0.0011092426,2.2425005e-05,397
SLC5A1,EP300,T,-0.02039288,0.0004849547,397
SLC5A1,EPAS1,T,-0.026323885,0.00041004262,397
SLC5A1,ERG,T,0.0,0.0,397
SLC5A1,ESR1,T,0.0,0.0,397
SLC5A1,ESR2,T,0.00097207696,1.8446877e-05,397
SLC5A1,ESRRA,T,-0.017947184,0.00022933885,397
SLC5A1,ESRRG,T,0.00598996,0.00018779936,397
SLC5A1,ETS1,T,0.013130283,0.00040840232,397
SLC5A1,ETV5,T,0.008171911,0.000112365335,397
SLC5A1,EWSR1,T,-0.0033799596,0.00023964416,397
SLC5A1,FEV,T,0.014741052,0.0001747621,397
SLC5A1,FOXA1,T,0.021777168,0.0002913132,397
SLC5A1,FOXA2,T,0.009216495,0.0002489988,397
SLC5A1,GATA3,T,-0.015505585,0.00018870359,397
SLC5A1,GCM1,T,0.02698231,0.00033317896,397
SLC5A1,GLIS3,T,0.012478557,0.00026934393,397
SLC5A1,GTF2I,T,-0.029495206,0.0008058339,397
SLC5A1,HNF4A,T,0.0014034343,0.0001308551,397
SLC5A1,HSF1,T,0.017569443,0.0003924689,397
SLC5A1,HSF4,T,0.053471707,0.00023709383,397
SLC5A1,IRF1,T,-0.03888122,0.00029009988,397
SLC5A1,JUN,T,-0.0054709897,0.00011029166,397
SLC5A1,KLF5,T,-0.021017337,0.000636702,397
SLC5A1,MAF,T,-0.0012294031,0.00021331957,397
SLC5A1,MAFB,T,-0.040045135,0.00016594624,397
SLC5A1,MAX,T,0.031383976,0.0009981587,397
SLC5A1,MEF2A,T,-0.021658583,0.00070724677,397
SLC5A1,MEF2C,T,0.030432977,0.00015797683,397
SLC5A1,MYEF2,T,-0.016895449,0.00014073568,397
SLC5A1,MYOD1,T,0.0,0.0,397
SLC5A1,MZF1,T,-0.0018750228,2.5561332e-05,397
SLC5A1,NANOG,T,-0.004869046,6.423733e-05,397
SLC5A1,NEUROD1,T,0.0,0.0,397
SLC5A1,NEUROD2,T,0.054515984,6.754172e-05,397
SLC5A1,NEUROG2,T,0.016225472,0.00025698982,397
SLC5A1,NFATC1,T,-0.015379043,0.00014579277,397
SLC5A1,NFATC2,T,0.030279621,0.00075338676,397
SLC5A1,NFATC3,T,-0.06495849,0.0005744287,397
SLC5A1,NFATC4,T,0.003768891,8.23872e-05,397
SLC5A1,NFE2L1,T,-0.046481583,0.00094011007,397
SLC5A1,NKX2-1,T,0.0006725244,2.1951815e-05,397
SLC5A1,NKX2-3,T,-0.030207852,0.0002609289,397
SLC5A1,NR1H4,T,0.009586501,0.00024494343,397
SLC5A1,NR3C1,T,0.030292083,0.00054366526,397
SLC5A1,NR5A1,T,-0.0007062016,6.931161e-06,397
SLC5A1,NR5A2,T,0.043595295,8.986369e-05,397
SLC5A1,POLR2A,T,-0.0072030085,0.00023167282,397
SLC5A1,POU2F2,T,-0.002751531,4.9167324e-05,397
SLC5A1,POU5F1,T,-0.0006298886,3.4999393e-05,397
SLC5A1,PPARGC1A,T,0.01730444,0.00029855157,397
SLC5A1,PRDM1,T,-0.04076253,0.0010342883,397
SLC5A1,REST,T,0.054734726,0.0004397023,397
SLC5A1,RFX1,T,-0.016814513,0.0003210056,397
SLC5A1,RFX2,T,-0.024551945,0.00013755784,397
SLC5A1,RFX5,T,0.0059914147,0.00014130898,397
SLC5A1,RREB1,T,-0.049935285,0.00084250665,397
SLC5A1,RXRA,T,-0.013756906,0.00030896266,397
SLC5A1,SIX1,T,-0.0041683633,0.00019745766,397
SLC5A1,SMAD1,T,-0.021200817,0.00019933862,397
SLC5A1,SMAD2,T,0.044573583,0.00079031487,397
SLC5A1,SMAD3,T,0.0008906618,2.102495e-05,397
SLC5A1,SMC3,T,0.039828658,0.0011365953,397
SLC5A1,SP1,T,-0.0046739345,8.2594066e-05,397
SLC5A1,SP3,T,0.002371597,4.6106266e-05,397
SLC5A1,SPI1,T,0.01265998,0.00023136141,397
SLC5A1,SPIB,T,0.0,0.0,397
SLC5A1,SRF,T,0.031789847,0.00021233251,397
SLC5A1,STAT1,T,0.0034375046,0.00010978921,397
SLC5A1,STAT2,T,0.07531656,0.00080805895,397
SLC5A1,STAT3,T,-0.032885365,0.00044543983,397
SLC5A1,STAT4,T,0.043546278,0.0008968215,397
SLC5A1,TAF1,T,-0.012102398,0.0003548521,397
SLC5A1,TAL1,T,-0.007848769,0.00016919477,397
SLC5A1,TBP,T,0.015394655,0.00022567113,397
SLC5A1,TCF21,T,-0.038800873,0.0002586681,397
SLC5A1,TCF3,T,-0.032854065,0.00037819904,397
SLC5A1,TCF7L2,T,-0.0028251368,9.214394e-05,397
SLC5A1,TFAP2A,T,0.00087617507,3.4895755e-05,397
SLC5A1,TFAP2B,T,0.002383093,7.7293895e-05,397
SLC5A1,THRA,T,-0.010247317,0.00037809956,397
SLC5A1,THRB,T,0.0,0.0,397
SLC5A1,TP53,T,-0.057841174,0.0011291353,397
SLC5A1,TWIST1,T,-0.0031894757,0.0001040729,397
SLC5A1,TWIST2,T,-0.00034053178,2.5572797e-05,397
SLC5A1,YY1,T,-0.013909197,0.0009079609,397
SLC5A1,ZBTB33,T,-0.028673463,0.0004057868,397
SLC5A1,ZEB1,T,-0.019056868,0.00014681756,397
SLC5A1,ZIC2,T,-0.001225418,2.4402298e-05,397
SLC5A1,ZIC4,T,0.013725609,0.00017080246,397
SLC5A1,ZNF281,T,-0.0019200469,0.00018062495,397
SLC9A3,AR,Endothelial,0.001970682,0.00023613851,151
SLC9A3,ASCL2,Endothelial,0.0,0.0,151
SLC9A3,ATF3,Endothelial,-0.0010324784,3.5430552e-05,151
SLC9A3,ATOH8,Endothelial,0.02164017,0.0011572667,151
SLC9A3,BRCA1,Endothelial,-0.0024971692,0.00011914647,151
SLC9A3,CREB1,Endothelial,-0.00056394964,4.7171898e-06,151
SLC9A3,CTCF,Endothelial,-0.0008591761,1.7578706e-05,151
SLC9A3,CTCFL,Endothelial,0.0,0.0,151
SLC9A3,E2F1,Endothelial,0.007510495,0.00028996385,151
SLC9A3,E2F3,Endothelial,-0.008095843,0.00033445284,151
SLC9A3,E2F4,Endothelial,-0.007967398,0.000303112,151
SLC9A3,EBF1,Endothelial,-0.0088357115,0.00040331847,151
SLC9A3,EGR2,Endothelial,0.0,0.0,151
SLC9A3,EP300,Endothelial,0.040909044,0.002430632,151
SLC9A3,ESR2,Endothelial,0.0,0.0,151
SLC9A3,ETS1,Endothelial,0.057083394,0.0011528993,151
SLC9A3,FOXA1,Endothelial,0.0,0.0,151
SLC9A3,FOXN1,Endothelial,0.0,0.0,151
SLC9A3,GATA3,Endothelial,0.0018078582,7.640894e-05,151
SLC9A3,GLI1,Endothelial,0.0,0.0,151
SLC9A3,GLI2,Endothelial,0.0,0.0,151
SLC9A3,GLIS3,Endothelial,0.0,0.0,151
SLC9A3,GTF2I,Endothelial,-0.014512987,0.0006337451,151
SLC9A3,HDAC2,Endothelial,4.2790776e-05,4.2050674e-06,151
SLC9A3,HES4,Endothelial,-0.013924613,0.00047542853,151
SLC9A3,HNF4A,Endothelial,0.0,0.0,151
SLC9A3,IRF1,Endothelial,0.08290775,0.0017285094,151
SLC9A3,KLF12,Endothelial,0.0,0.0,151
SLC9A3,KLF14,Endothelial,0.0,0.0,151
SLC9A3,KLF16,Endothelial,-0.015110456,0.0004548474,151
SLC9A3,KLF4,Endothelial,0.0060909903,0.00023317791,151
SLC9A3,KLF5,Endothelial,0.0,0.0,151
SLC9A3,LMO2,Endothelial,-0.009699115,0.00031298937,151
SLC9A3,MAX,Endothelial,0.025125228,0.0018804711,151
SLC9A3,MEF2A,Endothelial,0.046595905,0.0018891321,151
SLC9A3,MEF2C,Endothelial,-0.0050698183,4.1464064e-05,151
SLC9A3,MLXIPL,Endothelial,0.0,0.0,151
SLC9A3,MYC,Endothelial,-0.0076159304,0.00036938328,151
SLC9A3,NHLH2,Endothelial,-0.010453108,0.0003813812,151
SLC9A3,NR2C2,Endothelial,-0.0049097766,0.00028265003,151
SLC9A3,NR3C1,Endothelial,0.012050516,0.00056241715,151
SLC9A3,NR3C2,Endothelial,0.0,0.0,151
SLC9A3,NRF1,Endothelial,-0.011207859,0.000577354,151
SLC9A3,OVOL2,Endothelial,0.0,0.0,151
SLC9A3,PAX5,Endothelial,0.0,0.0,151
SLC9A3,PBX3,Endothelial,0.0035660027,7.326252e-05,151
SLC9A3,PGR,Endothelial,-0.010060286,0.00042789313,151
SLC9A3,POU2F2,Endothelial,0.0,0.0,151
SLC9A3,PRDM1,Endothelial,-0.020639164,0.00059288845,151
SLC9A3,REST,Endothelial,-0.012653775,0.00034664824,151
SLC9A3,RUNX2,Endothelial,0.0,0.0,151
SLC9A3,RUNX3,Endothelial,0.0007134504,1.2944765e-05,151
SLC9A3,RXRA,Endothelial,-6.283773e-05,2.0772973e-06,151
SLC9A3,SALL4,Endothelial,0.0,0.0,151
SLC9A3,SETDB1,Endothelial,-0.0014119776,7.0967246e-05,151
SLC9A3,SIN3A,Endothelial,-0.010087964,0.00039478712,151
SLC9A3,SMAD1,Endothelial,0.007891475,0.00026855228,151
SLC9A3,SMC3,Endothelial,0.05735146,0.0018971311,151
SLC9A3,SNAI1,Endothelial,0.0,0.0,151
SLC9A3,SNAI2,Endothelial,-0.0022179135,9.110928e-05,151
SLC9A3,SP1,Endothelial,-0.008020684,0.00047743396,151
SLC9A3,SP3,Endothelial,0.020657057,0.0007331666,151
SLC9A3,SPZ1,Endothelial,0.0015213843,0.00017718594,151
SLC9A3,SRF,Endothelial,0.020578846,0.00054733275,151
SLC9A3,STAT3,Endothelial,-0.009375456,0.00039028222,151
SLC9A3,TAF1,Endothelial,-0.01982523,0.0004995275,151
SLC9A3,TAL1,Endothelial,0.00852319,0.0003994473,151
SLC9A3,TBP,Endothelial,-0.0008046177,2.9001212e-05,151
SLC9A3,TBX21,Endothelial,0.0,0.0,151
SLC9A3,TCF7L2,Endothelial,0.0059481873,0.00016315017,151
SLC9A3,TFAP2A,Endothelial,0.0,0.0,151
SLC9A3,TFAP2B,Endothelial,0.0,0.0,151
SLC9A3,TP53,Endothelial,-0.025680091,0.0010486534,151
SLC9A3,TWIST1,Endothelial,0.0,0.0,151
SLC9A3,TWIST2,Endothelial,0.0030591567,0.00015570901,151
SLC9A3,WT1,Endothelial,0.0,0.0,151
SLC9A3,YY1,Endothelial,-0.0040759915,8.123781e-05,151
SLC9A3,ZBTB33,Endothelial,-0.0075057223,0.00029889835,151
SLC9A3,ZEB1,Endothelial,0.029272778,0.0010066403,151
SLC9A3,ZFX,Endothelial,0.0012243212,3.8549962e-05,151
SLC9A3,ZIC2,Endothelial,-0.0005365618,1.25221295e-05,151
SLC9A3,ZIC4,Endothelial,0.0,0.0,151
SLC9A3,ZNF165,Endothelial,-0.0013945476,5.7598107e-05,151
