sample_id,tier,cell_type_1,cell_type_2,gene1,gene2,tcell_involvement,metabolites,FDR_np,pval_np,C_np
Human_Lung,Tier3,Exhausted CD8,other,SLC16A9,SLC22A5,Tcell_interface,L-Carnitine,0.0047355134492063,0.0009990009990009,72.50575
Human_Lung,Tier3,Exhausted CD8,other,SLC12A2,SLC12A2,Tcell_interface,Chloride ion | Sodium,0.0047355134492063,0.0009990009990009,530.65295
Human_Lung,Tier3,Exhausted CD8,other,FOLR1,FOLR1,Tcell_interface,5-Methyltetrahydrofolic acid | Folic acid,0.0047355134492063,0.0009990009990009,720.8374
Human_Lung,Tier3,Exhausted CD8,other,ABCC3,ABCC3,Tcell_interface,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 5-Hydroxyomeprazole | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Deoxycholic acid | Folic acid | Folinic acid | Glutathione | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | O-Desmethylverapamil (D-702) | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0047355134492063,0.0009990009990009,200.87985
Human_Lung,Tier3,Exhausted CD8,other,ABCC3,FOLR1,Tcell_interface,Folic acid,0.0047355134492063,0.0009990009990009,259.62372
Human_Lung,Tier3,Exhausted CD8,other,CD38,CD38,Tcell_interface,Adenosine diphosphate ribose,0.0047355134492063,0.0009990009990009,412.19507
Human_Lung,Tier3,Exhausted CD8,other,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0047355134492063,0.0009990009990009,4610.906
Human_Lung,Tier3,Exhausted CD8,other,SCNN1A,SCNN1G,Tcell_interface,Amiloride-sensitive sodium transport,0.0047355134492063,0.0009990009990009,62.808105
Human_Lung,Tier3,Exhausted CD8,other,SCNN1G,SCNN1G,Tcell_interface,Amiloride-sensitive sodium transport,0.0047355134492063,0.0009990009990009,447.8658
Human_Lung,Tier3,Treg,other,SLC38A7,SLC38A7,Tcell_interface,L-Glutamine,0.0047355134492063,0.0009990009990009,919.4717
Human_Lung,Tier3,Treg,other,SLCO2B1,SLCO2B1,Tcell_interface,Acetate | Citric acid | Estradiol | Nicotinate | Oxalic acid | Taurocholic acid,0.0047355134492063,0.0009990009990009,5237.9175
Human_Lung,Tier3,Treg,other,SLC40A1,SLC40A1,Tcell_interface,Iron,0.0047355134492063,0.0009990009990009,47281.832
Human_Lung,Tier3,Treg,other,MSR1,MSR1,Tcell_interface,Fatty acid,0.0047355134492063,0.0009990009990009,1889.2943
Human_Lung,Tier3,Treg,other,FOLR1,FOLR1,Tcell_interface,5-Methyltetrahydrofolic acid | Folic acid,0.0047355134492063,0.0009990009990009,2711.9744
Human_Lung,Tier3,Treg,other,FOLR2,FOLR2,Tcell_interface,Folic acid,0.0047355134492063,0.0009990009990009,316.75897
Human_Lung,Tier3,Treg,other,LRP1,LRP1,Tcell_interface,Heme,0.0047355134492063,0.0009990009990009,5390.183
Human_Lung,Tier3,Treg,other,CD38,CD38,Tcell_interface,Adenosine diphosphate ribose,0.0047355134492063,0.0009990009990009,1878.1904
Human_Lung,Tier3,Treg,other,ORAI2,ORAI2,Tcell_interface,Calcium release-activated calcium transport,0.0047355134492063,0.0009990009990009,1128.1119
Human_Lung,Tier3,CD4,Cytotoxic CD8,SLC16A1,SLCO2B1,Tcell_interface,Acetate | Nicotinate | Taurocholic acid,0.0082045919572878,0.0019980019980019,69.84723
Human_Lung,Tier3,CD4,Cytotoxic CD8,SLC11A1,SLC11A1,Tcell_interface,Iron | Manganese,0.0082045919572878,0.0019980019980019,2134.0884
Human_Lung,Tier3,CD4,Exhausted CD4,SLC2A9,SLC2A9,Tcell_interface,D-Glucose,0.0082045919572878,0.0019980019980019,3185.415
Human_Lung,Tier3,CD4,Exhausted CD4,AQP4,AQP5,Tcell_interface,Water,0.0082045919572878,0.0019980019980019,69.98969
Human_Lung,Tier3,CD4,Exhausted CD8,FOLR2,FOLR2,Tcell_interface,Folic acid,0.0082045919572878,0.0019980019980019,58.31663
Human_Lung,Tier3,CD4,Treg,SLC7A7,SLC7A7,Tcell_interface,L-Glutamine,0.0082045919572878,0.0019980019980019,310.60873
Human_Lung,Tier3,CD4,Treg,ABCA1,ABCA1,Tcell_interface,25-Hydroxycholesterol,0.0082045919572878,0.0019980019980019,548.08636
Human_Lung,Tier3,CD4,other,SLC3A2,SLC3A2,Tcell_interface,Iron | L-Cystine | L-Glutamate | L-Glutamine | L-Leucine | L-Serine,0.0082045919572878,0.0019980019980019,410.63364
Human_Lung,Tier3,CD4,other,SLC16A1,SLCO2B1,Tcell_interface,Acetate | Nicotinate | Taurocholic acid,0.0082045919572878,0.0019980019980019,389.25696
Human_Lung,Tier3,Cytotoxic CD4,Exhausted CD4,MSR1,MSR1,Tcell_interface,Fatty acid,0.0082045919572878,0.0019980019980019,174.64131
Human_Lung,Tier3,Cytotoxic CD4,Exhausted CD4,ABCC3,SLC19A1,Tcell_interface,Folic acid,0.0082045919572878,0.0019980019980019,9.384874
Human_Lung,Tier3,Cytotoxic CD4,Exhausted CD4,CD38,CD38,Tcell_interface,Adenosine diphosphate ribose,0.0082045919572878,0.0019980019980019,60.448753
Human_Lung,Tier3,Cytotoxic CD4,Treg,SLC7A11,SLC7A11,Tcell_interface,L-Cysteine | L-Cystine | L-Glutamate,0.0082045919572878,0.0019980019980019,11.383317
Human_Lung,Tier3,Cytotoxic CD8,other,AQP7,ATP7A,Tcell_interface,Water,0.0082045919572878,0.0019980019980019,74.83442
Human_Lung,Tier3,Cytotoxic CD8,other,SLC9A1,SLC9A1,Tcell_interface,Sodium_hydrogen exchange,0.0082045919572878,0.0019980019980019,1288.525
Human_Lung,Tier3,Exhausted CD4,Treg,SLC3A1,SLC7A5,Tcell_interface,L-Arginine,0.0082045919572878,0.0019980019980019,26.303835
Human_Lung,Tier3,Exhausted CD4,other,SLC22A5,SLC22A5,Tcell_interface,4-ene-Valproic acid | Acetyl-L-Carnitine | Choline | Creatine | Dopamine | Histamine | L-Carnitine | Nicotinate | Norepinephrine | O-Desmethylverapamil (D-702) | Sodium,0.0082045919572878,0.0019980019980019,414.86783
Human_Lung,Tier3,Exhausted CD4,other,CLCN3,CLCN3,Tcell_interface,Chloride,0.0082045919572878,0.0019980019980019,2991.39
Human_Lung,Tier3,Exhausted CD4,other,SLC9A1,SLC9A1,Tcell_interface,Sodium_hydrogen exchange,0.0082045919572878,0.0019980019980019,2606.901
Human_Lung,Tier3,Exhausted CD4,other,SLC9A1,SLC9A3,Tcell_interface,Sodium_hydrogen exchange,0.0082045919572878,0.0019980019980019,882.6035
Human_Lung,Tier3,Exhausted CD8,other,SLC11A1,SLC11A2,Tcell_interface,Iron,0.0082045919572878,0.0019980019980019,80.95098
Human_Lung,Tier3,Exhausted CD8,other,AQP7,ATP7A,Tcell_interface,Water,0.0082045919572878,0.0019980019980019,23.397886
Human_Lung,Tier3,Treg,other,SLC16A1,SLCO2B1,Tcell_interface,Acetate | Nicotinate | Taurocholic acid,0.0082045919572878,0.0019980019980019,631.5128
Human_Lung,Tier3,CD4,Cytotoxic CD8,SLC7A7,SLC7A7,Tcell_interface,L-Glutamine,0.0112181396585066,0.0029970029970029,237.28914
Human_Lung,Tier3,CD4,Cytotoxic CD8,SLC6A4,SLC6A4,Tcell_interface,N-Desmethylcitalopram | O-Desmethylverapamil (D-702) | Serotonin | Sodium,0.0112181396585066,0.0029970029970029,65.73631
Human_Lung,Tier3,CD4,Exhausted CD4,SLC29A1,SLC29A1,Tcell_interface,Adenosine | Cytidine | Ethanol | Guanosine | Inosine | Sodium | Thymidine | Uridine,0.0112181396585066,0.0029970029970029,665.1935
Human_Lung,Tier3,Cytotoxic CD4,Exhausted CD4,ATP7A,TAP1,Tcell_interface,Adenosine triphosphate,0.0112181396585066,0.0029970029970029,64.87004
Human_Lung,Tier3,Cytotoxic CD8,Exhausted CD4,ATP7A,TAP1,Tcell_interface,Adenosine triphosphate,0.0112181396585066,0.0029970029970029,660.2654
Human_Lung,Tier3,Cytotoxic CD8,Exhausted CD8,SLC3A1,SLC3A2,Tcell_interface,L-Cystine,0.0112181396585066,0.0029970029970029,15.691736
Human_Lung,Tier3,Cytotoxic CD8,other,SLC5A1,SLC5A1,Tcell_interface,Sodium | Urea,0.0112181396585066,0.0029970029970029,43.56704
Human_Lung,Tier3,Cytotoxic CD8,other,CD38,CD38,Tcell_interface,Adenosine diphosphate ribose,0.0112181396585066,0.0029970029970029,1605.2874
Human_Lung,Tier3,Exhausted CD4,Treg,SLC1A5,SLC38A7,Tcell_interface,L-Glutamine,0.0112181396585066,0.0029970029970029,144.92868
Human_Lung,Tier3,Exhausted CD4,other,SLC3A1,SLC3A1,Tcell_interface,L-Arginine | L-Cystine | L-Lysine | L-Ornithine,0.0112181396585066,0.0029970029970029,23.031578
Human_Lung,Tier3,Exhausted CD4,other,ABCC4,SLC22A4,Tcell_interface,O-Desmethylverapamil (D-702),0.0112181396585066,0.0029970029970029,1137.7092
Human_Lung,Tier3,Exhausted CD8,other,SLC11A1,SLC11A1,Tcell_interface,Iron | Manganese,0.0112181396585066,0.0029970029970029,1582.243
Human_Lung,Tier3,Exhausted CD8,other,MSR1,MSR1,Tcell_interface,Fatty acid,0.0112181396585066,0.0029970029970029,122.11832
Human_Lung,Tier3,Exhausted CD8,other,ABCC4,FOLR1,Tcell_interface,Folic acid,0.0112181396585066,0.0029970029970029,131.58057
Human_Lung,Tier3,Exhausted CD8,other,AQP4,AQP5,Tcell_interface,Water,0.0112181396585066,0.0029970029970029,26.339745
Human_Lung,Tier3,Treg,other,SLC7A7,SLC7A7,Tcell_interface,L-Glutamine,0.0112181396585066,0.0029970029970029,682.0172
Human_Lung,Tier3,Treg,other,ABCA1,ABCA1,Tcell_interface,25-Hydroxycholesterol,0.0112181396585066,0.0029970029970029,1936.1787
Human_Lung,Tier3,CD4,Cytotoxic CD8,SLC16A1,SLC16A1,Tcell_interface,4-ene-Valproic acid | Acetate | Butyrate | D-Lactate | Ketone bodies | L-Glutamate | L-Lactate | Nicotinate | Pyruvate | Taurocholic acid | alpha-Ketoisovaleric acid,0.0138586368094564,0.0039960039960039,22.900301
Human_Lung,Tier3,CD4,Cytotoxic CD8,SLC12A6,SLC12A6,Tcell_interface,Chloride ion,0.0138586368094564,0.0039960039960039,43.95354
Human_Lung,Tier3,CD4,Treg,SCARB1,SCARB1,Tcell_interface,alpha-Tocopherol,0.0138586368094564,0.0039960039960039,43.318794
Human_Lung,Tier3,CD4,Treg,CLCN3,CLCN3,Tcell_interface,Chloride,0.0138586368094564,0.0039960039960039,129.03778
Human_Lung,Tier3,Cytotoxic CD4,other,ABCB1,ABCG2,Tcell_interface,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.0138586368094564,0.0039960039960039,22.217665
Human_Lung,Tier3,Cytotoxic CD8,Exhausted CD4,SLC1A3,SLC3A2,Tcell_interface,L-Glutamate,0.0138586368094564,0.0039960039960039,90.08244
Human_Lung,Tier3,Exhausted CD4,Treg,SLC40A1,SLC40A1,Tcell_interface,Iron,0.0138586368094564,0.0039960039960039,3839.0667
Human_Lung,Tier3,Exhausted CD4,other,SLC1A5,SLC3A2,Tcell_interface,L-Glutamate | L-Glutamine | L-Leucine | L-Serine,0.0138586368094564,0.0039960039960039,296.20224
Human_Lung,Tier3,Exhausted CD4,other,SLC43A2,SLC43A2,Tcell_interface,L-Cysteine | L-Isoleucine | L-Leucine | L-Methionine | L-Phenylalanine | L-Valine,0.0138586368094564,0.0039960039960039,2136.2207
Human_Lung,Tier3,Exhausted CD4,other,SLC5A1,SLC5A1,Tcell_interface,Sodium | Urea,0.0138586368094564,0.0039960039960039,32.47286
Human_Lung,Tier3,Exhausted CD4,other,SLC5A3,SLC5A3,Tcell_interface,Sodium,0.0138586368094564,0.0039960039960039,3587.7344
Human_Lung,Tier3,Exhausted CD4,other,CLCN5,CLCN5,Tcell_interface,Chloride,0.0138586368094564,0.0039960039960039,153.10995
Human_Lung,Tier3,CD4,Cytotoxic CD4,SLC40A1,SLC40A1,Tcell_interface,Iron,0.0163130180282838,0.0049950049950049,316.71927
Human_Lung,Tier3,CD4,Cytotoxic CD8,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0163130180282838,0.0049950049950049,1708.7144
Human_Lung,Tier3,CD4,Exhausted CD4,SLC11A2,SLC11A2,Tcell_interface,Iron,0.0163130180282838,0.0049950049950049,113.4604
Human_Lung,Tier3,Cytotoxic CD4,other,SLC12A2,SLC12A6,Tcell_interface,Chloride ion,0.0163130180282838,0.0049950049950049,79.16639
Human_Lung,Tier3,Cytotoxic CD8,Exhausted CD4,SLC2A3,SLC2A9,Tcell_interface,D-Glucose,0.0163130180282838,0.0049950049950049,156.00984
Human_Lung,Tier3,Cytotoxic CD8,Exhausted CD8,SLC3A2,SLC7A5,Tcell_interface,L-Glutamine | L-Leucine,0.0163130180282838,0.0049950049950049,15.412185
Human_Lung,Tier3,Cytotoxic CD8,Exhausted CD8,SLC22A4,SLC5A3,Tcell_interface,Sodium,0.0163130180282838,0.0049950049950049,16.139347
Human_Lung,Tier3,Exhausted CD4,other,SLC1A1,SLC3A2,Tcell_interface,L-Glutamate,0.0163130180282838,0.0049950049950049,201.65115
Human_Lung,Tier3,Exhausted CD8,other,SLC12A2,SLC5A3,Tcell_interface,Sodium,0.0163130180282838,0.0049950049950049,354.7389
Human_Lung,Tier3,CD4,Cytotoxic CD8,LRP1,LRP1,Tcell_interface,Heme,0.0187398808088463,0.0059940059940059,601.0272
Human_Lung,Tier3,Cytotoxic CD4,Exhausted CD4,ABCA1,ABCA1,Tcell_interface,25-Hydroxycholesterol,0.0187398808088463,0.0059940059940059,95.29418
Human_Lung,Tier3,Cytotoxic CD4,other,MSR1,MSR1,Tcell_interface,Fatty acid,0.0187398808088463,0.0059940059940059,72.322334
Human_Lung,Tier3,Cytotoxic CD4,other,AQP5,AQP5,Tcell_interface,Water,0.0187398808088463,0.0059940059940059,39.357788
Human_Lung,Tier3,Cytotoxic CD8,Exhausted CD4,SLC7A5,SLC7A7,Tcell_interface,L-Glutamine,0.0187398808088463,0.0059940059940059,519.71405
Human_Lung,Tier3,Cytotoxic CD8,Exhausted CD8,CUBN,CUBN,Tcell_interface,Adenosylcobalamin | Calcidiol | Calcium | Cobalamin | Iron,0.0187398808088463,0.0059940059940059,71.8716
Human_Lung,Tier3,Cytotoxic CD8,Treg,FOLR1,FOLR1,Tcell_interface,5-Methyltetrahydrofolic acid | Folic acid,0.0187398808088463,0.0059940059940059,122.62355
Human_Lung,Tier3,Exhausted CD4,Treg,SLC3A2,SLC7A7,Tcell_interface,L-Glutamine,0.0187398808088463,0.0059940059940059,267.43204
Human_Lung,Tier3,Exhausted CD4,Treg,ABCC4,SLC22A5,Tcell_interface,O-Desmethylverapamil (D-702),0.0187398808088463,0.0059940059940059,102.343636
Human_Lung,Tier3,Exhausted CD4,other,SLC7A11,SLC7A11,Tcell_interface,L-Cysteine | L-Cystine | L-Glutamate,0.0187398808088463,0.0059940059940059,22.817495
Human_Lung,Tier3,Exhausted CD4,other,SLC1A3,SLC3A2,Tcell_interface,L-Glutamate,0.0187398808088463,0.0059940059940059,3452.0664
Human_Lung,Tier3,Treg,other,ABCG2,SLCO2B1,Tcell_interface,Estradiol | Taurocholic acid,0.0187398808088463,0.0059940059940059,157.84688
Human_Lung,Tier3,Treg,other,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0187398808088463,0.0059940059940059,23904.006
Human_Lung,Tier3,CD4,Exhausted CD4,SLC11A1,SLC3A2,Tcell_interface,Iron,0.0210564343405671,0.0069930069930069,83.29866
Human_Lung,Tier3,Cytotoxic CD4,Exhausted CD8,SLC29A1,SLC29A1,Tcell_interface,Adenosine | Cytidine | Ethanol | Guanosine | Inosine | Sodium | Thymidine | Uridine,0.0210564343405671,0.0069930069930069,11.390364
Human_Lung,Tier3,Cytotoxic CD8,Treg,LRP1,LRP1,Tcell_interface,Heme,0.0210564343405671,0.0069930069930069,232.70955
Human_Lung,Tier3,Cytotoxic CD8,other,ABCC1,ABCC1,Tcell_interface,4'-Hydroxydiclofenac | Cholic acid | Glutathione | Leukotriene C4 | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid,0.0210564343405671,0.0069930069930069,7241.877
Human_Lung,Tier3,Exhausted CD4,Treg,SLC1A5,SLC29A1,Tcell_interface,Sodium,0.0210564343405671,0.0069930069930069,205.3531
Human_Lung,Tier3,Exhausted CD4,Treg,AQP4,AQP5,Tcell_interface,Water,0.0210564343405671,0.0069930069930069,33.217567
Human_Lung,Tier3,Exhausted CD4,other,SLC3A2,SLC43A2,Tcell_interface,L-Leucine,0.0210564343405671,0.0069930069930069,2508.8423
Human_Lung,Tier3,Exhausted CD8,Treg,ORAI2,ORAI3,Tcell_interface,Calcium release-activated calcium transport,0.0210564343405671,0.0069930069930069,38.644928
Human_Lung,Tier3,Exhausted CD8,other,SLC1A1,SLC1A2,Tcell_interface,L-Glutamate,0.0210564343405671,0.0069930069930069,9.648004
Human_Lung,Tier3,CD4,Exhausted CD4,SLC16A4,SLC16A4,Tcell_interface,Acetate | L-Lactate,0.0233386245656184,0.0079920079920079,49.70212
Human_Lung,Tier3,Cytotoxic CD4,Exhausted CD4,SLC3A2,SLC7A11,Tcell_interface,L-Cystine | L-Glutamate,0.0233386245656184,0.0079920079920079,12.364708
Human_Lung,Tier3,Cytotoxic CD8,Exhausted CD4,SLC38A7,SLC38A7,Tcell_interface,L-Glutamine,0.0233386245656184,0.0079920079920079,1119.6788
Human_Lung,Tier3,Exhausted CD4,Treg,SLC12A2,SLC22A5,Tcell_interface,Sodium,0.0233386245656184,0.0079920079920079,49.815643
Human_Lung,Tier3,Exhausted CD4,Treg,SLC12A2,SLC29A1,Tcell_interface,Sodium,0.0233386245656184,0.0079920079920079,102.98632
Human_Lung,Tier3,Exhausted CD4,other,SLC16A1,SLCO2B1,Tcell_interface,Acetate | Nicotinate | Taurocholic acid,0.0233386245656184,0.0079920079920079,636.13965
Human_Lung,Tier3,Exhausted CD8,other,ABCC4,SLC22A4,Tcell_interface,O-Desmethylverapamil (D-702),0.0233386245656184,0.0079920079920079,67.028755
Human_Lung,Tier3,Treg,other,SLC1A5,SLC3A2,Tcell_interface,L-Glutamate | L-Glutamine | L-Leucine | L-Serine,0.0233386245656184,0.0079920079920079,336.263
Human_Lung,Tier3,CD4,Cytotoxic CD4,ABCG2,CD36,Tcell_interface,Cholesterol,0.0255124904901357,0.0089910089910089,15.049284
Human_Lung,Tier3,Cytotoxic CD8,Exhausted CD4,CD36,CD36,Tcell_interface,Cholesterol | Fatty acid | Vitamin D3,0.0255124904901357,0.0089910089910089,142.66463
Human_Lung,Tier3,Exhausted CD4,Exhausted CD8,SLC16A4,SLC16A4,Tcell_interface,Acetate | L-Lactate,0.0255124904901357,0.0089910089910089,18.284758
Human_Lung,Tier3,Exhausted CD8,Treg,SLC22A4,SLC29A1,Tcell_interface,Sodium,0.0255124904901357,0.0089910089910089,14.320736
Human_Lung,Tier3,Exhausted CD8,other,SLC12A2,SLC22A5,Tcell_interface,Sodium,0.0255124904901357,0.0089910089910089,143.70088
Human_Lung,Tier3,Exhausted CD8,other,SLC22A4,SLC5A1,Tcell_interface,Sodium,0.0255124904901357,0.0089910089910089,23.424301
Human_Lung,Tier3,Treg,other,SLC6A3,SLC6A3,Tcell_interface,Dopamine,0.0255124904901357,0.0089910089910089,93.61843
Human_Lung,Tier3,CD4,Cytotoxic CD8,SLC3A2,SLC43A2,Tcell_interface,L-Leucine,0.0277139082384347,0.0099900099900099,64.96917
Human_Lung,Tier3,CD4,other,LRP2,LRP2,Tcell_interface,Calcidiol,0.0277139082384347,0.0099900099900099,26.299463
Human_Lung,Tier3,Cytotoxic CD4,Exhausted CD4,SLC2A9,SLC2A9,Tcell_interface,D-Glucose,0.0277139082384347,0.0099900099900099,126.25775
Human_Lung,Tier3,Cytotoxic CD8,Exhausted CD4,ABCC2,SLCO1C1,Tcell_interface,"3',4'-Dihydrodiol | Taurocholic acid",0.0277139082384347,0.0099900099900099,8.078989
Human_Lung,Tier3,Cytotoxic CD8,Exhausted CD8,CD36,CD36,Tcell_interface,Cholesterol | Fatty acid | Vitamin D3,0.0277139082384347,0.0099900099900099,12.205289
Human_Lung,Tier3,Cytotoxic CD8,Treg,SLC1A5,SLC3A2,Tcell_interface,L-Glutamate | L-Glutamine | L-Leucine | L-Serine,0.0277139082384347,0.0099900099900099,119.858246
Human_Lung,Tier3,Cytotoxic CD8,other,ABCB1,SLCO1B1,Tcell_interface,Cholic acid | Estradiol | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0277139082384347,0.0099900099900099,83.11297
Human_Lung,Tier3,Exhausted CD4,Exhausted CD8,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0277139082384347,0.0099900099900099,912.5489
Human_Lung,Tier3,Exhausted CD4,other,CLCN3,CLCN5,Tcell_interface,Chloride,0.0277139082384347,0.0099900099900099,430.158
Human_Lung,Tier3,Treg,other,LRP2,LRP2,Tcell_interface,Calcidiol,0.0277139082384347,0.0099900099900099,23.484598
Human_Lung,Tier3,CD4,Cytotoxic CD8,SLC1A5,SLC38A7,Tcell_interface,L-Glutamine,0.0298332845861362,0.0109890109890109,74.56234
Human_Lung,Tier3,CD4,Exhausted CD4,SLC2A4,SLC2A4,Tcell_interface,D-Glucose | Dehydroascorbic acid | Docosahexaenoic acid | Glucosamine,0.0298332845861362,0.0109890109890109,527.3665
Human_Lung,Tier3,CD4,Treg,SLC16A1,SLCO2B1,Tcell_interface,Acetate | Nicotinate | Taurocholic acid,0.0298332845861362,0.0109890109890109,74.13825
Human_Lung,Tier3,Cytotoxic CD8,Exhausted CD4,SLC3A2,SLC7A5,Tcell_interface,L-Glutamine | L-Leucine,0.0298332845861362,0.0109890109890109,58.563755
Human_Lung,Tier3,Cytotoxic CD8,Exhausted CD8,SLC40A1,SLC40A1,Tcell_interface,Iron,0.0298332845861362,0.0109890109890109,369.17078
Human_Lung,Tier3,Cytotoxic CD8,other,ATP7A,TAP1,Tcell_interface,Adenosine triphosphate,0.0298332845861362,0.0109890109890109,3733.1523
Human_Lung,Tier3,Exhausted CD4,Treg,CD36,CD36,Tcell_interface,Cholesterol | Fatty acid | Vitamin D3,0.0298332845861362,0.0109890109890109,54.17563
Human_Lung,Tier3,Exhausted CD4,other,ABCB1,ABCG2,Tcell_interface,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.0298332845861362,0.0109890109890109,46.812214
Human_Lung,Tier3,Exhausted CD8,other,SLC29A1,SLC5A3,Tcell_interface,Sodium,0.0298332845861362,0.0109890109890109,399.42773
Human_Lung,Tier3,Treg,other,ABCG2,ABCG2,Tcell_interface,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Folic acid | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.0298332845861362,0.0109890109890109,39.008293
Human_Lung,Tier3,CD4,Cytotoxic CD4,SLC12A2,SLC29A1,Tcell_interface,Sodium,0.0320278411952874,0.0119880119880119,13.373322
Human_Lung,Tier3,CD4,Cytotoxic CD8,SLC6A3,SLC6A3,Tcell_interface,Dopamine,0.0320278411952874,0.0119880119880119,12.685607
Human_Lung,Tier3,CD4,other,AQP5,AQP7,Tcell_interface,Water,0.0320278411952874,0.0119880119880119,113.42222
Human_Lung,Tier3,Cytotoxic CD4,Exhausted CD4,FOLR2,FOLR2,Tcell_interface,Folic acid,0.0320278411952874,0.0119880119880119,18.21677
Human_Lung,Tier3,Cytotoxic CD4,Treg,SLCO2B1,SLCO2B1,Tcell_interface,Acetate | Citric acid | Estradiol | Nicotinate | Oxalic acid | Taurocholic acid,0.0320278411952874,0.0119880119880119,44.545788
Human_Lung,Tier3,Cytotoxic CD8,other,SLC5A1,SLC6A4,Tcell_interface,Sodium,0.0320278411952874,0.0119880119880119,131.98616
Human_Lung,Tier3,Exhausted CD4,other,ABCC4,ABCC4,Tcell_interface,4'-Hydroxydiclofenac | Cholic acid | Cyclic AMP | Folic acid | Folinic acid | Glutathione | Hydroxycelecoxib | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0320278411952874,0.0119880119880119,333.6164
Human_Lung,Tier3,Exhausted CD8,Treg,SLC30A8,SLC39A8,Tcell_interface,Zinc,0.0320278411952874,0.0119880119880119,17.22213
Human_Lung,Tier3,CD4,Exhausted CD4,SLC3A2,SLC40A1,Tcell_interface,Iron,0.0339504888703973,0.0129870129870129,41.880756
Human_Lung,Tier3,CD4,Exhausted CD4,SLC29A3,SLC29A3,Tcell_interface,Adenine,0.0339504888703973,0.0129870129870129,357.09677
Human_Lung,Tier3,CD4,other,SLC22A1,SLC22A1,Tcell_interface,Acetylcholine | Choline | Dopamine | Estradiol | N-desmethylimatinib | Norepinephrine | O-Desmethylverapamil (D-702) | Progesterone | Prostaglandins | Serotonin | Spermine | Taurocholic acid | Testosterone | Thymidine,0.0339504888703973,0.0129870129870129,13.809783
