sample_id,tier,cell_type_1,cell_type_2,gene1,gene2,tcell_involvement,metabolites,FDR_np,pval_np,C_np
13473_HS4_UC-Slice_3,global,,,SLC16A9,SLC22A5,cell_type_independent,L-Carnitine,0.0111888108775019,0.000999001,2116.835699007518
13473_HS4_UC-Slice_3,global,,,SLC12A2,SLC12A2,cell_type_independent,Chloride ion | Sodium,0.0111888108775019,0.000999001,6510.119393019639
13473_HS4_UC-Slice_3,global,,,SLC12A2,SLC5A1,cell_type_independent,Sodium,0.0111888108775019,0.000999001,3683.339049717866
13473_HS4_UC-Slice_3,global,,,CPT1A,CPT1A,cell_type_independent,Fatty acid,0.0111888108775019,0.000999001,45971.59621026603
13473_HS4_UC-Slice_3,global,,,FABP5,FABP5,cell_type_independent,Fatty acid,0.0111888108775019,0.000999001,10266.297588628302
13473_HS4_UC-Slice_3,global,,,ABCG2,ABCG2,cell_type_independent,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Folic acid | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.0111888108775019,0.000999001,2338.4249609667745
13473_HS4_UC-Slice_3,global,,,ABCB1,ABCB1,cell_type_independent,"17a-Ethynylestradiol | 2-Hydroxychlorpropamide | 3',4'-Dihydrodiol | 4'-Hydroxydiclofenac | 4-Hydroxycyclophosphamide | 5-Hydroxyomeprazole | 8-Hydroxycarvedilol | Cholesterol | Cholic acid | Cortisol | E-3179 | Estradiol | Estriol | Glycerol | Hydroxylansoprazole | N-Desmethylcitalopram | N-Desmethyleletriptan | N-Desmethyltamoxifen | N-desmethylimatinib | O-Deethylated candesartan | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid | Testosterone",0.0111888108775019,0.000999001,2797.7813412891805
13473_HS4_UC-Slice_3,global,,,ABCB1,ABCG2,cell_type_independent,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.0111888108775019,0.000999001,4291.100717862151
13473_HS4_UC-Slice_3,global,,,SLC20A2,SLC20A2,cell_type_independent,Phosphate,0.0111888108775019,0.000999001,334.9068263698892
13473_HS4_UC-Slice_3,global,,,ABCC3,ABCC3,cell_type_independent,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 5-Hydroxyomeprazole | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Deoxycholic acid | Folic acid | Folinic acid | Glutathione | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | O-Desmethylverapamil (D-702) | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0111888108775019,0.000999001,3640.971404756955
13473_HS4_UC-Slice_3,global,,,ABCC3,SLC16A1,cell_type_independent,Taurocholic acid,0.0111888108775019,0.000999001,6055.258361875018
13473_HS4_UC-Slice_3,global,,,ABCB1,ABCC3,cell_type_independent,5-Hydroxyomeprazole | Cholic acid | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0111888108775019,0.000999001,3814.122160554388
13473_HS4_UC-Slice_3,global,,,ABCB1,SLC16A1,cell_type_independent,Taurocholic acid,0.0111888108775019,0.000999001,2776.481191603081
13473_HS4_UC-Slice_3,global,,,ABCG2,SLC22A4,cell_type_independent,O-Desmethylverapamil (D-702) | Testosterone,0.0111888108775019,0.000999001,829.4847479867811
13473_HS4_UC-Slice_3,global,,,TAP1,TAP1,cell_type_independent,Adenosine triphosphate,0.0111888108775019,0.000999001,6566.564357242316
13473_HS4_UC-Slice_3,global,,,AQP8,AQP8,cell_type_independent,Water,0.0111888108775019,0.000999001,36758.198768037
13473_HS4_UC-Slice_3,global,,,AQP7,AQP8,cell_type_independent,Water,0.0111888108775019,0.000999001,11453.75763382464
13473_HS4_UC-Slice_3,global,,,AQP7,AQP7,cell_type_independent,Water,0.0111888108775019,0.000999001,1185.9107667656424
13473_HS4_UC-Slice_3,global,,,ABCB1,SLC22A5,cell_type_independent,O-Desmethylverapamil (D-702),0.0111888108775019,0.000999001,4832.231945473197
13473_HS4_UC-Slice_3,global,,,ABCG2,SLC22A5,cell_type_independent,O-Desmethylverapamil (D-702),0.0111888108775019,0.000999001,3778.6221751076446
13473_HS4_UC-Slice_3,global,,,ABCC3,SLC22A5,cell_type_independent,O-Desmethylverapamil (D-702),0.0111888108775019,0.000999001,7320.321778478588
13473_HS4_UC-Slice_3,global,,,ABCB1,SLC15A1,cell_type_independent,2-Hydroxychlorpropamide,0.0111888108775019,0.000999001,676.9533654140691
13473_HS4_UC-Slice_3,global,,,CLCN3,CLCN3,cell_type_independent,Chloride,0.0111888108775019,0.000999001,4348.567915260435
13473_HS4_UC-Slice_3,global,,,SLC9A3,SLC9A3,cell_type_independent,Sodium_hydrogen exchange,0.0111888108775019,0.000999001,42371.48818708831
13473_HS4_UC-Slice_3,global,,,SLC9A1,SLC9A3,cell_type_independent,Sodium_hydrogen exchange,0.0111888108775019,0.000999001,17330.720808223425
13473_HS4_UC-Slice_3,global,,,SLC6A9,SLC6A9,cell_type_independent,Neurotransmitter,0.0111888108775019,0.000999001,793.6334787768867
13473_HS4_UC-Slice_3,global,,,SLC26A2,SLC26A3,cell_type_independent,Anion exchange,0.0111888108775019,0.000999001,89214.30984777756
13473_HS4_UC-Slice_3,global,,,SLC26A2,SLC26A2,cell_type_independent,Anion exchange,0.0111888108775019,0.000999001,74244.1840774027
13473_HS4_UC-Slice_3,global,,,SLC26A3,SLC26A3,cell_type_independent,Anion exchange,0.0111888108775019,0.000999001,46384.62047298628
13473_HS4_UC-Slice_3,global,,,SCNN1A,SCNN1A,cell_type_independent,Amiloride-sensitive sodium transport,0.0111888108775019,0.000999001,8592.965491652074
13473_HS4_UC-Slice_3,global,,,SLCO2B1,SLCO2B1,cell_type_independent,Acetate | Citric acid | Estradiol | Nicotinate | Oxalic acid | Taurocholic acid,0.0195804190356284,0.001998002,4320.786978499567
13473_HS4_UC-Slice_3,global,,,SLC16A1,SLC1A1,cell_type_independent,L-Glutamate,0.0195804190356284,0.001998002,960.573404106078
13473_HS4_UC-Slice_3,global,,,ABCA1,ABCA1,cell_type_independent,25-Hydroxycholesterol,0.0195804190356284,0.001998002,1477.1001650012408
13473_HS4_UC-Slice_3,global,,,CD38,CD38,cell_type_independent,Adenosine diphosphate ribose,0.0195804190356284,0.001998002,1309.2390962886948
13473_HS4_UC-Slice_3,global,,,SLC9A1,SLC9A1,cell_type_independent,Sodium_hydrogen exchange,0.0195804190356284,0.001998002,2601.074293149016
13473_HS4_UC-Slice_3,global,,,CD36,MSR1,cell_type_independent,Fatty acid,0.0286542728725003,0.002997003,485.13002753273634
13473_HS4_UC-Slice_3,global,,,SLC2A1,SLC2A1,cell_type_independent,D-Galactose | D-Glucose | D-Mannose | Dehydroascorbic acid | Docosahexaenoic acid | Glucosamine,0.0455358614062154,0.004995005,634.276615666447
13473_HS4_UC-Slice_3,global,,,CPT1A,FABP5,cell_type_independent,Fatty acid,0.0455358614062154,0.004995005,37528.83570904654
