cell_type,metabolite,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
Plasma,Amiloride-sensitive sodium transport,1230,0.0,0.0,,1.4704279,-inf
Plasma,Anion exchange,1230,0.0,0.2525686085604802,,0.8668343,-inf
Plasma,Butyrate,1230,0.0016260162601626016,0.029246713688840693,17.986728918637027,2.0677843,-3.220286098432861
Plasma,Cadmium,1230,0.007317073170731708,0.11125101522977232,15.20430541473555,1.900679,-1.1488509603899122
Plasma,Chenodeoxycholic acid,1230,0.0,0.0,,1.8283265,-inf
Plasma,Chenodeoxycholic acid 3-sulfate,1230,0.0,0.0,,1.8283265,-inf
Plasma,Chloride,1230,0.007317073170731708,0.07924231362966977,10.829782862721535,1.5380045,-2.3212150072836417
Plasma,Chloride ion,1230,0.0,0.040000345893362904,,0.863894,-inf
Plasma,Cholesterol,1230,0.0008130081300813008,0.02550593108754718,14.992675063871161,1.9784846,-5.089041565154608
Plasma,Cholic acid,1230,0.0,0.07119487666157644,,1.622016,-inf
Plasma,Choline,1230,0.0040650406504065045,0.06688829170237819,16.454519758785032,1.59542,-3.2139998355854296
Plasma,Citric acid,1230,0.0024390243902439024,0.03426855413008969,14.050107193336771,1.7219911,-3.301586200534709
Plasma,Coprocholic acid,1230,0.0,0.0,,1.8283265,-inf
Plasma,Cortisol,1230,0.0,0.013316764368952742,,2.0130496,-inf
Plasma,Creatine,1230,0.0040650406504065045,0.06688829170237819,16.454519758785032,1.59542,-3.2139998355854296
Plasma,D-Lactate,1230,0.0016260162601626016,0.029246713688840693,17.986728918637027,2.0677843,-3.220286098432861
Plasma,Deoxycholic acid,1230,0.0,0.0,,1.8283265,-inf
Plasma,Dopamine,1230,0.0040650406504065045,0.06688829170237819,16.454519758785032,1.59542,-3.2139998355854296
Plasma,E-3179,1230,0.0008130081300813008,0.013316764368952742,16.379620173811873,2.1532724,-4.542214193320223
Plasma,Estradiol,1230,0.0024390243902439024,0.04758531849904243,14.050107193336771,1.5465928,-4.233295158994723
Plasma,Estriol,1230,0.0008130081300813008,0.013316764368952742,16.379620173811873,2.1532724,-4.542214193320223
Plasma,Fatty acid,1230,0.0040650406504065045,0.9865323575856716,41.1870755473866,0.5857217,-4.207686061653227
Plasma,Folic acid,1230,0.0,0.0,,1.7446746,-inf
Plasma,Folinic acid,1230,0.0,0.0,,1.8283265,-inf
Plasma,Glycerol,1230,0.0008130081300813008,0.013316764368952742,16.379620173811873,2.1532724,-4.542214193320223
Plasma,Glycochenodeoxycholate-3-sulfate,1230,0.0,0.0,,1.8283265,-inf
Plasma,Glycyl-glycine,1230,0.0,0.0,,2.9544375,-inf
Plasma,Histamine,1230,0.0040650406504065045,0.06688829170237819,16.454519758785032,1.59542,-3.2139998355854296
Plasma,Hydroxylansoprazole,1230,0.0,0.013316764368952742,,2.0130496,-inf
Plasma,Hyodeoxycholic acid,1230,0.0,0.0,,1.8283265,-inf
Plasma,Iron,1230,0.011382113821138212,1.6736188805350116,42.77629188508913,1.2453916,-0.883722657177102
Plasma,Isoursodeoxycholic acid,1230,0.0,0.0,,1.8283265,-inf
Plasma,Ketone bodies,1230,0.0016260162601626016,0.029246713688840693,17.986728918637027,2.0677843,-3.220286098432861
Plasma,L-Arginine,1230,0.0,0.0,,2.568265,-inf
Plasma,L-Carnitine,1230,0.0024390243902439024,0.08814867630150403,22.394210030421373,1.5222212,-3.7628133328336206
Plasma,L-Cystine,1230,0.0,0.0,,2.568265,-inf
Plasma,L-Dopa,1230,0.0,0.0,,2.9544375,-inf
Plasma,L-Lactate,1230,0.0016260162601626016,0.029246713688840693,17.986728918637027,2.0677843,-3.220286098432861
Plasma,L-Lysine,1230,0.0,0.0,,2.568265,-inf
Plasma,L-Ornithine,1230,0.0,0.0,,2.568265,-inf
Plasma,Lithocholic acid,1230,0.0,0.0,,1.8283265,-inf
Plasma,Manganese,1230,0.007317073170731708,0.11125101522977232,15.20430541473555,1.900679,-1.1488509603899122
Plasma,N-Desmethylcitalopram,1230,0.0008130081300813008,0.013316764368952742,16.379620173811873,2.1532724,-4.542214193320223
Plasma,N-Desmethyleletriptan,1230,0.0008130081300813008,0.013316764368952742,16.379620173811873,2.1532724,-4.542214193320223
Plasma,N-Desmethyltamoxifen,1230,0.0,0.013316764368952742,,2.0130496,-inf
Plasma,N-desmethylimatinib,1230,0.0,0.013316764368952742,,2.005168,-inf
Plasma,Neurotransmitter,1230,0.0016260162601626016,0.025721697188299825,15.818843770804392,2.6377006,-0.9446516558194336
Plasma,Nicotinate,1230,0.0024390243902439024,0.169035783818283,14.050107193336771,1.267442,-3.7447568387976498
Plasma,Norepinephrine,1230,0.0040650406504065045,0.06688829170237819,16.454519758785032,1.59542,-3.2139998355854296
Plasma,O-Deethylated candesartan,1230,0.0008130081300813008,0.013316764368952742,16.379620173811873,2.1532724,-4.542214193320223
Plasma,O-Desmethylverapamil (D-702),1230,0.0,0.22027566957778674,,1.2225777,-inf
Plasma,Oxalic acid,1230,0.0024390243902439024,0.03426855413008969,14.050107193336771,1.7219911,-3.301586200534709
Plasma,Phosphate,1230,0.0,0.0,,2.6092463,-inf
Plasma,Progesterone,1230,0.0008130081300813008,0.013316764368952742,16.379620173811873,2.1396744,-4.579367191737689
Plasma,Pyruvate,1230,0.0016260162601626016,0.029246713688840693,17.986728918637027,2.0677843,-3.220286098432861
Plasma,Sodium,1230,0.0,0.8837733281422273,,0.67695254,-inf
Plasma,Sodium_hydrogen exchange,1230,0.0,0.0,,1.2085023,-inf
Plasma,Sulfolithocholic acid,1230,0.0,0.0,,1.8283265,-inf
Plasma,Taurocholic acid,1230,0.0008130081300813008,0.17000302920590274,21.66787875791897,1.2381185,-5.434816401996338
Plasma,Testosterone,1230,0.0008130081300813008,0.035557544296974206,43.73577948527827,1.981777,-5.000504890552951
Plasma,Trihydroxycoprostanoic acid,1230,0.0,0.0,,1.8283265,-inf
Plasma,Urea,1230,0.0,0.0,,2.123149,-inf
Plasma,Ursocholic acid,1230,0.0,0.0,,1.8283265,-inf
Plasma,Ursodeoxycholic acid,1230,0.0,0.0,,1.8283265,-inf
Plasma,Ursodeoxycholic acid 3-sulfate,1230,0.0,0.0,,1.8283265,-inf
Plasma,Varanic acid,1230,0.0,0.0,,1.8283265,-inf
Plasma,Vitamin D3,1230,0.0008130081300813008,0.01218916671859444,14.992675063871161,2.796524,-1.650920452762723
Plasma,Water,1230,0.0,0.032683468776370475,,1.5210453,-inf
Plasma,Zinc,1230,0.007317073170731708,0.11125101522977232,15.20430541473555,1.900679,-1.1488509603899122
Plasma,alpha-Ketoisovaleric acid,1230,0.0016260162601626016,0.029246713688840693,17.986728918637027,2.0677843,-3.220286098432861
T,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",632,0.007911392405063292,0.10015192279438186,12.659203041209867,1.8121506,-1.332997432713581
T,17a-Ethynylestradiol,632,0.0015822784810126582,0.023110880731593758,14.606076622367254,2.141808,-3.581552341270724
T,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",632,0.007911392405063292,0.10015192279438186,12.659203041209867,1.8121506,-1.332997432713581
T,2-Hydroxychlorpropamide,632,0.0015822784810126582,0.023110880731593758,14.606076622367254,2.092124,-3.6549255276009434
T,25-Hydroxycholesterol,632,0.006329113924050633,0.10512707411585322,16.610077710304807,2.0647025,-0.769485291863799
T,"3',4'-Dihydrodiol",632,0.0015822784810126582,0.023110880731593758,14.606076622367254,2.141808,-3.581552341270724
T,3-Sulfodeoxycholic acid,632,0.007911392405063292,0.10015192279438186,12.659203041209867,1.8121506,-1.332997432713581
T,"3alpha,7alpha-Dihydroxycoprostanic acid",632,0.007911392405063292,0.10015192279438186,12.659203041209867,1.8121506,-1.332997432713581
T,3b-Hydroxy-5-cholenoic acid,632,0.007911392405063292,0.10015192279438186,12.659203041209867,1.8121506,-1.332997432713581
T,4'-Hydroxydiclofenac,632,0.0015822784810126582,0.023110880731593758,14.606076622367254,2.141808,-3.581552341270724
T,4-Hydroxycyclophosphamide,632,0.0015822784810126582,0.023110880731593758,14.606076622367254,2.141808,-3.581552341270724
T,4-ene-Valproic acid,632,0.007911392405063292,0.5705601194568808,44.36313951568085,1.4057636,-1.3448715330018728
T,5-Hydroxyomeprazole,632,0.0,0.2768804024867049,,1.479412,-inf
T,8-Hydroxycarvedilol,632,0.0015822784810126582,0.023110880731593758,14.606076622367254,2.141808,-3.581552341270724
T,Acetate,632,0.00949367088607595,0.24881935564324748,26.208972127755402,1.5717212,-2.00284883102125
T,Acetyl-L-Carnitine,632,0.011075949367088608,0.25833571273467376,23.324024349759117,1.5899769,-1.7679111563656886
T,Adenosine diphosphate ribose,632,0.0031645569620253164,0.045996836018392925,14.535000181812165,2.460584,-1.0214645091885972
T,Adenosine triphosphate,632,0.030063291139240507,0.5198460673856433,17.291721820406664,1.4353946,-0.45967833083353543
T,Amiloride-sensitive sodium transport,632,0.007911392405063292,0.13884705912299378,17.55026827314641,1.4640907,-2.694904965569589
T,Anion exchange,632,0.022151898734177215,6.095170801396969,227.37501332327454,0.88867235,-1.9758312803827707
T,Butyrate,632,0.004746835443037975,0.07633990979755934,16.082274330685834,2.0639918,-1.6746617456622055
T,Cadmium,632,0.00949367088607595,0.14914136358550822,15.7095569643402,1.882346,-0.773151609061569
T,Chenodeoxycholic acid,632,0.007911392405063292,0.10015192279438186,12.659203041209867,1.8121506,-1.332997432713581
T,Chenodeoxycholic acid 3-sulfate,632,0.007911392405063292,0.10015192279438186,12.659203041209867,1.8121506,-1.332997432713581
T,Chloride,632,0.007911392405063292,0.11305874816722425,14.290625768337145,1.5237328,-2.2085500617890923
T,Chloride ion,632,0.03955696202531646,2.246510196935883,44.187606369629286,0.9175999,-1.2633828982033959
T,Cholesterol,632,0.0,0.07942345717253631,,1.9129188,-inf
T,Cholic acid,632,0.007911392405063292,0.22056782604576236,12.659203041209867,1.5441333,-1.5226586522171552
T,Choline,632,0.011075949367088608,0.25833571273467376,23.324024349759117,1.5899769,-1.7679111563656886
T,Citric acid,632,0.004746835443037975,0.17247944584568814,36.33566992482497,1.7177101,-2.34092434848521
T,Coprocholic acid,632,0.007911392405063292,0.10015192279438186,12.659203041209867,1.8121506,-1.332997432713581
T,Cortisol,632,0.0,0.07942345717253631,,1.944097,-inf
T,Creatine,632,0.011075949367088608,0.25833571273467376,23.324024349759117,1.5899769,-1.7679111563656886
T,D-Lactate,632,0.004746835443037975,0.07633990979755934,16.082274330685834,2.0639918,-1.6746617456622055
T,Deoxycholic acid,632,0.007911392405063292,0.10015192279438186,12.659203041209867,1.8121506,-1.332997432713581
T,Dopamine,632,0.011075949367088608,0.25833571273467376,23.324024349759117,1.5899769,-1.7679111563656886
T,E-3179,632,0.0015822784810126582,0.023110880731593758,14.606076622367254,2.141808,-3.581552341270724
T,Estradiol,632,0.004746835443037975,0.3424900883593148,36.33566992482497,1.5059382,-3.2726333069452243
T,Estriol,632,0.0015822784810126582,0.023110880731593758,14.606076622367254,2.141808,-3.581552341270724
T,Fatty acid,632,0.04430379746835443,4.4825268830059315,54.390502357146694,0.6563482,-0.7615973824334866
T,Folic acid,632,0.0,0.10015192279438186,,1.7052653,-inf
T,Folinic acid,632,0.007911392405063292,0.10015192279438186,12.659203041209867,1.8121506,-1.332997432713581
T,Glycerol,632,0.0015822784810126582,0.023110880731593758,14.606076622367254,2.141808,-3.581552341270724
T,Glycochenodeoxycholate-3-sulfate,632,0.007911392405063292,0.10015192279438186,12.659203041209867,1.8121506,-1.332997432713581
T,Glycyl-glycine,632,0.0,0.0,,2.9517455,-inf
T,Histamine,632,0.011075949367088608,0.25833571273467376,23.324024349759117,1.5899769,-1.7679111563656886
T,Hydroxylansoprazole,632,0.0,0.07942345717253631,,1.944097,-inf
T,Hyodeoxycholic acid,632,0.007911392405063292,0.10015192279438186,12.659203041209867,1.8121506,-1.332997432713581
T,Iron,632,0.00949367088607595,1.5339751645542916,64.27635710699514,1.287078,-1.1454532264640507
T,Isoursodeoxycholic acid,632,0.007911392405063292,0.10015192279438186,12.659203041209867,1.8121506,-1.332997432713581
T,Ketone bodies,632,0.004746835443037975,0.07633990979755934,16.082274330685834,2.0639918,-1.6746617456622055
T,L-Arginine,632,0.0015822784810126582,0.030302717356316344,19.15131736919193,2.5736718,-2.0214645091885974
T,L-Carnitine,632,0.007911392405063292,0.32759679540350717,27.542478239312878,1.4862701,-2.065185886617915
T,L-Cystine,632,0.0015822784810126582,0.030302717356316344,19.15131736919193,2.5736718,-2.0214645091885974
T,L-Dopa,632,0.0,0.0,,2.9517455,-inf
T,L-Lactate,632,0.004746835443037975,0.07633990979755934,16.082274330685834,2.0639918,-1.6746617456622055
T,L-Lysine,632,0.0015822784810126582,0.030302717356316344,19.15131736919193,2.5736718,-2.0214645091885974
T,L-Ornithine,632,0.0015822784810126582,0.030302717356316344,19.15131736919193,2.5736718,-2.0214645091885974
T,Lithocholic acid,632,0.007911392405063292,0.10015192279438186,12.659203041209867,1.8121506,-1.332997432713581
T,Manganese,632,0.00949367088607595,0.14914136358550822,15.7095569643402,1.882346,-0.773151609061569
T,N-Desmethylcitalopram,632,0.0015822784810126582,0.023110880731593758,14.606076622367254,2.141808,-3.581552341270724
T,N-Desmethyleletriptan,632,0.0015822784810126582,0.023110880731593758,14.606076622367254,2.141808,-3.581552341270724
T,N-Desmethyltamoxifen,632,0.0,0.07942345717253631,,1.944097,-inf
T,N-desmethylimatinib,632,0.0,0.1700106425136267,,1.9333081,-inf
T,Neurotransmitter,632,0.0,0.0,,2.6480443,-inf
T,Nicotinate,632,0.011075949367088608,0.743039565302569,45.245159762298556,1.2491122,-1.5617025654117027
T,Norepinephrine,632,0.011075949367088608,0.25833571273467376,23.324024349759117,1.5899769,-1.7679111563656886
T,O-Deethylated candesartan,632,0.0015822784810126582,0.023110880731593758,14.606076622367254,2.141808,-3.581552341270724
T,O-Desmethylverapamil (D-702),632,0.0,1.0788474033248625,,1.1269007,-inf
T,Oxalic acid,632,0.004746835443037975,0.17247944584568814,36.33566992482497,1.7177101,-2.34092434848521
T,Phosphate,632,0.0,0.0,,2.606285,-inf
T,Progesterone,632,0.004746835443037975,0.11369806607268412,23.95239258597879,2.1023371,-2.0337428389670342
T,Pyruvate,632,0.004746835443037975,0.07633990979755934,16.082274330685834,2.0639918,-1.6746617456622055
T,Sodium,632,0.01740506329113924,6.344090401559456,111.89926487987204,0.6906891,-0.8653453072713153
T,Sodium_hydrogen exchange,632,0.0031645569620253164,1.6742323609223384,135.42660862088655,1.1962165,-2.844586747104518
T,Sulfolithocholic acid,632,0.007911392405063292,0.10015192279438186,12.659203041209867,1.8121506,-1.332997432713581
T,Taurocholic acid,632,0.006329113924050633,0.9014756144294728,45.988205378635314,1.1698976,-2.4741545499468396
T,Testosterone,632,0.0015822784810126582,0.2162324039768142,43.81822986710176,1.9080138,-4.039843038503451
T,Trihydroxycoprostanoic acid,632,0.007911392405063292,0.10015192279438186,12.659203041209867,1.8121506,-1.332997432713581
T,Urea,632,0.007911392405063292,0.10564111575882017,13.35303703191487,2.1138058,-0.5536855478377799
T,Ursocholic acid,632,0.007911392405063292,0.10015192279438186,12.659203041209867,1.8121506,-1.332997432713581
T,Ursodeoxycholic acid,632,0.007911392405063292,0.10015192279438186,12.659203041209867,1.8121506,-1.332997432713581
T,Ursodeoxycholic acid 3-sulfate,632,0.007911392405063292,0.10015192279438186,12.659203041209867,1.8121506,-1.332997432713581
T,Varanic acid,632,0.007911392405063292,0.10015192279438186,12.659203041209867,1.8121506,-1.332997432713581
T,Vitamin D3,632,0.0,0.0,,2.800789,-inf
T,Water,632,0.012658227848101266,0.9262994343168514,69.37124791490413,1.5205724,-2.392487153604129
T,Zinc,632,0.00949367088607595,0.14914136358550822,15.7095569643402,1.882346,-0.773151609061569
T,alpha-Ketoisovaleric acid,632,0.004746835443037975,0.07633990979755934,16.082274330685834,2.0639918,-1.6746617456622055
