cell_type,metabolite,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
IEC_Colonocyte_NOS,Dehydroascorbic acid,3035,0.023064250411861616,0.27486455989873465,11.917341989895139,2.0284607,0.5632558129434209
IEC_Colonocyte_NOS,Docosahexaenoic acid,3035,0.023064250411861616,0.27486455989873465,11.917341989895139,2.0284607,0.5632558129434209
IEC_Colonocyte_NOS,Dopamine,3035,0.07084019769357495,1.0448011039290355,14.696648299568489,1.506018,0.7682920794427068
IEC_Colonocyte_NOS,E-3179,3035,0.04316309719934102,1.0004645608234233,23.178701848084653,1.7975005,0.24367431572693662
IEC_Colonocyte_NOS,Estradiol,3035,0.054365733113673806,2.9016369116495664,42.23271030229168,1.3146566,0.04575227927156609
IEC_Colonocyte_NOS,Estriol,3035,0.04316309719934102,1.0004645608234233,23.178701848084653,1.7975005,0.24367431572693662
IEC_Colonocyte_NOS,Fatty acid,3035,0.09621087314662273,11.089321311762301,44.82371292643461,0.82308716,0.6354791599261067
IEC_Colonocyte_NOS,Folic acid,3035,0.07314662273476112,1.0269389282300072,14.039457870171496,1.659282,0.8285560346810488
IEC_Colonocyte_NOS,Folinic acid,3035,0.05700164744645799,0.724126322142083,12.518016334395812,1.7234137,1.1617318542151063
IEC_Colonocyte_NOS,Glucosamine,3035,0.023064250411861616,0.27486455989873465,11.917341989895139,2.0329733,0.6202116977554966
IEC_Colonocyte_NOS,Glycerol,3035,0.04316309719934102,1.0004645608234233,23.178701848084653,1.7975005,0.24367431572693662
IEC_Colonocyte_NOS,Glycyl-glycine,3035,0.0019769357495881385,0.029097068519324285,14.7182671593582,2.735193,-2.1143312341438536
IEC_Colonocyte_NOS,Heme,3035,0.042504118616144976,0.5880224464400622,13.482076570170307,1.5132169,0.29087190503041443
IEC_Colonocyte_NOS,Histamine,3035,0.07084019769357495,1.0448011039290355,14.696648299568489,1.506018,0.7682920794427068
IEC_Colonocyte_NOS,Hydroxylansoprazole,3035,0.030313014827018123,2.345997839452387,62.2528270394605,1.6211466,0.03398681249334039
IEC_Colonocyte_NOS,Iron,3035,0.003624382207578254,3.723049861198833,87.55641460836132,0.9071536,-0.7373617756985293
IEC_Colonocyte_NOS,Ketone bodies,3035,0.012520593080724876,0.14605334917965995,11.665050388428103,2.3040688,0.8495002579381081
IEC_Colonocyte_NOS,L-Carnitine,3035,0.0214168039538715,2.1962023431608326,42.54339571278485,1.2957764,0.34876072182709406
IEC_Colonocyte_NOS,L-Cystine,3035,0.0009884678747940692,0.09804239381689027,57.371242019454975,2.7462263,0.1251347005515356
IEC_Colonocyte_NOS,L-Dopa,3035,0.0019769357495881385,0.029097068519324285,14.7182671593582,2.735193,-2.1143312341438536
IEC_Colonocyte_NOS,Manganese,3035,0.03887973640856672,0.5206053776030883,13.39014678835062,1.6944808,0.5105912092806613
IEC_Colonocyte_NOS,N-Desmethylcitalopram,3035,0.04316309719934102,1.0004645608234233,23.178701848084653,1.7975005,0.24367431572693662
IEC_Colonocyte_NOS,N-Desmethyleletriptan,3035,0.04316309719934102,1.0004645608234233,23.178701848084653,1.7975005,0.24367431572693662
IEC_Colonocyte_NOS,N-Desmethyltamoxifen,3035,0.030313014827018123,2.345997839452387,62.2528270394605,1.6211466,0.03398681249334039
IEC_Colonocyte_NOS,N-desmethylimatinib,3035,0.030313014827018123,2.345997839452387,62.2528270394605,1.6211466,0.03398681249334039
IEC_Colonocyte_NOS,Nicotinate,3035,0.04085667215815486,2.3885128375858775,26.643531774821923,1.140839,0.2296652840228425
IEC_Colonocyte_NOS,Norepinephrine,3035,0.07084019769357495,1.0448011039290355,14.696648299568489,1.5055658,0.761322524627865
IEC_Colonocyte_NOS,O-Deethylated candesartan,3035,0.04316309719934102,1.0004645608234233,23.178701848084653,1.7975005,0.24367431572693662
IEC_Colonocyte_NOS,O-Desmethylverapamil (D-702),3035,0.025041186161449753,9.739658227156722,147.4267088306126,0.91778636,-0.06434309831217735
IEC_Colonocyte_NOS,Oxalic acid,3035,0.039209225700164746,0.5556390721971821,14.171130958978553,1.5652368,0.3102942156890082
IEC_Colonocyte_NOS,Phosphate,3035,0.009225700164744647,0.13611495806148538,14.753889204164576,2.4279437,0.6348090739684547
IEC_Colonocyte_NOS,Progesterone,3035,0.04316309719934102,1.0004645608234233,23.178701848084653,1.7975005,0.24367431572693662
IEC_Colonocyte_NOS,Pyruvate,3035,0.012520593080724876,0.14605334917965995,11.665050388428103,2.3040688,0.8495002579381081
IEC_Colonocyte_NOS,Sodium,3035,0.0171334431630972,6.725402189105896,51.894911641949676,0.8906003,0.026832626939731593
IEC_Colonocyte_NOS,Sodium_hydrogen exchange,3035,0.017792421746293245,2.9827124470300377,76.36555119578532,1.2615945,0.24581618297399868
IEC_Colonocyte_NOS,Taurocholic acid,3035,0.028336079077429983,6.781307309849675,110.20043053074095,0.97273123,-0.082806564487372
IEC_Colonocyte_NOS,Testosterone,3035,0.027677100494233938,2.6808791093161424,70.80620294689454,1.5781691,-0.06249230262423574
IEC_Colonocyte_NOS,Vitamin D3,3035,0.00032948929159802305,0.0038760424408719792,11.763788808046456,2.7533276,-3.097257720784912
IEC_Colonocyte_NOS,Water,3035,0.043492586490939046,4.13508802309435,81.76276366669302,1.477233,-0.4815228712689395
IEC_Colonocyte_NOS,Zinc,3035,0.03887973640856672,0.5206053776030883,13.39014678835062,1.6944808,0.5105912092806613
IEC_Colonocyte_NOS,alpha-Ketoisovaleric acid,3035,0.012520593080724876,0.14605334917965995,11.665050388428103,2.3040688,0.8495002579381081
IEC_Colonocyte_NOS,alpha-Tocopherol,3035,0.0023064250411861617,0.051567082147351506,22.358013473887404,2.3552837,-1.8575873080166287
IEC_Goblet,17a-Ethynylestradiol,461,0.0,0.0,,1.7582915,-inf
IEC_Goblet,2-Hydroxychlorpropamide,461,0.0,0.0,,1.7252343,-inf
IEC_Goblet,25-Hydroxycholesterol,461,0.0,0.0,,1.7541015,-inf
IEC_Goblet,"3',4'-Dihydrodiol",461,0.0,0.0,,1.7582915,-inf
IEC_Goblet,4'-Hydroxydiclofenac,461,0.0,0.0,,1.7582915,-inf
IEC_Goblet,4-Hydroxycyclophosphamide,461,0.0,0.0,,1.7582915,-inf
IEC_Goblet,4-ene-Valproic acid,461,0.004338394793926247,0.30119959181030764,38.31473490028225,1.3347337,-2.3975934253045166
IEC_Goblet,5-Hydroxyomeprazole,461,0.0,0.42650335599633626,,1.2939701,-inf
IEC_Goblet,8-Hydroxycarvedilol,461,0.0,0.0,,1.7582915,-inf
IEC_Goblet,Acetate,461,0.01735357917570499,0.21734671573820624,12.524604494414135,1.4901513,-1.1370989761846932
IEC_Goblet,Acetyl-L-Carnitine,461,0.008676789587852495,0.09443135601032253,10.88321378018967,1.472298,-2.261042909433047
IEC_Goblet,Adenosine triphosphate,461,0.02386117136659436,0.34719940981258945,14.55081162941852,1.5081152,-0.6312495722195175
IEC_Goblet,Amiloride-sensitive sodium transport,461,0.07158351409978309,2.3121058314666083,25.32847848721557,1.0706335,0.055496666458954
IEC_Goblet,Anion exchange,461,0.006507592190889371,8.84458295172894,175.04429647873326,0.48737955,-3.981849588170247
IEC_Goblet,Butyrate,461,0.0021691973969631237,0.011390722552171486,5.251123096551055,2.2964768,-1.6795693947917707
IEC_Goblet,Cadmium,461,0.026030368763557483,0.36256434588368375,13.928513621031518,1.68863,-0.06823147864631725
IEC_Goblet,Calcidiol,461,0.0,0.0,,2.9926078,-inf
IEC_Goblet,Chloride,461,0.0455531453362256,1.1366019147454556,23.297484382451184,1.1749758,-0.115365454237412
IEC_Goblet,Chloride ion,461,0.0911062906724512,1.5351005248726743,16.691610995463684,1.502268,1.0630492700384337
IEC_Goblet,Cholesterol,461,0.0,0.0,,1.6342436,-inf
IEC_Goblet,Cholic acid,461,0.0,0.42650335599633626,,1.3301185,-inf
IEC_Goblet,Choline,461,0.008676789587852495,0.09443135601032253,10.88321378018967,1.470786,-2.2818513717129534
IEC_Goblet,Citric acid,461,0.015184381778741865,0.20595599318603475,13.563673265537432,1.5513508,-1.0583107648476249
IEC_Goblet,Cortisol,461,0.0,0.0,,1.6542408,-inf
IEC_Goblet,Creatine,461,0.008676789587852495,0.09443135601032253,10.88321378018967,1.472298,-2.261042909433047
IEC_Goblet,D-Galactose,461,0.006507592190889371,0.08878136001082704,13.642735654997088,2.0246644,-1.262206842566683
IEC_Goblet,D-Glucose,461,0.006507592190889371,0.08878136001082704,13.642735654997088,2.0246644,-1.262206842566683
IEC_Goblet,D-Lactate,461,0.0021691973969631237,0.011390722552171486,5.251123096551055,2.2964768,-1.6795693947917707
IEC_Goblet,D-Maltose,461,0.0,0.0,,2.963001,-inf
IEC_Goblet,D-Mannose,461,0.006507592190889371,0.08878136001082704,13.642735654997088,2.0246644,-1.262206842566683
IEC_Goblet,D-Xylose,461,0.0,0.0,,2.963001,-inf
IEC_Goblet,Dehydroascorbic acid,461,0.006507592190889371,0.08878136001082704,13.642735654997088,2.0246644,-1.262206842566683
IEC_Goblet,Docosahexaenoic acid,461,0.006507592190889371,0.08878136001082704,13.642735654997088,2.0246644,-1.262206842566683
IEC_Goblet,Dopamine,461,0.008676789587852495,0.09443135601032253,10.88321378018967,1.472298,-2.261042909433047
IEC_Goblet,E-3179,461,0.0,0.0,,1.7582915,-inf
IEC_Goblet,Estradiol,461,0.015184381778741865,0.20595599318603475,13.563673265537432,1.3056698,-1.7943571522029391
IEC_Goblet,Estriol,461,0.0,0.0,,1.7582915,-inf
IEC_Goblet,Fatty acid,461,0.06073752711496746,5.274679837015453,43.4030109272417,0.7138137,-0.028132616182599945
IEC_Goblet,Folic acid,461,0.021691973969631236,0.3497182987714232,16.122013573362608,1.6352398,-0.9250738760679882
IEC_Goblet,Folinic acid,461,0.021691973969631236,0.3497182987714232,16.122013573362608,1.7095764,-0.23211041782054956
IEC_Goblet,Glucosamine,461,0.006507592190889371,0.08878136001082704,13.642735654997088,2.0298245,-1.205250957754607
IEC_Goblet,Glycerol,461,0.0,0.0,,1.7582915,-inf
IEC_Goblet,Glycyl-glycine,461,0.0,0.0,,2.7252994,-inf
IEC_Goblet,Heme,461,0.004338394793926247,0.09440046846001814,21.75930798003418,1.494714,-3.0014974896791333
IEC_Goblet,Histamine,461,0.008676789587852495,0.09443135601032253,10.88321378018967,1.472298,-2.261042909433047
IEC_Goblet,Hydroxylansoprazole,461,0.0,0.0,,1.6542408,-inf
IEC_Goblet,Iron,461,0.0,1.3101334143344925,,0.9040687,-inf
IEC_Goblet,Ketone bodies,461,0.0021691973969631237,0.011390722552171486,5.251123096551055,2.2964768,-1.6795693947917707
IEC_Goblet,L-Carnitine,461,0.0021691973969631237,0.274494360259395,18.139470995804004,1.3173491,-2.954749230487654
IEC_Goblet,L-Cystine,461,0.0,0.0,,2.8053946,-inf
IEC_Goblet,L-Dopa,461,0.0,0.0,,2.7252994,-inf
IEC_Goblet,Manganese,461,0.026030368763557483,0.36256434588368375,13.928513621031518,1.68863,-0.06823147864631725
IEC_Goblet,N-Desmethylcitalopram,461,0.0,0.0,,1.7582915,-inf
IEC_Goblet,N-Desmethyleletriptan,461,0.0,0.0,,1.7582915,-inf
IEC_Goblet,N-Desmethyltamoxifen,461,0.0,0.0,,1.6542408,-inf
IEC_Goblet,N-desmethylimatinib,461,0.0,0.0,,1.6542408,-inf
IEC_Goblet,Nicotinate,461,0.013015184381778741,0.5071555849963424,15.07533425888721,1.1412333,-1.4207106649291705
IEC_Goblet,Norepinephrine,461,0.008676789587852495,0.09443135601032253,10.88321378018967,1.4721347,-2.268012464247889
IEC_Goblet,O-Deethylated candesartan,461,0.0,0.0,,1.7582915,-inf
IEC_Goblet,O-Desmethylverapamil (D-702),461,0.0,1.0780241116981506,,0.9544098,-inf
IEC_Goblet,Oxalic acid,461,0.015184381778741865,0.20595599318603475,13.563673265537432,1.5513508,-1.0583107648476249
IEC_Goblet,Phosphate,461,0.0,0.0,,2.429611,-inf
IEC_Goblet,Progesterone,461,0.0,0.0,,1.7582915,-inf
IEC_Goblet,Pyruvate,461,0.0021691973969631237,0.011390722552171486,5.251123096551055,2.2964768,-1.6795693947917707
IEC_Goblet,Sodium,461,0.01735357917570499,8.195758801856686,93.0847705749579,0.893811,0.045250769512346
IEC_Goblet,Sodium_hydrogen exchange,461,0.0,0.43793148294170403,,1.3343761,-inf
IEC_Goblet,Taurocholic acid,461,0.0,1.0765375623937483,,0.99885017,-inf
IEC_Goblet,Testosterone,461,0.0,0.0,,1.6173654,-inf
IEC_Goblet,Vitamin D3,461,0.0,0.0,,2.745417,-inf
IEC_Goblet,Water,461,0.0,0.02852628382434549,,1.5013573,-inf
IEC_Goblet,Zinc,461,0.026030368763557483,0.36256434588368375,13.928513621031518,1.68863,-0.06823147864631725
IEC_Goblet,alpha-Ketoisovaleric acid,461,0.0021691973969631237,0.011390722552171486,5.251123096551055,2.2964768,-1.6795693947917707
IEC_Goblet,alpha-Tocopherol,461,0.0,0.0,,2.3644943,-inf
IEC_Goblet_2,17a-Ethynylestradiol,574,0.0,0.0,,1.7671686,-inf
IEC_Goblet_2,2-Hydroxychlorpropamide,574,0.0,0.028688668346305582,,1.7171996,-inf
IEC_Goblet_2,25-Hydroxycholesterol,574,0.012195121951219513,0.16617605427918103,13.626436450892843,1.7596262,-0.8743898685524532
IEC_Goblet_2,"3',4'-Dihydrodiol",574,0.0,0.0,,1.7671686,-inf
IEC_Goblet_2,4'-Hydroxydiclofenac,574,0.0,0.0,,1.7671686,-inf
IEC_Goblet_2,4-Hydroxycyclophosphamide,574,0.0,0.0,,1.7671686,-inf
IEC_Goblet_2,4-ene-Valproic acid,574,0.012195121951219513,0.6972752222553901,24.729369876248793,1.3422691,-0.9065224894932624
IEC_Goblet_2,5-Hydroxyomeprazole,574,0.0,0.56500377907551,,1.2991576,-inf
IEC_Goblet_2,8-Hydroxycarvedilol,574,0.0,0.0,,1.7671686,-inf
IEC_Goblet_2,Acetate,574,0.029616724738675958,0.2988751228569025,9.76701517588224,1.5022599,-0.365920121180704
IEC_Goblet_2,Acetyl-L-Carnitine,574,0.036585365853658534,0.39024321755779257,10.666647946579664,1.480551,-0.1850094729006366
IEC_Goblet_2,Adenosine triphosphate,574,0.05574912891986063,0.6034487773990174,10.824362444594874,1.511316,0.5930348228968356
IEC_Goblet_2,Amiloride-sensitive sodium transport,574,0.0313588850174216,1.7288729892728654,23.658086572067496,1.0483648,-1.135256437703537
IEC_Goblet_2,Anion exchange,574,0.0,6.609828720278588,,0.42863128,-inf
IEC_Goblet_2,Butyrate,574,0.0017421602787456446,0.009148298077615078,5.251123096551055,2.3126502,-1.9958533810381207
IEC_Goblet_2,Cadmium,574,0.11149825783972125,1.5915894216005777,14.27456762498018,1.7332394,2.0305220343861765
IEC_Goblet_2,Calcidiol,574,0.0,0.0,,2.9868171,-inf
IEC_Goblet_2,Chloride,574,0.08885017421602788,2.720650061073385,22.281481613708085,1.2176212,0.8484584787089736
IEC_Goblet_2,Chloride ion,574,0.16550522648083624,2.5660274776940244,15.439646535194084,1.5306445,1.9243034693442713
IEC_Goblet_2,Cholesterol,574,0.0,0.0,,1.6281915,-inf
IEC_Goblet_2,Cholic acid,574,0.0,0.56500377907551,,1.333882,-inf
IEC_Goblet_2,Choline,574,0.036585365853658534,0.39024321755779257,10.666647946579664,1.4789866,-0.20581793518054312
IEC_Goblet_2,Citric acid,574,0.029616724738675958,0.2897268247792874,9.782541024900645,1.5632013,-0.0944868319012392
IEC_Goblet_2,Cortisol,574,0.0,0.0,,1.6479193,-inf
IEC_Goblet_2,Creatine,574,0.036585365853658534,0.39024321755779257,10.666647946579664,1.480551,-0.1850094729006366
IEC_Goblet_2,D-Galactose,574,0.012195121951219513,0.12242581060669155,10.038916469748708,2.0167222,-0.3560984074765849
IEC_Goblet_2,D-Glucose,574,0.012195121951219513,0.12242581060669155,10.038916469748708,2.0167222,-0.3560984074765849
IEC_Goblet_2,D-Lactate,574,0.0017421602787456446,0.009148298077615078,5.251123096551055,2.3126502,-1.9958533810381207
IEC_Goblet_2,D-Maltose,574,0.0,0.0,,2.9670167,-inf
IEC_Goblet_2,D-Mannose,574,0.012195121951219513,0.12242581060669155,10.038916469748708,2.0167222,-0.3560984074765849
IEC_Goblet_2,D-Xylose,574,0.0,0.0,,2.9670167,-inf
IEC_Goblet_2,Dehydroascorbic acid,574,0.012195121951219513,0.12242581060669155,10.038916469748708,2.0167222,-0.3560984074765849
IEC_Goblet_2,Docosahexaenoic acid,574,0.012195121951219513,0.12242581060669155,10.038916469748708,2.0167222,-0.3560984074765849
IEC_Goblet_2,Dopamine,574,0.036585365853658534,0.39024321755779257,10.666647946579664,1.480551,-0.1850094729006366
IEC_Goblet_2,E-3179,574,0.0,0.0,,1.7671686,-inf
IEC_Goblet_2,Estradiol,574,0.0156794425087108,0.2897268247792874,11.445214932004198,1.3073263,-1.7480710590645807
IEC_Goblet_2,Estriol,574,0.0,0.0,,1.7671686,-inf
IEC_Goblet_2,Fatty acid,574,0.09930313588850175,11.809715470219478,43.67687662772505,0.83574134,0.6811184896781879
IEC_Goblet_2,Folic acid,574,0.027874564459930314,0.2969301718620246,10.652369915550132,1.6376802,-0.5632859572017004
IEC_Goblet_2,Folinic acid,574,0.027874564459930314,0.2969301718620246,10.652369915550132,1.7078159,0.12967750104573822
IEC_Goblet_2,Glucosamine,574,0.012195121951219513,0.12242581060669155,10.038916469748708,2.021881,-0.2991425226645091
IEC_Goblet_2,Glycerol,574,0.0,0.0,,1.7671686,-inf
IEC_Goblet_2,Glycyl-glycine,574,0.0,0.0,,2.7409189,-inf
IEC_Goblet_2,Heme,574,0.050522648083623695,0.661196604642146,13.087132795330753,1.5220486,0.540199519202089
IEC_Goblet_2,Histamine,574,0.036585365853658534,0.39024321755779257,10.666647946579664,1.480551,-0.1850094729006366
IEC_Goblet_2,Hydroxylansoprazole,574,0.0,0.0,,1.6479193,-inf
IEC_Goblet_2,Iron,574,0.0,1.785145308153681,,0.90593386,-inf
IEC_Goblet_2,Ketone bodies,574,0.0017421602787456446,0.009148298077615078,5.251123096551055,2.3126502,-1.9958533810381207
IEC_Goblet_2,L-Carnitine,574,0.003484320557491289,0.8788500273951,18.764384772592734,1.3073927,-2.271033216734004
IEC_Goblet_2,L-Cystine,574,0.0,0.03946203092820402,,2.7896004,-inf
IEC_Goblet_2,L-Dopa,574,0.0,0.0,,2.7409189,-inf
IEC_Goblet_2,Manganese,574,0.11149825783972125,1.5915894216005777,14.27456762498018,1.7332394,2.0305220343861765
IEC_Goblet_2,N-Desmethylcitalopram,574,0.0,0.0,,1.7671686,-inf
IEC_Goblet_2,N-Desmethyleletriptan,574,0.0,0.0,,1.7671686,-inf
IEC_Goblet_2,N-Desmethyltamoxifen,574,0.0,0.0,,1.6479193,-inf
IEC_Goblet_2,N-desmethylimatinib,574,0.0,0.0,,1.6479193,-inf
IEC_Goblet_2,Nicotinate,574,0.013937282229965157,0.9870020470346776,20.657574376167055,1.150606,-1.3219571518966762
IEC_Goblet_2,Norepinephrine,574,0.036585365853658534,0.39024321755779257,10.666647946579664,1.4801464,-0.19197902771547848
IEC_Goblet_2,O-Deethylated candesartan,574,0.0,0.0,,1.7671686,-inf
IEC_Goblet_2,O-Desmethylverapamil (D-702),574,0.0,2.2398697840872854,,0.92522824,-inf
IEC_Goblet_2,Oxalic acid,574,0.029616724738675958,0.2897268247792874,9.782541024900645,1.5632013,-0.0944868319012392
IEC_Goblet_2,Phosphate,574,0.0017421602787456446,0.012707182429485708,7.293922714524797,2.427526,-1.769971973621793
IEC_Goblet_2,Progesterone,574,0.0,0.0,,1.7671686,-inf
IEC_Goblet_2,Pyruvate,574,0.0017421602787456446,0.009148298077615078,5.251123096551055,2.3126502,-1.9958533810381207
IEC_Goblet_2,Sodium,574,0.01916376306620209,12.014437558239118,120.78743229913609,0.8476492,0.1883984019032933
IEC_Goblet_2,Sodium_hydrogen exchange,574,0.0,0.3935825006241141,,1.2786592,-inf
IEC_Goblet_2,Taurocholic acid,574,0.0017421602787456446,1.3389232589691848,54.17834766685132,0.9755615,-4.106497444722113
IEC_Goblet_2,Testosterone,574,0.0,0.0,,1.617393,-inf
IEC_Goblet_2,Vitamin D3,574,0.0,0.0,,2.7497058,-inf
IEC_Goblet_2,Water,574,0.0,0.03761335442836549,,1.5032796,-inf
IEC_Goblet_2,Zinc,574,0.11149825783972125,1.5915894216005777,14.27456762498018,1.7332394,2.0305220343861765
IEC_Goblet_2,alpha-Ketoisovaleric acid,574,0.0017421602787456446,0.009148298077615078,5.251123096551055,2.3126502,-1.9958533810381207
IEC_Goblet_2,alpha-Tocopherol,574,0.003484320557491289,0.04800064137727039,13.776184075276603,2.36684,-1.2623683556068763
IEC_ISC,17a-Ethynylestradiol,117,0.0,0.0,,1.7598861,-inf
IEC_ISC,2-Hydroxychlorpropamide,117,0.0,0.0,,1.7167284,-inf
IEC_ISC,25-Hydroxycholesterol,117,0.0,0.0,,1.7241616,-inf
IEC_ISC,"3',4'-Dihydrodiol",117,0.0,0.0,,1.7598861,-inf
IEC_ISC,4'-Hydroxydiclofenac,117,0.0,0.0,,1.7598861,-inf
IEC_ISC,4-Hydroxycyclophosphamide,117,0.0,0.0,,1.7598861,-inf
IEC_ISC,4-ene-Valproic acid,117,0.0,0.0,,1.3659507,-inf
IEC_ISC,5-Hydroxyomeprazole,117,0.0,0.5168199282635505,,1.3176428,-inf
IEC_ISC,8-Hydroxycarvedilol,117,0.0,0.0,,1.7598861,-inf
IEC_ISC,Acetate,117,0.0,0.0,,1.4713299,-inf
IEC_ISC,Acetyl-L-Carnitine,117,0.0,0.0,,1.4646637,-inf
IEC_ISC,Adenosine triphosphate,117,0.03418803418803419,0.4786548475980974,14.000654292244349,1.5096726,-0.11242297001088099
IEC_ISC,Amiloride-sensitive sodium transport,117,0.017094017094017096,0.8289154015295878,25.488249273931615,1.0262305,-2.010639232053566
IEC_ISC,Anion exchange,117,0.0,1.1348672519573508,,0.46427184,-inf
IEC_ISC,Butyrate,117,0.0,0.0,,2.2691524,-inf
IEC_ISC,Cadmium,117,0.07692307692307693,1.0162511872085207,13.211265433710771,1.6993843,1.4949892429207727
IEC_ISC,Calcidiol,117,0.0,0.0,,2.995284,-inf
IEC_ISC,Chloride,117,0.07692307692307693,1.9032648819168185,22.744711205323412,1.186487,0.6405003452720737
IEC_ISC,Chloride ion,117,0.08547008547008547,1.6979651194566463,19.220183738209283,1.502197,0.9709181629929693
IEC_ISC,Cholesterol,117,0.0,0.0,,1.6206615,-inf
IEC_ISC,Cholic acid,117,0.0,0.5168199282635505,,1.3618888,-inf
IEC_ISC,Choline,117,0.0,0.0,,1.4633315,-inf
IEC_ISC,Citric acid,117,0.0,0.0,,1.5362673,-inf
IEC_ISC,Cortisol,117,0.0,0.0,,1.6394707,-inf
IEC_ISC,Creatine,117,0.0,0.0,,1.4646637,-inf
IEC_ISC,D-Galactose,117,0.0,0.0,,2.0160513,-inf
IEC_ISC,D-Glucose,117,0.0,0.0,,2.0160513,-inf
IEC_ISC,D-Lactate,117,0.0,0.0,,2.2691524,-inf
IEC_ISC,D-Maltose,117,0.0,0.0,,2.979847,-inf
IEC_ISC,D-Mannose,117,0.0,0.0,,2.0160513,-inf
IEC_ISC,D-Xylose,117,0.0,0.0,,2.979847,-inf
IEC_ISC,Dehydroascorbic acid,117,0.0,0.0,,2.0160513,-inf
IEC_ISC,Docosahexaenoic acid,117,0.0,0.0,,2.0160513,-inf
IEC_ISC,Dopamine,117,0.0,0.0,,1.4646637,-inf
IEC_ISC,E-3179,117,0.0,0.0,,1.7598861,-inf
IEC_ISC,Estradiol,117,0.0,0.0,,1.2876258,-inf
IEC_ISC,Estriol,117,0.0,0.0,,1.7598861,-inf
IEC_ISC,Fatty acid,117,0.08547008547008547,10.653972375142947,49.763234142222515,0.81422824,0.46469877749309185
IEC_ISC,Folic acid,117,0.03418803418803419,0.5168199282635505,15.116982901708852,1.6426765,-0.26874375010941715
IEC_ISC,Folinic acid,117,0.03418803418803419,0.5168199282635505,15.116982901708852,1.7267201,0.4242197081380217
IEC_ISC,Glucosamine,117,0.0,0.0,,2.0190835,-inf
IEC_ISC,Glycerol,117,0.0,0.0,,1.7598861,-inf
IEC_ISC,Glycyl-glycine,117,0.0,0.0,,2.7052724,-inf
IEC_ISC,Heme,117,0.03418803418803419,0.7495183281648776,21.92341109882267,1.5069493,-0.023239268833199662
IEC_ISC,Histamine,117,0.0,0.0,,1.4646637,-inf
IEC_ISC,Hydroxylansoprazole,117,0.0,0.0,,1.6394707,-inf
IEC_ISC,Iron,117,0.0,1.4859077555533815,,0.88762087,-inf
IEC_ISC,Ketone bodies,117,0.0,0.0,,2.2691524,-inf
IEC_ISC,L-Carnitine,117,0.0,0.5246394296800917,,1.3491929,-inf
IEC_ISC,L-Cystine,117,0.0,0.0,,2.7643478,-inf
IEC_ISC,L-Dopa,117,0.0,0.0,,2.7052724,-inf
IEC_ISC,Manganese,117,0.07692307692307693,1.0162511872085207,13.211265433710771,1.6993843,1.4949892429207727
IEC_ISC,N-Desmethylcitalopram,117,0.0,0.0,,1.7598861,-inf
IEC_ISC,N-Desmethyleletriptan,117,0.0,0.0,,1.7598861,-inf
IEC_ISC,N-Desmethyltamoxifen,117,0.0,0.0,,1.6394707,-inf
IEC_ISC,N-desmethylimatinib,117,0.0,0.0,,1.6394707,-inf
IEC_ISC,Nicotinate,117,0.0,0.0,,1.1525191,-inf
IEC_ISC,Norepinephrine,117,0.0,0.0,,1.4646637,-inf
IEC_ISC,O-Deethylated candesartan,117,0.0,0.0,,1.7598861,-inf
IEC_ISC,O-Desmethylverapamil (D-702),117,0.0,0.8060824717591982,,0.963904,-inf
IEC_ISC,Oxalic acid,117,0.0,0.0,,1.5362673,-inf
IEC_ISC,Phosphate,117,0.0,0.0,,2.441013,-inf
IEC_ISC,Progesterone,117,0.0,0.0,,1.7598861,-inf
IEC_ISC,Pyruvate,117,0.0,0.0,,2.2691524,-inf
IEC_ISC,Sodium,117,0.02564102564102564,9.15005830140114,118.37302482067052,0.897015,0.6084714910794353
IEC_ISC,Sodium_hydrogen exchange,117,0.0,0.3963697948535842,,1.3000175,-inf
IEC_ISC,Taurocholic acid,117,0.0,0.602970358887472,,1.0086716,-inf
IEC_ISC,Testosterone,117,0.0,0.0,,1.605689,-inf
IEC_ISC,Vitamin D3,117,0.0,0.0,,2.7411876,-inf
IEC_ISC,Water,117,0.0,0.0,,1.4617187,-inf
IEC_ISC,Zinc,117,0.07692307692307693,1.0162511872085207,13.211265433710771,1.6993843,1.4949892429207727
IEC_ISC,alpha-Ketoisovaleric acid,117,0.0,0.0,,2.2691524,-inf
IEC_ISC,alpha-Tocopherol,117,0.0,0.0,,2.354548,-inf
IEC_NOS2_DUOX2_colonocyte,17a-Ethynylestradiol,8,0.125,2.1648720250179423,17.31897620014354,1.878592,1.7777321153325307
IEC_NOS2_DUOX2_colonocyte,2-Hydroxychlorpropamide,8,0.125,15.295750953088593,96.41899549308653,1.7120985,2.2945844277214262
IEC_NOS2_DUOX2_colonocyte,25-Hydroxycholesterol,8,0.0,0.0,,1.6948336,-inf
IEC_NOS2_DUOX2_colonocyte,"3',4'-Dihydrodiol",8,0.125,2.1648720250179423,17.31897620014354,1.878592,1.7777321153325307
IEC_NOS2_DUOX2_colonocyte,4'-Hydroxydiclofenac,8,0.125,2.1648720250179423,17.31897620014354,1.878592,1.7777321153325307
IEC_NOS2_DUOX2_colonocyte,4-Hydroxycyclophosphamide,8,0.125,2.1648720250179423,17.31897620014354,1.878592,1.7777321153325307
IEC_NOS2_DUOX2_colonocyte,4-ene-Valproic acid,8,0.0,3.4530329394610817,,1.2535806,-inf
