cell_type,gene_pair,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
T Cell,SLC22A5_SLCO1B1,47703,4.192608431335556e-05,0.0034227907124746836,8.263439265025042,2.9166155,-2.021065272900984
T Cell,SLC22A4_SLC22A4,47703,0.012200490535186466,0.07305448738744195,5.425143628822215,1.3781112,-1.8220751996297684
T Cell,SLC16A9_SLC22A4,47703,0.00014674129509674444,0.15990687864969275,25.240543693298537,2.175232,-2.440281471816342
T Cell,SLC22A4_SLCO1B1,47703,0.00010481521078338889,0.0014493282612721063,6.888525644089304,2.9662302,-0.7844444906381285
T Cell,SLC10A1_SLC5A1,47703,6.288912647003333e-05,0.0014828612303698458,12.895244964293738,2.9513896,-0.2897843836898498
T Cell,SLC1A5_SLC29A1,47703,0.0006079282225436556,3.0631389886773395,47.76028390134156,0.96389097,-0.990181103692472
T Cell,SLC5A5_SLC5A5,47703,0.02417038760664948,0.1772684183627877,7.334115664492681,1.9957283,-0.10195351023734806
T Cell,SLC22A4_SLC5A1,47703,0.0006498543068570111,0.0921742911515488,26.46726533819874,2.4556153,-1.7559978031110877
T Cell,SLC12A2_SLC1A5,47703,0.0007756325597970778,2.5516517163003436,60.47841530189894,0.89303917,-0.042869643219332565
T Cell,SLC22A5_SLC29A1,47703,0.00041926084313355556,0.9005369724842176,47.57003026711819,1.2570153,-2.6128467365439008
T Cell,SLC29A1_SLC29A1,47703,0.022786826824308742,0.7304475288946928,14.0727502111635,0.80082047,-1.1289358788633257
T Cell,SLC5A1_SLC5A3,47703,0.0016770433725342222,0.8465122984806789,60.646666793408144,1.2634616,-1.0217974196007313
T Cell,SLC1A5_SLC22A4,47703,0.0007127434333270444,1.1117407407623414,33.160672329730154,1.609323,-1.0630946712833667
T Cell,SLC10A1_SLC5A5,47703,6.288912647003333e-05,0.002462546737999288,13.806049824282809,2.944797,-0.2734825713607492
T Cell,SLC6A2_SLC6A2,47703,0.0,0.0,,2.9994202,-inf
T Cell,SLC1A5_SLC5A3,47703,0.0016560803303775444,8.786663570159421,81.44072453313152,0.51378953,-0.12244759042734013
T Cell,SLC12A2_SLC29A1,47703,0.0006079282225436556,1.1672481608018281,43.458313648282555,1.3079306,-0.7794371976421148
T Cell,SLC10A1_SLC1A5,47703,4.192608431335556e-05,0.006405551159861763,30.5227067958798,2.8227339,-0.4651026439023804
T Cell,SLC12A2_SLC5A3,47703,0.0009223738548938222,3.2889072536755193,72.0691549583458,0.7979041,-0.03629698929584656
T Cell,SLC22A5_SLC5A3,47703,0.00033540867450684446,2.423823964987859,73.66021146773542,0.6826109,-2.923555168480457
T Cell,SLC29A1_SLC5A3,47703,0.0008804477705804666,3.5207884019268882,77.44797245200715,0.7237725,-0.8701079896074854
T Cell,SLC5A1_SLC5A1,47703,0.016351172882208668,0.1161379800371477,7.098424212960332,1.676148,-1.291342201615631
T Cell,SLC22A5_SLC5A1,47703,0.00041926084313355556,0.256275336445636,30.282681253346105,2.2348294,-1.3566959396097305
T Cell,SLC5A1_SLC5A5,47703,0.0020334150891977445,0.10878307034900418,19.959550223749307,2.4512196,0.06775717634191845
T Cell,SLC10A1_SLC10A1,47703,0.0,0.0,,2.9991403,-inf
T Cell,SLC22A4_SLC29A1,47703,0.00033540867450684446,0.28076090160034756,35.34151754810928,1.6050873,-2.253102633315182
T Cell,SLC5A3_SLC5A3,47703,0.04838270129761231,7.059408402827918,32.219602041253516,0.5708323,-0.40795176312693776
T Cell,SLC1A5_SLC5A1,47703,0.001404523824497411,0.9285798559411154,33.930542867397875,1.808451,-0.18934979161236642
T Cell,SLC12A2_SLC12A2,47703,0.03006100245267593,0.6281063597847059,11.542074372681673,0.9369612,-0.4439867052232255
T Cell,SLC1A5_SLC5A5,47703,0.0026623063538980776,1.1692165839787032,28.678074820347348,1.8111935,1.3054254834978876
T Cell,SLC29A1_SLC5A1,47703,0.0007756325597970778,0.3609173843867977,30.483250741280983,2.1699524,-0.2677108955503084
T Cell,SLC12A2_SLC5A5,47703,0.001404523824497411,0.45128304543779046,28.61702439004499,2.1654055,0.6502674493266104
T Cell,SLC22A4_SLC5A3,47703,0.0009433368970505,0.8407501222955156,62.013879578953485,1.1066427,-1.126328877577095
T Cell,SLC1A5_SLC22A5,47703,0.0005660021382303,2.8401088041177296,58.519740906436994,1.0586919,-2.0418005842294074
T Cell,SLC10A1_SLC5A3,47703,2.096304215667778e-05,0.010102969212147782,54.28431754252745,2.8135564,-2.0283700735242176
T Cell,SLC5A3_SLC5A5,47703,0.0028719367754648554,1.7662781000692498,31.573912833374106,1.5351504,1.1501967210571677
T Cell,SLC22A2_SLC22A2,47703,4.192608431335556e-05,0.00011961677915003887,2.853039607897152,2.9989185,-0.9536023051222454
T Cell,SLC22A1_SLC22A1,47703,0.0006079282225436556,0.001981489681642757,3.259413871841532,2.7348564,-1.157581302096025
T Cell,SLC16A4_SLCO2B1,47703,0.0020753411735111,0.9686215492896322,70.08701267580346,1.3888327,0.12312609104361907
T Cell,SLC3A2_SLC43A2,47703,0.0020963042156677777,7.825137827210032,58.96720209900958,0.62033755,0.7449968492469112
T Cell,CPT1A_CPT1A,47703,0.036853028111439534,3.602211973037254,23.822605291931332,0.5860197,-0.21952644532559873
T Cell,CD36_CD36,47703,0.002180156384294489,0.017444901925103045,8.001674582049908,2.8243632,-0.48851486369443203
T Cell,MSR1_MSR1,47703,0.11284405592939648,4.722663192595262,28.00943637456798,0.9227477,0.740595480265392
T Cell,CD36_MSR1,47703,0.001991489004884389,0.20365203623440448,55.22874676306378,2.1083872,0.17436866615311256
T Cell,SLC6A1_SLC6A1,47703,0.00048214996960358885,0.0018416333645323477,3.8196276690559388,2.9206939,-1.148081282363965
T Cell,SLC6A12_SLC6A12,47703,0.007106471291113766,0.0279674590616743,3.9354917392892306,1.9618943,-1.3371965265444063
T Cell,SLC22A1_SLC22A5,47703,0.00023059346372345554,0.06491319490585262,34.888461154298746,2.2620213,-2.931812099773199
T Cell,SLCO1C1_SLCO1C1,47703,0.0,0.0,,2.9981828,-inf
T Cell,ABCA1_ABCA1,47703,0.048780999098589184,5.129828915633656,34.376165872700426,0.5692856,-0.27545388972681356
T Cell,ABCB1_ABCG2,47703,0.0019285998784143554,0.061454839377522025,14.329707968670247,2.7376683,0.24114151622403504
T Cell,ABCB1_ABCB1,47703,0.014443536045950988,0.0742349129316817,5.139663354978247,2.7105467,1.9339496964671268
T Cell,ABCG2_CD36,47703,0.00031444563235016664,0.005421073357811017,12.621970692365904,2.8999152,-1.4651026439023807
T Cell,ABCG2_ABCG2,47703,0.0014883759931241221,0.008304301267491657,5.579437793847247,2.6785583,-1.7456208225045415
T Cell,ABCB1_CD36,47703,0.003605643250948578,0.07664352005535383,15.067720808331945,2.7551215,2.541421992555585
T Cell,SLC6A3_SLC6A3,47703,2.096304215667778e-05,0.00017895927049373832,8.5368940803628,2.9960291,-1.9225754095016208
T Cell,ATP7A_ATP7B,47703,0.0008804477705804666,0.1020983349202079,17.009687778755012,2.518981,-0.044242984628026144
T Cell,ATP7A_SLC20A2,47703,0.0015722281617508334,0.7554172222026483,33.093844870745514,1.5448604,0.7173657302697205
T Cell,ATP7A_ATP7A,47703,0.030333522000712744,0.23380921224400597,6.26866762920811,1.2630123,-0.1745424001592466
T Cell,SLC20A2_SLC20A2,47703,0.027189065677211077,0.49553690573102094,9.66999836080171,0.9522103,-0.3444279582456906
T Cell,ATP7B_ATP7B,47703,0.0020124520470410664,0.007077582635530026,3.5168950464863418,2.0892406,-2.4582452345297723
T Cell,ATP7B_SLC20A2,47703,0.0002515565058801333,0.07344641811963518,25.23458843442533,1.951476,-2.0619784661670377
T Cell,SLC19A1_SLC19A1,47703,0.009097960295998155,0.0419555126885532,4.328983252877465,1.4645488,-2.014435446504374
T Cell,CHRNA5_CHRNA5,47703,0.004423201895059011,0.015297877061315942,3.4585527462367507,2.6093676,-0.09339197243541733
T Cell,FOLR1_FOLR1,47703,0.07661991908265728,18.527763696029126,64.9091134594252,0.5351392,-0.9724171590327002
T Cell,ABCC4_ABCC4,47703,0.018279772760623023,0.782012321503718,17.672522529679384,0.694723,-2.2282852304050222
T Cell,ABCG2_FOLR2,47703,0.0006288912647003333,0.026583278241886325,21.70155921268029,2.752929,-0.9658286074555049
T Cell,ABCC3_ABCC3,47703,0.014066201287130788,0.07594411072583088,5.399049052092862,1.7929369,-0.6323831007343701
T Cell,ABCC4_SLC19A1,47703,0.0001886673794101,0.3719238381521977,25.184258191644297,2.0477962,-3.2673215867340755
T Cell,FOLR1_SLC19A1,47703,0.00023059346372345554,2.090391181301119,44.60762990443226,1.2528353,-2.245643524235652
T Cell,ABCC3_FOLR2,47703,0.0016770433725342222,0.09811953267248714,23.480859742777188,2.607856,-0.28592934929186037
T Cell,FOLR2_FOLR2,47703,0.0199987422174706,0.17592518855425118,8.796812651575937,2.1902523,0.4680786657916716
T Cell,ABCC4_FOLR1,47703,0.0007965956019537555,5.566973298365919,112.58062976215311,0.64452124,-2.724496445508597
T Cell,TRPV6_TRPV6,47703,0.0003773347588202,0.0016143888395803445,4.27839948969451,2.796629,-2.2789370014528574
T Cell,LRP1_LRP1,47703,0.06412594595727732,5.574488834810367,40.19114950219169,0.62174416,-0.9014340319811857
T Cell,SLC22A1_SLC22A4,47703,0.0001886673794101,0.022357049273346603,16.339287202812194,2.590805,-1.9260559782365827
T Cell,SLC29A3_SLC29A3,47703,0.0347147978114584,0.560965156587465,10.858569081972254,1.0037875,-0.14701179109621293
T Cell,LRP2_LRP2,47703,0.00020963042156677778,0.0010211354882524368,4.8711226196106,2.998522,0.610031686158399
T Cell,SLC15A1_SLC15A1,47703,0.0011320042764606,0.005663841858157321,5.003374965919976,2.9084089,-0.3583714689472622
T Cell,SLC22A1_SLC29A1,47703,0.00033540867450684446,0.06900475835671833,30.044809295921556,2.1959405,-1.383431912245746
T Cell,CD38_CD38,47703,0.23495377649204452,5.684060648645612,20.861170918769847,1.3241812,1.8220253602322036
T Cell,SLC12A6_SLC12A6,47703,0.0298094459467958,0.133485314880924,4.4743507596844925,1.7341143,0.5601015124290889
T Cell,SLC12A2_SLC12A6,47703,0.0008385216862671111,0.38577654612373297,25.397910721220278,2.0429542,-0.074264839494867
T Cell,SCARB1_SCARB1,47703,0.017462214116512588,0.27528631941469517,10.597833887543606,1.072592,-1.2793356163265823
T Cell,NPC1L1_NPC1L1,47703,0.00012577825294006665,0.00019195317571506711,1.526123723522641,2.978391,-1.0332194731856137
T Cell,ABCC4_SLCO1B3,47703,0.00031444563235016664,0.03601386656128586,12.86486698115835,2.7416387,-1.747151427654819
T Cell,ABCC1_SLCO1B3,47703,0.0004402238852902333,0.10165795602522203,15.381385445056175,2.2779112,-0.015124652736428466
T Cell,ABCC3_SLCO2B1,47703,0.004381275810745655,0.9145507324160488,63.770836286779264,1.4794223,-0.028439797567480413
T Cell,ABCC1_ABCC4,47703,0.0008385216862671111,4.505381538183359,60.02964863535383,0.8199942,-0.9076005655340839
T Cell,ABCC4_SLC22A1,47703,0.00041926084313355556,0.06595921633806902,14.099410320828841,2.6073117,-1.0151946847764843
T Cell,ABCC4_SLC16A1,47703,0.0001886673794101,0.9270786732661382,40.551349123417985,1.3403304,-2.8926465562195687
T Cell,ABCC1_SLC16A1,47703,0.0010900781921472445,3.3423912518173564,42.78945904014331,0.927326,0.2007639256912855
T Cell,SLCO1B1_SLCO1B3,47703,0.0,0.0,,2.9926412,-inf
T Cell,ABCG2_SLCO1C1,47703,0.00010481521078338889,0.0007719916378431911,7.36526342000675,2.9865627,-1.1269339080078071
T Cell,ABCC1_ABCC1,47703,0.03637087814183594,5.822218664782358,28.729457379008398,0.5372153,-0.05640964718647306
T Cell,SLC22A1_SLCO1B3,47703,0.0001886673794101,0.0017186125121207143,8.837239809609223,2.9543734,-1.345432413239764
T Cell,ABCC2_SLC10A1,47703,0.00010481521078338889,0.0008215845605343011,7.838409658233553,2.9871042,0.07742459049837919
T Cell,ABCC1_SLC22A1,47703,0.0009433368970505,0.24275677195657153,16.441948757940626,2.0848887,0.20105593966675642
T Cell,ABCC1_ABCC2,47703,0.0007756325597970778,0.315247170122397,16.99530040158694,2.0249786,0.020906267213982192
T Cell,SLC16A1_SLCO1B1,47703,6.288912647003333e-05,0.00343753919102032,7.863530507918654,2.8978665,-0.8801401431812245
T Cell,ABCG2_SLCO2B1,47703,0.0012787455715573444,0.19928601858439626,52.45962449674694,1.9520066,-0.15039288083179625
T Cell,ABCB1_SLCO1C1,47703,0.0005869651803869778,0.004165889575618544,7.0973368009189794,2.9165983,1.4541451582261207
T Cell,SLC10A1_SLCO1B1,47703,0.0,0.0,,2.9989173,-inf
T Cell,SLC22A1_SLCO2B1,47703,0.0009852629813638556,0.16238104212197557,56.55576480330448,1.9986422,-0.039181456189218464
T Cell,ABCC3_SLC22A1,47703,0.0007337064754837222,0.021324903614895016,11.932692473223785,2.810249,-0.4483952875061135
T Cell,ABCC1_SLC10A1,47703,6.288912647003333e-05,0.016130534921571963,7.624951428005564,2.7023735,-0.4287607968386603
T Cell,SLCO1B3_SLCO1B3,47703,0.0002934825901934889,0.00145346254603875,4.952465988120464,2.917113,-2.7759140267923526
T Cell,SLC16A1_SLCO1B3,47703,0.0005240760539169444,0.02841701589255278,11.188505635261482,2.7443998,-0.5083740128488383
