gene,metabolite,cell_type,mean,std,n
IL2RA,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Endothelial,0.0,0.0,265
IL2RA,Estradiol,Endothelial,0.0,0.0,265
IL2RA,Fatty acid,Endothelial,0.0,0.0,265
IL2RA,Folic acid,Endothelial,0.0,0.0,265
IL2RA,Iron,Endothelial,0.0,0.0,265
IL2RA,L-Carnitine,Endothelial,0.0,0.0,265
IL2RA,Nicotinate,Endothelial,0.0,0.0,265
IL2RA,O-Desmethylverapamil (D-702),Endothelial,0.0,0.0,265
IL2RA,Sodium_hydrogen exchange,Endothelial,0.0,0.0,265
IL2RA,Taurocholic acid,Endothelial,0.0,0.0,265
IL2RA,Testosterone,Endothelial,0.0,0.0,265
IL2RA,Water,Endothelial,0.0,0.0,265
IL2RA,2-Hydroxychlorpropamide,Enteric_glia,0.0,0.0,91
IL2RA,4-ene-Valproic acid,Enteric_glia,0.0,0.0,91
IL2RA,5-Hydroxyomeprazole,Enteric_glia,0.0,0.0,91
IL2RA,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Enteric_glia,0.0,0.0,91
IL2RA,Anion exchange,Enteric_glia,0.0,0.0,91
IL2RA,Chloride ion,Enteric_glia,0.0,0.0,91
IL2RA,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Enteric_glia,0.0,0.0,91
IL2RA,Estradiol,Enteric_glia,0.0,0.0,91
IL2RA,Fatty acid,Enteric_glia,0.0,0.0,91
IL2RA,Folic acid,Enteric_glia,0.0,0.0,91
IL2RA,Iron,Enteric_glia,0.0,0.0,91
IL2RA,L-Carnitine,Enteric_glia,0.0,0.0,91
IL2RA,Nicotinate,Enteric_glia,0.0,0.0,91
IL2RA,O-Desmethylverapamil (D-702),Enteric_glia,0.0,0.0,91
IL2RA,Sodium_hydrogen exchange,Enteric_glia,0.0,0.0,91
IL2RA,Taurocholic acid,Enteric_glia,0.0,0.0,91
IL2RA,Testosterone,Enteric_glia,0.0,0.0,91
IL2RA,Water,Enteric_glia,0.0,0.0,91
IL2RA,2-Hydroxychlorpropamide,Fibroblast,0.0,0.0,811
IL2RA,4-ene-Valproic acid,Fibroblast,0.0,0.0,811
IL2RA,5-Hydroxyomeprazole,Fibroblast,0.0,0.0,811
IL2RA,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Fibroblast,0.0,0.0,811
IL2RA,Anion exchange,Fibroblast,0.0,0.0,811
IL2RA,Chloride ion,Fibroblast,0.0,0.0,811
IL2RA,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Fibroblast,0.0,0.0,811
IL2RA,Estradiol,Fibroblast,0.0,0.0,811
IL2RA,Fatty acid,Fibroblast,0.0,0.0,811
IL2RA,Folic acid,Fibroblast,0.0,0.0,811
IL2RA,Iron,Fibroblast,0.0,0.0,811
IL2RA,L-Carnitine,Fibroblast,0.0,0.0,811
IL2RA,Nicotinate,Fibroblast,0.0,0.0,811
IL2RA,O-Desmethylverapamil (D-702),Fibroblast,0.0,0.0,811
IL2RA,Sodium_hydrogen exchange,Fibroblast,0.0,0.0,811
IL2RA,Taurocholic acid,Fibroblast,0.0,0.0,811
IL2RA,Testosterone,Fibroblast,0.0,0.0,811
IL2RA,Water,Fibroblast,0.0,0.0,811
IL2RA,2-Hydroxychlorpropamide,IEC,3.7587185e-07,6.099649e-08,4522
IL2RA,4-ene-Valproic acid,IEC,-4.0379764e-08,5.3728066e-09,4522
IL2RA,5-Hydroxyomeprazole,IEC,2.0253663e-07,8.398415e-09,4522
IL2RA,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC,4.554016e-08,5.8891145e-09,4522
IL2RA,Anion exchange,IEC,9.836752e-06,2.333306e-06,4522
IL2RA,Chloride ion,IEC,8.5414484e-08,4.544257e-09,4522
IL2RA,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,IEC,4.027016e-07,1.3780964e-07,4522
IL2RA,Estradiol,IEC,8.161411e-07,3.7149828e-08,4522
IL2RA,Fatty acid,IEC,3.4052157e-06,6.507161e-07,4522
IL2RA,Folic acid,IEC,6.1696056e-08,1.0979666e-08,4522
IL2RA,Iron,IEC,2.8158212e-07,1.0554292e-08,4522
IL2RA,L-Carnitine,IEC,-6.823611e-08,3.614465e-09,4522
IL2RA,Nicotinate,IEC,8.820165e-08,1.5856722e-08,4522
IL2RA,O-Desmethylverapamil (D-702),IEC,2.1631502e-06,3.585257e-07,4522
IL2RA,Sodium_hydrogen exchange,IEC,5.6632034e-06,2.0187927e-06,4522
IL2RA,Taurocholic acid,IEC,-1.9711463e-07,4.7925037e-09,4522
IL2RA,Testosterone,IEC,4.41504e-07,3.4222897e-08,4522
IL2RA,Water,IEC,4.0100793e-05,8.92979e-06,4522
IL2RA,2-Hydroxychlorpropamide,MAST,0.0,0.0,76
IL2RA,4-ene-Valproic acid,MAST,0.0,0.0,76
IL2RA,5-Hydroxyomeprazole,MAST,0.0,0.0,76
IL2RA,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,MAST,0.0,0.0,76
IL2RA,Anion exchange,MAST,0.0,0.0,76
IL2RA,Chloride ion,MAST,0.0,0.0,76
IL2RA,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,MAST,0.0,0.0,76
IL2RA,Estradiol,MAST,0.0,0.0,76
IL2RA,Fatty acid,MAST,0.0,0.0,76
IL2RA,Folic acid,MAST,0.0,0.0,76
IL2RA,Iron,MAST,0.0,0.0,76
IL2RA,L-Carnitine,MAST,0.0,0.0,76
IL2RA,Nicotinate,MAST,0.0,0.0,76
IL2RA,O-Desmethylverapamil (D-702),MAST,0.0,0.0,76
IL2RA,Sodium_hydrogen exchange,MAST,0.0,0.0,76
IL2RA,Taurocholic acid,MAST,0.0,0.0,76
IL2RA,Testosterone,MAST,0.0,0.0,76
IL2RA,Water,MAST,0.0,0.0,76
IL2RA,2-Hydroxychlorpropamide,MNP,0.0,0.0,310
IL2RA,4-ene-Valproic acid,MNP,0.0,0.0,310
IL2RA,5-Hydroxyomeprazole,MNP,0.0,0.0,310
IL2RA,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,MNP,0.0,0.0,310
IL2RA,Anion exchange,MNP,0.0,0.0,310
IL2RA,Chloride ion,MNP,0.0,0.0,310
IL2RA,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,MNP,0.0,0.0,310
IL2RA,Estradiol,MNP,0.0,0.0,310
IL2RA,Fatty acid,MNP,0.0,0.0,310
IL2RA,Folic acid,MNP,0.0,0.0,310
IL2RA,Iron,MNP,0.0,0.0,310
IL2RA,L-Carnitine,MNP,0.0,0.0,310
IL2RA,Nicotinate,MNP,0.0,0.0,310
IL2RA,O-Desmethylverapamil (D-702),MNP,0.0,0.0,310
IL2RA,Sodium_hydrogen exchange,MNP,0.0,0.0,310
IL2RA,Taurocholic acid,MNP,0.0,0.0,310
IL2RA,Testosterone,MNP,0.0,0.0,310
IL2RA,Water,MNP,0.0,0.0,310
IL2RA,2-Hydroxychlorpropamide,Muscularis_mucosa,0.0,0.0,236
IL2RA,4-ene-Valproic acid,Muscularis_mucosa,0.0,0.0,236
IL2RA,5-Hydroxyomeprazole,Muscularis_mucosa,0.0,0.0,236
IL2RA,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Muscularis_mucosa,0.0,0.0,236
IL2RA,Anion exchange,Muscularis_mucosa,0.0,0.0,236
IL2RA,Chloride ion,Muscularis_mucosa,0.0,0.0,236
IL2RA,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Muscularis_mucosa,0.0,0.0,236
IL2RA,Estradiol,Muscularis_mucosa,0.0,0.0,236
IL2RA,Fatty acid,Muscularis_mucosa,0.0,0.0,236
IL2RA,Folic acid,Muscularis_mucosa,0.0,0.0,236
IL2RA,Iron,Muscularis_mucosa,0.0,0.0,236
IL2RA,L-Carnitine,Muscularis_mucosa,0.0,0.0,236
IL2RA,Nicotinate,Muscularis_mucosa,0.0,0.0,236
IL2RA,O-Desmethylverapamil (D-702),Muscularis_mucosa,0.0,0.0,236
IL2RA,Sodium_hydrogen exchange,Muscularis_mucosa,0.0,0.0,236
IL2RA,Taurocholic acid,Muscularis_mucosa,0.0,0.0,236
IL2RA,Testosterone,Muscularis_mucosa,0.0,0.0,236
IL2RA,Water,Muscularis_mucosa,0.0,0.0,236
IL2RA,2-Hydroxychlorpropamide,Myofibroblast,0.0,0.0,164
IL2RA,4-ene-Valproic acid,Myofibroblast,0.0,0.0,164
IL2RA,5-Hydroxyomeprazole,Myofibroblast,0.0,0.0,164
IL2RA,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Myofibroblast,0.0,0.0,164
IL2RA,Anion exchange,Myofibroblast,0.0,0.0,164
IL2RA,Chloride ion,Myofibroblast,0.0,0.0,164
IL2RA,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Myofibroblast,0.0,0.0,164
IL2RA,Estradiol,Myofibroblast,0.0,0.0,164
IL2RA,Fatty acid,Myofibroblast,0.0,0.0,164
IL2RA,Folic acid,Myofibroblast,0.0,0.0,164
IL2RA,Iron,Myofibroblast,0.0,0.0,164
IL2RA,L-Carnitine,Myofibroblast,0.0,0.0,164
IL2RA,Nicotinate,Myofibroblast,0.0,0.0,164
IL2RA,O-Desmethylverapamil (D-702),Myofibroblast,0.0,0.0,164
IL2RA,Sodium_hydrogen exchange,Myofibroblast,0.0,0.0,164
IL2RA,Taurocholic acid,Myofibroblast,0.0,0.0,164
IL2RA,Testosterone,Myofibroblast,0.0,0.0,164
IL2RA,Water,Myofibroblast,0.0,0.0,164
IL2RA,2-Hydroxychlorpropamide,Pericyte,0.0,0.0,100
IL2RA,4-ene-Valproic acid,Pericyte,0.0,0.0,100
IL2RA,5-Hydroxyomeprazole,Pericyte,0.0,0.0,100
IL2RA,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Pericyte,0.0,0.0,100
IL2RA,Anion exchange,Pericyte,0.0,0.0,100
IL2RA,Chloride ion,Pericyte,0.0,0.0,100
IL2RA,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Pericyte,0.0,0.0,100
IL2RA,Estradiol,Pericyte,0.0,0.0,100
IL2RA,Fatty acid,Pericyte,0.0,0.0,100
IL2RA,Folic acid,Pericyte,0.0,0.0,100
IL2RA,Iron,Pericyte,0.0,0.0,100
IL2RA,L-Carnitine,Pericyte,0.0,0.0,100
IL2RA,Nicotinate,Pericyte,0.0,0.0,100
IL2RA,O-Desmethylverapamil (D-702),Pericyte,0.0,0.0,100
IL2RA,Sodium_hydrogen exchange,Pericyte,0.0,0.0,100
IL2RA,Taurocholic acid,Pericyte,0.0,0.0,100
IL2RA,Testosterone,Pericyte,0.0,0.0,100
IL2RA,Water,Pericyte,0.0,0.0,100
IL2RA,2-Hydroxychlorpropamide,Plasma,0.0,0.0,1340
IL2RA,4-ene-Valproic acid,Plasma,0.0,0.0,1340
IL2RA,5-Hydroxyomeprazole,Plasma,0.0,0.0,1340
IL2RA,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Plasma,0.0,0.0,1340
IL2RA,Anion exchange,Plasma,0.0,0.0,1340
IL2RA,Chloride ion,Plasma,0.0,0.0,1340
IL2RA,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Plasma,0.0,0.0,1340
IL2RA,Estradiol,Plasma,0.0,0.0,1340
IL2RA,Fatty acid,Plasma,0.0,0.0,1340
IL2RA,Folic acid,Plasma,0.0,0.0,1340
IL2RA,Iron,Plasma,0.0,0.0,1340
IL2RA,L-Carnitine,Plasma,0.0,0.0,1340
IL2RA,Nicotinate,Plasma,0.0,0.0,1340
IL2RA,O-Desmethylverapamil (D-702),Plasma,0.0,0.0,1340
IL2RA,Sodium_hydrogen exchange,Plasma,0.0,0.0,1340
IL2RA,Taurocholic acid,Plasma,0.0,0.0,1340
IL2RA,Testosterone,Plasma,0.0,0.0,1340
IL2RA,Water,Plasma,0.0,0.0,1340
IL2RA,2-Hydroxychlorpropamide,T,0.0,0.0,394
IL2RA,4-ene-Valproic acid,T,0.0,0.0,394
IL2RA,5-Hydroxyomeprazole,T,0.0,0.0,394
IL2RA,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,T,0.0,0.0,394
IL2RA,Anion exchange,T,0.0,0.0,394
IL2RA,Chloride ion,T,0.0,0.0,394
IL2RA,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,T,0.0,0.0,394
IL2RA,Estradiol,T,0.0,0.0,394
IL2RA,Fatty acid,T,0.0,0.0,394
IL2RA,Folic acid,T,0.0,0.0,394
IL2RA,Iron,T,0.0,0.0,394
IL2RA,L-Carnitine,T,0.0,0.0,394
IL2RA,Nicotinate,T,0.0,0.0,394
IL2RA,O-Desmethylverapamil (D-702),T,0.0,0.0,394
IL2RA,Sodium_hydrogen exchange,T,0.0,0.0,394
IL2RA,Taurocholic acid,T,0.0,0.0,394
IL2RA,Testosterone,T,0.0,0.0,394
IL2RA,Water,T,0.0,0.0,394
MAPK14,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Endothelial,0.0,0.0,265
MAPK14,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Endothelial,0.0,0.0,265
MAPK14,2-Hydroxychlorpropamide,Endothelial,0.0,0.0,265
MAPK14,4-ene-Valproic acid,Endothelial,0.0,0.0,265
MAPK14,5-Hydroxyomeprazole,Endothelial,0.0,0.0,265
MAPK14,Acetate,Endothelial,0.0,0.0,265
MAPK14,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Endothelial,0.0,0.0,265
MAPK14,Adenosine triphosphate,Endothelial,0.0,0.0,265
MAPK14,Amiloride-sensitive sodium transport,Endothelial,0.0,0.0,265
MAPK14,Anion exchange,Endothelial,0.0,0.0,265
MAPK14,Chloride,Endothelial,0.0,0.0,265
MAPK14,Chloride ion,Endothelial,0.0,0.0,265
MAPK14,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Endothelial,0.0,0.0,265
MAPK14,Cholic acid,Endothelial,0.0,0.0,265
MAPK14,Citric acid|Oxalic acid,Endothelial,0.0,0.0,265
MAPK14,Estradiol,Endothelial,0.0,0.0,265
MAPK14,Fatty acid,Endothelial,0.0,0.0,265
MAPK14,Folic acid,Endothelial,0.0,0.0,265
MAPK14,Iron,Endothelial,0.0,0.0,265
MAPK14,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Endothelial,0.0,0.0,265
MAPK14,L-Carnitine,Endothelial,0.0,0.0,265
MAPK14,Neurotransmitter,Endothelial,0.0,0.0,265
MAPK14,Nicotinate,Endothelial,0.0,0.0,265
MAPK14,O-Desmethylverapamil (D-702),Endothelial,0.0,0.0,265
MAPK14,Sodium,Endothelial,0.0,0.0,265
MAPK14,Sodium_hydrogen exchange,Endothelial,0.0,0.0,265
MAPK14,Taurocholic acid,Endothelial,0.0,0.0,265
MAPK14,Testosterone,Endothelial,0.0,0.0,265
MAPK14,Water,Endothelial,0.0,0.0,265
MAPK14,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Enteric_glia,0.0,0.0,91
MAPK14,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Enteric_glia,0.0,0.0,91
MAPK14,2-Hydroxychlorpropamide,Enteric_glia,0.0,0.0,91
MAPK14,4-ene-Valproic acid,Enteric_glia,0.0,0.0,91
MAPK14,5-Hydroxyomeprazole,Enteric_glia,0.0,0.0,91
MAPK14,Acetate,Enteric_glia,0.0,0.0,91
MAPK14,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Enteric_glia,0.0,0.0,91
MAPK14,Adenosine triphosphate,Enteric_glia,0.0,0.0,91
MAPK14,Amiloride-sensitive sodium transport,Enteric_glia,0.0,0.0,91
MAPK14,Anion exchange,Enteric_glia,0.0,0.0,91
MAPK14,Chloride,Enteric_glia,0.0,0.0,91
MAPK14,Chloride ion,Enteric_glia,0.0,0.0,91
MAPK14,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Enteric_glia,0.0,0.0,91
MAPK14,Cholic acid,Enteric_glia,0.0,0.0,91
MAPK14,Citric acid|Oxalic acid,Enteric_glia,0.0,0.0,91
MAPK14,Estradiol,Enteric_glia,0.0,0.0,91
MAPK14,Fatty acid,Enteric_glia,0.0,0.0,91
MAPK14,Folic acid,Enteric_glia,0.0,0.0,91
MAPK14,Iron,Enteric_glia,0.0,0.0,91
MAPK14,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Enteric_glia,0.0,0.0,91
MAPK14,L-Carnitine,Enteric_glia,0.0,0.0,91
MAPK14,Neurotransmitter,Enteric_glia,0.0,0.0,91
MAPK14,Nicotinate,Enteric_glia,0.0,0.0,91
MAPK14,O-Desmethylverapamil (D-702),Enteric_glia,0.0,0.0,91
MAPK14,Sodium,Enteric_glia,0.0,0.0,91
MAPK14,Sodium_hydrogen exchange,Enteric_glia,0.0,0.0,91
MAPK14,Taurocholic acid,Enteric_glia,0.0,0.0,91
MAPK14,Testosterone,Enteric_glia,0.0,0.0,91
MAPK14,Water,Enteric_glia,0.0,0.0,91
MAPK14,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Fibroblast,0.0,0.0,811
MAPK14,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Fibroblast,0.0,0.0,811
MAPK14,2-Hydroxychlorpropamide,Fibroblast,0.0,0.0,811
MAPK14,4-ene-Valproic acid,Fibroblast,0.0,0.0,811
MAPK14,5-Hydroxyomeprazole,Fibroblast,0.0,0.0,811
MAPK14,Acetate,Fibroblast,0.0,0.0,811
MAPK14,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Fibroblast,0.0,0.0,811
MAPK14,Adenosine triphosphate,Fibroblast,0.0,0.0,811
MAPK14,Amiloride-sensitive sodium transport,Fibroblast,0.0,0.0,811
MAPK14,Anion exchange,Fibroblast,0.0,0.0,811
MAPK14,Chloride,Fibroblast,0.0,0.0,811
MAPK14,Chloride ion,Fibroblast,0.0,0.0,811
MAPK14,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Fibroblast,0.0,0.0,811
MAPK14,Cholic acid,Fibroblast,0.0,0.0,811
MAPK14,Citric acid|Oxalic acid,Fibroblast,0.0,0.0,811
MAPK14,Estradiol,Fibroblast,0.0,0.0,811
MAPK14,Fatty acid,Fibroblast,0.0,0.0,811
MAPK14,Folic acid,Fibroblast,0.0,0.0,811
MAPK14,Iron,Fibroblast,0.0,0.0,811
MAPK14,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Fibroblast,0.0,0.0,811
MAPK14,L-Carnitine,Fibroblast,0.0,0.0,811
MAPK14,Neurotransmitter,Fibroblast,0.0,0.0,811
MAPK14,Nicotinate,Fibroblast,0.0,0.0,811
MAPK14,O-Desmethylverapamil (D-702),Fibroblast,0.0,0.0,811
MAPK14,Sodium,Fibroblast,0.0,0.0,811
MAPK14,Sodium_hydrogen exchange,Fibroblast,0.0,0.0,811
MAPK14,Taurocholic acid,Fibroblast,0.0,0.0,811
MAPK14,Testosterone,Fibroblast,0.0,0.0,811
MAPK14,Water,Fibroblast,0.0,0.0,811
MAPK14,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",IEC,0.00022793788,1.421644e-05,4522
MAPK14,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",IEC,-0.0005098376,1.9420979e-05,4522
MAPK14,2-Hydroxychlorpropamide,IEC,-0.0010339818,8.471453e-05,4522
MAPK14,4-ene-Valproic acid,IEC,1.3134761e-05,4.1802473e-06,4522
MAPK14,5-Hydroxyomeprazole,IEC,-0.003795976,0.0001184903,4522
MAPK14,Acetate,IEC,0.00011785701,6.2928416e-06,4522
MAPK14,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC,-2.4991408e-05,6.8811382e-06,4522
MAPK14,Adenosine triphosphate,IEC,2.65921e-05,1.7705835e-06,4522
MAPK14,Amiloride-sensitive sodium transport,IEC,-0.00024898446,4.2410575e-05,4522
MAPK14,Anion exchange,IEC,-0.010038359,0.0003924626,4522
MAPK14,Chloride,IEC,1.4465434e-05,3.0197061e-06,4522
MAPK14,Chloride ion,IEC,-8.859422e-05,2.5874842e-06,4522
MAPK14,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,IEC,-0.00428001,0.00025097674,4522
MAPK14,Cholic acid,IEC,-7.611681e-05,2.2213253e-05,4522
MAPK14,Citric acid|Oxalic acid,IEC,0.000112970585,6.0498182e-06,4522
MAPK14,Estradiol,IEC,-0.004222523,0.000117947995,4522
MAPK14,Fatty acid,IEC,-0.00046263475,0.00013862668,4522
MAPK14,Folic acid,IEC,-0.0002320098,3.2090134e-05,4522
MAPK14,Iron,IEC,-9.724012e-05,2.1679612e-05,4522
MAPK14,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,IEC,-3.856849e-05,1.6244902e-06,4522
MAPK14,L-Carnitine,IEC,-0.00026893377,2.9151432e-05,4522
MAPK14,Neurotransmitter,IEC,3.1533578e-08,3.6132908e-09,4522
MAPK14,Nicotinate,IEC,0.000119574484,1.310814e-05,4522
MAPK14,O-Desmethylverapamil (D-702),IEC,-0.005371292,0.0003155735,4522
MAPK14,Sodium,IEC,-0.00015684847,5.3101227e-05,4522
MAPK14,Sodium_hydrogen exchange,IEC,-0.027571956,0.00017326551,4522
MAPK14,Taurocholic acid,IEC,-0.0029843042,9.061013e-05,4522
MAPK14,Testosterone,IEC,-0.0045791874,0.0002732054,4522
MAPK14,Water,IEC,-0.09814949,0.00013050668,4522
MAPK14,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",MAST,0.0,0.0,76
MAPK14,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",MAST,0.0,0.0,76
MAPK14,2-Hydroxychlorpropamide,MAST,0.0,0.0,76
MAPK14,4-ene-Valproic acid,MAST,0.0,0.0,76
MAPK14,5-Hydroxyomeprazole,MAST,0.0,0.0,76
MAPK14,Acetate,MAST,0.0,0.0,76
MAPK14,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,MAST,0.0,0.0,76
MAPK14,Adenosine triphosphate,MAST,0.0,0.0,76
MAPK14,Amiloride-sensitive sodium transport,MAST,0.0,0.0,76
MAPK14,Anion exchange,MAST,0.0,0.0,76
MAPK14,Chloride,MAST,0.0,0.0,76
MAPK14,Chloride ion,MAST,0.0,0.0,76
MAPK14,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,MAST,0.0,0.0,76
MAPK14,Cholic acid,MAST,0.0,0.0,76
MAPK14,Citric acid|Oxalic acid,MAST,0.0,0.0,76
MAPK14,Estradiol,MAST,0.0,0.0,76
