gene,metabolite,cell_type,mean,std,n
FOXP3,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Pericyte,0.0,0.0,100
FOXP3,Estradiol,Pericyte,0.0,0.0,100
FOXP3,Testosterone,Pericyte,0.0,0.0,100
FOXP3,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Pericyte,0.0,0.0,100
FOXP3,Cholic acid,Pericyte,0.0,0.0,100
FOXP3,Folinic acid,Pericyte,0.0,0.0,100
FOXP3,Progesterone,Pericyte,0.0,0.0,100
FOXP3,17a-Ethynylestradiol,Pericyte,0.0,0.0,100
FOXP3,Water,Pericyte,0.0,0.0,100
FOXP3,N-desmethylimatinib,Pericyte,0.0,0.0,100
FOXP3,"3',4'-Dihydrodiol",Pericyte,0.0,0.0,100
FOXP3,4-ene-Valproic acid,Pericyte,0.0,0.0,100
FOXP3,O-Desmethylverapamil (D-702),Pericyte,0.0,0.0,100
FOXP3,4'-Hydroxydiclofenac,Pericyte,0.0,0.0,100
FOXP3,5-Hydroxyomeprazole,Pericyte,0.0,0.0,100
FOXP3,N-Desmethylcitalopram,Pericyte,0.0,0.0,100
FOXP3,2-Hydroxychlorpropamide,Pericyte,0.0,0.0,100
FOXP3,Sodium_hydrogen exchange,Pericyte,0.0,0.0,100
FOXP3,Anion exchange,Pericyte,0.0,0.0,100
FOXP3,Amiloride-sensitive sodium transport,Pericyte,0.0,0.0,100
FOXP3,D-Glucose,Plasma,0.0,0.0,1340
FOXP3,D-Galactose|D-Mannose,Plasma,0.0,0.0,1340
FOXP3,Glucosamine,Plasma,0.0,0.0,1340
FOXP3,Docosahexaenoic acid|Dehydroascorbic acid,Plasma,0.0,0.0,1340
FOXP3,L-Glutamine,Plasma,0.0,0.0,1340
FOXP3,L-Lactate,Plasma,0.0,0.0,1340
FOXP3,Pyruvate|Ketone bodies|Butyrate|D-Lactate|alpha-Ketoisovaleric acid,Plasma,0.0,0.0,1340
FOXP3,Nicotinate,Plasma,0.0,0.0,1340
FOXP3,L-Cystine,Plasma,0.0,0.0,1340
FOXP3,Iron,Plasma,0.0,0.0,1340
FOXP3,Acetyl-L-Carnitine,Plasma,0.0,0.0,1340
FOXP3,L-Carnitine,Plasma,0.0,0.0,1340
FOXP3,Sodium,Plasma,0.0,0.0,1340
FOXP3,Acetate,Plasma,0.0,0.0,1340
FOXP3,L-Arginine,Plasma,0.0,0.0,1340
FOXP3,Fatty acid,Plasma,0.0,0.0,1340
FOXP3,Creatine,Plasma,0.0,0.0,1340
FOXP3,Choline,Plasma,0.0,0.0,1340
FOXP3,Cholesterol,Plasma,0.0,0.0,1340
FOXP3,Dopamine,Plasma,0.0,0.0,1340
FOXP3,Folic acid,Plasma,0.0,0.0,1340
FOXP3,Citric acid|Oxalic acid,Plasma,0.0,0.0,1340
FOXP3,L-Lysine|L-Ornithine,Plasma,0.0,0.0,1340
FOXP3,Norepinephrine,Plasma,0.0,0.0,1340
FOXP3,Histamine,Plasma,0.0,0.0,1340
FOXP3,Chloride ion,Plasma,0.0,0.0,1340
FOXP3,Taurocholic acid,Plasma,0.0,0.0,1340
FOXP3,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Plasma,0.0,0.0,1340
FOXP3,Glutathione,Plasma,0.0,0.0,1340
FOXP3,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Plasma,0.0,0.0,1340
FOXP3,Estradiol,Plasma,0.0,0.0,1340
FOXP3,Testosterone,Plasma,0.0,0.0,1340
FOXP3,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",Plasma,0.0,0.0,1340
FOXP3,Cholic acid,Plasma,0.0,0.0,1340
FOXP3,Folinic acid,Plasma,0.0,0.0,1340
FOXP3,Progesterone,Plasma,0.0,0.0,1340
FOXP3,17a-Ethynylestradiol,Plasma,0.0,0.0,1340
FOXP3,Water,Plasma,0.0,0.0,1340
FOXP3,N-desmethylimatinib,Plasma,0.0,0.0,1340
FOXP3,"3',4'-Dihydrodiol",Plasma,0.0,0.0,1340
FOXP3,4-ene-Valproic acid,Plasma,0.0,0.0,1340
FOXP3,O-Desmethylverapamil (D-702),Plasma,0.0,0.0,1340
FOXP3,4'-Hydroxydiclofenac,Plasma,0.0,0.0,1340
FOXP3,5-Hydroxyomeprazole,Plasma,0.0,0.0,1340
FOXP3,N-Desmethylcitalopram,Plasma,0.0,0.0,1340
FOXP3,2-Hydroxychlorpropamide,Plasma,0.0,0.0,1340
FOXP3,Sodium_hydrogen exchange,Plasma,0.0,0.0,1340
FOXP3,Anion exchange,Plasma,0.0,0.0,1340
FOXP3,Amiloride-sensitive sodium transport,Plasma,0.0,0.0,1340
FOXP3,D-Glucose,T,0.0,0.0,394
FOXP3,D-Galactose|D-Mannose,T,0.0,0.0,394
FOXP3,Glucosamine,T,0.0,0.0,394
FOXP3,Docosahexaenoic acid|Dehydroascorbic acid,T,0.0,0.0,394
FOXP3,L-Glutamine,T,0.0,0.0,394
FOXP3,L-Lactate,T,0.0,0.0,394
FOXP3,Pyruvate|Ketone bodies|Butyrate|D-Lactate|alpha-Ketoisovaleric acid,T,0.0,0.0,394
FOXP3,Nicotinate,T,0.0,0.0,394
FOXP3,L-Cystine,T,0.0,0.0,394
FOXP3,Iron,T,0.0,0.0,394
FOXP3,Acetyl-L-Carnitine,T,0.0,0.0,394
FOXP3,L-Carnitine,T,0.0,0.0,394
FOXP3,Sodium,T,0.0,0.0,394
FOXP3,Acetate,T,0.0,0.0,394
FOXP3,L-Arginine,T,0.0,0.0,394
FOXP3,Fatty acid,T,0.0,0.0,394
FOXP3,Creatine,T,0.0,0.0,394
FOXP3,Choline,T,0.0,0.0,394
FOXP3,Cholesterol,T,0.0,0.0,394
FOXP3,Dopamine,T,0.0,0.0,394
FOXP3,Folic acid,T,0.0,0.0,394
FOXP3,Citric acid|Oxalic acid,T,0.0,0.0,394
FOXP3,L-Lysine|L-Ornithine,T,0.0,0.0,394
FOXP3,Norepinephrine,T,0.0,0.0,394
FOXP3,Histamine,T,0.0,0.0,394
FOXP3,Chloride ion,T,0.0,0.0,394
FOXP3,Taurocholic acid,T,0.0,0.0,394
FOXP3,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,T,0.0,0.0,394
FOXP3,Glutathione,T,0.0,0.0,394
FOXP3,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,T,0.0,0.0,394
FOXP3,Estradiol,T,0.0,0.0,394
FOXP3,Testosterone,T,0.0,0.0,394
FOXP3,"3b-Hydroxy-5-cholenoic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3alpha,7alpha-Dihydroxycoprostanic acid|Chenodeoxycholic acid|Coprocholic acid|Deoxycholic acid|Isoursodeoxycholic acid|Hyodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Ursocholic acid|Ursodeoxycholic acid|Trihydroxycoprostanoic acid|Varanic acid|(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|Glycochenodeoxycholate-3-sulfate|3-Sulfodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Ursodeoxycholic acid 3-sulfate",T,0.0,0.0,394
FOXP3,Cholic acid,T,0.0,0.0,394
FOXP3,Folinic acid,T,0.0,0.0,394
FOXP3,Progesterone,T,0.0,0.0,394
FOXP3,17a-Ethynylestradiol,T,0.0,0.0,394
FOXP3,Water,T,0.0,0.0,394
FOXP3,N-desmethylimatinib,T,0.0,0.0,394
FOXP3,"3',4'-Dihydrodiol",T,0.0,0.0,394
FOXP3,4-ene-Valproic acid,T,0.0,0.0,394
FOXP3,O-Desmethylverapamil (D-702),T,0.0,0.0,394
FOXP3,4'-Hydroxydiclofenac,T,0.0,0.0,394
FOXP3,5-Hydroxyomeprazole,T,0.0,0.0,394
FOXP3,N-Desmethylcitalopram,T,0.0,0.0,394
FOXP3,2-Hydroxychlorpropamide,T,0.0,0.0,394
FOXP3,Sodium_hydrogen exchange,T,0.0,0.0,394
FOXP3,Anion exchange,T,0.0,0.0,394
FOXP3,Amiloride-sensitive sodium transport,T,0.0,0.0,394
HAVCR2,L-Glutamine,Endothelial,0.0,0.0,265
HAVCR2,Nicotinate,Endothelial,0.0,0.0,265
HAVCR2,L-Glutamate,Endothelial,0.0,0.0,265
HAVCR2,Iron,Endothelial,0.0,0.0,265
HAVCR2,L-Carnitine,Endothelial,0.0,0.0,265
HAVCR2,Sodium,Endothelial,0.0,0.0,265
HAVCR2,Acetate,Endothelial,0.0,0.0,265
HAVCR2,L-Leucine,Endothelial,0.0,0.0,265
HAVCR2,Fatty acid,Endothelial,0.0,0.0,265
HAVCR2,25-Hydroxycholesterol,Endothelial,0.0,0.0,265
HAVCR2,Cholesterol,Endothelial,0.0,0.0,265
HAVCR2,Folic acid,Endothelial,0.0,0.0,265
HAVCR2,Citric acid|Oxalic acid,Endothelial,0.0,0.0,265
HAVCR2,Taurocholic acid,Endothelial,0.0,0.0,265
HAVCR2,Glutathione,Endothelial,0.0,0.0,265
HAVCR2,Estradiol,Endothelial,0.0,0.0,265
HAVCR2,Adenosine triphosphate,Endothelial,0.0,0.0,265
HAVCR2,Cholic acid,Endothelial,0.0,0.0,265
HAVCR2,Progesterone,Endothelial,0.0,0.0,265
HAVCR2,Water,Endothelial,0.0,0.0,265
HAVCR2,O-Desmethylverapamil (D-702),Endothelial,0.0,0.0,265
HAVCR2,4'-Hydroxydiclofenac,Endothelial,0.0,0.0,265
HAVCR2,5-Hydroxyomeprazole,Endothelial,0.0,0.0,265
HAVCR2,Anion exchange,Endothelial,0.0,0.0,265
HAVCR2,L-Glutamine,Enteric_glia,0.0,0.0,91
HAVCR2,Nicotinate,Enteric_glia,0.0,0.0,91
HAVCR2,L-Glutamate,Enteric_glia,0.0,0.0,91
HAVCR2,Iron,Enteric_glia,0.0,0.0,91
HAVCR2,L-Carnitine,Enteric_glia,0.0,0.0,91
HAVCR2,Sodium,Enteric_glia,0.0,0.0,91
HAVCR2,Acetate,Enteric_glia,0.0,0.0,91
HAVCR2,L-Leucine,Enteric_glia,0.0,0.0,91
HAVCR2,Fatty acid,Enteric_glia,0.0,0.0,91
HAVCR2,25-Hydroxycholesterol,Enteric_glia,0.0,0.0,91
HAVCR2,Cholesterol,Enteric_glia,0.0,0.0,91
HAVCR2,Folic acid,Enteric_glia,0.0,0.0,91
HAVCR2,Citric acid|Oxalic acid,Enteric_glia,0.0,0.0,91
HAVCR2,Taurocholic acid,Enteric_glia,0.0,0.0,91
HAVCR2,Glutathione,Enteric_glia,0.0,0.0,91
HAVCR2,Estradiol,Enteric_glia,0.0,0.0,91
HAVCR2,Adenosine triphosphate,Enteric_glia,0.0,0.0,91
HAVCR2,Cholic acid,Enteric_glia,0.0,0.0,91
HAVCR2,Progesterone,Enteric_glia,0.0,0.0,91
HAVCR2,Water,Enteric_glia,0.0,0.0,91
HAVCR2,O-Desmethylverapamil (D-702),Enteric_glia,0.0,0.0,91
HAVCR2,4'-Hydroxydiclofenac,Enteric_glia,0.0,0.0,91
HAVCR2,5-Hydroxyomeprazole,Enteric_glia,0.0,0.0,91
HAVCR2,Anion exchange,Enteric_glia,0.0,0.0,91
HAVCR2,L-Glutamine,Fibroblast,0.0,0.0,811
HAVCR2,Nicotinate,Fibroblast,0.0,0.0,811
HAVCR2,L-Glutamate,Fibroblast,0.0,0.0,811
HAVCR2,Iron,Fibroblast,0.0,0.0,811
HAVCR2,L-Carnitine,Fibroblast,0.0,0.0,811
HAVCR2,Sodium,Fibroblast,0.0,0.0,811
HAVCR2,Acetate,Fibroblast,0.0,0.0,811
HAVCR2,L-Leucine,Fibroblast,0.0,0.0,811
HAVCR2,Fatty acid,Fibroblast,0.0,0.0,811
HAVCR2,25-Hydroxycholesterol,Fibroblast,0.0,0.0,811
HAVCR2,Cholesterol,Fibroblast,0.0,0.0,811
HAVCR2,Folic acid,Fibroblast,0.0,0.0,811
HAVCR2,Citric acid|Oxalic acid,Fibroblast,0.0,0.0,811
HAVCR2,Taurocholic acid,Fibroblast,0.0,0.0,811
HAVCR2,Glutathione,Fibroblast,0.0,0.0,811
HAVCR2,Estradiol,Fibroblast,0.0,0.0,811
HAVCR2,Adenosine triphosphate,Fibroblast,0.0,0.0,811
HAVCR2,Cholic acid,Fibroblast,0.0,0.0,811
HAVCR2,Progesterone,Fibroblast,0.0,0.0,811
HAVCR2,Water,Fibroblast,0.0,0.0,811
HAVCR2,O-Desmethylverapamil (D-702),Fibroblast,0.0,0.0,811
HAVCR2,4'-Hydroxydiclofenac,Fibroblast,0.0,0.0,811
HAVCR2,5-Hydroxyomeprazole,Fibroblast,0.0,0.0,811
HAVCR2,Anion exchange,Fibroblast,0.0,0.0,811
HAVCR2,L-Glutamine,IEC,0.0,0.0,4522
HAVCR2,Nicotinate,IEC,0.0,0.0,4522
HAVCR2,L-Glutamate,IEC,0.0,0.0,4522
HAVCR2,Iron,IEC,0.0,0.0,4522
HAVCR2,L-Carnitine,IEC,0.0,0.0,4522
HAVCR2,Sodium,IEC,0.0,0.0,4522
HAVCR2,Acetate,IEC,0.0,0.0,4522
HAVCR2,L-Leucine,IEC,0.0,0.0,4522
HAVCR2,Fatty acid,IEC,0.0,0.0,4522
HAVCR2,25-Hydroxycholesterol,IEC,0.0,0.0,4522
HAVCR2,Cholesterol,IEC,0.0,0.0,4522
HAVCR2,Folic acid,IEC,0.0,0.0,4522
HAVCR2,Citric acid|Oxalic acid,IEC,0.0,0.0,4522
HAVCR2,Taurocholic acid,IEC,0.0,0.0,4522
HAVCR2,Glutathione,IEC,0.0,0.0,4522
HAVCR2,Estradiol,IEC,0.0,0.0,4522
HAVCR2,Adenosine triphosphate,IEC,0.0,0.0,4522
HAVCR2,Cholic acid,IEC,0.0,0.0,4522
HAVCR2,Progesterone,IEC,0.0,0.0,4522
HAVCR2,Water,IEC,0.0,0.0,4522
HAVCR2,O-Desmethylverapamil (D-702),IEC,0.0,0.0,4522
HAVCR2,4'-Hydroxydiclofenac,IEC,0.0,0.0,4522
HAVCR2,5-Hydroxyomeprazole,IEC,0.0,0.0,4522
HAVCR2,Anion exchange,IEC,0.0,0.0,4522
HAVCR2,L-Glutamine,MAST,0.0,0.0,76
HAVCR2,Nicotinate,MAST,0.0,0.0,76
HAVCR2,L-Glutamate,MAST,0.0,0.0,76
HAVCR2,Iron,MAST,0.0,0.0,76
HAVCR2,L-Carnitine,MAST,0.0,0.0,76
HAVCR2,Sodium,MAST,0.0,0.0,76
HAVCR2,Acetate,MAST,0.0,0.0,76
HAVCR2,L-Leucine,MAST,0.0,0.0,76
HAVCR2,Fatty acid,MAST,0.0,0.0,76
HAVCR2,25-Hydroxycholesterol,MAST,0.0,0.0,76
HAVCR2,Cholesterol,MAST,0.0,0.0,76
HAVCR2,Folic acid,MAST,0.0,0.0,76
HAVCR2,Citric acid|Oxalic acid,MAST,0.0,0.0,76
HAVCR2,Taurocholic acid,MAST,0.0,0.0,76
HAVCR2,Glutathione,MAST,0.0,0.0,76
HAVCR2,Estradiol,MAST,0.0,0.0,76
HAVCR2,Adenosine triphosphate,MAST,0.0,0.0,76
HAVCR2,Cholic acid,MAST,0.0,0.0,76
HAVCR2,Progesterone,MAST,0.0,0.0,76
HAVCR2,Water,MAST,0.0,0.0,76
HAVCR2,O-Desmethylverapamil (D-702),MAST,0.0,0.0,76
HAVCR2,4'-Hydroxydiclofenac,MAST,0.0,0.0,76
HAVCR2,5-Hydroxyomeprazole,MAST,0.0,0.0,76
HAVCR2,Anion exchange,MAST,0.0,0.0,76
HAVCR2,L-Glutamine,MNP,3.045508e-07,4.8055448e-08,310
HAVCR2,Nicotinate,MNP,4.9371865e-06,8.26469e-07,310
HAVCR2,L-Glutamate,MNP,9.295816e-09,4.6060938e-10,310
HAVCR2,Iron,MNP,2.1495548e-06,4.2494227e-07,310
HAVCR2,L-Carnitine,MNP,-1.8633914e-09,1.0115586e-10,310
HAVCR2,Sodium,MNP,2.5408926e-07,2.2718256e-08,310
HAVCR2,Acetate,MNP,9.388473e-06,4.9104074e-07,310
HAVCR2,L-Leucine,MNP,1.5114352e-07,1.0093394e-08,310
HAVCR2,Fatty acid,MNP,1.0286434e-06,1.9898266e-08,310
HAVCR2,25-Hydroxycholesterol,MNP,2.4350567e-07,6.073744e-08,310
HAVCR2,Cholesterol,MNP,1.0662089e-06,2.0416335e-08,310
HAVCR2,Folic acid,MNP,9.818895e-07,3.5496843e-08,310
HAVCR2,Citric acid|Oxalic acid,MNP,1.0347572e-06,4.069066e-07,310
HAVCR2,Taurocholic acid,MNP,1.7561175e-05,6.5805153e-07,310
HAVCR2,Glutathione,MNP,2.4600413e-07,2.1254916e-08,310
HAVCR2,Estradiol,MNP,1.0815795e-06,7.741789e-08,310
HAVCR2,Adenosine triphosphate,MNP,-2.2455129e-07,4.2855293e-09,310
HAVCR2,Cholic acid,MNP,4.3007748e-07,1.16407e-08,310
HAVCR2,Progesterone,MNP,4.6307002e-07,4.562373e-08,310
HAVCR2,Water,MNP,4.225621e-07,2.3789422e-08,310
HAVCR2,O-Desmethylverapamil (D-702),MNP,-5.637371e-07,4.1468642e-08,310
HAVCR2,4'-Hydroxydiclofenac,MNP,4.961259e-07,1.9269782e-08,310
HAVCR2,5-Hydroxyomeprazole,MNP,-1.174975e-07,8.987176e-10,310
HAVCR2,Anion exchange,MNP,-2.8308016e-06,6.3988006e-07,310
HAVCR2,L-Glutamine,Muscularis_mucosa,0.0,0.0,236
HAVCR2,Nicotinate,Muscularis_mucosa,0.0,0.0,236
HAVCR2,L-Glutamate,Muscularis_mucosa,0.0,0.0,236
HAVCR2,Iron,Muscularis_mucosa,0.0,0.0,236
HAVCR2,L-Carnitine,Muscularis_mucosa,0.0,0.0,236
HAVCR2,Sodium,Muscularis_mucosa,0.0,0.0,236
HAVCR2,Acetate,Muscularis_mucosa,0.0,0.0,236
HAVCR2,L-Leucine,Muscularis_mucosa,0.0,0.0,236
HAVCR2,Fatty acid,Muscularis_mucosa,0.0,0.0,236
HAVCR2,25-Hydroxycholesterol,Muscularis_mucosa,0.0,0.0,236
HAVCR2,Cholesterol,Muscularis_mucosa,0.0,0.0,236
HAVCR2,Folic acid,Muscularis_mucosa,0.0,0.0,236
HAVCR2,Citric acid|Oxalic acid,Muscularis_mucosa,0.0,0.0,236
HAVCR2,Taurocholic acid,Muscularis_mucosa,0.0,0.0,236
HAVCR2,Glutathione,Muscularis_mucosa,0.0,0.0,236
HAVCR2,Estradiol,Muscularis_mucosa,0.0,0.0,236
HAVCR2,Adenosine triphosphate,Muscularis_mucosa,0.0,0.0,236
HAVCR2,Cholic acid,Muscularis_mucosa,0.0,0.0,236
HAVCR2,Progesterone,Muscularis_mucosa,0.0,0.0,236
HAVCR2,Water,Muscularis_mucosa,0.0,0.0,236
HAVCR2,O-Desmethylverapamil (D-702),Muscularis_mucosa,0.0,0.0,236
HAVCR2,4'-Hydroxydiclofenac,Muscularis_mucosa,0.0,0.0,236
HAVCR2,5-Hydroxyomeprazole,Muscularis_mucosa,0.0,0.0,236
HAVCR2,Anion exchange,Muscularis_mucosa,0.0,0.0,236
HAVCR2,L-Glutamine,Myofibroblast,0.0,0.0,164
HAVCR2,Nicotinate,Myofibroblast,0.0,0.0,164
HAVCR2,L-Glutamate,Myofibroblast,0.0,0.0,164
HAVCR2,Iron,Myofibroblast,0.0,0.0,164
HAVCR2,L-Carnitine,Myofibroblast,0.0,0.0,164
HAVCR2,Sodium,Myofibroblast,0.0,0.0,164
HAVCR2,Acetate,Myofibroblast,0.0,0.0,164
HAVCR2,L-Leucine,Myofibroblast,0.0,0.0,164
HAVCR2,Fatty acid,Myofibroblast,0.0,0.0,164
HAVCR2,25-Hydroxycholesterol,Myofibroblast,0.0,0.0,164
HAVCR2,Cholesterol,Myofibroblast,0.0,0.0,164
HAVCR2,Folic acid,Myofibroblast,0.0,0.0,164
HAVCR2,Citric acid|Oxalic acid,Myofibroblast,0.0,0.0,164
HAVCR2,Taurocholic acid,Myofibroblast,0.0,0.0,164
HAVCR2,Glutathione,Myofibroblast,0.0,0.0,164
HAVCR2,Estradiol,Myofibroblast,0.0,0.0,164
HAVCR2,Adenosine triphosphate,Myofibroblast,0.0,0.0,164
HAVCR2,Cholic acid,Myofibroblast,0.0,0.0,164
HAVCR2,Progesterone,Myofibroblast,0.0,0.0,164
HAVCR2,Water,Myofibroblast,0.0,0.0,164
HAVCR2,O-Desmethylverapamil (D-702),Myofibroblast,0.0,0.0,164
HAVCR2,4'-Hydroxydiclofenac,Myofibroblast,0.0,0.0,164
HAVCR2,5-Hydroxyomeprazole,Myofibroblast,0.0,0.0,164
HAVCR2,Anion exchange,Myofibroblast,0.0,0.0,164
HAVCR2,L-Glutamine,Pericyte,0.0,0.0,100
HAVCR2,Nicotinate,Pericyte,0.0,0.0,100
HAVCR2,L-Glutamate,Pericyte,0.0,0.0,100
HAVCR2,Iron,Pericyte,0.0,0.0,100
HAVCR2,L-Carnitine,Pericyte,0.0,0.0,100
HAVCR2,Sodium,Pericyte,0.0,0.0,100
HAVCR2,Acetate,Pericyte,0.0,0.0,100
HAVCR2,L-Leucine,Pericyte,0.0,0.0,100
HAVCR2,Fatty acid,Pericyte,0.0,0.0,100
HAVCR2,25-Hydroxycholesterol,Pericyte,0.0,0.0,100
HAVCR2,Cholesterol,Pericyte,0.0,0.0,100
HAVCR2,Folic acid,Pericyte,0.0,0.0,100
HAVCR2,Citric acid|Oxalic acid,Pericyte,0.0,0.0,100
HAVCR2,Taurocholic acid,Pericyte,0.0,0.0,100
HAVCR2,Glutathione,Pericyte,0.0,0.0,100
HAVCR2,Estradiol,Pericyte,0.0,0.0,100
HAVCR2,Adenosine triphosphate,Pericyte,0.0,0.0,100
HAVCR2,Cholic acid,Pericyte,0.0,0.0,100
HAVCR2,Progesterone,Pericyte,0.0,0.0,100
HAVCR2,Water,Pericyte,0.0,0.0,100
HAVCR2,O-Desmethylverapamil (D-702),Pericyte,0.0,0.0,100
HAVCR2,4'-Hydroxydiclofenac,Pericyte,0.0,0.0,100
HAVCR2,5-Hydroxyomeprazole,Pericyte,0.0,0.0,100
HAVCR2,Anion exchange,Pericyte,0.0,0.0,100
HAVCR2,L-Glutamine,Plasma,0.0,0.0,1340
HAVCR2,Nicotinate,Plasma,0.0,0.0,1340
HAVCR2,L-Glutamate,Plasma,0.0,0.0,1340
HAVCR2,Iron,Plasma,0.0,0.0,1340
HAVCR2,L-Carnitine,Plasma,0.0,0.0,1340
HAVCR2,Sodium,Plasma,0.0,0.0,1340
HAVCR2,Acetate,Plasma,0.0,0.0,1340
HAVCR2,L-Leucine,Plasma,0.0,0.0,1340
HAVCR2,Fatty acid,Plasma,0.0,0.0,1340
HAVCR2,25-Hydroxycholesterol,Plasma,0.0,0.0,1340
HAVCR2,Cholesterol,Plasma,0.0,0.0,1340
HAVCR2,Folic acid,Plasma,0.0,0.0,1340
HAVCR2,Citric acid|Oxalic acid,Plasma,0.0,0.0,1340
HAVCR2,Taurocholic acid,Plasma,0.0,0.0,1340
HAVCR2,Glutathione,Plasma,0.0,0.0,1340
HAVCR2,Estradiol,Plasma,0.0,0.0,1340
HAVCR2,Adenosine triphosphate,Plasma,0.0,0.0,1340
HAVCR2,Cholic acid,Plasma,0.0,0.0,1340
HAVCR2,Progesterone,Plasma,0.0,0.0,1340
HAVCR2,Water,Plasma,0.0,0.0,1340
HAVCR2,O-Desmethylverapamil (D-702),Plasma,0.0,0.0,1340
HAVCR2,4'-Hydroxydiclofenac,Plasma,0.0,0.0,1340
HAVCR2,5-Hydroxyomeprazole,Plasma,0.0,0.0,1340
HAVCR2,Anion exchange,Plasma,0.0,0.0,1340
HAVCR2,L-Glutamine,T,0.0,0.0,394
HAVCR2,Nicotinate,T,0.0,0.0,394
HAVCR2,L-Glutamate,T,0.0,0.0,394
HAVCR2,Iron,T,0.0,0.0,394
HAVCR2,L-Carnitine,T,0.0,0.0,394
HAVCR2,Sodium,T,0.0,0.0,394
HAVCR2,Acetate,T,0.0,0.0,394
HAVCR2,L-Leucine,T,0.0,0.0,394
HAVCR2,Fatty acid,T,0.0,0.0,394
HAVCR2,25-Hydroxycholesterol,T,0.0,0.0,394
HAVCR2,Cholesterol,T,0.0,0.0,394
HAVCR2,Folic acid,T,0.0,0.0,394
HAVCR2,Citric acid|Oxalic acid,T,0.0,0.0,394
HAVCR2,Taurocholic acid,T,0.0,0.0,394
HAVCR2,Glutathione,T,0.0,0.0,394
HAVCR2,Estradiol,T,0.0,0.0,394
HAVCR2,Adenosine triphosphate,T,0.0,0.0,394
HAVCR2,Cholic acid,T,0.0,0.0,394
HAVCR2,Progesterone,T,0.0,0.0,394
HAVCR2,Water,T,0.0,0.0,394
HAVCR2,O-Desmethylverapamil (D-702),T,0.0,0.0,394
HAVCR2,4'-Hydroxydiclofenac,T,0.0,0.0,394
HAVCR2,5-Hydroxyomeprazole,T,0.0,0.0,394
HAVCR2,Anion exchange,T,0.0,0.0,394
HIF1A,D-Glucose,Endothelial,0.0,0.0,265
HIF1A,D-Galactose|D-Mannose,Endothelial,0.0,0.0,265
HIF1A,Glucosamine,Endothelial,0.0,0.0,265
HIF1A,Docosahexaenoic acid|Dehydroascorbic acid,Endothelial,0.0,0.0,265
HIF1A,L-Glutamine,Endothelial,0.0,0.0,265
HIF1A,L-Alanine|L-Asparagine|L-Threonine,Endothelial,0.0,0.0,265
HIF1A,L-Cysteine,Endothelial,0.0,0.0,265
HIF1A,L-Serine,Endothelial,0.0,0.0,265
HIF1A,L-Lactate,Endothelial,0.0,0.0,265
HIF1A,Pyruvate|Ketone bodies|Butyrate|D-Lactate|alpha-Ketoisovaleric acid,Endothelial,0.0,0.0,265
HIF1A,Nicotinate,Endothelial,0.0,0.0,265
HIF1A,L-Glutamate,Endothelial,0.0,0.0,265
HIF1A,L-Cystine,Endothelial,0.0,0.0,265
HIF1A,Zinc,Endothelial,0.0,0.0,265
HIF1A,Iron,Endothelial,0.0,0.0,265
HIF1A,Cadmium,Endothelial,0.0,0.0,265
HIF1A,Manganese,Endothelial,0.0,0.0,265
HIF1A,Acetyl-L-Carnitine,Endothelial,0.0,0.0,265
HIF1A,L-Carnitine,Endothelial,0.0,0.0,265
HIF1A,Sodium,Endothelial,0.0,0.0,265
