gene,metabolite,cell_type,mean,std,n
ATP1A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Fibroblast_FRC_S4,0.0,0.0,3
ATP1A1,L-Carnitine,Fibroblast_FRC_S4,-7.3121896e-08,8.237051e-09,3
ATP1A1,L-Glutamate,Fibroblast_FRC_S4,0.0,0.0,3
ATP1A1,N-desmethylimatinib,Fibroblast_FRC_S4,-7.612004e-07,6.8533565e-09,3
ATP1A1,Neurotransmitter,Fibroblast_FRC_S4,0.0,0.0,3
ATP1A1,Nicotinate,Fibroblast_FRC_S4,7.110639e-07,1.7662169e-08,3
ATP1A1,O-Desmethylverapamil (D-702),Fibroblast_FRC_S4,-4.6506966e-07,6.263525e-08,3
ATP1A1,Phosphate,Fibroblast_FRC_S4,0.0,0.0,3
ATP1A1,Progesterone,Fibroblast_FRC_S4,-1.6272576e-06,3.8854726e-08,3
ATP1A1,Sodium,Fibroblast_FRC_S4,-1.7614993e-05,1.9653758e-06,3
ATP1A1,Sodium_hydrogen exchange,Fibroblast_FRC_S4,5.8998165e-07,1.7835205e-08,3
ATP1A1,Taurocholic acid,Fibroblast_FRC_S4,-1.7156898e-06,5.1623367e-08,3
ATP1A1,Testosterone,Fibroblast_FRC_S4,-1.6573634e-06,3.1570103e-08,3
ATP1A1,Urea,Fibroblast_FRC_S4,1.6425099e-07,3.5416876e-09,3
ATP1A1,Vitamin D3,Fibroblast_FRC_S4,0.0,0.0,3
ATP1A1,Water,Fibroblast_FRC_S4,9.597836e-06,1.2184074e-07,3
ATP1A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Fibroblast_cCF_S1,0.0,0.0,557
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Fibroblast_cCF_S1,-3.1523825e-07,2.345986e-08,557
ATP1A1,2-Hydroxychlorpropamide,Fibroblast_cCF_S1,-3.254921e-07,2.4716867e-08,557
ATP1A1,25-Hydroxycholesterol,Fibroblast_cCF_S1,0.0,0.0,557
ATP1A1,4-ene-Valproic acid,Fibroblast_cCF_S1,-7.154018e-07,2.3341354e-08,557
ATP1A1,5-Hydroxyomeprazole,Fibroblast_cCF_S1,-1.371958e-06,1.6006454e-07,557
ATP1A1,Acetate,Fibroblast_cCF_S1,6.2768504e-07,1.2555273e-08,557
ATP1A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Fibroblast_cCF_S1,-1.2405943e-07,2.3708577e-09,557
ATP1A1,Adenosine triphosphate,Fibroblast_cCF_S1,0.0,0.0,557
ATP1A1,Amiloride-sensitive sodium transport,Fibroblast_cCF_S1,0.0,0.0,557
ATP1A1,Anion exchange,Fibroblast_cCF_S1,-0.00013765458,3.4888592e-06,557
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Fibroblast_cCF_S1,0.0,0.0,557
ATP1A1,Cadmium|Manganese|Zinc,Fibroblast_cCF_S1,-1.0817434e-07,8.577626e-09,557
ATP1A1,Chloride,Fibroblast_cCF_S1,-3.4090885e-07,6.3919323e-09,557
ATP1A1,Chloride ion,Fibroblast_cCF_S1,-1.32319565e-05,1.6038831e-07,557
ATP1A1,Cholesterol,Fibroblast_cCF_S1,-2.1603128e-06,7.717749e-08,557
ATP1A1,Cholic acid,Fibroblast_cCF_S1,-2.3436878e-07,3.142971e-09,557
ATP1A1,Citric acid|Oxalic acid,Fibroblast_cCF_S1,3.4240583e-07,6.1866984e-08,557
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Fibroblast_cCF_S1,-1.1886032e-06,1.7209041e-08,557
ATP1A1,Estradiol,Fibroblast_cCF_S1,-7.804835e-07,5.0211636e-08,557
ATP1A1,Fatty acid,Fibroblast_cCF_S1,9.068477e-06,8.140518e-08,557
ATP1A1,Folic acid,Fibroblast_cCF_S1,-3.5805024e-07,4.9647912e-09,557
ATP1A1,Glycyl-glycine|L-Dopa,Fibroblast_cCF_S1,0.0,0.0,557
ATP1A1,Iron,Fibroblast_cCF_S1,-8.700907e-06,1.9494159e-07,557
ATP1A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Fibroblast_cCF_S1,0.0,0.0,557
ATP1A1,L-Carnitine,Fibroblast_cCF_S1,-7.02192e-08,1.0674132e-08,557
ATP1A1,L-Glutamate,Fibroblast_cCF_S1,0.0,0.0,557
ATP1A1,N-desmethylimatinib,Fibroblast_cCF_S1,-7.647332e-07,8.68331e-09,557
ATP1A1,Neurotransmitter,Fibroblast_cCF_S1,0.0,0.0,557
ATP1A1,Nicotinate,Fibroblast_cCF_S1,7.181866e-07,2.2835982e-08,557
ATP1A1,O-Desmethylverapamil (D-702),Fibroblast_cCF_S1,-4.4553053e-07,8.029047e-08,557
ATP1A1,Phosphate,Fibroblast_cCF_S1,0.0,0.0,557
ATP1A1,Progesterone,Fibroblast_cCF_S1,-1.6427397e-06,5.13712e-08,557
ATP1A1,Sodium,Fibroblast_cCF_S1,-1.7007254e-05,2.480007e-06,557
ATP1A1,Sodium_hydrogen exchange,Fibroblast_cCF_S1,5.798901e-07,2.7453572e-08,557
ATP1A1,Taurocholic acid,Fibroblast_cCF_S1,-1.7355636e-06,6.511793e-08,557
ATP1A1,Testosterone,Fibroblast_cCF_S1,-1.674428e-06,5.1789847e-08,557
ATP1A1,Urea,Fibroblast_cCF_S1,1.6549073e-07,5.0692943e-09,557
ATP1A1,Vitamin D3,Fibroblast_cCF_S1,0.0,0.0,557
ATP1A1,Water,Fibroblast_cCF_S1,9.630751e-06,1.7261033e-07,557
ATP1A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Fibroblast_submucosal_S3,0.0,0.0,35
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Fibroblast_submucosal_S3,-3.3033035e-07,6.4476717e-09,35
ATP1A1,2-Hydroxychlorpropamide,Fibroblast_submucosal_S3,-3.4061551e-07,6.7100263e-09,35
ATP1A1,25-Hydroxycholesterol,Fibroblast_submucosal_S3,0.0,0.0,35
ATP1A1,4-ene-Valproic acid,Fibroblast_submucosal_S3,-7.30821e-07,5.1061533e-09,35
ATP1A1,5-Hydroxyomeprazole,Fibroblast_submucosal_S3,-1.4783944e-06,4.9568627e-08,35
ATP1A1,Acetate,Fibroblast_submucosal_S3,6.189705e-07,4.632487e-09,35
ATP1A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Fibroblast_submucosal_S3,-1.2238051e-07,1.1333442e-09,35
ATP1A1,Adenosine triphosphate,Fibroblast_submucosal_S3,0.0,0.0,35
ATP1A1,Amiloride-sensitive sodium transport,Fibroblast_submucosal_S3,0.0,0.0,35
ATP1A1,Anion exchange,Fibroblast_submucosal_S3,-0.00013543914,8.094866e-07,35
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Fibroblast_submucosal_S3,0.0,0.0,35
ATP1A1,Cadmium|Manganese|Zinc,Fibroblast_submucosal_S3,-1.13861866e-07,2.277256e-09,35
ATP1A1,Chloride,Fibroblast_submucosal_S3,-3.45765e-07,3.2315468e-09,35
ATP1A1,Chloride ion,Fibroblast_submucosal_S3,-1.3300663e-05,1.3847776e-07,35
ATP1A1,Cholesterol,Fibroblast_submucosal_S3,-2.1083615e-06,2.2140718e-08,35
ATP1A1,Cholic acid,Fibroblast_submucosal_S3,-2.3740452e-07,1.889211e-09,35
ATP1A1,Citric acid|Oxalic acid,Fibroblast_submucosal_S3,3.860241e-07,2.0862203e-08,35
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Fibroblast_submucosal_S3,-1.1939488e-06,1.0230976e-08,35
ATP1A1,Estradiol,Fibroblast_submucosal_S3,-8.1073887e-07,1.3761019e-08,35
ATP1A1,Fatty acid,Fibroblast_submucosal_S3,9.04522e-06,6.4272015e-08,35
ATP1A1,Folic acid,Fibroblast_submucosal_S3,-3.5399503e-07,2.031457e-09,35
ATP1A1,Glycyl-glycine|L-Dopa,Fibroblast_submucosal_S3,0.0,0.0,35
ATP1A1,Iron,Fibroblast_submucosal_S3,-8.829641e-06,1.02575015e-07,35
ATP1A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Fibroblast_submucosal_S3,0.0,0.0,35
ATP1A1,L-Carnitine,Fibroblast_submucosal_S3,-7.746117e-08,2.9706102e-09,35
ATP1A1,L-Glutamate,Fibroblast_submucosal_S3,0.0,0.0,35
ATP1A1,N-desmethylimatinib,Fibroblast_submucosal_S3,-7.584067e-07,2.6918443e-09,35
ATP1A1,Neurotransmitter,Fibroblast_submucosal_S3,0.0,0.0,35
ATP1A1,Nicotinate,Fibroblast_submucosal_S3,7.0234887e-07,6.194455e-09,35
ATP1A1,O-Desmethylverapamil (D-702),Fibroblast_submucosal_S3,-5.0245967e-07,2.7157418e-08,35
ATP1A1,Phosphate,Fibroblast_submucosal_S3,0.0,0.0,35
ATP1A1,Progesterone,Fibroblast_submucosal_S3,-1.6075392e-06,1.2818313e-08,35
ATP1A1,Sodium,Fibroblast_submucosal_S3,-1.8641347e-05,6.807354e-07,35
ATP1A1,Sodium_hydrogen exchange,Fibroblast_submucosal_S3,6.00111e-07,8.092776e-09,35
ATP1A1,Taurocholic acid,Fibroblast_submucosal_S3,-1.6871094e-06,2.0795955e-08,35
ATP1A1,Testosterone,Fibroblast_submucosal_S3,-1.6410256e-06,1.7617914e-08,35
ATP1A1,Urea,Fibroblast_submucosal_S3,1.6214842e-07,1.3824799e-09,35
ATP1A1,Vitamin D3,Fibroblast_submucosal_S3,0.0,0.0,35
ATP1A1,Water,Fibroblast_submucosal_S3,9.527212e-06,4.7303175e-08,35
ATP1A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",IEC_BEST4_OTOP2,0.0009027354,8.271159e-05,48
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",IEC_BEST4_OTOP2,-0.0006060615,0.0005284843,48
ATP1A1,2-Hydroxychlorpropamide,IEC_BEST4_OTOP2,-0.0008334133,0.0006550845,48
ATP1A1,25-Hydroxycholesterol,IEC_BEST4_OTOP2,0.00016440946,3.9850438e-05,48
ATP1A1,4-ene-Valproic acid,IEC_BEST4_OTOP2,0.0076398687,0.00012054218,48
ATP1A1,5-Hydroxyomeprazole,IEC_BEST4_OTOP2,-0.0041309586,0.0027470733,48
ATP1A1,Acetate,IEC_BEST4_OTOP2,0.010264345,0.00028332355,48
ATP1A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_BEST4_OTOP2,0.00010563628,1.662635e-05,48
ATP1A1,Adenosine triphosphate,IEC_BEST4_OTOP2,-2.6581636e-05,1.7336124e-05,48
ATP1A1,Amiloride-sensitive sodium transport,IEC_BEST4_OTOP2,-0.006665016,0.0029388485,48
ATP1A1,Anion exchange,IEC_BEST4_OTOP2,0.37836957,0.0034413466,48
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,IEC_BEST4_OTOP2,0.0022822176,0.0003223692,48
ATP1A1,Cadmium|Manganese|Zinc,IEC_BEST4_OTOP2,-0.00014381502,2.7381157e-05,48
ATP1A1,Chloride,IEC_BEST4_OTOP2,0.0003467579,9.200752e-05,48
ATP1A1,Chloride ion,IEC_BEST4_OTOP2,0.011515103,8.958474e-05,48
ATP1A1,Cholesterol,IEC_BEST4_OTOP2,-0.0013878684,0.001707829,48
ATP1A1,Cholic acid,IEC_BEST4_OTOP2,-0.00020756848,0.00025492985,48
ATP1A1,Citric acid|Oxalic acid,IEC_BEST4_OTOP2,0.0018672082,0.00021540375,48
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,IEC_BEST4_OTOP2,-0.0030120248,0.0020379054,48
ATP1A1,Estradiol,IEC_BEST4_OTOP2,-0.00063282106,0.00068586174,48
ATP1A1,Fatty acid,IEC_BEST4_OTOP2,0.010379302,7.4307376e-05,48
ATP1A1,Folic acid,IEC_BEST4_OTOP2,-0.0065374766,0.0018237971,48
ATP1A1,Glycyl-glycine|L-Dopa,IEC_BEST4_OTOP2,-6.7853694e-06,2.4056944e-06,48
ATP1A1,Iron,IEC_BEST4_OTOP2,-0.0046698307,0.0005901752,48
ATP1A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,IEC_BEST4_OTOP2,6.392269e-05,1.731006e-05,48
ATP1A1,L-Carnitine,IEC_BEST4_OTOP2,0.0013108955,8.588357e-05,48
ATP1A1,L-Glutamate,IEC_BEST4_OTOP2,0.0023679908,0.0003602456,48
ATP1A1,N-desmethylimatinib,IEC_BEST4_OTOP2,-0.0017576556,0.0022068494,48
ATP1A1,Neurotransmitter,IEC_BEST4_OTOP2,6.896546e-05,4.9379254e-05,48
ATP1A1,Nicotinate,IEC_BEST4_OTOP2,0.015573245,0.00010886138,48
ATP1A1,O-Desmethylverapamil (D-702),IEC_BEST4_OTOP2,-0.00053948007,0.00065392745,48
ATP1A1,Phosphate,IEC_BEST4_OTOP2,-0.0005005877,0.00012559735,48
ATP1A1,Progesterone,IEC_BEST4_OTOP2,-0.0032464762,0.0010327097,48
ATP1A1,Sodium,IEC_BEST4_OTOP2,0.022867223,7.897441e-05,48
ATP1A1,Sodium_hydrogen exchange,IEC_BEST4_OTOP2,-0.00040026338,0.00043439752,48
ATP1A1,Taurocholic acid,IEC_BEST4_OTOP2,-0.00018043262,0.00022864729,48
ATP1A1,Testosterone,IEC_BEST4_OTOP2,-0.0012217533,0.0011915745,48
ATP1A1,Urea,IEC_BEST4_OTOP2,7.033815e-06,2.1814626e-06,48
ATP1A1,Vitamin D3,IEC_BEST4_OTOP2,0.0,0.0,48
ATP1A1,Water,IEC_BEST4_OTOP2,-0.22647245,0.05903274,48
ATP1A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",IEC_CT_absorptive_colonocyte,0.0009946703,4.0889605e-05,756
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",IEC_CT_absorptive_colonocyte,-6.0802267e-05,5.1233023e-05,756
ATP1A1,2-Hydroxychlorpropamide,IEC_CT_absorptive_colonocyte,-5.5455683e-05,8.593859e-05,756
ATP1A1,25-Hydroxycholesterol,IEC_CT_absorptive_colonocyte,0.00022056892,1.7785951e-05,756
ATP1A1,4-ene-Valproic acid,IEC_CT_absorptive_colonocyte,0.0076758796,5.2868298e-05,756
ATP1A1,5-Hydroxyomeprazole,IEC_CT_absorptive_colonocyte,-0.0002598765,0.0009501125,756
ATP1A1,Acetate,IEC_CT_absorptive_colonocyte,0.01038669,0.0001268752,756
ATP1A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_CT_absorptive_colonocyte,0.00012414987,6.833837e-06,756
ATP1A1,Adenosine triphosphate,IEC_CT_absorptive_colonocyte,-1.61078e-05,6.0870398e-06,756
ATP1A1,Amiloride-sensitive sodium transport,IEC_CT_absorptive_colonocyte,-0.002551804,0.0035500487,756
ATP1A1,Anion exchange,IEC_CT_absorptive_colonocyte,0.38082558,9.5979034e-05,756
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,IEC_CT_absorptive_colonocyte,0.0019625493,0.0004200805,756
ATP1A1,Cadmium|Manganese|Zinc,IEC_CT_absorptive_colonocyte,-8.9566565e-05,3.5513738e-05,756
ATP1A1,Chloride,IEC_CT_absorptive_colonocyte,0.00048381815,7.02637e-05,756
ATP1A1,Chloride ion,IEC_CT_absorptive_colonocyte,0.01158762,1.1025796e-05,756
ATP1A1,Cholesterol,IEC_CT_absorptive_colonocyte,-3.1946118e-05,4.0529027e-05,756
ATP1A1,Cholic acid,IEC_CT_absorptive_colonocyte,-4.7611284e-05,3.452105e-05,756
ATP1A1,Citric acid|Oxalic acid,IEC_CT_absorptive_colonocyte,0.0017670384,0.0002088814,756
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,IEC_CT_absorptive_colonocyte,-0.00016976053,0.000534307,756
ATP1A1,Estradiol,IEC_CT_absorptive_colonocyte,-3.151031e-05,3.3775974e-05,756
ATP1A1,Fatty acid,IEC_CT_absorptive_colonocyte,0.010387551,5.2903557e-05,756
ATP1A1,Folic acid,IEC_CT_absorptive_colonocyte,-0.001990547,0.002877559,756
ATP1A1,Glycyl-glycine|L-Dopa,IEC_CT_absorptive_colonocyte,-3.9525453e-06,2.7272106e-06,756
ATP1A1,Iron,IEC_CT_absorptive_colonocyte,-0.005464025,0.00020805305,756
ATP1A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,IEC_CT_absorptive_colonocyte,8.27156e-05,1.3813728e-05,756
ATP1A1,L-Carnitine,IEC_CT_absorptive_colonocyte,0.0013285497,4.4206146e-05,756
ATP1A1,L-Glutamate,IEC_CT_absorptive_colonocyte,0.0026651504,6.0659004e-05,756
ATP1A1,N-desmethylimatinib,IEC_CT_absorptive_colonocyte,-3.517402e-05,5.5615656e-05,756
ATP1A1,Neurotransmitter,IEC_CT_absorptive_colonocyte,9.399196e-05,3.7396025e-05,756
ATP1A1,Nicotinate,IEC_CT_absorptive_colonocyte,0.015565951,8.607064e-05,756
ATP1A1,O-Desmethylverapamil (D-702),IEC_CT_absorptive_colonocyte,-1.839377e-05,2.3529203e-05,756
ATP1A1,Phosphate,IEC_CT_absorptive_colonocyte,-0.0002338998,0.00018346244,756
ATP1A1,Progesterone,IEC_CT_absorptive_colonocyte,-0.0010359638,0.0014786668,756
ATP1A1,Sodium,IEC_CT_absorptive_colonocyte,0.022890719,3.8436145e-05,756
ATP1A1,Sodium_hydrogen exchange,IEC_CT_absorptive_colonocyte,-1.8550407e-05,2.4553618e-05,756
ATP1A1,Taurocholic acid,IEC_CT_absorptive_colonocyte,-1.9117047e-05,1.6898499e-05,756
ATP1A1,Testosterone,IEC_CT_absorptive_colonocyte,-3.8646045e-05,8.253716e-05,756
ATP1A1,Urea,IEC_CT_absorptive_colonocyte,3.7116256e-06,1.573972e-06,756
ATP1A1,Vitamin D3,IEC_CT_absorptive_colonocyte,0.0,0.0,756
ATP1A1,Water,IEC_CT_absorptive_colonocyte,-0.076717466,0.10784424,756
ATP1A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",IEC_Colonocyte_NOS,0.0008871269,7.0364775e-05,2582
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",IEC_Colonocyte_NOS,-0.0007096564,0.00050327287,2582
ATP1A1,2-Hydroxychlorpropamide,IEC_Colonocyte_NOS,-0.00095661223,0.00062501983,2582
ATP1A1,25-Hydroxycholesterol,IEC_Colonocyte_NOS,0.0001550344,3.5846137e-05,2582
ATP1A1,4-ene-Valproic acid,IEC_Colonocyte_NOS,0.0076299347,0.00011955657,2582
ATP1A1,5-Hydroxyomeprazole,IEC_Colonocyte_NOS,-0.0041517117,0.002719026,2582
ATP1A1,Acetate,IEC_Colonocyte_NOS,0.010241717,0.0002797845,2582
ATP1A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_Colonocyte_NOS,0.00010332034,1.664764e-05,2582
ATP1A1,Adenosine triphosphate,IEC_Colonocyte_NOS,-3.0753017e-05,1.6000135e-05,2582
ATP1A1,Amiloride-sensitive sodium transport,IEC_Colonocyte_NOS,-0.0066276737,0.0025970798,2582
ATP1A1,Anion exchange,IEC_Colonocyte_NOS,0.37795725,0.0036776643,2582
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,IEC_Colonocyte_NOS,0.0022758874,0.0002843524,2582
ATP1A1,Cadmium|Manganese|Zinc,IEC_Colonocyte_NOS,-0.00014194423,1.8763481e-05,2582
ATP1A1,Chloride,IEC_Colonocyte_NOS,0.0003681518,8.432439e-05,2582
ATP1A1,Chloride ion,IEC_Colonocyte_NOS,0.01151344,7.6069744e-05,2582
ATP1A1,Cholesterol,IEC_Colonocyte_NOS,-0.001611938,0.0017186559,2582
ATP1A1,Cholic acid,IEC_Colonocyte_NOS,-0.00024386373,0.00025910075,2582
ATP1A1,Citric acid|Oxalic acid,IEC_Colonocyte_NOS,0.0018420912,0.00018172842,2582
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,IEC_Colonocyte_NOS,-0.003169946,0.0020854247,2582
ATP1A1,Estradiol,IEC_Colonocyte_NOS,-0.0007255746,0.00068143767,2582
ATP1A1,Fatty acid,IEC_Colonocyte_NOS,0.010377802,7.534073e-05,2582
ATP1A1,Folic acid,IEC_Colonocyte_NOS,-0.006721654,0.0011672865,2582
ATP1A1,Glycyl-glycine|L-Dopa,IEC_Colonocyte_NOS,-6.576539e-06,2.0582956e-06,2582
ATP1A1,Iron,IEC_Colonocyte_NOS,-0.0045359368,0.0005033948,2582
ATP1A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,IEC_Colonocyte_NOS,6.663519e-05,1.3156778e-05,2582
ATP1A1,L-Carnitine,IEC_Colonocyte_NOS,0.0013025827,8.8413406e-05,2582
ATP1A1,L-Glutamate,IEC_Colonocyte_NOS,0.0023048162,0.00034650476,2582
ATP1A1,N-desmethylimatinib,IEC_Colonocyte_NOS,-0.002031373,0.0022856998,2582
ATP1A1,Neurotransmitter,IEC_Colonocyte_NOS,7.6775876e-05,4.645877e-05,2582
ATP1A1,Nicotinate,IEC_Colonocyte_NOS,0.015567642,0.00011572944,2582
ATP1A1,O-Desmethylverapamil (D-702),IEC_Colonocyte_NOS,-0.0006144209,0.000654693,2582
ATP1A1,Phosphate,IEC_Colonocyte_NOS,-0.00049907225,8.123834e-05,2582
ATP1A1,Progesterone,IEC_Colonocyte_NOS,-0.0032667464,0.0007994965,2582
ATP1A1,Sodium,IEC_Colonocyte_NOS,0.022861388,8.4482395e-05,2582
ATP1A1,Sodium_hydrogen exchange,IEC_Colonocyte_NOS,-0.0004464217,0.000421763,2582
ATP1A1,Taurocholic acid,IEC_Colonocyte_NOS,-0.00021062848,0.00023835553,2582
ATP1A1,Testosterone,IEC_Colonocyte_NOS,-0.001382416,0.0012140671,2582
ATP1A1,Urea,IEC_Colonocyte_NOS,7.576933e-06,1.8812818e-06,2582
ATP1A1,Vitamin D3,IEC_Colonocyte_NOS,0.0,0.0,2582
ATP1A1,Water,IEC_Colonocyte_NOS,-0.23679931,0.030684859,2582
ATP1A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",IEC_Goblet,0.0008731532,4.0056988e-05,1520
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",IEC_Goblet,-0.0011759159,0.00031709298,1520
