gene,tf,cell_type,mean,std,n
IL17A,JUN,T_CD8,-0.016103504,0.00033629156,302
IL17A,KLF5,T_CD8,-0.02291053,0.00022171673,302
IL17A,LEF1,T_CD8,-0.0030669065,0.0004552259,302
IL17A,LMO2,T_CD8,-0.0134508135,5.9168124e-05,302
IL17A,NANOG,T_CD8,-0.031075131,0.00010585831,302
IL17A,NEUROD1,T_CD8,-0.0016784759,4.9680617e-05,302
IL17A,NEUROD2,T_CD8,0.0,0.0,302
IL17A,NEUROG2,T_CD8,0.010099548,0.0001274428,302
IL17A,NHLH2,T_CD8,0.036701117,0.00035925966,302
IL17A,NRF1,T_CD8,0.027006263,0.00070858176,302
IL17A,OLIG1,T_CD8,-0.008047587,0.00041619534,302
IL17A,OLIG2,T_CD8,0.045444705,9.17565e-05,302
IL17A,PAX5,T_CD8,0.0051217265,0.00017618277,302
IL17A,PBX3,T_CD8,0.07079156,5.6569843e-05,302
IL17A,POU2F2,T_CD8,-0.012087568,0.0017757777,302
IL17A,POU5F1,T_CD8,0.08232226,0.00030928897,302
IL17A,PPARA,T_CD8,0.004098242,6.6985805e-05,302
IL17A,REST,T_CD8,-0.033103433,7.693119e-05,302
IL17A,RXRA,T_CD8,-0.013259786,0.00024651614,302
IL17A,SOX1,T_CD8,0.1863753,0.0002227426,302
IL17A,SOX17,T_CD8,0.0,0.0,302
IL17A,SOX18,T_CD8,-0.003033428,6.775304e-05,302
IL17A,SOX2,T_CD8,0.2470109,7.49952e-05,302
IL17A,SP1,T_CD8,-0.061327074,0.0012514772,302
IL17A,SP3,T_CD8,-0.0041203485,0.00019958707,302
IL17A,SPI1,T_CD8,-0.0023722197,0.00038503465,302
IL17A,SPIB,T_CD8,-0.02477717,7.322192e-05,302
IL17A,SRF,T_CD8,-0.06264,0.00024105847,302
IL17A,STAT1,T_CD8,0.02502978,0.00053041126,302
IL17A,STAT2,T_CD8,0.011059947,0.00028700774,302
IL17A,STAT3,T_CD8,0.021290852,0.0011089621,302
IL17A,STAT6,T_CD8,-0.011452634,0.00023229024,302
IL17A,TAL2,T_CD8,0.0,0.0,302
IL17A,TCF7,T_CD8,-0.012194561,0.0014804974,302
IL17A,TCF7L2,T_CD8,0.0003397222,1.6801063e-05,302
IL17A,THRA,T_CD8,-0.013811315,0.00040806507,302
IL17A,THRB,T_CD8,0.0,0.0,302
IL17A,TWIST1,T_CD8,-0.022018312,0.0003271522,302
IL17A,TWIST2,T_CD8,0.06531764,0.00010269216,302
IL17A,VDR,T_CD8,0.07027669,0.00043357033,302
IL17A,WT1,T_CD8,0.0,0.0,302
IL17A,XBP1,T_CD8,-0.038637795,0.00032551333,302
IL17A,ZEB1,T_CD8,0.0020181192,4.8749687e-05,302
IL17A,ZNF281,T_CD8,-0.013020525,0.00012330707,302
IL17A,AIRE,T_gd_and_ambiguous,0.02167281,6.1410516e-05,55
IL17A,AR,T_gd_and_ambiguous,-0.022545442,0.00018909553,55
IL17A,ATF1,T_gd_and_ambiguous,0.07909075,0.0001602104,55
IL17A,ATF2,T_gd_and_ambiguous,0.0102296,0.00027271223,55
IL17A,ATOH8,T_gd_and_ambiguous,0.02356223,0.00022129365,55
IL17A,BATF,T_gd_and_ambiguous,-0.08083109,0.0004964612,55
IL17A,BATF3,T_gd_and_ambiguous,0.0,0.0,55
IL17A,BCL11A,T_gd_and_ambiguous,-0.079844005,0.00035953394,55
IL17A,BCL6,T_gd_and_ambiguous,-0.002332517,0.00014641685,55
IL17A,CREB1,T_gd_and_ambiguous,-0.032469288,0.00063286774,55
IL17A,CREB3,T_gd_and_ambiguous,-0.0072880234,0.0016955894,55
IL17A,CREB5,T_gd_and_ambiguous,-0.0073105334,0.00039830277,55
IL17A,E2F4,T_gd_and_ambiguous,0.05911625,0.0014650584,55
IL17A,EP300,T_gd_and_ambiguous,-0.0054092994,0.00010961387,55
IL17A,ETS1,T_gd_and_ambiguous,-0.030356307,0.0004572935,55
IL17A,FOSL1,T_gd_and_ambiguous,0.054958,0.0003638154,55
IL17A,FOXA1,T_gd_and_ambiguous,-0.03436274,0.00014275784,55
IL17A,FOXA2,T_gd_and_ambiguous,-0.0022212178,0.00011406104,55
IL17A,FOXC1,T_gd_and_ambiguous,0.07931635,0.00016780337,55
IL17A,FOXC2,T_gd_and_ambiguous,-0.0008698943,8.545677e-05,55
IL17A,FOXE1,T_gd_and_ambiguous,-0.012727094,9.379186e-05,55
IL17A,FOXE3,T_gd_and_ambiguous,-0.041905478,8.1661594e-05,55
IL17A,FOXI1,T_gd_and_ambiguous,-0.017975524,7.511065e-05,55
IL17A,FOXL2,T_gd_and_ambiguous,0.034246188,0.00010437298,55
IL17A,FOXM1,T_gd_and_ambiguous,-0.0077817435,0.00028909039,55
IL17A,FOXO1,T_gd_and_ambiguous,0.009927394,8.034348e-05,55
IL17A,FOXO3,T_gd_and_ambiguous,0.004517709,8.3152525e-05,55
IL17A,FOXO4,T_gd_and_ambiguous,-0.027096687,0.00010988761,55
IL17A,FOXP1,T_gd_and_ambiguous,-0.05350028,0.000114392744,55
IL17A,FOXP2,T_gd_and_ambiguous,0.121900536,0.00012254043,55
IL17A,FOXP3,T_gd_and_ambiguous,0.008789351,0.0004792368,55
IL17A,FOXP4,T_gd_and_ambiguous,0.024453662,0.00091344304,55
IL17A,GATA3,T_gd_and_ambiguous,-0.08352536,0.00027143423,55
IL17A,HDAC2,T_gd_and_ambiguous,-0.00788684,3.6316145e-05,55
IL17A,HNF4A,T_gd_and_ambiguous,-0.012627204,0.0008257648,55
IL17A,HSF1,T_gd_and_ambiguous,0.006061286,0.00018081236,55
IL17A,IRF4,T_gd_and_ambiguous,-0.042639706,0.0002177595,55
IL17A,IRF8,T_gd_and_ambiguous,-0.03360604,6.595131e-05,55
IL17A,IRX1,T_gd_and_ambiguous,0.0,0.0,55
IL17A,JDP2,T_gd_and_ambiguous,0.014877211,0.00011122748,55
IL17A,JUN,T_gd_and_ambiguous,-0.016363055,0.0005564383,55
IL17A,KLF5,T_gd_and_ambiguous,-0.023095269,0.0003268275,55
IL17A,LEF1,T_gd_and_ambiguous,-0.0027099184,0.0006851,55
IL17A,LMO2,T_gd_and_ambiguous,-0.013500443,7.5672186e-05,55
IL17A,NANOG,T_gd_and_ambiguous,-0.03116026,0.00012307818,55
IL17A,NEUROD1,T_gd_and_ambiguous,-0.0017167295,8.633987e-05,55
IL17A,NEUROD2,T_gd_and_ambiguous,0.0,0.0,55
IL17A,NEUROG2,T_gd_and_ambiguous,0.01019681,0.00016362644,55
IL17A,NHLH2,T_gd_and_ambiguous,0.03698923,0.00046788267,55
IL17A,NRF1,T_gd_and_ambiguous,0.027525667,0.0009887588,55
IL17A,OLIG1,T_gd_and_ambiguous,-0.008282389,0.0009274755,55
IL17A,OLIG2,T_gd_and_ambiguous,0.045514945,9.6809614e-05,55
IL17A,PAX5,T_gd_and_ambiguous,0.00523662,0.0003642942,55
IL17A,PBX3,T_gd_and_ambiguous,0.0708347,5.7860136e-05,55
IL17A,POU2F2,T_gd_and_ambiguous,-0.010876143,0.0028341643,55
IL17A,POU5F1,T_gd_and_ambiguous,0.0825732,0.00037056013,55
IL17A,PPARA,T_gd_and_ambiguous,0.0041527413,0.00011061524,55
IL17A,REST,T_gd_and_ambiguous,-0.033165216,8.767322e-05,55
IL17A,RXRA,T_gd_and_ambiguous,-0.013443143,0.00034373716,55
IL17A,SOX1,T_gd_and_ambiguous,0.18655033,0.00023547886,55
IL17A,SOX17,T_gd_and_ambiguous,0.0,0.0,55
IL17A,SOX18,T_gd_and_ambiguous,-0.0030849806,0.00010589638,55
IL17A,SOX2,T_gd_and_ambiguous,0.2470679,7.175407e-05,55
IL17A,SP1,T_gd_and_ambiguous,-0.06239068,0.0020113117,55
IL17A,SP3,T_gd_and_ambiguous,-0.004002175,0.0004471451,55
IL17A,SPI1,T_gd_and_ambiguous,-0.00207546,0.00055653043,55
IL17A,SPIB,T_gd_and_ambiguous,-0.024835529,8.564657e-05,55
IL17A,SRF,T_gd_and_ambiguous,-0.062823385,0.00026303533,55
IL17A,STAT1,T_gd_and_ambiguous,0.025435712,0.00076040154,55
IL17A,STAT2,T_gd_and_ambiguous,0.011294377,0.00045805605,55
IL17A,STAT3,T_gd_and_ambiguous,0.021994872,0.0021123155,55
IL17A,STAT6,T_gd_and_ambiguous,-0.011628281,0.00032976954,55
IL17A,TAL2,T_gd_and_ambiguous,0.0,0.0,55
IL17A,TCF7,T_gd_and_ambiguous,-0.011265784,0.0026413247,55
IL17A,TCF7L2,T_gd_and_ambiguous,0.00032503984,2.8657185e-05,55
IL17A,THRA,T_gd_and_ambiguous,-0.013476352,0.000704032,55
IL17A,THRB,T_gd_and_ambiguous,0.0,0.0,55
IL17A,TWIST1,T_gd_and_ambiguous,-0.022272946,0.0004441723,55
IL17A,TWIST2,T_gd_and_ambiguous,0.0654007,0.00011303768,55
IL17A,VDR,T_gd_and_ambiguous,0.07060968,0.0005173064,55
IL17A,WT1,T_gd_and_ambiguous,0.0,0.0,55
IL17A,XBP1,T_gd_and_ambiguous,-0.03886834,0.00047951587,55
IL17A,ZEB1,T_gd_and_ambiguous,0.0020597507,8.089873e-05,55
IL17A,ZNF281,T_gd_and_ambiguous,-0.013116491,0.00015233639,55
IL17F,AR,B,0.0,0.0,20
IL17F,ATOH1,B,0.0,0.0,20
IL17F,ATOH7,B,0.0,0.0,20
IL17F,BRCA1,B,0.0,0.0,20
IL17F,CBX5,B,0.0,0.0,20
IL17F,ELK4,B,0.0,0.0,20
IL17F,EOMES,B,0.0,0.0,20
IL17F,ERG,B,0.0,0.0,20
IL17F,ETS1,B,0.0,0.0,20
IL17F,ETV5,B,0.0,0.0,20
IL17F,FEV,B,0.0,0.0,20
IL17F,FLI1,B,0.0,0.0,20
IL17F,GATA1,B,0.0,0.0,20
IL17F,GATA2,B,0.0,0.0,20
IL17F,HDAC2,B,0.0,0.0,20
IL17F,HOXA5,B,0.0,0.0,20
IL17F,HOXB4,B,0.0,0.0,20
IL17F,HOXB6,B,0.0,0.0,20
IL17F,HOXB7,B,0.0,0.0,20
IL17F,HOXB9,B,0.0,0.0,20
IL17F,NANOG,B,0.0,0.0,20
IL17F,NEUROD1,B,0.0,0.0,20
IL17F,NEUROD2,B,0.0,0.0,20
IL17F,NEUROG2,B,0.0,0.0,20
IL17F,NFATC1,B,0.0,0.0,20
IL17F,NFATC2,B,0.0,0.0,20
IL17F,NFATC3,B,0.0,0.0,20
IL17F,NFATC4,B,0.0,0.0,20
IL17F,NKX2-3,B,0.0,0.0,20
IL17F,NR3C1,B,0.0,0.0,20
IL17F,OLIG1,B,0.0,0.0,20
IL17F,OLIG2,B,0.0,0.0,20
IL17F,PAX2,B,0.0,0.0,20
IL17F,PDX1,B,0.0,0.0,20
IL17F,PGR,B,0.0,0.0,20
IL17F,POU5F1,B,0.0,0.0,20
IL17F,RBPJ,B,0.0,0.0,20
IL17F,REST,B,0.0,0.0,20
IL17F,RUNX1,B,0.0,0.0,20
IL17F,RUNX2,B,0.0,0.0,20
IL17F,RUNX3,B,0.0,0.0,20
IL17F,SOX1,B,0.0,0.0,20
IL17F,SOX2,B,0.0,0.0,20
IL17F,SP3,B,0.0,0.0,20
IL17F,SREBF2,B,0.0,0.0,20
IL17F,STAT1,B,0.0,0.0,20
IL17F,STAT2,B,0.0,0.0,20
IL17F,TAL1,B,0.0,0.0,20
IL17F,TBX21,B,0.0,0.0,20
IL17F,TCF21,B,0.0,0.0,20
IL17F,TCF3,B,0.0,0.0,20
IL17F,ZEB1,B,0.0,0.0,20
IL17F,ZFHX3,B,0.0,0.0,20
IL17F,AR,Endothelial_arterial,0.0,0.0,178
IL17F,ATOH1,Endothelial_arterial,0.0,0.0,178
IL17F,ATOH7,Endothelial_arterial,0.0,0.0,178
IL17F,BRCA1,Endothelial_arterial,0.0,0.0,178
IL17F,CBX5,Endothelial_arterial,0.0,0.0,178
IL17F,ELK4,Endothelial_arterial,0.0,0.0,178
IL17F,EOMES,Endothelial_arterial,0.0,0.0,178
IL17F,ERG,Endothelial_arterial,0.0,0.0,178
IL17F,ETS1,Endothelial_arterial,0.0,0.0,178
IL17F,ETV5,Endothelial_arterial,0.0,0.0,178
IL17F,FEV,Endothelial_arterial,0.0,0.0,178
IL17F,FLI1,Endothelial_arterial,0.0,0.0,178
IL17F,GATA1,Endothelial_arterial,0.0,0.0,178
IL17F,GATA2,Endothelial_arterial,0.0,0.0,178
IL17F,HDAC2,Endothelial_arterial,0.0,0.0,178
IL17F,HOXA5,Endothelial_arterial,0.0,0.0,178
IL17F,HOXB4,Endothelial_arterial,0.0,0.0,178
IL17F,HOXB6,Endothelial_arterial,0.0,0.0,178
IL17F,HOXB7,Endothelial_arterial,0.0,0.0,178
IL17F,HOXB9,Endothelial_arterial,0.0,0.0,178
IL17F,NANOG,Endothelial_arterial,0.0,0.0,178
IL17F,NEUROD1,Endothelial_arterial,0.0,0.0,178
IL17F,NEUROD2,Endothelial_arterial,0.0,0.0,178
IL17F,NEUROG2,Endothelial_arterial,0.0,0.0,178
IL17F,NFATC1,Endothelial_arterial,0.0,0.0,178
IL17F,NFATC2,Endothelial_arterial,0.0,0.0,178
IL17F,NFATC3,Endothelial_arterial,0.0,0.0,178
IL17F,NFATC4,Endothelial_arterial,0.0,0.0,178
IL17F,NKX2-3,Endothelial_arterial,0.0,0.0,178
IL17F,NR3C1,Endothelial_arterial,0.0,0.0,178
IL17F,OLIG1,Endothelial_arterial,0.0,0.0,178
IL17F,OLIG2,Endothelial_arterial,0.0,0.0,178
IL17F,PAX2,Endothelial_arterial,0.0,0.0,178
IL17F,PDX1,Endothelial_arterial,0.0,0.0,178
IL17F,PGR,Endothelial_arterial,0.0,0.0,178
IL17F,POU5F1,Endothelial_arterial,0.0,0.0,178
IL17F,RBPJ,Endothelial_arterial,0.0,0.0,178
IL17F,REST,Endothelial_arterial,0.0,0.0,178
IL17F,RUNX1,Endothelial_arterial,0.0,0.0,178
IL17F,RUNX2,Endothelial_arterial,0.0,0.0,178
IL17F,RUNX3,Endothelial_arterial,0.0,0.0,178
IL17F,SOX1,Endothelial_arterial,0.0,0.0,178
IL17F,SOX2,Endothelial_arterial,0.0,0.0,178
IL17F,SP3,Endothelial_arterial,0.0,0.0,178
IL17F,SREBF2,Endothelial_arterial,0.0,0.0,178
IL17F,STAT1,Endothelial_arterial,0.0,0.0,178
IL17F,STAT2,Endothelial_arterial,0.0,0.0,178
IL17F,TAL1,Endothelial_arterial,0.0,0.0,178
IL17F,TBX21,Endothelial_arterial,0.0,0.0,178
IL17F,TCF21,Endothelial_arterial,0.0,0.0,178
IL17F,TCF3,Endothelial_arterial,0.0,0.0,178
IL17F,ZEB1,Endothelial_arterial,0.0,0.0,178
IL17F,ZFHX3,Endothelial_arterial,0.0,0.0,178
IL17F,AR,Endothelial_lymphatic,0.0,0.0,93
IL17F,ATOH1,Endothelial_lymphatic,0.0,0.0,93
IL17F,ATOH7,Endothelial_lymphatic,0.0,0.0,93
IL17F,BRCA1,Endothelial_lymphatic,0.0,0.0,93
IL17F,CBX5,Endothelial_lymphatic,0.0,0.0,93
IL17F,ELK4,Endothelial_lymphatic,0.0,0.0,93
IL17F,EOMES,Endothelial_lymphatic,0.0,0.0,93
IL17F,ERG,Endothelial_lymphatic,0.0,0.0,93
IL17F,ETS1,Endothelial_lymphatic,0.0,0.0,93
IL17F,ETV5,Endothelial_lymphatic,0.0,0.0,93
IL17F,FEV,Endothelial_lymphatic,0.0,0.0,93
IL17F,FLI1,Endothelial_lymphatic,0.0,0.0,93
IL17F,GATA1,Endothelial_lymphatic,0.0,0.0,93
IL17F,GATA2,Endothelial_lymphatic,0.0,0.0,93
IL17F,HDAC2,Endothelial_lymphatic,0.0,0.0,93
IL17F,HOXA5,Endothelial_lymphatic,0.0,0.0,93
IL17F,HOXB4,Endothelial_lymphatic,0.0,0.0,93
IL17F,HOXB6,Endothelial_lymphatic,0.0,0.0,93
IL17F,HOXB7,Endothelial_lymphatic,0.0,0.0,93
IL17F,HOXB9,Endothelial_lymphatic,0.0,0.0,93
IL17F,NANOG,Endothelial_lymphatic,0.0,0.0,93
IL17F,NEUROD1,Endothelial_lymphatic,0.0,0.0,93
IL17F,NEUROD2,Endothelial_lymphatic,0.0,0.0,93
IL17F,NEUROG2,Endothelial_lymphatic,0.0,0.0,93
IL17F,NFATC1,Endothelial_lymphatic,0.0,0.0,93
IL17F,NFATC2,Endothelial_lymphatic,0.0,0.0,93
IL17F,NFATC3,Endothelial_lymphatic,0.0,0.0,93
IL17F,NFATC4,Endothelial_lymphatic,0.0,0.0,93
IL17F,NKX2-3,Endothelial_lymphatic,0.0,0.0,93
IL17F,NR3C1,Endothelial_lymphatic,0.0,0.0,93
IL17F,OLIG1,Endothelial_lymphatic,0.0,0.0,93
IL17F,OLIG2,Endothelial_lymphatic,0.0,0.0,93
IL17F,PAX2,Endothelial_lymphatic,0.0,0.0,93
IL17F,PDX1,Endothelial_lymphatic,0.0,0.0,93
IL17F,PGR,Endothelial_lymphatic,0.0,0.0,93
IL17F,POU5F1,Endothelial_lymphatic,0.0,0.0,93
IL17F,RBPJ,Endothelial_lymphatic,0.0,0.0,93
IL17F,REST,Endothelial_lymphatic,0.0,0.0,93
IL17F,RUNX1,Endothelial_lymphatic,0.0,0.0,93
IL17F,RUNX2,Endothelial_lymphatic,0.0,0.0,93
IL17F,RUNX3,Endothelial_lymphatic,0.0,0.0,93
IL17F,SOX1,Endothelial_lymphatic,0.0,0.0,93
IL17F,SOX2,Endothelial_lymphatic,0.0,0.0,93
IL17F,SP3,Endothelial_lymphatic,0.0,0.0,93
IL17F,SREBF2,Endothelial_lymphatic,0.0,0.0,93
IL17F,STAT1,Endothelial_lymphatic,0.0,0.0,93
IL17F,STAT2,Endothelial_lymphatic,0.0,0.0,93
IL17F,TAL1,Endothelial_lymphatic,0.0,0.0,93
IL17F,TBX21,Endothelial_lymphatic,0.0,0.0,93
IL17F,TCF21,Endothelial_lymphatic,0.0,0.0,93
IL17F,TCF3,Endothelial_lymphatic,0.0,0.0,93
IL17F,ZEB1,Endothelial_lymphatic,0.0,0.0,93
IL17F,ZFHX3,Endothelial_lymphatic,0.0,0.0,93
IL17F,AR,Endothelial_venous,0.0,0.0,120
IL17F,ATOH1,Endothelial_venous,0.0,0.0,120
IL17F,ATOH7,Endothelial_venous,0.0,0.0,120
IL17F,BRCA1,Endothelial_venous,0.0,0.0,120
IL17F,CBX5,Endothelial_venous,0.0,0.0,120
IL17F,ELK4,Endothelial_venous,0.0,0.0,120
IL17F,EOMES,Endothelial_venous,0.0,0.0,120
IL17F,ERG,Endothelial_venous,0.0,0.0,120
IL17F,ETS1,Endothelial_venous,0.0,0.0,120
IL17F,ETV5,Endothelial_venous,0.0,0.0,120
IL17F,FEV,Endothelial_venous,0.0,0.0,120
IL17F,FLI1,Endothelial_venous,0.0,0.0,120
IL17F,GATA1,Endothelial_venous,0.0,0.0,120
IL17F,GATA2,Endothelial_venous,0.0,0.0,120
IL17F,HDAC2,Endothelial_venous,0.0,0.0,120
IL17F,HOXA5,Endothelial_venous,0.0,0.0,120
IL17F,HOXB4,Endothelial_venous,0.0,0.0,120
IL17F,HOXB6,Endothelial_venous,0.0,0.0,120
IL17F,HOXB7,Endothelial_venous,0.0,0.0,120
IL17F,HOXB9,Endothelial_venous,0.0,0.0,120
IL17F,NANOG,Endothelial_venous,0.0,0.0,120
IL17F,NEUROD1,Endothelial_venous,0.0,0.0,120
IL17F,NEUROD2,Endothelial_venous,0.0,0.0,120
IL17F,NEUROG2,Endothelial_venous,0.0,0.0,120
IL17F,NFATC1,Endothelial_venous,0.0,0.0,120
IL17F,NFATC2,Endothelial_venous,0.0,0.0,120
IL17F,NFATC3,Endothelial_venous,0.0,0.0,120
IL17F,NFATC4,Endothelial_venous,0.0,0.0,120
IL17F,NKX2-3,Endothelial_venous,0.0,0.0,120
IL17F,NR3C1,Endothelial_venous,0.0,0.0,120
IL17F,OLIG1,Endothelial_venous,0.0,0.0,120
IL17F,OLIG2,Endothelial_venous,0.0,0.0,120
IL17F,PAX2,Endothelial_venous,0.0,0.0,120
IL17F,PDX1,Endothelial_venous,0.0,0.0,120
IL17F,PGR,Endothelial_venous,0.0,0.0,120
IL17F,POU5F1,Endothelial_venous,0.0,0.0,120
IL17F,RBPJ,Endothelial_venous,0.0,0.0,120
IL17F,REST,Endothelial_venous,0.0,0.0,120
IL17F,RUNX1,Endothelial_venous,0.0,0.0,120
IL17F,RUNX2,Endothelial_venous,0.0,0.0,120
IL17F,RUNX3,Endothelial_venous,0.0,0.0,120
IL17F,SOX1,Endothelial_venous,0.0,0.0,120
IL17F,SOX2,Endothelial_venous,0.0,0.0,120
IL17F,SP3,Endothelial_venous,0.0,0.0,120
IL17F,SREBF2,Endothelial_venous,0.0,0.0,120
IL17F,STAT1,Endothelial_venous,0.0,0.0,120
IL17F,STAT2,Endothelial_venous,0.0,0.0,120
IL17F,TAL1,Endothelial_venous,0.0,0.0,120
IL17F,TBX21,Endothelial_venous,0.0,0.0,120
IL17F,TCF21,Endothelial_venous,0.0,0.0,120
IL17F,TCF3,Endothelial_venous,0.0,0.0,120
IL17F,ZEB1,Endothelial_venous,0.0,0.0,120
IL17F,ZFHX3,Endothelial_venous,0.0,0.0,120
IL17F,AR,Enteric_glia,0.0,0.0,92
IL17F,ATOH1,Enteric_glia,0.0,0.0,92
IL17F,ATOH7,Enteric_glia,0.0,0.0,92
IL17F,BRCA1,Enteric_glia,0.0,0.0,92
IL17F,CBX5,Enteric_glia,0.0,0.0,92
IL17F,ELK4,Enteric_glia,0.0,0.0,92
IL17F,EOMES,Enteric_glia,0.0,0.0,92
IL17F,ERG,Enteric_glia,0.0,0.0,92
IL17F,ETS1,Enteric_glia,0.0,0.0,92
IL17F,ETV5,Enteric_glia,0.0,0.0,92
IL17F,FEV,Enteric_glia,0.0,0.0,92
IL17F,FLI1,Enteric_glia,0.0,0.0,92
IL17F,GATA1,Enteric_glia,0.0,0.0,92
IL17F,GATA2,Enteric_glia,0.0,0.0,92
IL17F,HDAC2,Enteric_glia,0.0,0.0,92
IL17F,HOXA5,Enteric_glia,0.0,0.0,92
IL17F,HOXB4,Enteric_glia,0.0,0.0,92
IL17F,HOXB6,Enteric_glia,0.0,0.0,92
IL17F,HOXB7,Enteric_glia,0.0,0.0,92
IL17F,HOXB9,Enteric_glia,0.0,0.0,92
IL17F,NANOG,Enteric_glia,0.0,0.0,92
IL17F,NEUROD1,Enteric_glia,0.0,0.0,92
IL17F,NEUROD2,Enteric_glia,0.0,0.0,92
IL17F,NEUROG2,Enteric_glia,0.0,0.0,92
IL17F,NFATC1,Enteric_glia,0.0,0.0,92
IL17F,NFATC2,Enteric_glia,0.0,0.0,92
IL17F,NFATC3,Enteric_glia,0.0,0.0,92
IL17F,NFATC4,Enteric_glia,0.0,0.0,92
IL17F,NKX2-3,Enteric_glia,0.0,0.0,92
IL17F,NR3C1,Enteric_glia,0.0,0.0,92
IL17F,OLIG1,Enteric_glia,0.0,0.0,92
IL17F,OLIG2,Enteric_glia,0.0,0.0,92
IL17F,PAX2,Enteric_glia,0.0,0.0,92
IL17F,PDX1,Enteric_glia,0.0,0.0,92
IL17F,PGR,Enteric_glia,0.0,0.0,92
IL17F,POU5F1,Enteric_glia,0.0,0.0,92
IL17F,RBPJ,Enteric_glia,0.0,0.0,92
IL17F,REST,Enteric_glia,0.0,0.0,92
IL17F,RUNX1,Enteric_glia,0.0,0.0,92
IL17F,RUNX2,Enteric_glia,0.0,0.0,92
IL17F,RUNX3,Enteric_glia,0.0,0.0,92
IL17F,SOX1,Enteric_glia,0.0,0.0,92
IL17F,SOX2,Enteric_glia,0.0,0.0,92
IL17F,SP3,Enteric_glia,0.0,0.0,92
IL17F,SREBF2,Enteric_glia,0.0,0.0,92
IL17F,STAT1,Enteric_glia,0.0,0.0,92
IL17F,STAT2,Enteric_glia,0.0,0.0,92
IL17F,TAL1,Enteric_glia,0.0,0.0,92
IL17F,TBX21,Enteric_glia,0.0,0.0,92
IL17F,TCF21,Enteric_glia,0.0,0.0,92
IL17F,TCF3,Enteric_glia,0.0,0.0,92
IL17F,ZEB1,Enteric_glia,0.0,0.0,92
IL17F,ZFHX3,Enteric_glia,0.0,0.0,92
IL17F,AR,Fibroblast_CTF_S2,0.018596664,3.9804392e-05,349
IL17F,ATOH1,Fibroblast_CTF_S2,-0.00088534836,1.3251341e-05,349
IL17F,ATOH7,Fibroblast_CTF_S2,-0.008348176,0.00011265652,349
IL17F,BRCA1,Fibroblast_CTF_S2,0.003214844,7.101965e-05,349
IL17F,CBX5,Fibroblast_CTF_S2,0.015699198,0.0002616235,349
IL17F,ELK4,Fibroblast_CTF_S2,0.022540418,0.00020948272,349
IL17F,EOMES,Fibroblast_CTF_S2,0.0051711816,6.821702e-05,349
IL17F,ERG,Fibroblast_CTF_S2,0.0,0.0,349
IL17F,ETS1,Fibroblast_CTF_S2,0.020782681,0.00018712986,349
IL17F,ETV5,Fibroblast_CTF_S2,0.00014746687,3.6186825e-06,349
IL17F,FEV,Fibroblast_CTF_S2,-0.012518418,6.237431e-05,349
IL17F,FLI1,Fibroblast_CTF_S2,0.02452481,6.411158e-05,349
IL17F,GATA1,Fibroblast_CTF_S2,-0.00047425725,4.945606e-06,349
IL17F,GATA2,Fibroblast_CTF_S2,0.013471192,5.367348e-05,349
IL17F,HDAC2,Fibroblast_CTF_S2,0.0014274471,3.0606952e-05,349
IL17F,HOXA5,Fibroblast_CTF_S2,0.051861644,5.238656e-05,349
IL17F,HOXB4,Fibroblast_CTF_S2,-0.012838881,9.746657e-05,349
IL17F,HOXB6,Fibroblast_CTF_S2,0.028193321,0.00043109598,349
IL17F,HOXB7,Fibroblast_CTF_S2,-0.0046395385,4.868703e-05,349
IL17F,HOXB9,Fibroblast_CTF_S2,0.07106429,0.000118611155,349
IL17F,NANOG,Fibroblast_CTF_S2,-0.008093128,5.986156e-05,349
IL17F,NEUROD1,Fibroblast_CTF_S2,0.0077364165,7.297559e-05,349
IL17F,NEUROD2,Fibroblast_CTF_S2,0.013227188,4.291382e-05,349
IL17F,NEUROG2,Fibroblast_CTF_S2,-0.006915654,6.4532294e-05,349
IL17F,NFATC1,Fibroblast_CTF_S2,-0.0011897703,3.1522715e-05,349
IL17F,NFATC2,Fibroblast_CTF_S2,-0.0037203536,4.9387763e-05,349
IL17F,NFATC3,Fibroblast_CTF_S2,-0.013728191,5.576387e-05,349
IL17F,NFATC4,Fibroblast_CTF_S2,0.002766369,4.4503493e-05,349
IL17F,NKX2-3,Fibroblast_CTF_S2,0.010820489,0.00015560968,349
IL17F,NR3C1,Fibroblast_CTF_S2,-0.010714868,0.00010893154,349
IL17F,OLIG1,Fibroblast_CTF_S2,-0.002495359,3.4754576e-05,349
IL17F,OLIG2,Fibroblast_CTF_S2,0.0,0.0,349
IL17F,PAX2,Fibroblast_CTF_S2,0.0,0.0,349
IL17F,PDX1,Fibroblast_CTF_S2,0.0010426956,1.2704633e-05,349
IL17F,PGR,Fibroblast_CTF_S2,-0.023608956,4.336959e-05,349
IL17F,POU5F1,Fibroblast_CTF_S2,0.009104663,0.00010292251,349
IL17F,RBPJ,Fibroblast_CTF_S2,0.023746671,0.00013886546,349
IL17F,REST,Fibroblast_CTF_S2,-0.01400449,0.0001480401,349
IL17F,RUNX1,Fibroblast_CTF_S2,0.014404943,0.00019134344,349
IL17F,RUNX2,Fibroblast_CTF_S2,-0.0031260597,6.7036846e-05,349
IL17F,RUNX3,Fibroblast_CTF_S2,0.0004408474,7.2845924e-06,349
IL17F,SOX1,Fibroblast_CTF_S2,0.00077166077,1.0338647e-05,349
